"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01023454","East Hertfordshire 003C","E07000097","East Hertfordshire",1278,271,186,231,399,191,1261,251,176,234,403,197,-0.013302034,-0.073800738,-0.053763441,0.012987013,0.010025063,0.031413613
"E01023455","East Hertfordshire 003D","E07000097","East Hertfordshire",1382,284,170,246,404,278,1338,280,162,232,397,267,-0.031837916,-0.014084507,-0.047058824,-0.056910569,-0.017326733,-0.039568345
"E01023463","East Hertfordshire 003E","E07000097","East Hertfordshire",1286,220,144,205,426,291,1274,222,142,205,419,286,-0.00933126,0.009090909,-0.013888889,0,-0.016431925,-0.017182131
"E01023493","East Hertfordshire 003F","E07000097","East Hertfordshire",2522,516,293,402,869,442,2540,528,298,407,857,450,0.007137193,0.023255814,0.017064846,0.012437811,-0.013808976,0.018099548
"E01023449","East Hertfordshire 004A","E07000097","East Hertfordshire",1738,333,248,315,500,342,1782,343,253,315,523,348,0.025316456,0.03003003,0.02016129,0,0.046,0.01754386
"E01023450","East Hertfordshire 004B","E07000097","East Hertfordshire",2192,358,471,581,463,319,2238,365,473,589,469,342,0.020985401,0.019553073,0.004246285,0.013769363,0.012958963,0.072100313
"E01023451","East Hertfordshire 004C","E07000097","East Hertfordshire",2371,432,306,489,589,555,2295,423,298,463,577,534,-0.032053986,-0.020833333,-0.026143791,-0.053169734,-0.020373514,-0.037837838
"E01023438","East Hertfordshire 005A","E07000097","East Hertfordshire",1548,342,259,351,386,210,1569,348,273,353,373,222,0.013565891,0.01754386,0.054054054,0.005698006,-0.033678756,0.057142857
"E01023439","East Hertfordshire 005B","E07000097","East Hertfordshire",1400,272,218,301,354,255,1429,276,217,298,372,266,0.020714286,0.014705882,-0.004587156,-0.009966777,0.050847458,0.043137255
"E01023440","East Hertfordshire 005C","E07000097","East Hertfordshire",1709,324,220,250,498,417,1728,335,205,248,507,433,0.011117613,0.033950617,-0.068181818,-0.008,0.018072289,0.038369305
"E01023441","East Hertfordshire 005D","E07000097","East Hertfordshire",1543,372,363,321,299,188,1550,377,362,333,307,171,0.004536617,0.01344086,-0.002754821,0.037383178,0.026755853,-0.090425532
"E01023442","East Hertfordshire 005E","E07000097","East Hertfordshire",2415,514,464,588,598,251,2433,536,459,590,604,244,0.007453416,0.042801556,-0.010775862,0.003401361,0.010033445,-0.027888446
"E01023498","East Hertfordshire 006A","E07000097","East Hertfordshire",2863,575,386,537,812,553,2830,574,384,534,808,530,-0.011526371,-0.00173913,-0.005181347,-0.005586592,-0.004926108,-0.04159132
"E01023506","East Hertfordshire 006B","E07000097","East Hertfordshire",1441,247,200,226,428,340,1471,250,204,234,439,344,0.020818876,0.012145749,0.02,0.03539823,0.025700935,0.011764706
"E01023507","East Hertfordshire 006C","E07000097","East Hertfordshire",1706,346,261,288,489,322,1693,350,253,279,479,332,-0.007620164,0.011560694,-0.030651341,-0.03125,-0.020449898,0.031055901
"E01023443","East Hertfordshire 007A","E07000097","East Hertfordshire",1592,298,239,289,506,260,1525,293,234,287,471,240,-0.042085427,-0.016778523,-0.020920502,-0.006920415,-0.06916996,-0.076923077
"E01023444","East Hertfordshire 007B","E07000097","East Hertfordshire",1754,336,259,461,468,230,1688,322,262,449,436,219,-0.037628278,-0.041666667,0.011583012,-0.026030369,-0.068376068,-0.047826087
"E01023445","East Hertfordshire 007C","E07000097","East Hertfordshire",1815,351,311,358,465,330,1790,360,307,355,449,319,-0.013774105,0.025641026,-0.012861736,-0.008379888,-0.034408602,-0.033333333
"E01023446","East Hertfordshire 007D","E07000097","East Hertfordshire",2427,378,475,781,468,325,2414,385,465,776,462,326,-0.005356407,0.018518519,-0.021052632,-0.006402049,-0.012820513,0.003076923
"E01023447","East Hertfordshire 007E","E07000097","East Hertfordshire",1296,314,201,281,332,168,1284,314,203,264,336,167,-0.009259259,0,0.009950249,-0.060498221,0.012048193,-0.005952381
"E01023448","East Hertfordshire 007F","E07000097","East Hertfordshire",1541,367,209,402,441,122,1882,436,249,487,571,139,0.22128488,0.188010899,0.19138756,0.211442786,0.29478458,0.139344262
"E01023456","East Hertfordshire 008A","E07000097","East Hertfordshire",1401,298,199,301,453,150,1404,315,189,303,451,146,0.002141328,0.05704698,-0.050251256,0.006644518,-0.004415011,-0.026666667
"E01023457","East Hertfordshire 008B","E07000097","East Hertfordshire",1532,316,219,377,398,222,1546,313,224,371,407,231,0.009138381,-0.009493671,0.02283105,-0.015915119,0.022613065,0.040540541
"E01023458","East Hertfordshire 008C","E07000097","East Hertfordshire",1461,305,243,305,389,219,1471,294,249,307,404,217,0.006844627,-0.036065574,0.024691358,0.006557377,0.038560411,-0.00913242
"E01023459","East Hertfordshire 008D","E07000097","East Hertfordshire",1367,231,220,219,435,262,1357,231,213,213,441,259,-0.007315289,0,-0.031818182,-0.02739726,0.013793103,-0.011450382
"E01023460","East Hertfordshire 008E","E07000097","East Hertfordshire",1511,315,230,251,473,242,1368,275,226,225,423,219,-0.094639312,-0.126984127,-0.017391304,-0.103585657,-0.105708245,-0.095041322
"E01023461","East Hertfordshire 008F","E07000097","East Hertfordshire",1622,419,234,260,580,129,1515,417,206,235,529,128,-0.065967941,-0.00477327,-0.11965812,-0.096153846,-0.087931034,-0.007751938
"E01023491","East Hertfordshire 009A","E07000097","East Hertfordshire",1377,267,171,251,433,255,1361,256,166,249,432,258,-0.011619463,-0.041198502,-0.029239766,-0.007968127,-0.002309469,0.011764706
"E01023492","East Hertfordshire 009B","E07000097","East Hertfordshire",1785,354,207,347,520,357,1797,351,213,352,530,351,0.006722689,-0.008474576,0.028985507,0.014409222,0.019230769,-0.016806723
"E01023496","East Hertfordshire 009C","E07000097","East Hertfordshire",1363,267,205,257,376,258,1328,257,193,261,356,261,-0.02567865,-0.037453184,-0.058536585,0.015564202,-0.053191489,0.011627907
"E01023497","East Hertfordshire 009D","E07000097","East Hertfordshire",1629,285,211,242,512,379,1629,290,215,244,506,374,0,0.01754386,0.018957346,0.008264463,-0.01171875,-0.013192612
"E01023485","East Hertfordshire 010A","E07000097","East Hertfordshire",2353,391,318,338,792,514,2364,404,317,352,771,520,0.004674883,0.033248082,-0.003144654,0.041420118,-0.026515152,0.011673152
"E01023486","East Hertfordshire 010B","E07000097","East Hertfordshire",2690,502,332,408,877,571,2626,464,331,412,868,551,-0.023791822,-0.075697211,-0.003012048,0.009803922,-0.010262258,-0.03502627
"E01033609","East Hertfordshire 010E","E07000097","East Hertfordshire",2700,540,352,581,734,493,2693,549,346,568,728,502,-0.002592593,0.016666667,-0.017045455,-0.022375215,-0.008174387,0.018255578
"E01023499","East Hertfordshire 011A","E07000097","East Hertfordshire",2176,482,322,484,548,340,2213,500,322,483,540,368,0.017003676,0.037344398,0,-0.002066116,-0.01459854,0.082352941
"E01023500","East Hertfordshire 011B","E07000097","East Hertfordshire",1830,298,209,260,609,454,1817,295,208,252,606,456,-0.007103825,-0.010067114,-0.004784689,-0.030769231,-0.004926108,0.004405286
"E01023501","East Hertfordshire 011C","E07000097","East Hertfordshire",1585,283,208,309,436,349,1561,266,208,301,442,344,-0.015141956,-0.060070671,0,-0.025889968,0.013761468,-0.014326648
"E01023502","East Hertfordshire 011D","E07000097","East Hertfordshire",1846,386,207,445,495,313,1808,378,204,435,497,294,-0.020585049,-0.020725389,-0.014492754,-0.02247191,0.004040404,-0.060702875
"E01023503","East Hertfordshire 011E","E07000097","East Hertfordshire",1732,271,254,297,475,435,1734,262,255,306,476,435,0.001154734,-0.033210332,0.003937008,0.03030303,0.002105263,0
"E01023512","East Hertfordshire 012A","E07000097","East Hertfordshire",2167,393,407,521,543,303,2148,410,405,515,524,294,-0.008767882,0.043256997,-0.004914005,-0.011516315,-0.034990792,-0.02970297
"E01023513","East Hertfordshire 012B","E07000097","East Hertfordshire",1481,297,221,272,364,327,1469,297,215,273,370,314,-0.008102633,0,-0.027149321,0.003676471,0.016483516,-0.039755352
"E01023514","East Hertfordshire 012C","E07000097","East Hertfordshire",1975,295,296,478,458,448,2011,300,299,489,468,455,0.018227848,0.016949153,0.010135135,0.023012552,0.021834061,0.015625
"E01023518","East Hertfordshire 012D","E07000097","East Hertfordshire",2197,532,375,444,542,304,2318,554,379,455,539,391,0.055075102,0.041353383,0.010666667,0.024774775,-0.005535055,0.286184211
"E01023519","East Hertfordshire 012E","E07000097","East Hertfordshire",1889,411,251,448,480,299,1774,400,252,430,472,220,-0.060878772,-0.02676399,0.003984064,-0.040178571,-0.016666667,-0.264214047
"E01023520","East Hertfordshire 012F","E07000097","East Hertfordshire",1693,347,208,329,448,361,1685,341,205,335,449,355,-0.00472534,-0.017291066,-0.014423077,0.018237082,0.002232143,-0.016620499
"E01023510","East Hertfordshire 013A","E07000097","East Hertfordshire",1613,295,191,308,497,322,1589,290,183,293,498,325,-0.014879107,-0.016949153,-0.041884817,-0.048701299,0.002012072,0.00931677
"E01023511","East Hertfordshire 013B","E07000097","East Hertfordshire",1666,241,342,439,375,269,1699,252,338,442,397,270,0.019807923,0.045643154,-0.011695906,0.006833713,0.058666667,0.003717472
"E01023515","East Hertfordshire 013C","E07000097","East Hertfordshire",1593,286,277,352,462,216,1600,290,288,345,460,217,0.004394225,0.013986014,0.039711191,-0.019886364,-0.004329004,0.00462963
"E01023516","East Hertfordshire 013D","E07000097","East Hertfordshire",2060,351,296,379,681,353,2081,344,296,370,690,381,0.010194175,-0.01994302,0,-0.023746702,0.013215859,0.079320113
"E01023517","East Hertfordshire 013E","E07000097","East Hertfordshire",1587,298,245,335,403,306,1529,271,233,330,407,288,-0.036546944,-0.090604027,-0.048979592,-0.014925373,0.009925558,-0.058823529
"E01023470","East Hertfordshire 014A","E07000097","East Hertfordshire",1895,305,276,501,497,316,1888,314,276,504,499,295,-0.003693931,0.029508197,0,0.005988024,0.004024145,-0.066455696
"E01023471","East Hertfordshire 014B","E07000097","East Hertfordshire",1449,317,151,321,380,280,1431,315,146,313,382,275,-0.01242236,-0.006309148,-0.033112583,-0.024922118,0.005263158,-0.017857143
"E01023472","East Hertfordshire 014C","E07000097","East Hertfordshire",1398,300,182,295,367,254,1411,301,191,292,367,260,0.009298999,0.003333333,0.049450549,-0.010169492,0,0.023622047
"E01023473","East Hertfordshire 014D","E07000097","East Hertfordshire",1765,387,191,282,447,458,1775,396,197,279,448,455,0.005665722,0.023255814,0.031413613,-0.010638298,0.002237136,-0.006550218
"E01023474","East Hertfordshire 014E","E07000097","East Hertfordshire",1622,359,159,395,443,266,1613,364,159,386,438,266,-0.005548705,0.013927577,0,-0.02278481,-0.011286682,0
"E01023487","East Hertfordshire 015A","E07000097","East Hertfordshire",1445,295,225,294,396,235,1464,301,223,288,402,250,0.013148789,0.020338983,-0.008888889,-0.020408163,0.015151515,0.063829787
"E01023488","East Hertfordshire 015B","E07000097","East Hertfordshire",1541,367,242,357,378,197,1514,361,239,346,358,210,-0.01752109,-0.016348774,-0.012396694,-0.030812325,-0.052910053,0.065989848
"E01023489","East Hertfordshire 015C","E07000097","East Hertfordshire",1331,226,158,304,394,249,1353,236,169,299,392,257,0.016528926,0.044247788,0.069620253,-0.016447368,-0.005076142,0.032128514
"E01023490","East Hertfordshire 015D","E07000097","East Hertfordshire",1260,300,150,239,386,185,1255,296,144,245,383,187,-0.003968254,-0.013333333,-0.04,0.025104603,-0.007772021,0.010810811
"E01023482","East Hertfordshire 016A","E07000097","East Hertfordshire",2001,555,283,483,569,111,1995,543,281,489,564,118,-0.002998501,-0.021621622,-0.007067138,0.01242236,-0.008787346,0.063063063
"E01023483","East Hertfordshire 016B","E07000097","East Hertfordshire",2377,507,418,537,638,277,2357,514,415,527,634,267,-0.008413967,0.013806706,-0.007177033,-0.018621974,-0.006269592,-0.036101083
"E01023484","East Hertfordshire 016C","E07000097","East Hertfordshire",1563,372,261,357,410,163,1555,352,272,359,405,167,-0.005118362,-0.053763441,0.042145594,0.005602241,-0.012195122,0.024539877
"E01023475","East Hertfordshire 017A","E07000097","East Hertfordshire",1492,316,251,338,356,231,1510,313,244,348,358,247,0.012064343,-0.009493671,-0.027888446,0.029585799,0.005617978,0.069264069
"E01023476","East Hertfordshire 017B","E07000097","East Hertfordshire",1581,318,155,257,447,404,1605,326,164,258,457,400,0.015180266,0.025157233,0.058064516,0.003891051,0.022371365,-0.00990099
"E01023477","East Hertfordshire 017C","E07000097","East Hertfordshire",2151,419,415,552,554,211,2157,423,403,552,554,225,0.0027894,0.009546539,-0.028915663,0,0,0.066350711
"E01023478","East Hertfordshire 017D","E07000097","East Hertfordshire",2322,321,504,632,469,396,2303,310,506,627,462,398,-0.008182601,-0.034267913,0.003968254,-0.007911392,-0.014925373,0.005050505
"E01023479","East Hertfordshire 017E","E07000097","East Hertfordshire",1624,269,268,385,470,232,1630,275,266,387,475,227,0.003694581,0.022304833,-0.007462687,0.005194805,0.010638298,-0.021551724
"E01023468","East Hertfordshire 018A","E07000097","East Hertfordshire",1473,245,254,254,485,235,1479,254,256,251,485,233,0.00407332,0.036734694,0.007874016,-0.011811024,0,-0.008510638
"E01023469","East Hertfordshire 018B","E07000097","East Hertfordshire",1497,266,209,273,448,301,1439,244,200,274,436,285,-0.038744155,-0.082706767,-0.043062201,0.003663004,-0.026785714,-0.053156146
"E01023480","East Hertfordshire 018C","E07000097","East Hertfordshire",1655,291,244,273,463,384,1672,298,236,284,474,380,0.010271903,0.024054983,-0.032786885,0.04029304,0.023758099,-0.010416667
"E01023481","East Hertfordshire 018D","E07000097","East Hertfordshire",1662,385,430,271,378,198,1645,379,422,256,378,210,-0.01022864,-0.015584416,-0.018604651,-0.055350554,0,0.060606061
"E01023504","East Hertfordshire 018E","E07000097","East Hertfordshire",1433,275,196,284,420,258,1437,278,189,291,419,260,0.002791347,0.010909091,-0.035714286,0.024647887,-0.002380952,0.007751938
"E01023505","East Hertfordshire 018F","E07000097","East Hertfordshire",1722,305,245,396,473,303,1734,304,244,393,485,308,0.006968641,-0.003278689,-0.004081633,-0.007575758,0.025369979,0.01650165
