"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01012381","Halton 010A","E06000006","Halton",1703,434,296,363,400,210,1675,437,290,355,395,198,-0.016441574,0.006912442,-0.02027027,-0.022038567,-0.0125,-0.057142857
"E01012382","Halton 010B","E06000006","Halton",1556,350,303,292,375,236,1626,365,308,311,380,262,0.044987147,0.042857143,0.01650165,0.065068493,0.013333333,0.110169492
"E01012384","Halton 010C","E06000006","Halton",1573,251,217,263,450,392,1569,248,217,278,442,384,-0.002542912,-0.011952191,0,0.057034221,-0.017777778,-0.020408163
"E01012444","Halton 010D","E06000006","Halton",1127,298,230,208,246,145,1095,279,234,205,238,139,-0.028393966,-0.063758389,0.017391304,-0.014423077,-0.032520325,-0.04137931
"E01012445","Halton 010E","E06000006","Halton",1185,251,226,219,300,189,1211,255,233,214,302,207,0.021940928,0.015936255,0.030973451,-0.02283105,0.006666667,0.095238095
"E01012398","Halton 011A","E06000006","Halton",1219,242,201,229,312,235,1236,246,198,221,315,256,0.013945857,0.016528926,-0.014925373,-0.034934498,0.009615385,0.089361702
"E01012400","Halton 011B","E06000006","Halton",1199,252,187,246,330,184,1199,257,198,243,331,170,0,0.01984127,0.058823529,-0.012195122,0.003030303,-0.076086957
"E01012402","Halton 011C","E06000006","Halton",1568,305,289,282,377,315,1613,328,290,282,383,330,0.02869898,0.075409836,0.003460208,0,0.015915119,0.047619048
"E01012404","Halton 011D","E06000006","Halton",1389,286,214,259,380,250,1408,284,218,272,388,246,0.013678906,-0.006993007,0.018691589,0.05019305,0.021052632,-0.016
"E01012405","Halton 011E","E06000006","Halton",1918,331,330,348,536,373,1922,331,330,350,541,370,0.002085506,0,0,0.005747126,0.009328358,-0.008042895
"E01012416","Halton 012A","E06000006","Halton",1822,350,222,327,511,412,1819,338,222,334,507,418,-0.001646542,-0.034285714,0,0.021406728,-0.007827789,0.014563107
"E01012417","Halton 012B","E06000006","Halton",1245,225,203,265,370,182,1269,227,203,273,386,180,0.019277108,0.008888889,0,0.030188679,0.043243243,-0.010989011
"E01012428","Halton 012C","E06000006","Halton",2162,369,443,460,558,332,2249,379,456,479,580,355,0.040240518,0.027100271,0.029345372,0.041304348,0.039426523,0.069277108
"E01012429","Halton 012D","E06000006","Halton",1413,309,243,246,366,249,1421,301,248,251,368,253,0.005661713,-0.025889968,0.020576132,0.020325203,0.005464481,0.016064257
"E01012430","Halton 012E","E06000006","Halton",1795,363,426,384,407,215,1745,354,420,370,404,197,-0.027855153,-0.024793388,-0.014084507,-0.036458333,-0.007371007,-0.08372093
"E01012431","Halton 012F","E06000006","Halton",2105,355,408,538,555,249,2122,353,420,545,550,254,0.00807601,-0.005633803,0.029411765,0.013011152,-0.009009009,0.020080321
"E01012383","Halton 013A","E06000006","Halton",1586,276,252,245,472,341,1571,272,247,244,465,343,-0.009457755,-0.014492754,-0.01984127,-0.004081633,-0.014830508,0.005865103
"E01012396","Halton 013B","E06000006","Halton",1485,331,327,251,326,250,1493,331,326,258,342,236,0.005387205,0,-0.003058104,0.027888446,0.049079755,-0.056
"E01012397","Halton 013C","E06000006","Halton",1660,447,323,343,342,205,1638,423,323,343,339,210,-0.013253012,-0.053691275,0,0,-0.00877193,0.024390244
"E01012399","Halton 013D","E06000006","Halton",1382,301,232,247,363,239,1412,306,235,246,360,265,0.02170767,0.016611296,0.012931034,-0.004048583,-0.008264463,0.108786611
"E01012403","Halton 013E","E06000006","Halton",1746,472,350,358,340,226,1761,479,350,358,349,225,0.008591065,0.014830508,0,0,0.026470588,-0.004424779
"E01012408","Halton 013F","E06000006","Halton",2049,548,399,355,483,264,2061,554,409,354,466,278,0.005856515,0.010948905,0.025062657,-0.002816901,-0.035196687,0.053030303
"E01012432","Halton 014A","E06000006","Halton",1373,246,218,281,407,221,1359,247,216,279,400,217,-0.01019665,0.004065041,-0.009174312,-0.007117438,-0.017199017,-0.018099548
"E01012433","Halton 014B","E06000006","Halton",1541,381,251,303,379,227,1526,380,256,292,382,216,-0.009733939,-0.002624672,0.019920319,-0.03630363,0.007915567,-0.04845815
"E01012436","Halton 014C","E06000006","Halton",1320,412,254,298,223,133,1340,419,265,307,225,124,0.015151515,0.016990291,0.043307087,0.030201342,0.00896861,-0.067669173
"E01012438","Halton 014D","E06000006","Halton",1173,287,195,191,296,204,1162,268,201,190,297,206,-0.009377664,-0.066202091,0.030769231,-0.005235602,0.003378378,0.009803922
"E01012440","Halton 014E","E06000006","Halton",1288,243,184,260,377,224,1275,240,184,257,374,220,-0.010093168,-0.012345679,0,-0.011538462,-0.00795756,-0.017857143
"E01012406","Halton 015A","E06000006","Halton",1539,293,243,292,416,295,1514,283,250,299,399,283,-0.016244314,-0.034129693,0.028806584,0.023972603,-0.040865385,-0.040677966
"E01012407","Halton 015B","E06000006","Halton",1581,300,324,294,406,257,1600,315,320,297,411,257,0.01201771,0.05,-0.012345679,0.010204082,0.012315271,0
"E01012409","Halton 015C","E06000006","Halton",1379,248,207,235,362,327,1383,247,204,240,351,341,0.002900653,-0.004032258,-0.014492754,0.021276596,-0.03038674,0.042813456
"E01012437","Halton 015D","E06000006","Halton",1323,337,227,241,331,187,1320,351,220,242,318,189,-0.002267574,0.041543027,-0.030837004,0.004149378,-0.039274924,0.010695187
"E01012439","Halton 015E","E06000006","Halton",1582,411,221,327,358,265,1590,415,227,333,357,258,0.00505689,0.00973236,0.027149321,0.018348624,-0.002793296,-0.026415094
"E01012371","Halton 016A","E06000006","Halton",1172,181,168,247,355,221,1186,194,168,252,354,218,0.011945392,0.071823204,0,0.020242915,-0.002816901,-0.013574661
"E01012372","Halton 016B","E06000006","Halton",1108,151,131,174,342,310,1112,139,138,173,340,322,0.003610108,-0.079470199,0.053435115,-0.005747126,-0.005847953,0.038709677
"E01012373","Halton 016C","E06000006","Halton",1256,189,126,191,367,383,1245,189,130,187,351,388,-0.008757962,0,0.031746032,-0.020942408,-0.04359673,0.01305483
"E01012415","Halton 016D","E06000006","Halton",1316,211,156,211,416,322,1295,198,154,213,406,324,-0.015957447,-0.061611374,-0.012820513,0.009478673,-0.024038462,0.00621118
"E01012418","Halton 016E","E06000006","Halton",1371,154,152,192,418,455,1369,150,155,200,418,446,-0.001458789,-0.025974026,0.019736842,0.041666667,0,-0.01978022
