"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01019368","South Lakeland 006C","E07000031","South Lakeland",2019,358,317,340,586,418,2066,360,320,344,577,465,0.023278851,0.005586592,0.009463722,0.011764706,-0.015358362,0.112440191
"E01019369","South Lakeland 006D","E07000031","South Lakeland",1830,245,191,212,580,602,1841,258,191,217,587,588,0.006010929,0.053061224,0,0.023584906,0.012068966,-0.023255814
"E01019356","South Lakeland 007A","E07000031","South Lakeland",1424,144,121,198,492,469,1427,153,129,193,486,466,0.002106742,0.0625,0.066115702,-0.025252525,-0.012195122,-0.006396588
"E01019381","South Lakeland 007B","E07000031","South Lakeland",2018,263,184,255,729,587,2041,267,183,259,747,585,0.011397423,0.015209125,-0.005434783,0.015686275,0.024691358,-0.003407155
"E01019386","South Lakeland 007C","E07000031","South Lakeland",1825,235,174,248,589,579,1830,234,184,253,589,570,0.002739726,-0.004255319,0.057471264,0.02016129,0,-0.015544041
"E01019344","South Lakeland 008A","E07000031","South Lakeland",1004,138,119,137,336,274,978,131,108,134,331,274,-0.025896414,-0.050724638,-0.092436975,-0.02189781,-0.014880952,0
"E01019345","South Lakeland 008B","E07000031","South Lakeland",1163,178,135,135,369,346,1201,181,121,146,392,361,0.032674119,0.016853933,-0.103703704,0.081481481,0.062330623,0.043352601
"E01019350","South Lakeland 008C","E07000031","South Lakeland",1548,151,169,198,543,487,1592,149,196,192,562,493,0.028423773,-0.013245033,0.159763314,-0.03030303,0.034990792,0.012320329
"E01019351","South Lakeland 008D","E07000031","South Lakeland",1688,219,194,212,622,441,1684,219,193,217,619,436,-0.002369668,0,-0.005154639,0.023584906,-0.004823151,-0.011337868
"E01019372","South Lakeland 009A","E07000031","South Lakeland",1101,135,113,123,294,436,1115,130,117,124,291,453,0.012715713,-0.037037037,0.03539823,0.008130081,-0.010204082,0.038990826
"E01019373","South Lakeland 009B","E07000031","South Lakeland",1315,258,163,144,390,360,1286,226,156,142,407,355,-0.022053232,-0.124031008,-0.042944785,-0.013888889,0.043589744,-0.013888889
"E01019384","South Lakeland 009C","E07000031","South Lakeland",2565,456,430,268,736,675,2619,471,436,270,741,701,0.021052632,0.032894737,0.013953488,0.007462687,0.006793478,0.038518519
"E01019385","South Lakeland 009D","E07000031","South Lakeland",1067,135,142,158,322,310,1083,143,140,168,327,305,0.014995314,0.059259259,-0.014084507,0.063291139,0.01552795,-0.016129032
"E01019348","South Lakeland 010A","E07000031","South Lakeland",1229,215,148,173,348,345,1222,216,148,172,343,343,-0.005695688,0.004651163,0,-0.005780347,-0.014367816,-0.005797101
"E01019352","South Lakeland 010B","E07000031","South Lakeland",2219,357,252,310,755,545,2200,353,243,309,763,532,-0.008562416,-0.011204482,-0.035714286,-0.003225806,0.010596026,-0.023853211
"E01019377","South Lakeland 010C","E07000031","South Lakeland",1771,231,188,199,537,616,1761,234,186,191,529,621,-0.005646527,0.012987013,-0.010638298,-0.040201005,-0.014897579,0.008116883
"E01019383","South Lakeland 010D","E07000031","South Lakeland",2027,259,208,217,637,706,2068,264,210,238,638,718,0.020226936,0.019305019,0.009615385,0.096774194,0.001569859,0.016997167
"E01019341","South Lakeland 011A","E07000031","South Lakeland",1550,159,79,143,467,702,1550,165,71,152,467,695,0,0.037735849,-0.101265823,0.062937063,0,-0.00997151
"E01019342","South Lakeland 011B","E07000031","South Lakeland",994,100,98,116,256,424,986,109,91,116,248,422,-0.00804829,0.09,-0.071428571,0,-0.03125,-0.004716981
"E01019343","South Lakeland 011C","E07000031","South Lakeland",1472,169,130,134,468,571,1468,161,131,131,473,572,-0.002717391,-0.047337278,0.007692308,-0.02238806,0.010683761,0.001751313
"E01019347","South Lakeland 011D","E07000031","South Lakeland",1773,316,247,274,523,413,1767,314,251,279,524,399,-0.003384095,-0.006329114,0.016194332,0.018248175,0.001912046,-0.033898305
"E01019382","South Lakeland 011E","E07000031","South Lakeland",2231,413,314,335,621,548,2245,429,319,344,616,537,0.006275213,0.03874092,0.015923567,0.026865672,-0.00805153,-0.020072993
"E01019388","South Lakeland 012A","E07000031","South Lakeland",1827,263,264,257,544,499,1820,257,270,263,529,501,-0.003831418,-0.022813688,0.022727273,0.023346304,-0.027573529,0.004008016
"E01019389","South Lakeland 012B","E07000031","South Lakeland",2378,467,383,521,611,396,2372,467,389,528,607,381,-0.002523129,0,0.015665796,0.013435701,-0.006546645,-0.037878788
"E01019390","South Lakeland 012C","E07000031","South Lakeland",2015,304,266,324,594,527,2049,325,277,328,600,519,0.016873449,0.069078947,0.041353383,0.012345679,0.01010101,-0.015180266
"E01019392","South Lakeland 012D","E07000031","South Lakeland",1833,269,264,308,560,432,1897,255,293,326,574,449,0.034915439,-0.05204461,0.109848485,0.058441558,0.025,0.039351852
"E01019349","South Lakeland 013A","E07000031","South Lakeland",1892,268,198,195,600,631,1863,264,180,196,607,616,-0.015327696,-0.014925373,-0.090909091,0.005128205,0.011666667,-0.023771791
"E01019353","South Lakeland 013B","E07000031","South Lakeland",1558,181,187,179,469,542,1525,167,193,168,455,542,-0.021181001,-0.077348066,0.032085561,-0.061452514,-0.029850746,0
"E01019354","South Lakeland 013C","E07000031","South Lakeland",1225,81,97,105,331,611,1291,92,110,121,332,636,0.053877551,0.135802469,0.134020619,0.152380952,0.003021148,0.04091653
"E01019355","South Lakeland 013D","E07000031","South Lakeland",1289,78,53,83,325,750,1305,77,66,83,329,750,0.012412723,-0.012820513,0.245283019,0,0.012307692,0
"E01019357","South Lakeland 013E","E07000031","South Lakeland",1842,241,263,250,581,507,1872,246,282,259,586,499,0.016286645,0.020746888,0.072243346,0.036,0.008605852,-0.015779093
"E01019378","South Lakeland 014A","E07000031","South Lakeland",1597,243,221,242,512,379,1620,250,223,242,523,382,0.014402004,0.028806584,0.009049774,0,0.021484375,0.007915567
"E01019379","South Lakeland 014B","E07000031","South Lakeland",1451,199,166,167,472,447,1438,196,153,175,475,439,-0.008959338,-0.015075377,-0.078313253,0.047904192,0.006355932,-0.017897092
"E01019380","South Lakeland 014C","E07000031","South Lakeland",1069,165,129,130,347,298,1097,169,132,140,359,297,0.026192703,0.024242424,0.023255814,0.076923077,0.034582133,-0.003355705
"E01019391","South Lakeland 014D","E07000031","South Lakeland",1668,262,222,247,501,436,1698,273,244,253,498,430,0.017985612,0.041984733,0.099099099,0.024291498,-0.005988024,-0.013761468
"E01019393","South Lakeland 014E","E07000031","South Lakeland",1886,214,169,221,572,710,1872,206,167,215,572,712,-0.007423118,-0.037383178,-0.01183432,-0.027149321,0,0.002816901
