"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01024976","Chorley 007D","E07000118","Chorley",1649,294,214,299,469,373,1644,294,234,291,465,360,-0.003032141,0,0.093457944,-0.026755853,-0.008528785,-0.034852547
"E01024919","Chorley 008A","E07000118","Chorley",4494,1149,807,1375,782,381,4623,1199,847,1386,796,395,0.02870494,0.043516101,0.049566295,0.008,0.017902813,0.036745407
"E01024920","Chorley 008B","E07000118","Chorley",1970,242,181,276,556,715,1946,234,181,272,550,709,-0.012182741,-0.033057851,0,-0.014492754,-0.010791367,-0.008391608
"E01024934","Chorley 008C","E07000118","Chorley",1510,218,163,202,457,470,1544,205,160,215,470,494,0.022516556,-0.059633028,-0.018404908,0.064356436,0.028446389,0.05106383
"E01024935","Chorley 008D","E07000118","Chorley",1361,187,137,159,367,511,1365,195,135,167,364,504,0.002939015,0.042780749,-0.01459854,0.050314465,-0.008174387,-0.01369863
"E01024925","Chorley 009A","E07000118","Chorley",1727,383,374,299,418,253,1735,395,374,294,419,253,0.00463231,0.031331593,0,-0.016722408,0.002392344,0
"E01024926","Chorley 009B","E07000118","Chorley",2338,526,435,537,566,274,2327,528,432,530,564,273,-0.004704876,0.003802281,-0.006896552,-0.013035382,-0.003533569,-0.003649635
"E01024927","Chorley 009C","E07000118","Chorley",1723,328,303,355,438,299,1747,332,299,371,447,298,0.013929193,0.012195122,-0.01320132,0.045070423,0.020547945,-0.003344482
"E01024928","Chorley 009D","E07000118","Chorley",1451,223,218,238,488,284,1426,218,208,251,482,267,-0.017229497,-0.022421525,-0.04587156,0.054621849,-0.012295082,-0.059859155
"E01024936","Chorley 010A","E07000118","Chorley",1575,264,302,362,372,275,1566,270,307,353,374,262,-0.005714286,0.022727273,0.016556291,-0.024861878,0.005376344,-0.047272727
"E01024938","Chorley 010B","E07000118","Chorley",2100,432,337,429,491,411,2059,416,336,417,486,404,-0.01952381,-0.037037037,-0.002967359,-0.027972028,-0.010183299,-0.01703163
"E01024939","Chorley 010C","E07000118","Chorley",2104,427,300,361,544,472,2049,406,296,337,526,484,-0.026140684,-0.049180328,-0.013333333,-0.066481994,-0.033088235,0.025423729
"E01024940","Chorley 010D","E07000118","Chorley",1804,321,439,423,406,215,1904,352,447,462,421,222,0.055432373,0.096573209,0.018223235,0.092198582,0.036945813,0.03255814
"E01024941","Chorley 010E","E07000118","Chorley",1819,343,372,378,445,281,1795,352,360,362,444,277,-0.013194063,0.026239067,-0.032258065,-0.042328042,-0.002247191,-0.014234875
"E01024923","Chorley 011A","E07000118","Chorley",1250,186,137,170,427,330,1260,180,138,182,423,337,0.008,-0.032258065,0.00729927,0.070588235,-0.009367681,0.021212121
"E01024924","Chorley 011B","E07000118","Chorley",1490,205,202,213,480,390,1467,193,199,208,475,392,-0.015436242,-0.058536585,-0.014851485,-0.023474178,-0.010416667,0.005128205
"E01024963","Chorley 011C","E07000118","Chorley",1537,268,188,244,430,407,1534,269,190,253,437,385,-0.001951854,0.003731343,0.010638298,0.036885246,0.01627907,-0.054054054
"E01024965","Chorley 011D","E07000118","Chorley",1434,184,209,189,483,369,1424,187,196,187,476,378,-0.006973501,0.016304348,-0.062200957,-0.010582011,-0.014492754,0.024390244
"E01024966","Chorley 011E","E07000118","Chorley",1908,407,285,369,479,368,1863,391,275,365,460,372,-0.023584906,-0.039312039,-0.035087719,-0.010840108,-0.039665971,0.010869565
"E01024942","Chorley 012A","E07000118","Chorley",1774,381,345,286,448,314,1785,376,344,293,445,327,0.006200676,-0.01312336,-0.002898551,0.024475524,-0.006696429,0.041401274
"E01024943","Chorley 012B","E07000118","Chorley",2429,619,500,548,538,224,2314,585,483,519,517,210,-0.047344586,-0.054927302,-0.034,-0.052919708,-0.039033457,-0.0625
"E01024944","Chorley 012C","E07000118","Chorley",2081,480,407,435,584,175,2071,482,405,431,579,174,-0.004805382,0.004166667,-0.004914005,-0.009195402,-0.008561644,-0.005714286
"E01024945","Chorley 012D","E07000118","Chorley",3227,738,651,723,717,398,3292,774,665,731,709,413,0.020142547,0.048780488,0.021505376,0.011065007,-0.011157601,0.037688442
"E01024922","Chorley 013A","E07000118","Chorley",1415,259,211,288,375,282,1448,263,205,301,379,300,0.023321555,0.015444015,-0.028436019,0.045138889,0.010666667,0.063829787
"E01024959","Chorley 013B","E07000118","Chorley",1738,362,273,383,444,276,1732,367,282,383,434,266,-0.003452244,0.013812155,0.032967033,0,-0.022522523,-0.036231884
"E01024960","Chorley 013C","E07000118","Chorley",1750,380,343,353,433,241,1680,351,329,338,439,223,-0.04,-0.076315789,-0.040816327,-0.042492918,0.013856813,-0.074688797
"E01024961","Chorley 013D","E07000118","Chorley",1608,278,235,306,450,339,1593,281,239,304,440,329,-0.009328358,0.010791367,0.017021277,-0.006535948,-0.022222222,-0.029498525
"E01024962","Chorley 013E","E07000118","Chorley",1572,216,208,222,460,466,1586,210,218,220,465,473,0.008905852,-0.027777778,0.048076923,-0.009009009,0.010869565,0.015021459
"E01024915","Chorley 014A","E07000118","Chorley",2375,501,377,480,576,441,2352,497,364,474,567,450,-0.009684211,-0.007984032,-0.034482759,-0.0125,-0.015625,0.020408163
"E01024916","Chorley 014B","E07000118","Chorley",1823,255,208,311,532,517,1876,285,212,323,540,516,0.029072957,0.117647059,0.019230769,0.038585209,0.015037594,-0.001934236
"E01024917","Chorley 014C","E07000118","Chorley",1809,331,304,403,484,287,1803,315,301,401,492,294,-0.00331675,-0.048338369,-0.009868421,-0.004962779,0.016528926,0.024390244
"E01024918","Chorley 014D","E07000118","Chorley",1747,266,223,291,504,463,1723,257,210,292,501,463,-0.013737836,-0.033834586,-0.058295964,0.003436426,-0.005952381,0
"E01024973","Chorley 014E","E07000118","Chorley",2200,324,291,285,728,572,2195,330,279,282,723,581,-0.002272727,0.018518519,-0.041237113,-0.010526316,-0.006868132,0.015734266
