"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01020230","Teignbridge 005B","E07000045","Teignbridge",1690,232,206,230,561,461,1723,256,205,238,568,456,0.019526627,0.103448276,-0.004854369,0.034782609,0.012477718,-0.010845987
"E01020231","Teignbridge 005C","E07000045","Teignbridge",1508,229,210,197,434,438,1518,221,211,198,451,437,0.0066313,-0.034934498,0.004761905,0.005076142,0.039170507,-0.002283105
"E01020232","Teignbridge 005D","E07000045","Teignbridge",1935,436,290,357,509,343,1888,403,290,348,511,336,-0.024289406,-0.075688073,0,-0.025210084,0.003929273,-0.020408163
"E01020228","Teignbridge 006A","E07000045","Teignbridge",1749,200,181,218,503,647,1780,191,194,224,514,657,0.017724414,-0.045,0.071823204,0.027522936,0.021868787,0.015455951
"E01020233","Teignbridge 006B","E07000045","Teignbridge",1736,167,156,167,463,783,1712,176,160,158,453,765,-0.013824885,0.053892216,0.025641026,-0.053892216,-0.021598272,-0.022988506
"E01020234","Teignbridge 006C","E07000045","Teignbridge",1446,278,231,240,401,296,1457,288,241,235,391,302,0.007607192,0.035971223,0.043290043,-0.020833333,-0.024937656,0.02027027
"E01020235","Teignbridge 006D","E07000045","Teignbridge",1721,220,224,199,493,585,1702,206,221,204,482,589,-0.011040093,-0.063636364,-0.013392857,0.025125628,-0.022312373,0.006837607
"E01020202","Teignbridge 007A","E07000045","Teignbridge",1812,271,162,209,460,710,1798,266,164,197,455,716,-0.007726269,-0.018450185,0.012345679,-0.057416268,-0.010869565,0.008450704
"E01020204","Teignbridge 007B","E07000045","Teignbridge",1586,384,259,362,412,169,1573,374,256,361,408,174,-0.008196721,-0.026041667,-0.011583012,-0.002762431,-0.009708738,0.029585799
"E01020236","Teignbridge 007C","E07000045","Teignbridge",1223,149,158,130,408,378,1222,149,154,130,409,380,-0.000817661,0,-0.025316456,0,0.00245098,0.005291005
"E01020237","Teignbridge 007D","E07000045","Teignbridge",1538,250,160,224,514,390,1548,260,166,233,508,381,0.006501951,0.04,0.0375,0.040178571,-0.011673152,-0.023076923
"E01020265","Teignbridge 008A","E07000045","Teignbridge",1672,258,192,280,436,506,1677,252,187,281,453,504,0.002990431,-0.023255814,-0.026041667,0.003571429,0.038990826,-0.003952569
"E01020266","Teignbridge 008B","E07000045","Teignbridge",1679,262,228,219,524,446,1604,252,220,205,495,432,-0.044669446,-0.038167939,-0.035087719,-0.063926941,-0.055343511,-0.031390135
"E01020267","Teignbridge 008C","E07000045","Teignbridge",1517,214,175,183,468,477,1583,236,195,200,483,469,0.043506922,0.102803738,0.114285714,0.092896175,0.032051282,-0.016771488
"E01020268","Teignbridge 008D","E07000045","Teignbridge",1708,257,147,227,441,636,1812,268,147,233,478,686,0.06088993,0.042801556,0,0.026431718,0.083900227,0.078616352
"E01020270","Teignbridge 008E","E07000045","Teignbridge",1685,307,203,291,484,400,1744,306,215,306,486,431,0.035014837,-0.003257329,0.0591133,0.051546392,0.004132231,0.0775
"E01020250","Teignbridge 009A","E07000045","Teignbridge",1574,222,214,214,463,461,1582,232,209,214,465,462,0.005082592,0.045045045,-0.023364486,0,0.004319654,0.002169197
"E01020252","Teignbridge 009B","E07000045","Teignbridge",1443,236,216,235,426,330,1435,231,223,238,426,317,-0.005544006,-0.021186441,0.032407407,0.012765957,0,-0.039393939
"E01020253","Teignbridge 009C","E07000045","Teignbridge",1490,301,276,282,428,203,1519,301,287,284,432,215,0.019463087,0,0.039855072,0.007092199,0.009345794,0.0591133
"E01020254","Teignbridge 009D","E07000045","Teignbridge",1366,289,220,265,328,264,1374,284,219,268,346,257,0.005856515,-0.017301038,-0.004545455,0.011320755,0.054878049,-0.026515152
"E01020255","Teignbridge 009E","E07000045","Teignbridge",1300,199,154,208,378,361,1292,202,152,199,377,362,-0.006153846,0.015075377,-0.012987013,-0.043269231,-0.002645503,0.002770083
"E01020257","Teignbridge 009F","E07000045","Teignbridge",1200,171,179,176,361,313,1201,181,182,176,353,309,0.000833333,0.058479532,0.016759777,0,-0.022160665,-0.012779553
"E01020264","Teignbridge 010A","E07000045","Teignbridge",1536,175,214,194,444,509,1529,177,214,196,435,507,-0.004557292,0.011428571,0,0.010309278,-0.02027027,-0.003929273
"E01020269","Teignbridge 010B","E07000045","Teignbridge",1794,122,227,211,539,695,1799,125,230,215,555,674,0.002787068,0.024590164,0.013215859,0.018957346,0.029684601,-0.030215827
"E01020271","Teignbridge 010C","E07000045","Teignbridge",1601,297,276,273,468,287,1616,297,272,280,471,296,0.009369144,0,-0.014492754,0.025641026,0.006410256,0.031358885
"E01020272","Teignbridge 010D","E07000045","Teignbridge",1862,433,351,353,440,285,1828,425,330,354,445,274,-0.018259936,-0.018475751,-0.05982906,0.002832861,0.011363636,-0.038596491
"E01020200","Teignbridge 011A","E07000045","Teignbridge",1092,107,82,147,358,398,1074,104,73,152,343,402,-0.016483516,-0.028037383,-0.109756098,0.034013605,-0.041899441,0.010050251
"E01020201","Teignbridge 011B","E07000045","Teignbridge",1517,160,89,129,456,683,1531,160,92,133,459,687,0.009228741,0,0.033707865,0.031007752,0.006578947,0.005856515
"E01020251","Teignbridge 011C","E07000045","Teignbridge",1455,236,215,232,453,319,1453,233,211,234,452,323,-0.00137457,-0.012711864,-0.018604651,0.00862069,-0.002207506,0.012539185
"E01020260","Teignbridge 011D","E07000045","Teignbridge",1273,169,95,117,369,523,1251,166,87,109,368,521,-0.017282011,-0.017751479,-0.084210526,-0.068376068,-0.002710027,-0.003824092
"E01020261","Teignbridge 011E","E07000045","Teignbridge",1200,167,107,141,398,387,1159,164,100,129,384,382,-0.034166667,-0.017964072,-0.065420561,-0.085106383,-0.035175879,-0.012919897
"E01020208","Teignbridge 012A","E07000045","Teignbridge",1272,246,200,230,346,250,1309,245,205,246,361,252,0.02908805,-0.004065041,0.025,0.069565217,0.043352601,0.008
"E01020209","Teignbridge 012B","E07000045","Teignbridge",1432,291,230,254,366,291,1440,296,227,260,372,285,0.005586592,0.017182131,-0.013043478,0.023622047,0.016393443,-0.020618557
"E01020210","Teignbridge 012C","E07000045","Teignbridge",1203,151,145,151,399,357,1203,146,131,150,402,374,0,-0.033112583,-0.096551724,-0.006622517,0.007518797,0.047619048
"E01020219","Teignbridge 012D","E07000045","Teignbridge",2236,437,383,436,636,344,2176,424,385,422,634,311,-0.026833631,-0.029748284,0.005221932,-0.032110092,-0.003144654,-0.095930233
"E01020191","Teignbridge 013A","E07000045","Teignbridge",2127,232,418,570,562,345,2100,252,418,564,545,321,-0.012693935,0.086206897,0,-0.010526316,-0.03024911,-0.069565217
"E01020194","Teignbridge 013B","E07000045","Teignbridge",1502,292,203,268,463,276,1533,273,207,279,474,300,0.020639148,-0.065068493,0.019704433,0.041044776,0.023758099,0.086956522
"E01020207","Teignbridge 013C","E07000045","Teignbridge",2122,507,335,450,501,329,2168,525,345,451,505,342,0.021677663,0.035502959,0.029850746,0.002222222,0.007984032,0.039513678
"E01020256","Teignbridge 013D","E07000045","Teignbridge",1418,260,192,225,421,320,1392,245,196,214,417,320,-0.018335684,-0.057692308,0.020833333,-0.048888889,-0.009501188,0
"E01020211","Teignbridge 014A","E07000045","Teignbridge",1538,341,288,284,389,236,1578,340,291,298,408,241,0.026007802,-0.002932551,0.010416667,0.049295775,0.048843188,0.021186441
"E01020217","Teignbridge 014B","E07000045","Teignbridge",1701,292,307,301,413,388,1721,295,309,302,410,405,0.01175779,0.010273973,0.006514658,0.003322259,-0.007263923,0.043814433
"E01020218","Teignbridge 014C","E07000045","Teignbridge",1650,291,361,302,438,258,1634,290,371,297,426,250,-0.00969697,-0.003436426,0.027700831,-0.016556291,-0.02739726,-0.031007752
"E01020224","Teignbridge 014D","E07000045","Teignbridge",1190,252,249,271,277,141,1211,264,247,263,281,156,0.017647059,0.047619048,-0.008032129,-0.029520295,0.014440433,0.106382979
"E01020216","Teignbridge 015A","E07000045","Teignbridge",1646,352,314,298,415,267,1588,332,314,293,397,252,-0.035236938,-0.056818182,0,-0.016778523,-0.043373494,-0.056179775
"E01020225","Teignbridge 015B","E07000045","Teignbridge",1367,266,274,255,366,206,1366,264,281,257,367,197,-0.000731529,-0.007518797,0.025547445,0.007843137,0.00273224,-0.04368932
"E01020226","Teignbridge 015C","E07000045","Teignbridge",1398,209,154,199,357,479,1388,206,143,197,358,484,-0.007153076,-0.014354067,-0.071428571,-0.010050251,0.00280112,0.010438413
"E01020227","Teignbridge 015D","E07000045","Teignbridge",1449,210,211,188,395,445,1424,201,208,186,395,434,-0.017253278,-0.042857143,-0.014218009,-0.010638298,0,-0.024719101
"E01020212","Teignbridge 016A","E07000045","Teignbridge",1233,258,207,209,347,212,1257,268,207,216,356,210,0.01946472,0.03875969,0,0.033492823,0.025936599,-0.009433962
"E01020213","Teignbridge 016B","E07000045","Teignbridge",1518,263,218,222,424,391,1485,249,217,223,420,376,-0.02173913,-0.053231939,-0.004587156,0.004504505,-0.009433962,-0.038363171
"E01020214","Teignbridge 016C","E07000045","Teignbridge",1565,196,231,230,457,451,1537,207,212,222,437,459,-0.017891374,0.056122449,-0.082251082,-0.034782609,-0.043763676,0.017738359
"E01020215","Teignbridge 016D","E07000045","Teignbridge",1303,146,144,141,443,429,1311,159,141,130,447,434,0.006139678,0.089041096,-0.020833333,-0.078014184,0.009029345,0.011655012
"E01020195","Teignbridge 017A","E07000045","Teignbridge",1833,332,250,272,596,383,1848,349,248,269,591,391,0.008183306,0.051204819,-0.008,-0.011029412,-0.008389262,0.020887728
"E01020196","Teignbridge 017B","E07000045","Teignbridge",1723,272,247,249,516,439,1728,284,253,250,509,432,0.002901915,0.044117647,0.024291498,0.004016064,-0.013565891,-0.01594533
"E01020197","Teignbridge 017C","E07000045","Teignbridge",1276,180,112,185,382,417,1285,179,117,180,388,421,0.007053292,-0.005555556,0.044642857,-0.027027027,0.015706806,0.009592326
"E01020198","Teignbridge 017D","E07000045","Teignbridge",1424,274,196,275,416,263,1401,272,196,268,412,253,-0.016151685,-0.00729927,0,-0.025454545,-0.009615385,-0.038022814
"E01020199","Teignbridge 017E","E07000045","Teignbridge",1626,311,214,283,471,347,1654,319,228,283,482,342,0.017220172,0.025723473,0.065420561,0,0.023354565,-0.014409222
"E01020246","Teignbridge 018A","E07000045","Teignbridge",1111,158,180,146,379,248,1084,153,163,153,380,235,-0.02430243,-0.03164557,-0.094444444,0.047945205,0.002638522,-0.052419355
"E01020247","Teignbridge 018B","E07000045","Teignbridge",1620,318,244,225,438,395,1652,325,243,232,439,413,0.019753086,0.022012579,-0.004098361,0.031111111,0.002283105,0.04556962
"E01020248","Teignbridge 018C","E07000045","Teignbridge",1782,280,175,252,566,509,1758,266,190,239,553,510,-0.013468013,-0.05,0.085714286,-0.051587302,-0.022968198,0.001964637
"E01020249","Teignbridge 018D","E07000045","Teignbridge",1343,164,159,144,442,434,1332,149,159,148,440,436,-0.008190618,-0.091463415,0,0.027777778,-0.004524887,0.004608295
"E01020192","Teignbridge 019A","E07000045","Teignbridge",1466,185,148,166,462,505,1476,190,146,171,465,504,0.006821282,0.027027027,-0.013513514,0.030120482,0.006493506,-0.001980198
"E01020193","Teignbridge 019B","E07000045","Teignbridge",1596,288,215,216,521,356,1544,267,213,209,522,333,-0.032581454,-0.072916667,-0.009302326,-0.032407407,0.001919386,-0.064606742
"E01020238","Teignbridge 019C","E07000045","Teignbridge",1255,227,125,181,359,363,1248,219,125,183,354,367,-0.005577689,-0.035242291,0,0.011049724,-0.013927577,0.011019284
"E01020239","Teignbridge 019D","E07000045","Teignbridge",1275,185,133,145,395,417,1269,194,123,137,388,427,-0.004705882,0.048648649,-0.07518797,-0.055172414,-0.017721519,0.023980815
