"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01014002","Herefordshire 005C","E06000019","Herefordshire, County of",1448,194,136,155,381,582,1500,198,146,166,385,605,0.035911602,0.020618557,0.073529412,0.070967742,0.010498688,0.0395189
"E01014003","Herefordshire 005D","E06000019","Herefordshire, County of",1517,274,271,277,402,293,1502,272,272,275,394,289,-0.009887937,-0.00729927,0.003690037,-0.007220217,-0.019900498,-0.013651877
"E01014004","Herefordshire 005E","E06000019","Herefordshire, County of",1406,194,152,220,438,402,1381,204,148,210,428,391,-0.017780939,0.051546392,-0.026315789,-0.045454545,-0.02283105,-0.027363184
"E01014005","Herefordshire 005F","E06000019","Herefordshire, County of",1687,322,247,297,447,374,1715,308,266,295,463,383,0.01659751,-0.043478261,0.076923077,-0.006734007,0.035794183,0.024064171
"E01014015","Herefordshire 005G","E06000019","Herefordshire, County of",1647,246,205,264,559,373,1648,240,203,273,552,380,0.000607165,-0.024390244,-0.009756098,0.034090909,-0.012522361,0.018766756
"E01014008","Herefordshire 006A","E06000019","Herefordshire, County of",1638,240,200,193,554,451,1644,245,200,192,550,457,0.003663004,0.020833333,0,-0.005181347,-0.007220217,0.013303769
"E01014009","Herefordshire 006B","E06000019","Herefordshire, County of",1593,236,160,186,484,527,1608,225,155,198,489,541,0.009416196,-0.046610169,-0.03125,0.064516129,0.010330579,0.026565465
"E01014033","Herefordshire 006C","E06000019","Herefordshire, County of",1798,267,203,252,534,542,1756,260,200,242,529,525,-0.023359288,-0.026217228,-0.014778325,-0.03968254,-0.009363296,-0.031365314
"E01014034","Herefordshire 006D","E06000019","Herefordshire, County of",1527,280,297,215,402,333,1545,282,294,226,400,343,0.011787819,0.007142857,-0.01010101,0.051162791,-0.004975124,0.03003003
"E01014056","Herefordshire 006E","E06000019","Herefordshire, County of",1614,247,176,216,532,443,1589,247,170,210,515,447,-0.015489467,0,-0.034090909,-0.027777778,-0.031954887,0.009029345
"E01014006","Herefordshire 007A","E06000019","Herefordshire, County of",1514,228,174,213,483,416,1442,231,176,219,465,351,-0.047556143,0.013157895,0.011494253,0.028169014,-0.037267081,-0.15625
"E01014012","Herefordshire 007B","E06000019","Herefordshire, County of",1716,242,189,241,504,540,1730,244,179,242,498,567,0.008158508,0.008264463,-0.052910053,0.004149378,-0.011904762,0.05
"E01014013","Herefordshire 007C","E06000019","Herefordshire, County of",2117,515,373,525,456,248,2126,506,384,550,441,245,0.004251299,-0.017475728,0.029490617,0.047619048,-0.032894737,-0.012096774
"E01014016","Herefordshire 007D","E06000019","Herefordshire, County of",1484,226,196,181,402,479,1495,240,187,198,396,474,0.007412399,0.061946903,-0.045918367,0.093922652,-0.014925373,-0.010438413
"E01014100","Herefordshire 007E","E06000019","Herefordshire, County of",1552,226,167,224,520,415,1547,238,162,231,505,411,-0.003221649,0.053097345,-0.02994012,0.03125,-0.028846154,-0.009638554
"E01014101","Herefordshire 007F","E06000019","Herefordshire, County of",1110,172,141,145,345,307,1102,175,133,138,339,317,-0.007207207,0.01744186,-0.056737589,-0.048275862,-0.017391304,0.03257329
"E01014022","Herefordshire 008A","E06000019","Herefordshire, County of",2043,338,304,304,726,371,2057,350,302,314,721,370,0.006852668,0.035502959,-0.006578947,0.032894737,-0.006887052,-0.002695418
"E01014023","Herefordshire 008B","E06000019","Herefordshire, County of",1777,360,229,314,529,345,1771,372,227,303,518,351,-0.003376477,0.033333333,-0.008733624,-0.035031847,-0.020793951,0.017391304
"E01014081","Herefordshire 008C","E06000019","Herefordshire, County of",1542,261,176,220,470,415,1505,249,167,215,478,396,-0.023994812,-0.045977011,-0.051136364,-0.022727273,0.017021277,-0.045783133
"E01014082","Herefordshire 008D","E06000019","Herefordshire, County of",1999,309,348,364,521,457,2049,315,358,379,538,459,0.025012506,0.019417476,0.028735632,0.041208791,0.032629559,0.004376368
"E01014027","Herefordshire 009A","E06000019","Herefordshire, County of",1352,197,136,181,435,403,1346,187,135,185,425,414,-0.00443787,-0.050761421,-0.007352941,0.022099448,-0.022988506,0.027295285
"E01014028","Herefordshire 009B","E06000019","Herefordshire, County of",1485,184,147,148,515,491,1484,191,151,145,507,490,-0.000673401,0.038043478,0.027210884,-0.02027027,-0.015533981,-0.00203666
"E01014029","Herefordshire 009C","E06000019","Herefordshire, County of",1565,260,172,207,446,480,1528,250,160,214,442,462,-0.023642173,-0.038461538,-0.069767442,0.033816425,-0.00896861,-0.0375
"E01014030","Herefordshire 009D","E06000019","Herefordshire, County of",1404,209,147,178,452,418,1396,199,145,180,450,422,-0.005698006,-0.04784689,-0.013605442,0.011235955,-0.004424779,0.009569378
"E01014083","Herefordshire 010A","E06000019","Herefordshire, County of",1637,249,219,253,456,460,1633,247,230,242,456,458,-0.002443494,-0.008032129,0.050228311,-0.043478261,0,-0.004347826
"E01014084","Herefordshire 010B","E06000019","Herefordshire, County of",1649,293,297,357,387,315,1635,276,287,358,396,318,-0.008489994,-0.058020478,-0.033670034,0.00280112,0.023255814,0.00952381
"E01014085","Herefordshire 010C","E06000019","Herefordshire, County of",1429,284,268,283,365,229,1430,290,264,290,366,220,0.00069979,0.021126761,-0.014925373,0.024734982,0.002739726,-0.03930131
"E01014087","Herefordshire 010D","E06000019","Herefordshire, County of",1552,253,267,341,437,254,1573,245,277,347,434,270,0.013530928,-0.031620553,0.037453184,0.017595308,-0.006864989,0.062992126
"E01014088","Herefordshire 010E","E06000019","Herefordshire, County of",1563,265,259,332,428,279,1548,263,256,323,434,272,-0.009596929,-0.00754717,-0.011583012,-0.027108434,0.014018692,-0.025089606
"E01014089","Herefordshire 010F","E06000019","Herefordshire, County of",1460,284,223,276,401,276,1509,288,221,287,418,295,0.033561644,0.014084507,-0.00896861,0.039855072,0.042394015,0.06884058
"E01013987","Herefordshire 011A","E06000019","Herefordshire, County of",1679,230,280,261,454,454,1654,213,276,252,451,462,-0.014889815,-0.073913043,-0.014285714,-0.034482759,-0.00660793,0.017621145
"E01013988","Herefordshire 011B","E06000019","Herefordshire, County of",1912,220,243,304,498,647,1991,231,265,298,527,670,0.041317992,0.05,0.090534979,-0.019736842,0.058232932,0.035548686
"E01014007","Herefordshire 011C","E06000019","Herefordshire, County of",2399,446,380,427,650,496,2353,450,366,430,634,473,-0.019174656,0.00896861,-0.036842105,0.007025761,-0.024615385,-0.046370968
"E01014095","Herefordshire 011D","E06000019","Herefordshire, County of",1580,329,248,288,392,323,1541,320,251,285,374,311,-0.024683544,-0.027355623,0.012096774,-0.010416667,-0.045918367,-0.037151703
"E01013986","Herefordshire 012A","E06000019","Herefordshire, County of",1746,315,322,347,481,281,1722,306,310,351,492,263,-0.013745704,-0.028571429,-0.037267081,0.011527378,0.022869023,-0.06405694
"E01013989","Herefordshire 012B","E06000019","Herefordshire, County of",1506,301,303,326,380,196,1541,298,321,337,385,200,0.023240372,-0.009966777,0.059405941,0.033742331,0.013157895,0.020408163
"E01014010","Herefordshire 012C","E06000019","Herefordshire, County of",1796,215,457,456,409,259,1787,218,455,463,410,241,-0.005011136,0.013953488,-0.004376368,0.015350877,0.002444988,-0.069498069
"E01014011","Herefordshire 012D","E06000019","Herefordshire, County of",1592,312,340,346,398,196,1513,303,307,343,363,197,-0.049623116,-0.028846154,-0.097058824,-0.00867052,-0.087939698,0.005102041
"E01014086","Herefordshire 012E","E06000019","Herefordshire, County of",1516,258,310,348,378,222,1499,252,307,345,375,220,-0.01121372,-0.023255814,-0.009677419,-0.00862069,-0.007936508,-0.009009009
"E01014092","Herefordshire 012F","E06000019","Herefordshire, County of",1858,296,336,384,483,359,1946,296,364,393,504,389,0.047362756,0,0.083333333,0.0234375,0.043478261,0.08356546
"E01014075","Herefordshire 013A","E06000019","Herefordshire, County of",1784,305,299,349,462,369,1821,307,312,361,475,366,0.02073991,0.006557377,0.043478261,0.034383954,0.028138528,-0.008130081
"E01014076","Herefordshire 013B","E06000019","Herefordshire, County of",2301,382,552,568,512,287,2246,355,543,563,507,278,-0.023902651,-0.070680628,-0.016304348,-0.008802817,-0.009765625,-0.031358885
"E01014077","Herefordshire 013C","E06000019","Herefordshire, County of",1581,235,227,258,472,389,1625,246,239,256,494,390,0.027830487,0.046808511,0.052863436,-0.007751938,0.046610169,0.002570694
"E01014078","Herefordshire 013D","E06000019","Herefordshire, County of",1455,299,260,267,361,268,1474,297,267,275,359,276,0.013058419,-0.006688963,0.026923077,0.029962547,-0.005540166,0.029850746
"E01014090","Herefordshire 014A","E06000019","Herefordshire, County of",1461,263,169,230,394,405,1448,259,168,232,397,392,-0.008898015,-0.015209125,-0.00591716,0.008695652,0.007614213,-0.032098765
"E01014091","Herefordshire 014B","E06000019","Herefordshire, County of",1440,208,195,197,412,428,1457,210,196,196,428,427,0.011805556,0.009615385,0.005128205,-0.005076142,0.038834951,-0.002336449
"E01014093","Herefordshire 014C","E06000019","Herefordshire, County of",1430,214,181,233,429,373,1473,223,181,232,447,390,0.03006993,0.042056075,0,-0.004291845,0.041958042,0.045576408
"E01014094","Herefordshire 014D","E06000019","Herefordshire, County of",1562,322,250,241,433,316,1545,310,248,246,427,314,-0.010883483,-0.037267081,-0.008,0.020746888,-0.013856813,-0.006329114
"E01014068","Herefordshire 015A","E06000019","Herefordshire, County of",1538,266,235,273,441,323,1516,259,239,267,430,321,-0.014304291,-0.026315789,0.017021277,-0.021978022,-0.024943311,-0.00619195
"E01014070","Herefordshire 015B","E06000019","Herefordshire, County of",2336,491,440,528,543,334,2309,459,430,521,553,346,-0.011558219,-0.065173116,-0.022727273,-0.013257576,0.018416206,0.035928144
"E01014072","Herefordshire 015C","E06000019","Herefordshire, County of",2191,518,397,509,476,291,2157,500,378,498,475,306,-0.015518028,-0.034749035,-0.047858942,-0.021611002,-0.00210084,0.051546392
"E01014073","Herefordshire 015D","E06000019","Herefordshire, County of",2084,492,414,545,354,279,2234,545,438,588,366,297,0.071976967,0.107723577,0.057971014,0.078899083,0.033898305,0.064516129
"E01014074","Herefordshire 015E","E06000019","Herefordshire, County of",1689,338,344,329,389,289,1700,346,336,336,397,285,0.006512729,0.023668639,-0.023255814,0.021276596,0.020565553,-0.01384083
"E01013996","Herefordshire 016A","E06000019","Herefordshire, County of",1633,279,313,370,437,234,1616,282,317,371,416,230,-0.010410288,0.010752688,0.012779553,0.002702703,-0.04805492,-0.017094017
"E01013997","Herefordshire 016B","E06000019","Herefordshire, County of",1983,327,394,409,576,277,2032,333,397,422,590,290,0.024710035,0.018348624,0.007614213,0.031784841,0.024305556,0.046931408
"E01014079","Herefordshire 016C","E06000019","Herefordshire, County of",1656,319,213,232,498,394,1667,312,224,235,509,387,0.006642512,-0.021943574,0.051643192,0.012931034,0.022088353,-0.017766497
"E01014080","Herefordshire 016D","E06000019","Herefordshire, County of",1366,188,178,211,360,429,1429,206,187,210,362,464,0.046120059,0.095744681,0.050561798,-0.004739336,0.005555556,0.081585082
"E01013992","Herefordshire 017A","E06000019","Herefordshire, County of",1597,407,280,379,378,153,1614,418,271,384,387,154,0.010644959,0.027027027,-0.032142857,0.013192612,0.023809524,0.006535948
"E01013993","Herefordshire 017B","E06000019","Herefordshire, County of",1652,409,299,318,370,256,1641,394,299,318,381,249,-0.006658596,-0.036674817,0,0,0.02972973,-0.02734375
"E01013994","Herefordshire 017C","E06000019","Herefordshire, County of",1557,360,333,286,364,214,1597,378,330,291,377,221,0.02569043,0.05,-0.009009009,0.017482517,0.035714286,0.03271028
"E01013995","Herefordshire 017D","E06000019","Herefordshire, County of",1585,455,279,316,352,183,1573,450,282,319,347,175,-0.007570978,-0.010989011,0.010752688,0.009493671,-0.014204545,-0.043715847
"E01014071","Herefordshire 017E","E06000019","Herefordshire, County of",1498,335,297,280,391,195,1462,294,296,285,387,200,-0.024032043,-0.12238806,-0.003367003,0.017857143,-0.010230179,0.025641026
"E01013990","Herefordshire 018A","E06000019","Herefordshire, County of",1805,217,191,231,517,649,1774,224,184,234,505,627,-0.017174515,0.032258065,-0.036649215,0.012987013,-0.023210832,-0.033898305
"E01013991","Herefordshire 018B","E06000019","Herefordshire, County of",1366,239,184,227,432,284,1344,241,179,221,420,283,-0.016105417,0.008368201,-0.027173913,-0.026431718,-0.027777778,-0.003521127
"E01014014","Herefordshire 018C","E06000019","Herefordshire, County of",1839,274,242,244,668,411,1894,297,246,258,677,416,0.029907558,0.083941606,0.016528926,0.057377049,0.013473054,0.01216545
"E01014054","Herefordshire 018D","E06000019","Herefordshire, County of",1410,181,191,207,487,344,1426,184,184,198,498,362,0.011347518,0.016574586,-0.036649215,-0.043478261,0.022587269,0.052325581
"E01014035","Herefordshire 019A","E06000019","Herefordshire, County of",1810,317,315,356,451,371,1824,321,315,363,458,367,0.007734807,0.012618297,0,0.019662921,0.015521064,-0.010781671
"E01014036","Herefordshire 019B","E06000019","Herefordshire, County of",1684,185,248,256,434,561,1699,197,240,254,438,570,0.008907363,0.064864865,-0.032258065,-0.0078125,0.00921659,0.016042781
"E01014037","Herefordshire 019C","E06000019","Herefordshire, County of",1477,170,144,183,379,601,1484,171,136,184,381,612,0.004739336,0.005882353,-0.055555556,0.005464481,0.005277045,0.018302829
"E01014038","Herefordshire 019D","E06000019","Herefordshire, County of",1439,243,210,280,374,332,1430,244,212,278,366,330,-0.006254343,0.004115226,0.00952381,-0.007142857,-0.021390374,-0.006024096
"E01014039","Herefordshire 019E","E06000019","Herefordshire, County of",1894,425,272,367,518,312,1884,420,277,367,500,320,-0.005279831,-0.011764706,0.018382353,0,-0.034749035,0.025641026
"E01014040","Herefordshire 019F","E06000019","Herefordshire, County of",1703,238,216,232,464,553,1721,246,226,232,481,536,0.010569583,0.033613445,0.046296296,0,0.036637931,-0.03074141
"E01014018","Herefordshire 020A","E06000019","Herefordshire, County of",1551,244,189,176,493,449,1508,239,183,162,475,449,-0.027724049,-0.020491803,-0.031746032,-0.079545455,-0.036511156,0
"E01014019","Herefordshire 020B","E06000019","Herefordshire, County of",1589,255,198,202,524,410,1603,258,197,208,523,417,0.008810573,0.011764706,-0.005050505,0.02970297,-0.001908397,0.017073171
"E01014020","Herefordshire 020C","E06000019","Herefordshire, County of",1635,278,177,208,512,460,1630,274,180,214,520,442,-0.003058104,-0.014388489,0.016949153,0.028846154,0.015625,-0.039130435
"E01014021","Herefordshire 020D","E06000019","Herefordshire, County of",1406,225,152,220,405,404,1429,222,157,218,414,418,0.016358464,-0.013333333,0.032894737,-0.009090909,0.022222222,0.034653465
"E01014026","Herefordshire 021A","E06000019","Herefordshire, County of",2198,306,295,363,681,553,2169,307,273,373,668,548,-0.013193813,0.003267974,-0.074576271,0.027548209,-0.019089574,-0.009041591
"E01014059","Herefordshire 021B","E06000019","Herefordshire, County of",2000,277,320,239,649,515,2041,286,318,242,668,527,0.0205,0.032490975,-0.00625,0.012552301,0.029275809,0.023300971
"E01014060","Herefordshire 021C","E06000019","Herefordshire, County of",1717,287,225,230,498,477,1706,275,219,228,506,478,-0.006406523,-0.041811847,-0.026666667,-0.008695652,0.016064257,0.002096436
"E01014069","Herefordshire 021D","E06000019","Herefordshire, County of",1993,473,408,446,480,186,1999,463,408,452,482,194,0.003010537,-0.021141649,0,0.013452915,0.004166667,0.043010753
"E01014098","Herefordshire 021E","E06000019","Herefordshire, County of",1505,295,240,261,433,276,1489,306,231,261,423,268,-0.010631229,0.037288136,-0.0375,0,-0.023094688,-0.028985507
"E01014099","Herefordshire 021F","E06000019","Herefordshire, County of",1786,267,199,246,579,495,1766,273,197,244,568,484,-0.011198208,0.02247191,-0.010050251,-0.008130081,-0.018998273,-0.022222222
"E01014061","Herefordshire 022A","E06000019","Herefordshire, County of",1793,291,233,213,441,615,1850,304,241,215,462,628,0.031790296,0.04467354,0.034334764,0.009389671,0.047619048,0.021138211
"E01014062","Herefordshire 022B","E06000019","Herefordshire, County of",1688,207,275,294,435,477,1711,215,284,293,433,486,0.013625592,0.038647343,0.032727273,-0.003401361,-0.004597701,0.018867925
"E01014063","Herefordshire 022C","E06000019","Herefordshire, County of",1857,306,209,322,451,569,1892,314,205,323,473,577,0.018847604,0.026143791,-0.019138756,0.00310559,0.048780488,0.014059754
"E01014064","Herefordshire 022D","E06000019","Herefordshire, County of",1724,344,303,346,463,268,1664,325,290,345,449,255,-0.034802784,-0.055232558,-0.04290429,-0.002890173,-0.030237581,-0.048507463
"E01014065","Herefordshire 022E","E06000019","Herefordshire, County of",1482,238,228,275,411,330,1467,239,222,270,411,325,-0.010121457,0.004201681,-0.026315789,-0.018181818,0,-0.015151515
"E01014066","Herefordshire 022F","E06000019","Herefordshire, County of",1221,170,190,151,384,326,1176,171,208,146,351,300,-0.036855037,0.005882353,0.094736842,-0.033112583,-0.0859375,-0.079754601
"E01014067","Herefordshire 022G","E06000019","Herefordshire, County of",1416,246,183,215,407,365,1419,226,182,227,422,362,0.002118644,-0.081300813,-0.005464481,0.055813953,0.036855037,-0.008219178
"E01014031","Herefordshire 023A","E06000019","Herefordshire, County of",1521,189,171,218,541,402,1542,197,169,228,540,408,0.013806706,0.042328042,-0.011695906,0.04587156,-0.001848429,0.014925373
"E01014032","Herefordshire 023B","E06000019","Herefordshire, County of",1706,199,243,213,583,468,1611,195,230,209,544,433,-0.055685815,-0.020100503,-0.053497942,-0.018779343,-0.066895369,-0.074786325
"E01014049","Herefordshire 023C","E06000019","Herefordshire, County of",1614,206,194,230,507,477,1622,207,196,229,514,476,0.004956629,0.004854369,0.010309278,-0.004347826,0.013806706,-0.002096436
"E01014050","Herefordshire 023D","E06000019","Herefordshire, County of",1869,297,217,260,632,463,1849,286,218,259,618,468,-0.01070091,-0.037037037,0.004608295,-0.003846154,-0.022151899,0.010799136
"E01014053","Herefordshire 023E","E06000019","Herefordshire, County of",1730,237,202,231,561,499,1767,246,215,234,570,502,0.021387283,0.037974684,0.064356436,0.012987013,0.016042781,0.006012024
"E01014057","Herefordshire 023F","E06000019","Herefordshire, County of",1762,270,240,242,533,477,1757,277,246,239,530,465,-0.002837684,0.025925926,0.025,-0.012396694,-0.005628518,-0.025157233
"E01014058","Herefordshire 023G","E06000019","Herefordshire, County of",1572,206,144,169,574,479,1620,212,160,180,592,476,0.030534351,0.029126214,0.111111111,0.065088757,0.031358885,-0.006263048
