"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01001264","Ealing 010E","E09000009","Ealing",1629,410,247,359,386,227,1698,413,260,371,399,255,0.042357274,0.007317073,0.052631579,0.033426184,0.033678756,0.123348018
"E01032743","Ealing 010F","E09000009","Ealing",2397,774,433,707,379,104,2418,789,437,729,352,111,0.008760951,0.019379845,0.009237875,0.031117397,-0.071240106,0.067307692
"E01032744","Ealing 010G","E09000009","Ealing",1547,363,227,396,313,248,1529,353,230,395,305,246,-0.011635423,-0.027548209,0.013215859,-0.002525253,-0.025559105,-0.008064516
"E01001276","Ealing 011A","E09000009","Ealing",1901,358,394,542,425,182,1915,367,415,539,415,179,0.007364545,0.025139665,0.053299492,-0.005535055,-0.023529412,-0.016483516
"E01001277","Ealing 011B","E09000009","Ealing",1956,349,440,562,360,245,1966,352,444,575,354,241,0.005112474,0.008595989,0.009090909,0.023131673,-0.016666667,-0.016326531
"E01001278","Ealing 011C","E09000009","Ealing",1911,358,359,526,418,250,1940,345,374,534,431,256,0.015175301,-0.036312849,0.04178273,0.015209125,0.031100478,0.024
"E01001280","Ealing 011D","E09000009","Ealing",1841,434,246,516,381,264,1788,414,251,511,376,236,-0.028788702,-0.046082949,0.020325203,-0.009689922,-0.01312336,-0.106060606
"E01001218","Ealing 012A","E09000009","Ealing",1911,428,324,454,405,300,1927,437,348,458,383,301,0.00837258,0.021028037,0.074074074,0.008810573,-0.054320988,0.003333333
"E01001260","Ealing 012B","E09000009","Ealing",1834,358,351,408,443,274,1918,383,374,427,467,267,0.045801527,0.069832402,0.065527066,0.046568627,0.054176072,-0.025547445
"E01001261","Ealing 012C","E09000009","Ealing",2177,463,451,537,486,240,2205,483,453,532,497,240,0.012861736,0.043196544,0.00443459,-0.009310987,0.022633745,0
"E01001268","Ealing 012D","E09000009","Ealing",1712,387,231,373,398,323,1672,394,221,368,387,302,-0.023364486,0.018087855,-0.043290043,-0.013404826,-0.027638191,-0.06501548
"E01001209","Ealing 013A","E09000009","Ealing",1631,381,210,323,493,224,1631,371,215,330,502,213,0,-0.026246719,0.023809524,0.021671827,0.018255578,-0.049107143
"E01001211","Ealing 013B","E09000009","Ealing",1678,323,228,377,462,288,1689,333,228,390,466,272,0.006555423,0.030959752,0,0.034482759,0.008658009,-0.055555556
"E01001279","Ealing 013C","E09000009","Ealing",1442,281,188,251,435,287,1442,280,193,252,422,295,0,-0.003558719,0.026595745,0.003984064,-0.029885057,0.027874564
"E01001281","Ealing 013D","E09000009","Ealing",1596,388,179,343,378,308,1564,379,185,336,365,299,-0.020050125,-0.023195876,0.033519553,-0.020408163,-0.034391534,-0.029220779
"E01001217","Ealing 014A","E09000009","Ealing",1459,282,271,314,399,193,1523,296,297,317,421,192,0.043865661,0.04964539,0.095940959,0.00955414,0.055137845,-0.005181347
"E01001259","Ealing 014B","E09000009","Ealing",1491,321,228,396,341,205,1456,329,214,390,323,200,-0.023474178,0.024922118,-0.061403509,-0.015151515,-0.052785924,-0.024390244
"E01001291","Ealing 014C","E09000009","Ealing",1620,395,249,383,415,178,1635,395,249,383,430,178,0.009259259,0,0,0,0.036144578,0
"E01001292","Ealing 014D","E09000009","Ealing",1592,272,322,337,443,218,1614,280,313,344,447,230,0.013819095,0.029411765,-0.027950311,0.020771513,0.009029345,0.055045872
"E01001293","Ealing 014E","E09000009","Ealing",1561,349,285,336,392,199,1536,341,284,324,403,184,-0.016015375,-0.022922636,-0.003508772,-0.035714286,0.028061224,-0.075376884
"E01001196","Ealing 015A","E09000009","Ealing",1806,397,338,442,386,243,1816,409,339,440,388,240,0.005537099,0.0302267,0.00295858,-0.004524887,0.005181347,-0.012345679
"E01001238","Ealing 015B","E09000009","Ealing",3635,483,1510,1077,424,141,3693,485,1540,1095,433,140,0.015955983,0.004140787,0.01986755,0.016713092,0.021226415,-0.007092199
"E01001239","Ealing 015C","E09000009","Ealing",1491,301,344,380,340,126,1491,290,348,398,321,134,0,-0.03654485,0.011627907,0.047368421,-0.055882353,0.063492063
"E01001246","Ealing 015D","E09000009","Ealing",1394,323,262,341,354,114,1410,325,255,341,365,124,0.011477762,0.00619195,-0.026717557,0,0.031073446,0.087719298
"E01001247","Ealing 015E","E09000009","Ealing",2295,406,601,635,426,227,2352,428,620,647,419,238,0.024836601,0.054187192,0.031613977,0.018897638,-0.016431925,0.04845815
"E01001210","Ealing 016A","E09000009","Ealing",1639,394,247,321,415,262,1662,390,250,328,421,273,0.014032947,-0.010152284,0.012145749,0.021806854,0.014457831,0.041984733
"E01001282","Ealing 016B","E09000009","Ealing",1461,331,202,316,380,232,1446,316,202,310,372,246,-0.01026694,-0.045317221,0,-0.018987342,-0.021052632,0.060344828
"E01001283","Ealing 016C","E09000009","Ealing",1508,326,197,317,370,298,1491,311,198,317,377,288,-0.01127321,-0.04601227,0.005076142,0,0.018918919,-0.033557047
"E01001285","Ealing 016D","E09000009","Ealing",1765,465,314,445,355,186,1776,468,320,449,358,181,0.006232295,0.006451613,0.01910828,0.008988764,0.008450704,-0.02688172
"E01001286","Ealing 016E","E09000009","Ealing",1537,419,225,353,363,177,1559,429,231,359,363,177,0.014313598,0.023866348,0.026666667,0.016997167,0,0
"E01001287","Ealing 016F","E09000009","Ealing",1454,399,257,304,343,151,1503,408,270,321,351,153,0.033700138,0.022556391,0.050583658,0.055921053,0.023323615,0.013245033
"E01001294","Ealing 017A","E09000009","Ealing",1843,393,322,414,483,231,1902,414,337,423,478,250,0.032013022,0.053435115,0.046583851,0.02173913,-0.010351967,0.082251082
"E01001295","Ealing 017B","E09000009","Ealing",1740,372,291,399,464,214,1746,363,301,406,465,211,0.003448276,-0.024193548,0.034364261,0.01754386,0.002155172,-0.014018692
"E01001296","Ealing 017C","E09000009","Ealing",1398,266,275,298,396,163,1424,270,283,303,391,177,0.018597997,0.015037594,0.029090909,0.016778523,-0.012626263,0.085889571
"E01001297","Ealing 017D","E09000009","Ealing",1808,418,299,446,424,221,1746,395,294,436,410,211,-0.034292035,-0.055023923,-0.016722408,-0.022421525,-0.033018868,-0.045248869
"E01001298","Ealing 017E","E09000009","Ealing",1911,386,316,440,451,318,1861,389,316,419,436,301,-0.026164312,0.007772021,0,-0.047727273,-0.033259424,-0.053459119
"E01001204","Ealing 018A","E09000009","Ealing",1484,252,246,299,429,258,1500,262,248,298,431,261,0.010781671,0.03968254,0.008130081,-0.003344482,0.004662005,0.011627907
"E01001205","Ealing 018B","E09000009","Ealing",1517,371,278,373,350,145,1525,370,283,376,348,148,0.005273566,-0.002695418,0.017985612,0.008042895,-0.005714286,0.020689655
"E01001206","Ealing 018C","E09000009","Ealing",1474,458,293,272,361,90,1484,446,296,283,357,102,0.006784261,-0.026200873,0.010238908,0.040441176,-0.011080332,0.133333333
"E01001207","Ealing 018D","E09000009","Ealing",1640,328,269,480,404,159,1650,316,273,495,403,163,0.006097561,-0.036585366,0.014869888,0.03125,-0.002475248,0.025157233
"E01001208","Ealing 018E","E09000009","Ealing",1357,325,197,218,376,241,1351,344,178,232,363,234,-0.004421518,0.058461538,-0.096446701,0.064220183,-0.034574468,-0.029045643
"E01001212","Ealing 018F","E09000009","Ealing",1687,254,242,343,461,387,1737,255,248,349,462,423,0.029638411,0.003937008,0.024793388,0.017492711,0.002169197,0.093023256
"E01001222","Ealing 019A","E09000009","Ealing",2586,490,559,873,533,131,2597,502,552,882,541,120,0.004253674,0.024489796,-0.012522361,0.010309278,0.015009381,-0.083969466
"E01001224","Ealing 019B","E09000009","Ealing",1477,264,272,235,450,256,1528,275,275,240,467,271,0.034529452,0.041666667,0.011029412,0.021276596,0.037777778,0.05859375
"E01001226","Ealing 019C","E09000009","Ealing",1469,269,220,412,315,253,1449,256,215,407,313,258,-0.013614704,-0.048327138,-0.022727273,-0.012135922,-0.006349206,0.019762846
"E01001227","Ealing 019D","E09000009","Ealing",1452,256,219,340,449,188,1441,243,221,348,441,188,-0.007575758,-0.05078125,0.00913242,0.023529412,-0.017817372,0
"E01001228","Ealing 019E","E09000009","Ealing",1809,282,354,535,390,248,1833,285,361,558,383,246,0.013266998,0.010638298,0.019774011,0.042990654,-0.017948718,-0.008064516
"E01001221","Ealing 020A","E09000009","Ealing",2325,257,596,728,470,274,2392,251,620,749,483,289,0.028817204,-0.023346304,0.040268456,0.028846154,0.027659574,0.054744526
"E01001223","Ealing 020B","E09000009","Ealing",1358,181,288,372,303,214,1430,202,288,398,318,224,0.053019146,0.116022099,0,0.069892473,0.04950495,0.046728972
"E01001225","Ealing 020C","E09000009","Ealing",1650,230,352,416,399,253,1632,225,349,416,385,257,-0.010909091,-0.02173913,-0.008522727,0,-0.035087719,0.015810277
"E01001235","Ealing 020D","E09000009","Ealing",1636,209,399,583,299,146,1656,211,391,595,305,154,0.012224939,0.009569378,-0.020050125,0.02058319,0.02006689,0.054794521
"E01001236","Ealing 020E","E09000009","Ealing",1562,271,276,463,345,207,1540,262,275,464,338,201,-0.014084507,-0.033210332,-0.003623188,0.002159827,-0.020289855,-0.028985507
"E01001273","Ealing 020F","E09000009","Ealing",1653,306,325,367,398,257,1671,312,334,364,403,258,0.010889292,0.019607843,0.027692308,-0.008174387,0.012562814,0.003891051
"E01001274","Ealing 020G","E09000009","Ealing",1602,361,274,405,375,187,1637,380,276,408,382,191,0.02184769,0.052631579,0.00729927,0.007407407,0.018666667,0.021390374
"E01001275","Ealing 020H","E09000009","Ealing",1978,414,344,619,377,224,1954,392,339,620,376,227,-0.012133468,-0.053140097,-0.014534884,0.001615509,-0.00265252,0.013392857
"E01001195","Ealing 021A","E09000009","Ealing",1786,358,436,432,342,218,1821,376,434,443,344,224,0.019596865,0.05027933,-0.004587156,0.025462963,0.005847953,0.027522936
"E01001197","Ealing 021B","E09000009","Ealing",1829,402,331,433,415,248,1821,411,329,444,405,232,-0.004373975,0.02238806,-0.006042296,0.025404157,-0.024096386,-0.064516129
"E01001198","Ealing 021C","E09000009","Ealing",1603,267,352,470,351,163,1586,263,345,466,348,164,-0.010605115,-0.014981273,-0.019886364,-0.008510638,-0.008547009,0.006134969
"E01001199","Ealing 021D","E09000009","Ealing",1807,358,376,532,401,140,1822,353,374,535,408,152,0.008301051,-0.01396648,-0.005319149,0.005639098,0.017456359,0.085714286
"E01001284","Ealing 022A","E09000009","Ealing",1508,320,206,324,397,261,1505,329,200,327,406,243,-0.00198939,0.028125,-0.029126214,0.009259259,0.022670025,-0.068965517
"E01001288","Ealing 022B","E09000009","Ealing",1369,328,204,343,352,142,1405,335,208,349,359,154,0.026296567,0.021341463,0.019607843,0.017492711,0.019886364,0.084507042
"E01001289","Ealing 022C","E09000009","Ealing",1316,303,209,280,386,138,1322,304,207,289,384,138,0.004559271,0.00330033,-0.009569378,0.032142857,-0.005181347,0
"E01001290","Ealing 022D","E09000009","Ealing",1862,384,340,472,454,212,1893,400,336,482,460,215,0.016648765,0.041666667,-0.011764706,0.021186441,0.013215859,0.014150943
"E01001213","Ealing 023A","E09000009","Ealing",1866,371,331,433,497,234,1987,391,345,476,522,253,0.064844587,0.053908356,0.042296073,0.099307159,0.050301811,0.081196581
"E01001214","Ealing 023B","E09000009","Ealing",1727,347,304,393,401,282,1791,344,319,409,419,300,0.037058483,-0.008645533,0.049342105,0.040712468,0.044887781,0.063829787
"E01001215","Ealing 023C","E09000009","Ealing",1969,452,330,458,452,277,1941,441,330,451,445,274,-0.014220416,-0.024336283,0,-0.015283843,-0.015486726,-0.010830325
"E01001216","Ealing 023D","E09000009","Ealing",1640,405,213,413,354,255,1651,409,212,410,365,255,0.006707317,0.009876543,-0.004694836,-0.007263923,0.031073446,0
"E01001361","Ealing 023E","E09000009","Ealing",2067,523,351,522,487,184,2127,555,356,537,501,178,0.029027576,0.061185468,0.014245014,0.028735632,0.028747433,-0.032608696
"E01001240","Ealing 024A","E09000009","Ealing",1571,237,430,405,313,186,1585,241,429,400,314,201,0.008911521,0.016877637,-0.002325581,-0.012345679,0.003194888,0.080645161
"E01001241","Ealing 024B","E09000009","Ealing",1503,238,460,344,264,197,1534,236,463,366,274,195,0.020625416,-0.008403361,0.006521739,0.063953488,0.037878788,-0.010152284
"E01001242","Ealing 024C","E09000009","Ealing",1479,283,340,286,375,195,1478,284,335,299,374,186,-0.000676133,0.003533569,-0.014705882,0.045454545,-0.002666667,-0.046153846
"E01001243","Ealing 024D","E09000009","Ealing",2430,624,486,637,486,197,2264,568,465,587,460,184,-0.068312757,-0.08974359,-0.043209877,-0.078492936,-0.053497942,-0.065989848
"E01001244","Ealing 024E","E09000009","Ealing",2729,590,684,728,492,235,2796,588,713,753,515,227,0.024551118,-0.003389831,0.042397661,0.034340659,0.046747967,-0.034042553
"E01001245","Ealing 024F","E09000009","Ealing",2046,439,355,755,363,134,2022,420,345,756,352,149,-0.011730205,-0.043280182,-0.028169014,0.001324503,-0.03030303,0.111940299
"E01001200","Ealing 025A","E09000009","Ealing",1543,339,279,432,344,149,1542,340,287,432,340,143,-0.000648088,0.002949853,0.028673835,0,-0.011627907,-0.040268456
"E01001201","Ealing 025B","E09000009","Ealing",1655,298,354,439,402,162,1648,285,361,437,400,165,-0.004229607,-0.043624161,0.019774011,-0.004555809,-0.004975124,0.018518519
"E01001202","Ealing 025C","E09000009","Ealing",2230,560,448,556,476,190,2273,577,457,567,480,192,0.019282511,0.030357143,0.020089286,0.019784173,0.008403361,0.010526316
"E01001203","Ealing 025D","E09000009","Ealing",1762,309,309,539,442,163,1752,301,307,544,444,156,-0.005675369,-0.025889968,-0.006472492,0.009276438,0.004524887,-0.042944785
"E01001351","Ealing 025E","E09000009","Ealing",1944,321,331,585,423,284,1965,323,350,585,432,275,0.010802469,0.00623053,0.057401813,0,0.021276596,-0.031690141
"E01001359","Ealing 026A","E09000009","Ealing",2309,586,358,583,536,246,2300,580,361,587,537,235,-0.003897791,-0.010238908,0.008379888,0.006861063,0.001865672,-0.044715447
"E01001360","Ealing 026B","E09000009","Ealing",1955,336,370,419,531,299,1998,338,383,431,540,306,0.021994885,0.005952381,0.035135135,0.028639618,0.016949153,0.023411371
"E01001362","Ealing 026C","E09000009","Ealing",2108,459,358,540,540,211,2121,473,360,535,533,220,0.006166983,0.030501089,0.005586592,-0.009259259,-0.012962963,0.042654028
"E01001363","Ealing 026D","E09000009","Ealing",1786,459,268,429,419,211,1805,456,277,440,421,211,0.010638298,-0.006535948,0.03358209,0.025641026,0.00477327,0
"E01001364","Ealing 026E","E09000009","Ealing",1677,343,313,366,395,260,1653,333,317,354,388,261,-0.01431127,-0.029154519,0.012779553,-0.032786885,-0.017721519,0.003846154
"E01001365","Ealing 026F","E09000009","Ealing",2262,556,315,557,554,280,2285,584,320,562,556,263,0.010167993,0.050359712,0.015873016,0.008976661,0.003610108,-0.060714286
"E01001231","Ealing 027A","E09000009","Ealing",1817,271,420,438,388,300,1835,260,434,448,388,305,0.009906439,-0.040590406,0.033333333,0.02283105,0,0.016666667
"E01001234","Ealing 027B","E09000009","Ealing",1417,185,325,416,336,155,1409,189,321,426,320,153,-0.00564573,0.021621622,-0.012307692,0.024038462,-0.047619048,-0.012903226
"E01001350","Ealing 027C","E09000009","Ealing",1492,269,286,337,371,229,1475,245,296,345,371,218,-0.011394102,-0.089219331,0.034965035,0.023738872,0,-0.048034934
"E01001352","Ealing 027D","E09000009","Ealing",1546,251,361,396,378,160,1555,245,359,393,392,166,0.005821475,-0.023904382,-0.005540166,-0.007575758,0.037037037,0.0375
"E01001354","Ealing 027E","E09000009","Ealing",2091,426,449,471,434,311,2066,389,451,481,441,304,-0.011956002,-0.08685446,0.004454343,0.021231423,0.016129032,-0.022508039
"E01001249","Ealing 028A","E09000009","Ealing",2294,521,456,719,413,185,2284,511,457,711,413,192,-0.004359198,-0.019193858,0.002192982,-0.011126565,0,0.037837838
"E01001250","Ealing 028B","E09000009","Ealing",2053,420,313,623,484,213,2027,397,307,627,483,213,-0.012664394,-0.054761905,-0.019169329,0.006420546,-0.002066116,0
"E01001255","Ealing 028C","E09000009","Ealing",1539,364,219,365,416,175,1563,372,223,369,415,184,0.015594542,0.021978022,0.01826484,0.010958904,-0.002403846,0.051428571
"E01001383","Ealing 028D","E09000009","Ealing",1707,348,314,432,430,183,1697,343,308,437,429,180,-0.005858231,-0.014367816,-0.01910828,0.011574074,-0.002325581,-0.016393443
"E01001388","Ealing 028E","E09000009","Ealing",1511,321,281,382,315,212,1473,311,278,383,312,189,-0.025148908,-0.031152648,-0.010676157,0.002617801,-0.00952381,-0.108490566
"E01001389","Ealing 028F","E09000009","Ealing",1763,325,293,576,347,222,1749,322,293,571,354,209,-0.00794101,-0.009230769,0,-0.008680556,0.020172911,-0.058558559
"E01001219","Ealing 029A","E09000009","Ealing",2019,559,366,424,457,213,2033,562,366,424,454,227,0.006934126,0.005366726,0,0,-0.006564551,0.0657277
"E01001220","Ealing 029B","E09000009","Ealing",1351,342,278,282,311,138,1338,345,271,283,298,141,-0.009622502,0.00877193,-0.025179856,0.003546099,-0.041800643,0.02173913
"E01001334","Ealing 029C","E09000009","Ealing",1574,375,287,350,386,176,1568,379,283,356,376,174,-0.003811944,0.010666667,-0.013937282,0.017142857,-0.025906736,-0.011363636
"E01001337","Ealing 029D","E09000009","Ealing",1505,300,351,317,397,140,1523,302,359,331,402,129,0.011960133,0.006666667,0.022792023,0.044164038,0.012594458,-0.078571429
"E01001338","Ealing 029E","E09000009","Ealing",1830,381,276,465,428,280,1822,370,282,467,423,280,-0.004371585,-0.028871391,0.02173913,0.004301075,-0.011682243,0
"E01001339","Ealing 029F","E09000009","Ealing",1423,321,294,279,388,141,1413,322,294,279,380,138,-0.007027407,0.003115265,0,0,-0.020618557,-0.021276596
"E01001340","Ealing 029G","E09000009","Ealing",1849,340,374,524,473,138,1866,332,380,535,483,136,0.009194159,-0.023529412,0.016042781,0.020992366,0.021141649,-0.014492754
"E01001251","Ealing 030A","E09000009","Ealing",1658,380,222,452,435,169,1679,385,231,458,430,175,0.012665862,0.013157895,0.040540541,0.013274336,-0.011494253,0.035502959
"E01001252","Ealing 030B","E09000009","Ealing",2169,503,373,626,467,200,2157,482,359,627,471,218,-0.005532503,-0.041749503,-0.037533512,0.001597444,0.00856531,0.09
"E01001253","Ealing 030C","E09000009","Ealing",1850,466,250,490,460,184,1837,465,253,503,441,175,-0.007027027,-0.002145923,0.012,0.026530612,-0.041304348,-0.048913043
"E01001254","Ealing 030D","E09000009","Ealing",1624,369,194,406,468,187,1640,371,199,402,477,191,0.009852217,0.005420054,0.025773196,-0.009852217,0.019230769,0.021390374
"E01001229","Ealing 031A","E09000009","Ealing",1516,302,264,382,368,200,1508,308,270,367,369,194,-0.005277045,0.01986755,0.022727273,-0.039267016,0.002717391,-0.03
"E01001230","Ealing 031B","E09000009","Ealing",1426,206,293,375,388,164,1422,198,291,377,399,157,-0.002805049,-0.038834951,-0.006825939,0.005333333,0.028350515,-0.042682927
"E01001232","Ealing 031C","E09000009","Ealing",1487,273,255,344,379,236,1476,271,261,344,366,234,-0.007397445,-0.007326007,0.023529412,0,-0.034300792,-0.008474576
"E01001233","Ealing 031D","E09000009","Ealing",1384,220,262,376,324,202,1383,206,263,382,333,199,-0.000722543,-0.063636364,0.003816794,0.015957447,0.027777778,-0.014851485
