"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01000994","Croydon 009A","E09000008","Croydon",1530,332,263,320,427,188,1536,343,265,317,434,177,0.003921569,0.03313253,0.007604563,-0.009375,0.016393443,-0.058510638
"E01000995","Croydon 009B","E09000008","Croydon",1728,389,334,387,409,209,1749,398,335,383,409,224,0.012152778,0.023136247,0.002994012,-0.010335917,0,0.071770335
"E01000996","Croydon 009C","E09000008","Croydon",1188,200,235,238,360,155,1168,192,232,234,354,156,-0.016835017,-0.04,-0.012765957,-0.016806723,-0.016666667,0.006451613
"E01000997","Croydon 009D","E09000008","Croydon",1395,281,236,257,405,216,1411,290,240,260,402,219,0.011469534,0.03202847,0.016949153,0.011673152,-0.007407407,0.013888889
"E01000999","Croydon 009E","E09000008","Croydon",1303,280,245,284,314,180,1282,270,229,271,312,200,-0.016116654,-0.035714286,-0.065306122,-0.045774648,-0.006369427,0.111111111
"E01001002","Croydon 009F","E09000008","Croydon",1421,401,226,310,348,136,1410,384,219,311,361,135,-0.007741027,-0.042394015,-0.030973451,0.003225806,0.037356322,-0.007352941
"E01000998","Croydon 010A","E09000008","Croydon",1516,324,273,368,399,152,1545,341,280,371,393,160,0.019129288,0.052469136,0.025641026,0.008152174,-0.015037594,0.052631579
"E01001000","Croydon 010B","E09000008","Croydon",1360,304,259,324,342,131,1368,307,262,332,342,125,0.005882353,0.009868421,0.011583012,0.024691358,0,-0.045801527
"E01001003","Croydon 010C","E09000008","Croydon",1627,421,243,386,408,169,1633,415,243,396,409,170,0.003687769,-0.014251781,0,0.025906736,0.00245098,0.00591716
"E01001111","Croydon 010D","E09000008","Croydon",1654,402,301,379,423,149,1643,410,302,371,424,136,-0.006650544,0.019900498,0.003322259,-0.021108179,0.002364066,-0.087248322
"E01001155","Croydon 010E","E09000008","Croydon",1751,398,302,385,405,261,1777,397,311,388,414,267,0.014848658,-0.002512563,0.029801325,0.007792208,0.022222222,0.022988506
"E01001174","Croydon 011A","E09000008","Croydon",1593,347,295,278,439,234,1586,347,295,284,443,217,-0.004394225,0,0,0.021582734,0.009111617,-0.072649573
"E01001175","Croydon 011B","E09000008","Croydon",1612,370,321,349,378,194,1632,370,326,350,395,191,0.012406948,0,0.015576324,0.00286533,0.044973545,-0.015463918
"E01001176","Croydon 011C","E09000008","Croydon",1966,510,372,483,418,183,1977,498,383,495,420,181,0.005595117,-0.023529412,0.029569892,0.02484472,0.004784689,-0.010928962
"E01001182","Croydon 011D","E09000008","Croydon",1321,283,261,262,328,187,1343,282,260,263,346,192,0.01665405,-0.003533569,-0.003831418,0.003816794,0.054878049,0.026737968
"E01001183","Croydon 011E","E09000008","Croydon",1783,438,345,414,396,190,1820,457,352,425,411,175,0.020751542,0.043378995,0.020289855,0.026570048,0.037878788,-0.078947368
"E01001184","Croydon 011F","E09000008","Croydon",1341,265,246,239,383,208,1340,275,251,233,375,206,-0.000745712,0.037735849,0.020325203,-0.025104603,-0.020887728,-0.009615385
"E01001001","Croydon 013A","E09000008","Croydon",1258,294,184,281,363,136,1251,298,194,272,365,122,-0.005564388,0.013605442,0.054347826,-0.03202847,0.005509642,-0.102941176
"E01001109","Croydon 013B","E09000008","Croydon",2060,482,361,470,451,296,2193,487,366,464,460,416,0.064563107,0.010373444,0.013850416,-0.012765957,0.019955654,0.405405405
"E01001112","Croydon 013C","E09000008","Croydon",2053,514,380,552,423,184,1999,516,366,543,421,153,-0.026302971,0.003891051,-0.036842105,-0.016304348,-0.004728132,-0.168478261
"E01001113","Croydon 013D","E09000008","Croydon",1848,484,320,457,454,133,1838,484,324,454,450,126,-0.005411255,0,0.0125,-0.006564551,-0.008810573,-0.052631579
"E01001114","Croydon 013E","E09000008","Croydon",1406,418,254,345,300,89,1427,425,254,351,313,84,0.014935989,0.016746411,0,0.017391304,0.043333333,-0.056179775
"E01001116","Croydon 013F","E09000008","Croydon",1341,330,239,327,343,102,1350,325,247,332,339,107,0.006711409,-0.015151515,0.033472803,0.01529052,-0.011661808,0.049019608
"E01000992","Croydon 014A","E09000008","Croydon",2024,491,407,419,534,173,2022,476,411,430,546,159,-0.000988142,-0.030549898,0.00982801,0.026252983,0.02247191,-0.080924855
"E01001185","Croydon 014B","E09000008","Croydon",1663,349,286,451,406,171,1657,347,273,449,411,177,-0.003607937,-0.005730659,-0.045454545,-0.00443459,0.012315271,0.035087719
"E01001186","Croydon 014C","E09000008","Croydon",1851,399,345,445,459,203,1805,379,329,432,449,216,-0.024851432,-0.050125313,-0.046376812,-0.029213483,-0.021786492,0.064039409
"E01001188","Croydon 014D","E09000008","Croydon",1932,477,331,457,526,141,1980,499,340,463,526,152,0.02484472,0.046121593,0.027190332,0.013129103,0,0.078014184
"E01001193","Croydon 014E","E09000008","Croydon",1761,410,439,302,497,113,1744,401,436,297,492,118,-0.009653606,-0.02195122,-0.006833713,-0.016556291,-0.010060362,0.044247788
"E01001004","Croydon 015A","E09000008","Croydon",2233,604,470,582,448,129,2234,610,469,577,450,128,0.000447828,0.009933775,-0.00212766,-0.008591065,0.004464286,-0.007751938
"E01001115","Croydon 015B","E09000008","Croydon",1637,444,284,349,368,192,1649,440,286,346,367,210,0.007330483,-0.009009009,0.007042254,-0.008595989,-0.002717391,0.09375
"E01001117","Croydon 015C","E09000008","Croydon",3234,771,619,934,660,250,3352,803,637,990,671,251,0.036487322,0.04150454,0.02907916,0.059957173,0.016666667,0.004
"E01001178","Croydon 015D","E09000008","Croydon",1602,496,310,374,326,96,1517,461,298,360,320,78,-0.053058677,-0.070564516,-0.038709677,-0.037433155,-0.018404908,-0.1875
"E01001181","Croydon 015E","E09000008","Croydon",2182,718,426,477,414,147,2150,693,423,474,419,141,-0.014665445,-0.034818942,-0.007042254,-0.006289308,0.012077295,-0.040816327
"E01001006","Croydon 016A","E09000008","Croydon",1600,526,234,394,348,98,1588,500,250,400,345,93,-0.0075,-0.049429658,0.068376068,0.015228426,-0.00862069,-0.051020408
"E01001007","Croydon 016B","E09000008","Croydon",2023,500,395,450,494,184,2065,504,398,458,503,202,0.020761246,0.008,0.007594937,0.017777778,0.018218623,0.097826087
"E01001177","Croydon 016C","E09000008","Croydon",1691,447,338,399,392,115,1713,461,328,401,398,125,0.013010053,0.031319911,-0.029585799,0.005012531,0.015306122,0.086956522
"E01001179","Croydon 016D","E09000008","Croydon",1590,379,295,329,425,162,1605,377,294,338,422,174,0.009433962,-0.005277045,-0.003389831,0.027355623,-0.007058824,0.074074074
"E01001180","Croydon 016E","E09000008","Croydon",1835,495,325,438,435,142,1837,490,311,456,439,141,0.001089918,-0.01010101,-0.043076923,0.04109589,0.009195402,-0.007042254
"E01000980","Croydon 017A","E09000008","Croydon",1462,345,257,333,406,121,1301,300,223,285,384,109,-0.110123119,-0.130434783,-0.13229572,-0.144144144,-0.054187192,-0.099173554
"E01000981","Croydon 017B","E09000008","Croydon",1654,382,241,442,447,142,1770,416,261,457,480,156,0.070133011,0.089005236,0.082987552,0.033936652,0.073825503,0.098591549
"E01000982","Croydon 017C","E09000008","Croydon",1703,388,288,488,366,173,1677,370,293,503,352,159,-0.015267176,-0.046391753,0.017361111,0.030737705,-0.038251366,-0.080924855
"E01000983","Croydon 017D","E09000008","Croydon",1681,328,290,377,484,202,1697,327,291,395,479,205,0.009518144,-0.00304878,0.003448276,0.047745358,-0.010330579,0.014851485
"E01001187","Croydon 017E","E09000008","Croydon",2026,498,367,503,501,157,2126,527,377,530,512,180,0.049358342,0.058232932,0.027247956,0.053677932,0.021956088,0.146496815
"E01000989","Croydon 018A","E09000008","Croydon",1709,363,267,312,499,268,1722,367,268,311,488,288,0.007606788,0.011019284,0.003745318,-0.003205128,-0.022044088,0.074626866
"E01000991","Croydon 018B","E09000008","Croydon",1662,236,249,238,507,432,1644,208,248,238,511,439,-0.010830325,-0.118644068,-0.004016064,0,0.007889546,0.016203704
"E01001131","Croydon 018C","E09000008","Croydon",1625,324,260,359,388,294,1637,316,260,363,402,296,0.007384615,-0.024691358,0,0.011142061,0.036082474,0.006802721
"E01001132","Croydon 018D","E09000008","Croydon",1445,200,224,194,433,394,1485,213,236,206,431,399,0.027681661,0.065,0.053571429,0.06185567,-0.004618938,0.012690355
"E01001134","Croydon 018E","E09000008","Croydon",1682,262,265,310,529,316,1677,264,267,317,522,307,-0.002972652,0.007633588,0.00754717,0.022580645,-0.013232514,-0.028481013
"E01001005","Croydon 019A","E09000008","Croydon",1688,465,260,463,374,126,1683,469,268,453,365,128,-0.002962085,0.008602151,0.030769231,-0.021598272,-0.024064171,0.015873016
"E01001008","Croydon 019B","E09000008","Croydon",1746,496,294,380,445,131,1734,483,295,378,451,127,-0.006872852,-0.026209677,0.003401361,-0.005263158,0.013483146,-0.030534351
"E01001009","Croydon 019C","E09000008","Croydon",2014,591,367,473,444,139,2018,596,368,483,443,128,0.001986097,0.008460237,0.002724796,0.021141649,-0.002252252,-0.079136691
"E01001010","Croydon 019D","E09000008","Croydon",1611,438,295,349,375,154,1631,446,291,354,381,159,0.012414649,0.01826484,-0.013559322,0.014326648,0.016,0.032467532
"E01001011","Croydon 019E","E09000008","Croydon",2134,571,415,587,460,101,2206,563,451,610,458,124,0.033739456,-0.014010508,0.086746988,0.039182283,-0.004347826,0.227722772
"E01001012","Croydon 020A","E09000008","Croydon",2023,490,434,544,412,143,2043,499,431,557,416,140,0.009886307,0.018367347,-0.006912442,0.023897059,0.009708738,-0.020979021
"E01001013","Croydon 020B","E09000008","Croydon",2205,540,523,473,463,206,2136,512,505,483,450,186,-0.031292517,-0.051851852,-0.034416826,0.021141649,-0.028077754,-0.097087379
"E01001048","Croydon 020C","E09000008","Croydon",2722,700,504,918,459,141,2720,699,516,917,470,118,-0.000734754,-0.001428571,0.023809524,-0.001089325,0.023965142,-0.163120567
"E01001110","Croydon 020D","E09000008","Croydon",1942,503,383,520,448,88,1963,520,388,523,458,74,0.010813594,0.033797217,0.01305483,0.005769231,0.022321429,-0.159090909
"E01001118","Croydon 020E","E09000008","Croydon",2011,520,350,459,486,196,1978,523,346,449,468,192,-0.016409746,0.005769231,-0.011428571,-0.021786492,-0.037037037,-0.020408163
"E01000985","Croydon 021A","E09000008","Croydon",1475,269,242,199,467,298,1472,271,231,201,474,295,-0.002033898,0.007434944,-0.045454545,0.010050251,0.014989293,-0.010067114
"E01000986","Croydon 021B","E09000008","Croydon",1738,311,297,324,521,285,1734,328,295,316,510,285,-0.002301496,0.054662379,-0.006734007,-0.024691358,-0.021113244,0
"E01000987","Croydon 021C","E09000008","Croydon",1463,250,242,217,475,279,1460,248,253,219,473,267,-0.002050581,-0.008,0.045454545,0.00921659,-0.004210526,-0.043010753
"E01000993","Croydon 021D","E09000008","Croydon",1670,338,275,381,444,232,1677,344,274,383,457,219,0.004191617,0.017751479,-0.003636364,0.005249344,0.029279279,-0.056034483
"E01000975","Croydon 022A","E09000008","Croydon",1692,340,344,496,363,149,1651,325,342,492,356,136,-0.024231678,-0.044117647,-0.005813953,-0.008064516,-0.019283747,-0.087248322
"E01000976","Croydon 022B","E09000008","Croydon",2018,448,381,602,406,181,2023,440,377,610,414,182,0.002477701,-0.017857143,-0.010498688,0.013289037,0.019704433,0.005524862
"E01000977","Croydon 022C","E09000008","Croydon",1692,246,292,499,403,252,1717,249,303,495,415,255,0.014775414,0.012195122,0.037671233,-0.008016032,0.029776675,0.011904762
"E01000978","Croydon 022D","E09000008","Croydon",1800,339,376,531,367,187,1780,302,386,534,369,189,-0.011111111,-0.109144543,0.026595745,0.005649718,0.005449591,0.010695187
"E01000979","Croydon 022E","E09000008","Croydon",1784,370,311,551,369,183,1754,342,311,557,362,182,-0.016816143,-0.075675676,0,0.010889292,-0.01897019,-0.005464481
"E01000984","Croydon 022F","E09000008","Croydon",1944,389,375,489,424,267,1911,382,369,466,438,256,-0.016975309,-0.017994859,-0.016,-0.047034765,0.033018868,-0.041198502
"E01001044","Croydon 023A","E09000008","Croydon",1992,402,226,534,432,398,1967,392,227,530,432,386,-0.012550201,-0.024875622,0.004424779,-0.007490637,0,-0.030150754
"E01001046","Croydon 023B","E09000008","Croydon",1832,455,226,590,304,257,1783,412,217,593,309,252,-0.026746725,-0.094505495,-0.039823009,0.005084746,0.016447368,-0.019455253
"E01001049","Croydon 023C","E09000008","Croydon",1474,227,247,271,389,340,1524,242,248,278,402,354,0.033921303,0.066079295,0.004048583,0.025830258,0.033419023,0.041176471
"E01001050","Croydon 023D","E09000008","Croydon",1674,363,216,465,278,352,1685,346,217,467,282,373,0.006571087,-0.046831956,0.00462963,0.004301075,0.014388489,0.059659091
"E01001014","Croydon 024A","E09000008","Croydon",4073,1120,857,1308,606,182,4024,1068,870,1309,607,170,-0.012030444,-0.046428571,0.015169195,0.000764526,0.001650165,-0.065934066
"E01001042","Croydon 024B","E09000008","Croydon",2243,520,472,728,411,112,2215,511,466,719,405,114,-0.012483281,-0.017307692,-0.012711864,-0.012362637,-0.01459854,0.017857143
"E01001165","Croydon 024C","E09000008","Croydon",1722,365,301,468,446,142,1754,379,309,468,444,154,0.018583043,0.038356164,0.026578073,0,-0.004484305,0.084507042
"E01001166","Croydon 024D","E09000008","Croydon",2034,509,363,529,442,191,2054,513,363,549,442,187,0.009832842,0.007858546,0,0.037807183,0,-0.020942408
"E01001168","Croydon 024E","E09000008","Croydon",1800,386,328,448,437,201,1876,407,349,468,450,202,0.042222222,0.054404145,0.06402439,0.044642857,0.029748284,0.004975124
"E01001127","Croydon 025A","E09000008","Croydon",1547,222,253,209,535,328,1533,219,262,204,526,322,-0.009049774,-0.013513514,0.035573123,-0.023923445,-0.01682243,-0.018292683
"E01001128","Croydon 025B","E09000008","Croydon",1674,486,313,314,417,144,1691,485,316,321,428,141,0.010155317,-0.002057613,0.009584665,0.022292994,0.026378897,-0.020833333
"E01001130","Croydon 025C","E09000008","Croydon",1860,723,359,374,331,73,1867,723,356,374,333,81,0.003763441,0,-0.008356546,0,0.006042296,0.109589041
"E01001135","Croydon 025D","E09000008","Croydon",1749,302,306,270,495,376,1757,312,312,270,484,379,0.004574042,0.033112583,0.019607843,0,-0.022222222,0.007978723
"E01001062","Croydon 026A","E09000008","Croydon",1556,218,251,205,447,435,1489,199,235,191,429,435,-0.043059126,-0.087155963,-0.06374502,-0.068292683,-0.040268456,0
"E01001063","Croydon 026B","E09000008","Croydon",1573,260,278,236,534,265,1584,270,274,232,528,280,0.006993007,0.038461538,-0.014388489,-0.016949153,-0.011235955,0.056603774
"E01001064","Croydon 026C","E09000008","Croydon",1615,278,224,189,489,435,1624,256,230,192,497,449,0.005572755,-0.079136691,0.026785714,0.015873016,0.016359918,0.032183908
"E01001129","Croydon 026D","E09000008","Croydon",1390,206,234,179,497,274,1381,218,235,190,485,253,-0.00647482,0.058252427,0.004273504,0.061452514,-0.024144869,-0.076642336
"E01001133","Croydon 026E","E09000008","Croydon",1577,206,206,210,462,493,1561,204,199,213,458,487,-0.010145847,-0.009708738,-0.033980583,0.014285714,-0.008658009,-0.012170385
"E01001035","Croydon 027A","E09000008","Croydon",1906,334,374,627,371,200,1899,330,372,628,357,212,-0.003672613,-0.011976048,-0.005347594,0.001594896,-0.037735849,0.06
"E01001043","Croydon 027B","E09000008","Croydon",3181,709,770,1088,483,131,3160,707,776,1084,483,110,-0.006601698,-0.002820874,0.007792208,-0.003676471,0,-0.160305344
"E01001045","Croydon 027C","E09000008","Croydon",2224,364,450,728,430,252,2175,338,443,726,417,251,-0.022032374,-0.071428571,-0.015555556,-0.002747253,-0.030232558,-0.003968254
"E01001047","Croydon 027D","E09000008","Croydon",1886,375,335,667,342,167,1867,352,340,674,343,158,-0.010074231,-0.061333333,0.014925373,0.010494753,0.002923977,-0.053892216
"E01001170","Croydon 027E","E09000008","Croydon",2157,463,392,550,450,302,2166,479,388,551,445,303,0.004172462,0.034557235,-0.010204082,0.001818182,-0.011111111,0.003311258
"E01001167","Croydon 028A","E09000008","Croydon",2211,520,360,537,575,219,2186,502,349,551,566,218,-0.011307101,-0.034615385,-0.030555556,0.026070764,-0.015652174,-0.00456621
"E01001169","Croydon 028B","E09000008","Croydon",1815,493,300,377,419,226,1756,480,292,356,414,214,-0.032506887,-0.026369168,-0.026666667,-0.055702918,-0.011933174,-0.053097345
"E01001171","Croydon 028C","E09000008","Croydon",1784,386,379,353,390,276,1823,390,386,369,392,286,0.021860987,0.010362694,0.018469657,0.045325779,0.005128205,0.036231884
"E01001172","Croydon 028D","E09000008","Croydon",2168,652,406,428,528,154,2170,655,404,437,528,146,0.000922509,0.004601227,-0.004926108,0.021028037,0,-0.051948052
"E01001173","Croydon 028E","E09000008","Croydon",2799,626,597,661,591,324,2847,646,604,667,605,325,0.017148982,0.031948882,0.011725293,0.009077156,0.023688663,0.00308642
"E01001036","Croydon 029A","E09000008","Croydon",1502,218,218,312,420,334,1526,229,230,311,425,331,0.015978695,0.050458716,0.055045872,-0.003205128,0.011904762,-0.008982036
"E01001037","Croydon 029B","E09000008","Croydon",1317,277,253,406,278,103,1307,276,262,399,277,93,-0.007593014,-0.003610108,0.035573123,-0.017241379,-0.003597122,-0.097087379
"E01001038","Croydon 029C","E09000008","Croydon",1888,328,361,668,388,143,1922,338,367,688,384,145,0.018008475,0.030487805,0.016620499,0.02994012,-0.010309278,0.013986014
"E01001039","Croydon 029D","E09000008","Croydon",1515,300,189,309,439,278,1492,311,185,293,436,267,-0.015181518,0.036666667,-0.021164021,-0.051779935,-0.006833713,-0.039568345
"E01001040","Croydon 029E","E09000008","Croydon",1858,453,320,609,331,145,1866,425,314,617,355,155,0.004305705,-0.061810155,-0.01875,0.013136289,0.072507553,0.068965517
"E01001051","Croydon 030A","E09000008","Croydon",1628,506,328,238,334,222,1654,515,333,247,331,228,0.015970516,0.017786561,0.015243902,0.037815126,-0.008982036,0.027027027
"E01001052","Croydon 030B","E09000008","Croydon",1376,424,233,293,270,156,1392,435,234,292,275,156,0.011627907,0.025943396,0.004291845,-0.003412969,0.018518519,0
"E01001054","Croydon 030C","E09000008","Croydon",1739,462,327,312,427,211,1751,473,330,319,421,208,0.006900518,0.023809524,0.009174312,0.022435897,-0.014051522,-0.014218009
"E01001056","Croydon 030D","E09000008","Croydon",1875,665,365,390,345,110,1890,675,372,380,349,114,0.008,0.015037594,0.019178082,-0.025641026,0.011594203,0.036363636
"E01001057","Croydon 030E","E09000008","Croydon",1926,770,399,355,319,83,1956,782,414,357,319,84,0.015576324,0.015584416,0.037593985,0.005633803,0,0.012048193
"E01001033","Croydon 031A","E09000008","Croydon",1708,377,298,419,391,223,1734,393,308,426,402,205,0.015222482,0.042440318,0.033557047,0.016706444,0.028132992,-0.080717489
"E01001034","Croydon 031B","E09000008","Croydon",1678,330,282,502,411,153,1658,313,274,498,409,164,-0.011918951,-0.051515152,-0.028368794,-0.007968127,-0.00486618,0.071895425
"E01001041","Croydon 031C","E09000008","Croydon",1721,394,335,480,364,148,1713,392,337,465,381,138,-0.00464846,-0.005076142,0.005970149,-0.03125,0.046703297,-0.067567568
"E01001095","Croydon 031D","E09000008","Croydon",1562,371,258,444,342,147,1534,354,263,440,333,144,-0.017925736,-0.045822102,0.019379845,-0.009009009,-0.026315789,-0.020408163
"E01001100","Croydon 031E","E09000008","Croydon",1484,281,224,370,348,261,1498,282,226,380,353,257,0.009433962,0.003558719,0.008928571,0.027027027,0.014367816,-0.01532567
"E01001053","Croydon 032A","E09000008","Croydon",1602,417,294,276,421,194,1578,397,287,272,418,204,-0.014981273,-0.047961631,-0.023809524,-0.014492754,-0.007125891,0.051546392
"E01001055","Croydon 032B","E09000008","Croydon",1588,356,286,243,462,241,1583,359,285,244,463,232,-0.003148615,0.008426966,-0.003496503,0.004115226,0.002164502,-0.037344398
"E01001077","Croydon 032C","E09000008","Croydon",1411,276,236,291,395,213,1376,261,234,276,389,216,-0.024805103,-0.054347826,-0.008474576,-0.051546392,-0.015189873,0.014084507
"E01001078","Croydon 032D","E09000008","Croydon",1488,391,275,275,370,177,1530,401,280,280,393,176,0.028225806,0.025575448,0.018181818,0.018181818,0.062162162,-0.005649718
"E01001082","Croydon 032E","E09000008","Croydon",1558,388,325,273,395,177,1574,392,323,281,398,180,0.010269576,0.010309278,-0.006153846,0.029304029,0.007594937,0.016949153
"E01001120","Croydon 033A","E09000008","Croydon",1349,239,227,238,413,232,1339,229,226,233,416,235,-0.007412898,-0.041841004,-0.004405286,-0.021008403,0.007263923,0.012931034
