"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01010127","Solihull 008C","E08000029","Solihull",1795,462,332,360,390,251,1764,436,341,360,387,240,-0.017270195,-0.056277056,0.027108434,0,-0.007692308,-0.043824701
"E01010128","Solihull 008D","E08000029","Solihull",1505,338,276,228,379,284,1507,349,276,233,373,276,0.001328904,0.032544379,0,0.021929825,-0.015831135,-0.028169014
"E01010130","Solihull 008E","E08000029","Solihull",1842,500,362,350,362,268,1822,493,363,336,362,268,-0.010857763,-0.014,0.002762431,-0.04,0,0
"E01010131","Solihull 008F","E08000029","Solihull",1339,316,262,243,305,213,1330,311,263,242,316,198,-0.006721434,-0.015822785,0.003816794,-0.004115226,0.036065574,-0.070422535
"E01010109","Solihull 009A","E08000029","Solihull",1580,283,258,249,462,328,1569,288,260,251,453,317,-0.006962025,0.017667845,0.007751938,0.008032129,-0.019480519,-0.033536585
"E01010110","Solihull 009B","E08000029","Solihull",1632,252,306,263,513,298,1669,258,321,271,517,302,0.022671569,0.023809524,0.049019608,0.030418251,0.007797271,0.013422819
"E01010112","Solihull 009C","E08000029","Solihull",1570,307,302,333,417,211,1580,300,300,333,423,224,0.006369427,-0.022801303,-0.006622517,0,0.014388489,0.061611374
"E01010113","Solihull 009D","E08000029","Solihull",1368,294,193,207,349,325,1359,298,198,206,340,317,-0.006578947,0.013605442,0.025906736,-0.004830918,-0.025787966,-0.024615385
"E01010114","Solihull 009E","E08000029","Solihull",1714,273,247,258,481,455,1642,265,237,243,461,436,-0.042007001,-0.029304029,-0.04048583,-0.058139535,-0.041580042,-0.041758242
"E01010157","Solihull 010A","E08000029","Solihull",1466,312,266,325,369,194,1473,325,267,325,364,192,0.004774898,0.041666667,0.003759398,0,-0.013550136,-0.010309278
"E01010159","Solihull 010B","E08000029","Solihull",1427,314,229,276,401,207,1439,332,231,279,393,204,0.00840925,0.057324841,0.008733624,0.010869565,-0.019950125,-0.014492754
"E01010162","Solihull 010C","E08000029","Solihull",1500,256,221,259,425,339,1457,249,217,238,428,325,-0.028666667,-0.02734375,-0.018099548,-0.081081081,0.007058824,-0.041297935
"E01010163","Solihull 010D","E08000029","Solihull",1463,291,248,304,375,245,1476,295,244,304,383,250,0.008885851,0.013745704,-0.016129032,0,0.021333333,0.020408163
"E01010132","Solihull 011A","E08000029","Solihull",1500,260,241,271,381,347,1495,268,233,272,379,343,-0.003333333,0.030769231,-0.033195021,0.003690037,-0.005249344,-0.011527378
"E01010133","Solihull 011B","E08000029","Solihull",1571,248,221,212,443,447,1583,249,238,214,433,449,0.007638447,0.004032258,0.076923077,0.009433962,-0.022573363,0.004474273
"E01010134","Solihull 011C","E08000029","Solihull",1485,281,224,280,383,317,1498,281,231,290,378,318,0.008754209,0,0.03125,0.035714286,-0.01305483,0.003154574
"E01010135","Solihull 011D","E08000029","Solihull",1482,247,227,237,410,361,1469,239,244,243,404,339,-0.00877193,-0.032388664,0.074889868,0.025316456,-0.014634146,-0.060941828
"E01010138","Solihull 011E","E08000029","Solihull",1389,235,202,280,384,288,1410,244,206,284,387,289,0.01511879,0.038297872,0.01980198,0.014285714,0.0078125,0.003472222
"E01010136","Solihull 012A","E08000029","Solihull",1275,246,195,287,322,225,1285,261,192,288,323,221,0.007843137,0.06097561,-0.015384615,0.003484321,0.00310559,-0.017777778
"E01010137","Solihull 012B","E08000029","Solihull",1397,236,220,222,385,334,1374,229,216,220,382,327,-0.016463851,-0.029661017,-0.018181818,-0.009009009,-0.007792208,-0.020958084
"E01010158","Solihull 012C","E08000029","Solihull",1495,293,265,260,363,314,1499,296,269,269,360,305,0.002675585,0.010238908,0.01509434,0.034615385,-0.008264463,-0.02866242
"E01010160","Solihull 012D","E08000029","Solihull",1473,259,237,255,404,318,1501,249,255,256,409,332,0.019008826,-0.038610039,0.075949367,0.003921569,0.012376238,0.044025157
"E01010161","Solihull 012E","E08000029","Solihull",1500,296,224,292,372,316,1475,284,222,275,371,323,-0.016666667,-0.040540541,-0.008928571,-0.058219178,-0.002688172,0.022151899
"E01010174","Solihull 013A","E08000029","Solihull",1680,326,328,282,472,272,1636,321,317,273,459,266,-0.026190476,-0.015337423,-0.033536585,-0.031914894,-0.027542373,-0.022058824
"E01010175","Solihull 013B","E08000029","Solihull",1690,273,248,276,461,432,1711,280,266,264,472,429,0.012426036,0.025641026,0.072580645,-0.043478261,0.023861171,-0.006944444
"E01010177","Solihull 013C","E08000029","Solihull",1346,251,201,268,342,284,1413,260,209,282,368,294,0.049777117,0.035856574,0.039800995,0.052238806,0.076023392,0.035211268
"E01010178","Solihull 013D","E08000029","Solihull",1941,305,363,363,497,413,1969,315,366,379,487,422,0.014425554,0.032786885,0.008264463,0.044077135,-0.020120724,0.021791768
"E01010172","Solihull 014A","E08000029","Solihull",1536,317,213,217,473,316,1552,312,212,225,482,321,0.010416667,-0.015772871,-0.004694836,0.036866359,0.019027484,0.015822785
"E01010173","Solihull 014B","E08000029","Solihull",1479,309,164,203,466,337,1499,319,165,204,476,335,0.01352265,0.03236246,0.006097561,0.004926108,0.021459227,-0.005934718
"E01010176","Solihull 014C","E08000029","Solihull",1439,277,215,228,405,314,1489,280,233,228,424,324,0.034746352,0.010830325,0.08372093,0,0.04691358,0.031847134
"E01010179","Solihull 014D","E08000029","Solihull",1646,190,211,253,406,586,1635,188,207,268,404,568,-0.006682868,-0.010526316,-0.018957346,0.059288538,-0.004926108,-0.030716724
"E01010115","Solihull 015A","E08000029","Solihull",1630,307,227,294,471,331,1601,296,220,286,457,342,-0.017791411,-0.035830619,-0.030837004,-0.027210884,-0.029723992,0.033232628
"E01010116","Solihull 015B","E08000029","Solihull",1399,217,178,226,458,320,1379,222,185,216,450,306,-0.014295926,0.023041475,0.039325843,-0.044247788,-0.017467249,-0.04375
"E01010227","Solihull 015C","E08000029","Solihull",1941,285,278,307,560,511,1953,282,282,318,556,515,0.00618238,-0.010526316,0.014388489,0.035830619,-0.007142857,0.007827789
"E01010228","Solihull 015D","E08000029","Solihull",1651,317,265,354,374,341,1615,316,253,333,377,336,-0.021804967,-0.003154574,-0.045283019,-0.059322034,0.00802139,-0.014662757
"E01010232","Solihull 015E","E08000029","Solihull",2193,465,405,577,451,295,2474,554,454,664,493,309,0.128134975,0.191397849,0.120987654,0.150779896,0.093126386,0.047457627
"E01010195","Solihull 016A","E08000029","Solihull",1589,329,188,244,430,398,1593,335,180,253,422,403,0.002517306,0.018237082,-0.042553191,0.036885246,-0.018604651,0.012562814
"E01010226","Solihull 016B","E08000029","Solihull",1790,205,198,316,375,696,1799,207,198,324,368,702,0.005027933,0.009756098,0,0.025316456,-0.018666667,0.00862069
"E01010229","Solihull 016C","E08000029","Solihull",1566,316,189,266,416,379,1549,303,194,261,406,385,-0.010855683,-0.041139241,0.026455026,-0.018796992,-0.024038462,0.015831135
"E01010230","Solihull 016D","E08000029","Solihull",1915,417,240,439,440,379,1767,361,218,390,426,372,-0.077284595,-0.134292566,-0.091666667,-0.111617312,-0.031818182,-0.018469657
"E01010231","Solihull 016E","E08000029","Solihull",1781,335,220,289,476,461,1789,324,222,300,472,471,0.004491859,-0.032835821,0.009090909,0.038062284,-0.008403361,0.021691974
"E01010233","Solihull 016F","E08000029","Solihull",2026,436,342,503,415,330,2035,432,339,520,409,335,0.004442251,-0.009174312,-0.00877193,0.033797217,-0.014457831,0.015151515
"E01010108","Solihull 017A","E08000029","Solihull",1989,390,208,321,605,465,2007,394,214,321,611,467,0.009049774,0.01025641,0.028846154,0,0.009917355,0.004301075
"E01010164","Solihull 017B","E08000029","Solihull",1656,258,201,236,539,422,1672,246,211,252,546,417,0.009661836,-0.046511628,0.049751244,0.06779661,0.012987013,-0.011848341
"E01010165","Solihull 017C","E08000029","Solihull",1777,328,215,313,512,409,1734,313,220,319,488,394,-0.024198087,-0.045731707,0.023255814,0.019169329,-0.046875,-0.036674817
"E01010167","Solihull 017D","E08000029","Solihull",1595,251,227,285,477,355,1592,260,219,270,494,349,-0.001880878,0.035856574,-0.035242291,-0.052631579,0.035639413,-0.016901408
"E01010199","Solihull 018A","E08000029","Solihull",1909,416,245,327,528,393,1775,377,223,300,492,383,-0.070193819,-0.09375,-0.089795918,-0.082568807,-0.068181818,-0.025445293
"E01010200","Solihull 018B","E08000029","Solihull",1500,265,198,232,365,440,1532,278,201,240,374,439,0.021333333,0.049056604,0.015151515,0.034482759,0.024657534,-0.002272727
"E01010201","Solihull 018C","E08000029","Solihull",1709,329,252,263,451,414,1713,337,240,265,454,417,0.00234055,0.024316109,-0.047619048,0.007604563,0.006651885,0.007246377
"E01010204","Solihull 018D","E08000029","Solihull",1358,281,218,301,355,203,1381,275,225,302,369,210,0.016936672,-0.021352313,0.032110092,0.003322259,0.03943662,0.034482759
"E01010205","Solihull 018E","E08000029","Solihull",1554,307,234,240,477,296,1552,314,244,228,471,295,-0.001287001,0.022801303,0.042735043,-0.05,-0.012578616,-0.003378378
"E01010206","Solihull 018F","E08000029","Solihull",1706,379,258,340,455,274,1687,368,258,338,453,270,-0.011137163,-0.029023747,0,-0.005882353,-0.004395604,-0.01459854
"E01010192","Solihull 019A","E08000029","Solihull",1728,236,316,328,431,417,1725,240,307,335,426,417,-0.001736111,0.016949153,-0.028481013,0.021341463,-0.011600928,0
"E01010196","Solihull 019B","E08000029","Solihull",1760,323,234,251,564,388,1626,292,219,229,524,362,-0.076136364,-0.095975232,-0.064102564,-0.087649402,-0.070921986,-0.067010309
"E01010197","Solihull 019C","E08000029","Solihull",1704,309,218,220,526,431,1830,336,239,241,568,446,0.073943662,0.087378641,0.096330275,0.095454545,0.079847909,0.034802784
"E01010198","Solihull 019D","E08000029","Solihull",1665,263,205,257,448,492,1645,256,209,260,437,483,-0.012012012,-0.02661597,0.019512195,0.011673152,-0.024553571,-0.018292683
"E01010218","Solihull 021A","E08000029","Solihull",1279,181,188,203,375,332,1294,188,187,210,376,333,0.011727912,0.038674033,-0.005319149,0.034482759,0.002666667,0.003012048
"E01010219","Solihull 021B","E08000029","Solihull",1611,288,240,310,421,352,1519,266,222,283,402,346,-0.057107387,-0.076388889,-0.075,-0.087096774,-0.045130641,-0.017045455
"E01010221","Solihull 021C","E08000029","Solihull",1681,307,256,361,382,375,1681,298,255,348,391,389,0,-0.029315961,-0.00390625,-0.03601108,0.023560209,0.037333333
"E01010222","Solihull 021D","E08000029","Solihull",1459,219,245,226,420,349,1455,215,241,244,412,343,-0.002741604,-0.01826484,-0.016326531,0.079646018,-0.019047619,-0.017191977
"E01010191","Solihull 022A","E08000029","Solihull",1891,333,255,355,518,430,2052,365,281,360,577,469,0.085140137,0.096096096,0.101960784,0.014084507,0.113899614,0.090697674
"E01010202","Solihull 022B","E08000029","Solihull",1542,292,203,262,468,317,1489,292,198,246,453,300,-0.034370947,0,-0.024630542,-0.061068702,-0.032051282,-0.05362776
"E01010203","Solihull 022C","E08000029","Solihull",1810,339,343,359,423,346,1810,350,339,356,431,334,0,0.032448378,-0.011661808,-0.008356546,0.01891253,-0.034682081
"E01010209","Solihull 022D","E08000029","Solihull",1826,394,289,365,456,322,1720,366,264,340,424,326,-0.058050383,-0.07106599,-0.08650519,-0.068493151,-0.070175439,0.01242236
"E01010213","Solihull 022E","E08000029","Solihull",1816,344,278,328,457,409,1808,353,278,325,450,402,-0.004405286,0.026162791,0,-0.009146341,-0.015317287,-0.017114914
"E01010208","Solihull 023A","E08000029","Solihull",1601,294,207,280,431,389,1552,287,211,260,423,371,-0.030605871,-0.023809524,0.019323671,-0.071428571,-0.018561485,-0.046272494
"E01010210","Solihull 023B","E08000029","Solihull",1517,210,191,210,481,425,1496,202,187,199,479,429,-0.013843111,-0.038095238,-0.020942408,-0.052380952,-0.004158004,0.009411765
"E01010211","Solihull 023C","E08000029","Solihull",1427,199,162,187,423,456,1435,195,174,183,425,458,0.005606167,-0.020100503,0.074074074,-0.021390374,0.004728132,0.004385965
"E01010217","Solihull 023D","E08000029","Solihull",1561,261,208,297,416,379,1689,293,212,333,452,399,0.081998719,0.122605364,0.019230769,0.121212121,0.086538462,0.052770449
"E01010190","Solihull 024A","E08000029","Solihull",1648,278,270,253,564,283,1654,271,265,255,570,293,0.003640777,-0.025179856,-0.018518519,0.007905138,0.010638298,0.035335689
"E01010193","Solihull 024B","E08000029","Solihull",1330,220,212,169,486,243,1364,229,211,164,499,261,0.02556391,0.040909091,-0.004716981,-0.029585799,0.026748971,0.074074074
"E01010194","Solihull 024C","E08000029","Solihull",1640,316,230,246,575,273,1621,298,238,248,568,269,-0.011585366,-0.056962025,0.034782609,0.008130081,-0.012173913,-0.014652015
"E01010207","Solihull 024D","E08000029","Solihull",1481,212,242,227,439,361,1447,207,249,232,431,328,-0.022957461,-0.023584906,0.02892562,0.022026432,-0.018223235,-0.091412742
"E01010166","Solihull 025A","E08000029","Solihull",1507,286,195,214,422,390,1551,297,206,226,434,388,0.02919708,0.038461538,0.056410256,0.056074766,0.028436019,-0.005128205
"E01010168","Solihull 025B","E08000029","Solihull",1899,347,255,297,588,412,1888,345,251,288,574,430,-0.005792522,-0.005763689,-0.015686275,-0.03030303,-0.023809524,0.04368932
"E01010169","Solihull 025C","E08000029","Solihull",1647,306,192,238,482,429,1682,300,206,254,485,437,0.021250759,-0.019607843,0.072916667,0.067226891,0.006224066,0.018648019
"E01010170","Solihull 025D","E08000029","Solihull",1557,307,216,233,492,309,1557,307,210,228,488,324,0,0,-0.027777778,-0.021459227,-0.008130081,0.048543689
"E01010171","Solihull 025E","E08000029","Solihull",1407,244,194,182,428,359,1401,226,202,183,423,367,-0.004264392,-0.073770492,0.041237113,0.005494505,-0.011682243,0.022284123
"E01010151","Solihull 026A","E08000029","Solihull",1615,244,188,259,458,466,1594,239,183,251,456,465,-0.013003096,-0.020491803,-0.026595745,-0.030888031,-0.004366812,-0.002145923
"E01010152","Solihull 026B","E08000029","Solihull",1373,294,141,216,408,314,1340,294,136,204,412,294,-0.02403496,0,-0.035460993,-0.055555556,0.009803922,-0.063694268
"E01010153","Solihull 026C","E08000029","Solihull",1604,278,182,194,480,470,1600,277,180,200,470,473,-0.002493766,-0.003597122,-0.010989011,0.030927835,-0.020833333,0.006382979
"E01010154","Solihull 026D","E08000029","Solihull",1754,304,163,212,444,631,1769,298,170,228,437,636,0.008551881,-0.019736842,0.042944785,0.075471698,-0.015765766,0.00792393
"E01010155","Solihull 026E","E08000029","Solihull",1776,344,239,279,434,480,1804,349,246,291,442,476,0.015765766,0.014534884,0.029288703,0.043010753,0.01843318,-0.008333333
"E01010156","Solihull 026F","E08000029","Solihull",1576,286,169,235,467,419,1582,298,180,237,467,400,0.003807107,0.041958042,0.065088757,0.008510638,0,-0.045346062
"E01010212","Solihull 027A","E08000029","Solihull",1347,209,201,213,450,274,1424,220,205,212,458,329,0.057164068,0.052631579,0.019900498,-0.004694836,0.017777778,0.200729927
"E01010214","Solihull 027B","E08000029","Solihull",1257,196,164,248,384,265,1250,199,163,241,380,267,-0.005568815,0.015306122,-0.006097561,-0.028225806,-0.010416667,0.00754717
"E01010215","Solihull 027C","E08000029","Solihull",1605,278,269,282,447,329,1626,274,269,291,459,333,0.013084112,-0.014388489,0,0.031914894,0.026845638,0.012158055
"E01010216","Solihull 027D","E08000029","Solihull",1568,311,225,336,443,253,1558,307,225,335,439,252,-0.006377551,-0.012861736,0,-0.00297619,-0.009029345,-0.003952569
"E01010150","Solihull 028A","E08000029","Solihull",1592,277,178,242,467,428,1615,287,190,234,473,431,0.014447236,0.036101083,0.06741573,-0.033057851,0.012847966,0.007009346
"E01010184","Solihull 028B","E08000029","Solihull",1600,367,202,273,436,322,1633,379,204,276,445,329,0.020625,0.032697548,0.00990099,0.010989011,0.020642202,0.02173913
"E01010185","Solihull 028C","E08000029","Solihull",1578,283,169,199,503,424,1553,261,161,206,501,424,-0.015842839,-0.077738516,-0.047337278,0.035175879,-0.003976143,0
"E01010186","Solihull 028D","E08000029","Solihull",1941,414,239,387,512,389,1946,421,242,390,503,390,0.002575992,0.016908213,0.012552301,0.007751938,-0.017578125,0.002570694
"E01010187","Solihull 028E","E08000029","Solihull",1455,307,230,211,488,219,1443,312,220,220,490,201,-0.008247423,0.016286645,-0.043478261,0.042654028,0.004098361,-0.082191781
"E01010188","Solihull 028F","E08000029","Solihull",1765,343,186,220,535,481,1783,339,187,217,549,491,0.0101983,-0.011661808,0.005376344,-0.013636364,0.026168224,0.020790021
"E01010180","Solihull 029A","E08000029","Solihull",1320,250,173,229,343,325,1310,247,170,230,342,321,-0.007575758,-0.012,-0.01734104,0.004366812,-0.002915452,-0.012307692
"E01010181","Solihull 029B","E08000029","Solihull",2052,453,246,436,616,301,2079,456,250,445,616,312,0.013157895,0.006622517,0.016260163,0.020642202,0,0.03654485
"E01010183","Solihull 029D","E08000029","Solihull",1344,249,148,207,391,349,1334,265,137,196,389,347,-0.007440476,0.064257028,-0.074324324,-0.053140097,-0.00511509,-0.005730659
"E01010189","Solihull 029E","E08000029","Solihull",1602,323,174,287,466,352,1677,330,183,297,504,363,0.046816479,0.021671827,0.051724138,0.034843206,0.081545064,0.03125
"E01032885","Solihull 029F","E08000029","Solihull",1379,224,336,477,288,54,1452,230,351,492,311,68,0.052936911,0.026785714,0.044642857,0.031446541,0.079861111,0.259259259
"E01032886","Solihull 029G","E08000029","Solihull",2040,431,344,487,568,210,1960,418,338,458,547,199,-0.039215686,-0.030162413,-0.01744186,-0.059548255,-0.036971831,-0.052380952
"E01010220","Solihull 030A","E08000029","Solihull",1661,325,249,368,418,301,1636,344,245,355,394,298,-0.015051174,0.058461538,-0.016064257,-0.035326087,-0.057416268,-0.009966777
"E01010223","Solihull 030B","E08000029","Solihull",1252,270,173,255,339,215,1337,299,185,271,353,229,0.067891374,0.107407407,0.069364162,0.062745098,0.041297935,0.065116279
"E01010225","Solihull 030C","E08000029","Solihull",1519,358,236,345,360,220,1538,356,231,353,365,233,0.012508229,-0.005586592,-0.021186441,0.023188406,0.013888889,0.059090909
"E01032590","Solihull 030D","E08000029","Solihull",1861,374,323,334,509,321,1855,370,323,330,509,323,-0.003224073,-0.010695187,0,-0.011976048,0,0.00623053
