"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01004605","Wandsworth 006B","E09000032","Wandsworth",1787,339,226,532,425,265,1817,357,238,542,420,260,0.016787913,0.053097345,0.053097345,0.018796992,-0.011764706,-0.018867925
"E01004606","Wandsworth 006C","E09000032","Wandsworth",1718,284,322,683,286,143,1742,299,319,691,292,141,0.013969732,0.052816901,-0.00931677,0.011713031,0.020979021,-0.013986014
"E01004607","Wandsworth 006D","E09000032","Wandsworth",1755,372,269,497,400,217,1797,373,298,503,405,218,0.023931624,0.002688172,0.107806691,0.012072435,0.0125,0.004608295
"E01004608","Wandsworth 006E","E09000032","Wandsworth",1660,242,358,527,325,208,1701,231,364,555,335,216,0.024698795,-0.045454545,0.016759777,0.05313093,0.030769231,0.038461538
"E01004535","Wandsworth 007A","E09000032","Wandsworth",1759,543,336,453,321,106,1785,544,342,474,308,117,0.014781126,0.001841621,0.017857143,0.046357616,-0.040498442,0.103773585
"E01004537","Wandsworth 007B","E09000032","Wandsworth",1800,334,445,464,376,181,1831,335,454,481,380,181,0.017222222,0.002994012,0.020224719,0.036637931,0.010638298,0
"E01004538","Wandsworth 007C","E09000032","Wandsworth",2100,398,503,640,356,203,2121,386,518,657,366,194,0.01,-0.030150754,0.029821074,0.0265625,0.028089888,-0.044334975
"E01004541","Wandsworth 007D","E09000032","Wandsworth",1673,297,385,419,318,254,1704,288,406,428,322,260,0.018529588,-0.03030303,0.054545455,0.021479714,0.012578616,0.023622047
"E01004534","Wandsworth 008A","E09000032","Wandsworth",1826,270,525,572,299,160,1814,277,523,566,302,146,-0.006571742,0.025925926,-0.003809524,-0.01048951,0.010033445,-0.0875
"E01004536","Wandsworth 008B","E09000032","Wandsworth",2449,329,962,730,337,91,2531,351,996,744,335,105,0.033483054,0.066869301,0.035343035,0.019178082,-0.005934718,0.153846154
"E01004552","Wandsworth 008C","E09000032","Wandsworth",2132,197,673,964,201,97,2168,188,682,985,205,108,0.016885553,-0.045685279,0.013372957,0.021784232,0.019900498,0.113402062
"E01004585","Wandsworth 008D","E09000032","Wandsworth",1953,204,595,677,316,161,2009,199,631,690,330,159,0.028673835,-0.024509804,0.060504202,0.019202363,0.044303797,-0.01242236
"E01004588","Wandsworth 008E","E09000032","Wandsworth",1927,250,542,777,276,82,1996,264,560,797,268,107,0.035806954,0.056,0.033210332,0.025740026,-0.028985507,0.304878049
"E01004554","Wandsworth 009A","E09000032","Wandsworth",1729,386,268,642,304,129,1758,397,279,647,309,126,0.016772701,0.028497409,0.041044776,0.007788162,0.016447368,-0.023255814
"E01004556","Wandsworth 009B","E09000032","Wandsworth",1779,527,197,594,334,127,1825,548,199,604,350,124,0.025857223,0.039848197,0.010152284,0.016835017,0.047904192,-0.023622047
"E01004586","Wandsworth 009C","E09000032","Wandsworth",2018,200,635,797,288,98,2061,210,658,821,292,80,0.021308226,0.05,0.036220472,0.030112923,0.013888889,-0.183673469
"E01004587","Wandsworth 009D","E09000032","Wandsworth",1907,339,418,677,347,126,1947,351,438,686,345,127,0.020975354,0.03539823,0.04784689,0.013293944,-0.005763689,0.007936508
"E01004589","Wandsworth 009E","E09000032","Wandsworth",1884,297,466,718,292,111,1890,274,495,729,274,118,0.003184713,-0.077441077,0.06223176,0.015320334,-0.061643836,0.063063063
"E01004509","Wandsworth 010A","E09000032","Wandsworth",2215,233,586,928,325,143,2302,258,614,954,337,139,0.039277652,0.107296137,0.04778157,0.028017241,0.036923077,-0.027972028
"E01004511","Wandsworth 010B","E09000032","Wandsworth",1593,254,374,593,264,108,1575,244,376,597,253,105,-0.011299435,-0.039370079,0.005347594,0.006745363,-0.041666667,-0.027777778
"E01004602","Wandsworth 010C","E09000032","Wandsworth",1622,272,362,529,298,161,1664,277,388,546,296,157,0.025893958,0.018382353,0.071823204,0.032136106,-0.006711409,-0.02484472
"E01004609","Wandsworth 010E","E09000032","Wandsworth",1999,263,513,728,302,193,1961,253,535,720,286,167,-0.019009505,-0.038022814,0.04288499,-0.010989011,-0.052980132,-0.134715026
"E01033093","Wandsworth 010F","E09000032","Wandsworth",2387,344,375,918,543,207,2451,350,375,944,561,221,0.026811898,0.01744186,0,0.02832244,0.033149171,0.06763285
"E01033135","Wandsworth 010G","E09000032","Wandsworth",1083,241,185,399,191,67,1094,231,189,409,197,68,0.010156971,-0.041493776,0.021621622,0.025062657,0.031413613,0.014925373
"E01004506","Wandsworth 011A","E09000032","Wandsworth",1879,264,402,689,287,237,1943,262,428,732,284,237,0.034060671,-0.007575758,0.064676617,0.062409289,-0.010452962,0
"E01004638","Wandsworth 011B","E09000032","Wandsworth",1396,297,179,237,451,232,1498,315,197,267,491,228,0.073065903,0.060606061,0.100558659,0.126582278,0.088691796,-0.017241379
"E01004639","Wandsworth 011C","E09000032","Wandsworth",1661,271,365,486,327,212,1679,277,380,501,316,205,0.010836845,0.022140221,0.04109589,0.030864198,-0.033639144,-0.033018868
"E01004640","Wandsworth 011D","E09000032","Wandsworth",1759,297,335,546,372,209,1689,273,317,526,361,212,-0.039795338,-0.080808081,-0.053731343,-0.036630037,-0.029569892,0.014354067
"E01004641","Wandsworth 011E","E09000032","Wandsworth",1871,361,261,487,467,295,1917,361,282,493,479,302,0.024585783,0,0.08045977,0.012320329,0.025695931,0.023728814
"E01004508","Wandsworth 012A","E09000032","Wandsworth",2210,217,598,884,341,170,2222,218,631,886,327,160,0.005429864,0.004608295,0.055183946,0.002262443,-0.041055718,-0.058823529
"E01004510","Wandsworth 012B","E09000032","Wandsworth",2080,277,535,824,330,114,2144,269,559,835,338,143,0.030769231,-0.028880866,0.044859813,0.013349515,0.024242424,0.254385965
"E01004514","Wandsworth 012C","E09000032","Wandsworth",1783,244,351,754,289,145,1807,245,363,769,286,144,0.01346046,0.004098361,0.034188034,0.019893899,-0.010380623,-0.006896552
"E01004515","Wandsworth 012D","E09000032","Wandsworth",1804,226,498,658,293,129,1834,214,527,661,300,132,0.016629712,-0.053097345,0.058232932,0.004559271,0.023890785,0.023255814
"E01004551","Wandsworth 012E","E09000032","Wandsworth",1627,133,518,679,223,74,1676,128,543,696,231,78,0.030116779,-0.037593985,0.048262548,0.025036819,0.035874439,0.054054054
"E01004568","Wandsworth 013A","E09000032","Wandsworth",2017,335,1044,291,250,97,2017,319,1071,288,250,89,0,-0.047761194,0.025862069,-0.010309278,0,-0.082474227
"E01004574","Wandsworth 013B","E09000032","Wandsworth",1807,614,411,373,304,105,1855,594,438,388,323,112,0.026563365,-0.03257329,0.065693431,0.040214477,0.0625,0.066666667
"E01004575","Wandsworth 013C","E09000032","Wandsworth",1715,315,337,408,295,360,1730,301,349,421,298,361,0.008746356,-0.044444444,0.035608309,0.031862745,0.010169492,0.002777778
"E01004576","Wandsworth 013D","E09000032","Wandsworth",1574,367,340,384,332,151,1600,368,346,388,339,159,0.016518424,0.002724796,0.017647059,0.010416667,0.021084337,0.052980132
"E01004500","Wandsworth 014A","E09000032","Wandsworth",1888,175,469,735,248,261,1938,194,475,759,257,253,0.026483051,0.108571429,0.012793177,0.032653061,0.036290323,-0.030651341
"E01004501","Wandsworth 014B","E09000032","Wandsworth",1539,249,307,490,306,187,1541,245,319,485,300,192,0.001299545,-0.016064257,0.039087948,-0.010204082,-0.019607843,0.026737968
"E01004503","Wandsworth 014C","E09000032","Wandsworth",1612,216,298,590,324,184,1668,227,309,610,335,187,0.034739454,0.050925926,0.036912752,0.033898305,0.033950617,0.016304348
"E01004505","Wandsworth 014D","E09000032","Wandsworth",1621,202,291,548,322,258,1668,204,302,565,327,270,0.028994448,0.00990099,0.037800687,0.031021898,0.01552795,0.046511628
"E01004507","Wandsworth 014E","E09000032","Wandsworth",1900,247,444,730,292,187,2021,271,483,780,292,195,0.063684211,0.097165992,0.087837838,0.068493151,0,0.042780749
"E01004553","Wandsworth 015A","E09000032","Wandsworth",1828,307,348,711,341,121,1850,299,366,729,348,108,0.012035011,-0.026058632,0.051724138,0.025316456,0.020527859,-0.107438017
"E01004557","Wandsworth 015B","E09000032","Wandsworth",1698,384,268,578,311,157,1736,383,280,596,322,155,0.02237927,-0.002604167,0.044776119,0.031141869,0.035369775,-0.012738854
"E01004558","Wandsworth 015C","E09000032","Wandsworth",1842,505,247,617,384,89,1895,508,258,628,391,110,0.028773073,0.005940594,0.044534413,0.017828201,0.018229167,0.235955056
"E01004559","Wandsworth 015D","E09000032","Wandsworth",1496,406,216,422,358,94,1479,392,222,411,352,102,-0.011363636,-0.034482759,0.027777778,-0.026066351,-0.016759777,0.085106383
"E01004619","Wandsworth 015E","E09000032","Wandsworth",1346,332,246,289,372,107,1401,333,261,321,378,108,0.040861813,0.003012048,0.06097561,0.110726644,0.016129032,0.009345794
"E01004572","Wandsworth 016A","E09000032","Wandsworth",1672,331,345,424,351,221,1693,347,347,437,343,219,0.012559809,0.048338369,0.005797101,0.030660377,-0.022792023,-0.009049774
"E01004642","Wandsworth 016B","E09000032","Wandsworth",2224,488,422,615,430,269,2231,482,422,622,437,268,0.003147482,-0.012295082,0,0.011382114,0.01627907,-0.003717472
"E01004643","Wandsworth 016C","E09000032","Wandsworth",2032,399,378,588,434,233,2069,416,392,603,422,236,0.018208661,0.042606516,0.037037037,0.025510204,-0.02764977,0.012875536
"E01004644","Wandsworth 016D","E09000032","Wandsworth",2369,456,328,727,519,339,2374,441,346,745,511,331,0.002110595,-0.032894737,0.054878049,0.024759285,-0.015414258,-0.02359882
"E01004645","Wandsworth 016E","E09000032","Wandsworth",2110,453,429,527,378,323,2171,460,447,548,384,332,0.028909953,0.015452539,0.041958042,0.039848197,0.015873016,0.027863777
"E01004477","Wandsworth 017A","E09000032","Wandsworth",1707,378,278,453,386,212,1739,390,295,457,383,214,0.018746339,0.031746032,0.061151079,0.008830022,-0.007772021,0.009433962
"E01004478","Wandsworth 017B","E09000032","Wandsworth",1605,432,194,485,344,150,1657,458,194,503,353,149,0.032398754,0.060185185,0,0.037113402,0.026162791,-0.006666667
"E01004479","Wandsworth 017C","E09000032","Wandsworth",1578,329,325,400,378,146,1605,337,337,404,381,146,0.017110266,0.024316109,0.036923077,0.01,0.007936508,0
"E01004550","Wandsworth 017D","E09000032","Wandsworth",1477,332,226,398,256,265,1506,316,242,416,258,274,0.019634394,-0.048192771,0.07079646,0.045226131,0.0078125,0.033962264
"E01004555","Wandsworth 017E","E09000032","Wandsworth",1745,512,204,505,394,130,1751,508,201,521,386,135,0.003438395,-0.0078125,-0.014705882,0.031683168,-0.020304569,0.038461538
"E01004494","Wandsworth 018A","E09000032","Wandsworth",1780,311,376,690,265,138,1774,304,379,684,264,143,-0.003370787,-0.022508039,0.007978723,-0.008695652,-0.003773585,0.036231884
"E01004513","Wandsworth 018B","E09000032","Wandsworth",1853,286,403,703,289,172,1903,282,426,729,304,162,0.02698327,-0.013986014,0.05707196,0.036984353,0.051903114,-0.058139535
"E01004600","Wandsworth 018C","E09000032","Wandsworth",2521,500,583,901,395,142,2574,497,597,920,411,149,0.021023403,-0.006,0.024013722,0.02108768,0.040506329,0.049295775
"E01004601","Wandsworth 018D","E09000032","Wandsworth",2317,457,406,841,421,192,2377,446,428,874,424,205,0.025895555,-0.024070022,0.054187192,0.039239001,0.007125891,0.067708333
"E01004493","Wandsworth 019A","E09000032","Wandsworth",1856,330,345,721,332,128,1920,328,349,745,342,156,0.034482759,-0.006060606,0.011594203,0.033287101,0.030120482,0.21875
"E01004512","Wandsworth 019B","E09000032","Wandsworth",1471,283,222,474,335,157,1500,302,235,484,336,143,0.01971448,0.067137809,0.058558559,0.021097046,0.002985075,-0.089171975
"E01004620","Wandsworth 019C","E09000032","Wandsworth",1667,363,269,583,304,148,1724,365,282,623,308,146,0.034193161,0.005509642,0.048327138,0.068610635,0.013157895,-0.013513514
"E01004621","Wandsworth 019D","E09000032","Wandsworth",1628,314,297,501,371,145,1641,313,296,510,368,154,0.007985258,-0.003184713,-0.003367003,0.017964072,-0.008086253,0.062068966
"E01004623","Wandsworth 019E","E09000032","Wandsworth",1822,441,273,652,320,136,1834,432,283,657,326,136,0.006586169,-0.020408163,0.036630037,0.007668712,0.01875,0
"E01004627","Wandsworth 019F","E09000032","Wandsworth",1655,392,257,507,343,156,1683,393,276,520,352,142,0.016918429,0.00255102,0.073929961,0.025641026,0.026239067,-0.08974359
"E01004499","Wandsworth 020A","E09000032","Wandsworth",1490,219,353,517,254,147,1539,236,371,531,259,142,0.032885906,0.077625571,0.050991501,0.027079304,0.019685039,-0.034013605
"E01004502","Wandsworth 020B","E09000032","Wandsworth",1601,303,262,461,403,172,1612,306,277,466,405,158,0.006870706,0.00990099,0.057251908,0.010845987,0.004962779,-0.081395349
"E01004504","Wandsworth 020C","E09000032","Wandsworth",1484,378,220,388,324,174,1500,378,233,384,339,166,0.010781671,0,0.059090909,-0.010309278,0.046296296,-0.045977011
"E01004594","Wandsworth 020D","E09000032","Wandsworth",1518,355,204,402,387,170,1543,364,217,402,385,175,0.016469038,0.025352113,0.06372549,0,-0.005167959,0.029411765
"E01004596","Wandsworth 020E","E09000032","Wandsworth",1537,359,202,468,352,156,1589,375,212,482,346,174,0.033832141,0.044568245,0.04950495,0.02991453,-0.017045455,0.115384615
"E01004629","Wandsworth 020F","E09000032","Wandsworth",1649,337,261,391,411,249,1648,328,272,393,411,244,-0.000606428,-0.026706231,0.042145594,0.00511509,0,-0.020080321
"E01004472","Wandsworth 021A","E09000032","Wandsworth",1866,295,420,657,327,167,1910,297,433,684,327,169,0.02357985,0.006779661,0.030952381,0.04109589,0,0.011976048
"E01004474","Wandsworth 021B","E09000032","Wandsworth",1982,256,609,810,212,95,1999,230,646,835,208,80,0.008577195,-0.1015625,0.060755337,0.030864198,-0.018867925,-0.157894737
"E01004476","Wandsworth 021C","E09000032","Wandsworth",1888,204,594,654,299,137,1942,207,621,678,299,137,0.028601695,0.014705882,0.045454545,0.036697248,0,0
"E01004542","Wandsworth 021D","E09000032","Wandsworth",1573,351,269,480,320,153,1605,352,283,488,329,153,0.020343293,0.002849003,0.05204461,0.016666667,0.028125,0
"E01004544","Wandsworth 021E","E09000032","Wandsworth",1439,326,268,464,257,124,1472,332,276,476,264,124,0.022932592,0.018404908,0.029850746,0.025862069,0.027237354,0
"E01004628","Wandsworth 022A","E09000032","Wandsworth",2249,364,405,836,440,204,2319,367,414,860,448,230,0.031124944,0.008241758,0.022222222,0.028708134,0.018181818,0.12745098
"E01004630","Wandsworth 022B","E09000032","Wandsworth",1771,412,354,475,356,174,1766,412,358,477,366,153,-0.002823264,0,0.011299435,0.004210526,0.028089888,-0.120689655
"E01004631","Wandsworth 022C","E09000032","Wandsworth",1473,322,272,459,278,142,1501,329,282,469,288,133,0.019008826,0.02173913,0.036764706,0.021786492,0.035971223,-0.063380282
"E01004633","Wandsworth 022D","E09000032","Wandsworth",1547,344,370,374,332,127,1557,327,380,383,334,133,0.006464124,-0.049418605,0.027027027,0.024064171,0.006024096,0.047244094
"E01004569","Wandsworth 023A","E09000032","Wandsworth",2107,427,574,447,397,262,2405,429,844,479,398,255,0.141433318,0.004683841,0.470383275,0.071588367,0.002518892,-0.026717557
"E01004570","Wandsworth 023B","E09000032","Wandsworth",2310,447,829,484,364,186,2031,412,612,492,341,174,-0.120779221,-0.078299776,-0.261761158,0.016528926,-0.063186813,-0.064516129
"E01004571","Wandsworth 023C","E09000032","Wandsworth",1880,382,471,536,318,173,1929,378,490,554,324,183,0.02606383,-0.010471204,0.040339703,0.03358209,0.018867925,0.057803468
"E01004573","Wandsworth 023D","E09000032","Wandsworth",1767,346,323,489,413,196,1789,336,339,505,419,190,0.012450481,-0.028901734,0.049535604,0.032719836,0.014527845,-0.030612245
"E01004495","Wandsworth 024A","E09000032","Wandsworth",1448,272,356,443,260,117,1474,261,357,473,272,111,0.017955801,-0.040441176,0.002808989,0.06772009,0.046153846,-0.051282051
"E01004496","Wandsworth 024B","E09000032","Wandsworth",1961,213,468,927,248,105,2057,222,497,968,260,110,0.048954615,0.042253521,0.061965812,0.044228695,0.048387097,0.047619048
"E01004497","Wandsworth 024C","E09000032","Wandsworth",1469,359,204,471,286,149,1469,353,217,472,290,137,0,-0.016713092,0.06372549,0.002123142,0.013986014,-0.080536913
"E01004622","Wandsworth 024D","E09000032","Wandsworth",2282,209,503,893,494,183,2261,202,533,881,484,161,-0.009202454,-0.033492823,0.059642147,-0.01343785,-0.020242915,-0.120218579
"E01004624","Wandsworth 024E","E09000032","Wandsworth",1543,315,307,457,321,143,1559,303,310,476,322,148,0.01036941,-0.038095238,0.009771987,0.041575492,0.003115265,0.034965035
"E01004593","Wandsworth 025A","E09000032","Wandsworth",1802,338,289,664,329,182,1799,329,300,679,313,178,-0.001664817,-0.026627219,0.038062284,0.022590361,-0.048632219,-0.021978022
"E01004595","Wandsworth 025B","E09000032","Wandsworth",1734,320,269,641,338,166,1767,322,293,645,335,172,0.019031142,0.00625,0.089219331,0.00624025,-0.00887574,0.036144578
"E01004597","Wandsworth 025C","E09000032","Wandsworth",1762,431,205,574,386,166,1786,437,218,580,378,173,0.013620885,0.013921114,0.063414634,0.010452962,-0.020725389,0.042168675
"E01004598","Wandsworth 025D","E09000032","Wandsworth",1701,284,286,799,244,88,1748,295,293,817,261,82,0.027630805,0.038732394,0.024475524,0.02252816,0.069672131,-0.068181818
"E01004599","Wandsworth 025E","E09000032","Wandsworth",1538,425,124,470,340,179,1561,425,124,481,347,184,0.014954486,0,0,0.023404255,0.020588235,0.027932961
"E01004473","Wandsworth 026A","E09000032","Wandsworth",1779,239,458,650,259,173,1785,238,470,657,251,169,0.003372681,-0.0041841,0.026200873,0.010769231,-0.030888031,-0.023121387
"E01004475","Wandsworth 026B","E09000032","Wandsworth",1490,209,377,558,230,116,1513,235,381,563,219,115,0.015436242,0.124401914,0.01061008,0.008960573,-0.047826087,-0.00862069
"E01004480","Wandsworth 026C","E09000032","Wandsworth",1754,244,558,647,182,123,1794,233,570,673,189,129,0.022805017,-0.045081967,0.021505376,0.040185471,0.038461538,0.048780488
"E01004483","Wandsworth 026D","E09000032","Wandsworth",2019,339,492,803,290,95,2039,325,510,814,285,105,0.009905894,-0.041297935,0.036585366,0.01369863,-0.017241379,0.105263158
"E01004484","Wandsworth 026E","E09000032","Wandsworth",1436,203,441,440,233,119,1452,196,455,454,226,121,0.011142061,-0.034482759,0.031746032,0.031818182,-0.030042918,0.016806723
"E01004486","Wandsworth 026F","E09000032","Wandsworth",1389,175,406,446,218,144,1386,181,417,449,212,127,-0.002159827,0.034285714,0.027093596,0.006726457,-0.027522936,-0.118055556
"E01004543","Wandsworth 027A","E09000032","Wandsworth",1649,324,349,467,397,112,1718,339,364,477,419,119,0.041843542,0.046296296,0.042979943,0.021413276,0.055415617,0.0625
"E01004545","Wandsworth 027B","E09000032","Wandsworth",1620,124,509,672,209,106,1711,132,548,691,214,126,0.05617284,0.064516129,0.076620825,0.02827381,0.023923445,0.188679245
"E01004546","Wandsworth 027C","E09000032","Wandsworth",1521,273,381,526,239,102,1555,275,402,539,244,95,0.022353715,0.007326007,0.05511811,0.024714829,0.020920502,-0.068627451
"E01004549","Wandsworth 027D","E09000032","Wandsworth",1658,317,295,531,347,168,1701,313,309,540,350,189,0.025934861,-0.012618297,0.047457627,0.016949153,0.008645533,0.125
"E01004625","Wandsworth 027E","E09000032","Wandsworth",1442,371,157,269,413,232,1424,373,164,262,406,219,-0.012482663,0.005390836,0.044585987,-0.026022305,-0.016949153,-0.056034483
"E01004626","Wandsworth 027F","E09000032","Wandsworth",1927,374,291,609,441,212,1876,379,298,607,441,151,-0.026466009,0.013368984,0.024054983,-0.003284072,0,-0.287735849
"E01004632","Wandsworth 028A","E09000032","Wandsworth",1493,302,283,387,357,164,1512,309,295,389,369,150,0.012726055,0.023178808,0.042402827,0.005167959,0.033613445,-0.085365854
"E01004634","Wandsworth 028B","E09000032","Wandsworth",1531,240,284,548,270,189,1568,244,307,554,272,191,0.024167211,0.016666667,0.080985915,0.010948905,0.007407407,0.010582011
"E01004635","Wandsworth 028C","E09000032","Wandsworth",1643,353,258,536,319,177,1646,346,263,538,324,175,0.001825928,-0.019830028,0.019379845,0.003731343,0.015673981,-0.011299435
"E01004636","Wandsworth 028D","E09000032","Wandsworth",1611,339,230,532,366,144,1591,331,241,534,352,133,-0.012414649,-0.02359882,0.047826087,0.003759398,-0.038251366,-0.076388889
"E01004637","Wandsworth 028E","E09000032","Wandsworth",1391,261,243,429,282,176,1401,254,249,436,282,180,0.007189073,-0.026819923,0.024691358,0.016317016,0,0.022727273
"E01004481","Wandsworth 029A","E09000032","Wandsworth",1616,231,526,547,219,93,1664,228,552,561,228,95,0.02970297,-0.012987013,0.049429658,0.02559415,0.04109589,0.021505376
"E01004488","Wandsworth 029B","E09000032","Wandsworth",1420,315,308,359,333,105,1448,313,319,375,338,103,0.01971831,-0.006349206,0.035714286,0.044568245,0.015015015,-0.019047619
"E01004547","Wandsworth 029C","E09000032","Wandsworth",1391,250,284,345,316,196,1489,239,298,357,335,260,0.070452912,-0.044,0.049295775,0.034782609,0.060126582,0.326530612
"E01004548","Wandsworth 029D","E09000032","Wandsworth",2073,260,581,737,331,164,2099,244,595,755,345,160,0.012542209,-0.061538462,0.024096386,0.024423338,0.042296073,-0.024390244
"E01004482","Wandsworth 030A","E09000032","Wandsworth",1494,224,386,453,261,170,1564,236,410,478,262,178,0.046854083,0.053571429,0.062176166,0.055187638,0.003831418,0.047058824
"E01004485","Wandsworth 030B","E09000032","Wandsworth",1644,242,425,472,300,205,1651,242,435,479,304,191,0.004257908,0,0.023529412,0.014830508,0.013333333,-0.068292683
"E01004487","Wandsworth 030C","E09000032","Wandsworth",1488,252,316,504,320,96,1514,240,326,516,327,105,0.017473118,-0.047619048,0.03164557,0.023809524,0.021875,0.09375
"E01004489","Wandsworth 030D","E09000032","Wandsworth",1375,303,267,355,356,94,1377,297,269,357,348,106,0.001454545,-0.01980198,0.007490637,0.005633803,-0.02247191,0.127659574
"E01004490","Wandsworth 031A","E09000032","Wandsworth",1472,327,190,579,236,140,1486,335,201,585,231,134,0.00951087,0.024464832,0.057894737,0.010362694,-0.021186441,-0.042857143
"E01004491","Wandsworth 031B","E09000032","Wandsworth",3006,433,1137,945,367,124,3029,432,1155,948,373,121,0.007651364,-0.002309469,0.015831135,0.003174603,0.016348774,-0.024193548
"E01004492","Wandsworth 031C","E09000032","Wandsworth",1707,336,268,645,327,131,1698,317,282,646,332,121,-0.005272408,-0.056547619,0.052238806,0.001550388,0.01529052,-0.076335878
