"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01022002","Tendring 004C","E07000076","Tendring",1963,375,271,294,527,496,1954,371,270,304,524,485,-0.004584819,-0.010666667,-0.003690037,0.034013605,-0.0056926,-0.022177419
"E01022004","Tendring 004D","E07000076","Tendring",1744,267,191,232,472,582,1749,259,191,230,489,580,0.002866972,-0.029962547,0,-0.00862069,0.036016949,-0.003436426
"E01022005","Tendring 004E","E07000076","Tendring",1729,260,214,233,517,505,1748,258,219,230,518,523,0.010989011,-0.007692308,0.023364486,-0.012875536,0.001934236,0.035643564
"E01022028","Tendring 004F","E07000076","Tendring",1369,256,155,194,423,341,1380,246,150,201,424,359,0.008035062,-0.0390625,-0.032258065,0.036082474,0.002364066,0.052785924
"E01021971","Tendring 005A","E07000076","Tendring",1042,138,151,140,372,241,1060,133,149,151,378,249,0.017274472,-0.036231884,-0.013245033,0.078571429,0.016129032,0.033195021
"E01021972","Tendring 005B","E07000076","Tendring",1316,228,183,209,442,254,1376,259,197,217,454,249,0.045592705,0.135964912,0.076502732,0.038277512,0.027149321,-0.019685039
"E01022051","Tendring 005C","E07000076","Tendring",1491,214,190,216,505,366,1533,230,207,228,503,365,0.028169014,0.074766355,0.089473684,0.055555556,-0.003960396,-0.00273224
"E01022052","Tendring 005D","E07000076","Tendring",1430,263,189,219,398,361,1447,264,199,228,385,371,0.011888112,0.003802281,0.052910053,0.04109589,-0.032663317,0.027700831
"E01021985","Tendring 006A","E07000076","Tendring",1312,165,120,129,358,540,1291,160,116,132,347,536,-0.016006098,-0.03030303,-0.033333333,0.023255814,-0.030726257,-0.007407407
"E01021986","Tendring 006B","E07000076","Tendring",1527,159,153,135,395,685,1499,134,146,149,385,685,-0.018336608,-0.157232704,-0.045751634,0.103703704,-0.025316456,0
"E01022054","Tendring 006C","E07000076","Tendring",1492,194,177,150,403,568,1482,191,163,140,415,573,-0.006702413,-0.015463918,-0.079096045,-0.066666667,0.029776675,0.008802817
"E01022055","Tendring 006D","E07000076","Tendring",1367,205,144,141,274,603,1382,205,150,138,278,611,0.010972933,0,0.041666667,-0.021276596,0.01459854,0.013266998
"E01022056","Tendring 006E","E07000076","Tendring",1576,248,214,228,468,418,1599,252,226,229,472,420,0.014593909,0.016129032,0.056074766,0.004385965,0.008547009,0.004784689
"E01021973","Tendring 007A","E07000076","Tendring",1168,216,110,160,357,325,1164,216,108,154,362,324,-0.003424658,0,-0.018181818,-0.0375,0.014005602,-0.003076923
"E01021974","Tendring 007B","E07000076","Tendring",1176,171,166,177,406,256,1189,174,180,181,400,254,0.011054422,0.01754386,0.084337349,0.02259887,-0.014778325,-0.0078125
"E01022016","Tendring 007C","E07000076","Tendring",1705,201,155,175,499,675,1725,216,155,191,498,665,0.011730205,0.074626866,0,0.091428571,-0.002004008,-0.014814815
"E01022017","Tendring 007D","E07000076","Tendring",1408,243,152,218,433,362,1399,229,150,226,441,353,-0.006392045,-0.057613169,-0.013157895,0.036697248,0.018475751,-0.024861878
"E01022018","Tendring 007E","E07000076","Tendring",1535,244,168,191,439,493,1541,237,175,186,438,505,0.003908795,-0.028688525,0.041666667,-0.02617801,-0.002277904,0.024340771
"E01021987","Tendring 008A","E07000076","Tendring",1247,156,133,105,321,532,1256,159,137,111,325,524,0.007217322,0.019230769,0.030075188,0.057142857,0.012461059,-0.015037594
"E01021994","Tendring 008B","E07000076","Tendring",1145,75,86,90,294,600,1138,75,84,83,292,604,-0.006113537,0,-0.023255814,-0.077777778,-0.006802721,0.006666667
"E01021995","Tendring 008C","E07000076","Tendring",1414,203,144,160,350,557,1429,200,152,172,345,560,0.010608204,-0.014778325,0.055555556,0.075,-0.014285714,0.005385996
"E01021996","Tendring 008D","E07000076","Tendring",1324,187,139,170,304,524,1352,190,140,162,321,539,0.021148036,0.016042781,0.007194245,-0.047058824,0.055921053,0.028625954
"E01022009","Tendring 008E","E07000076","Tendring",1472,215,136,161,434,526,1446,197,140,165,432,512,-0.017663043,-0.08372093,0.029411765,0.02484472,-0.004608295,-0.02661597
"E01022010","Tendring 008F","E07000076","Tendring",1616,210,201,202,450,553,1630,205,211,209,440,565,0.008663366,-0.023809524,0.049751244,0.034653465,-0.022222222,0.021699819
"E01022011","Tendring 008G","E07000076","Tendring",1808,304,250,239,550,465,1807,301,251,247,540,468,-0.000553097,-0.009868421,0.004,0.033472803,-0.018181818,0.006451613
"E01022012","Tendring 008H","E07000076","Tendring",1953,213,193,158,454,935,1981,241,183,153,461,943,0.014336918,0.131455399,-0.051813472,-0.03164557,0.015418502,0.00855615
"E01021967","Tendring 009A","E07000076","Tendring",2053,314,269,306,581,583,2070,298,277,309,597,589,0.008280565,-0.050955414,0.029739777,0.009803922,0.027538726,0.010291595
"E01021983","Tendring 009B","E07000076","Tendring",1437,205,192,189,410,441,1429,199,191,184,408,447,-0.005567154,-0.029268293,-0.005208333,-0.026455026,-0.004878049,0.013605442
"E01021993","Tendring 009C","E07000076","Tendring",2234,403,253,293,668,617,2251,390,268,299,679,615,0.007609669,-0.032258065,0.059288538,0.020477816,0.016467066,-0.003241491
"E01022053","Tendring 009D","E07000076","Tendring",1817,283,222,253,558,501,1813,277,218,259,552,507,-0.002201431,-0.021201413,-0.018018018,0.023715415,-0.010752688,0.011976048
"E01021984","Tendring 010A","E07000076","Tendring",2072,214,185,190,588,895,2129,231,197,206,601,894,0.027509653,0.079439252,0.064864865,0.084210526,0.022108844,-0.001117318
"E01022039","Tendring 010B","E07000076","Tendring",1521,254,252,229,401,385,1516,256,260,223,401,376,-0.003287311,0.007874016,0.031746032,-0.026200873,0,-0.023376623
"E01022040","Tendring 010C","E07000076","Tendring",1752,199,206,178,445,724,1785,210,200,176,460,739,0.018835616,0.055276382,-0.029126214,-0.011235955,0.033707865,0.020718232
"E01022041","Tendring 010D","E07000076","Tendring",1471,198,190,158,362,563,1515,205,190,165,375,580,0.029911625,0.035353535,0,0.044303797,0.035911602,0.030195382
"E01021979","Tendring 011A","E07000076","Tendring",1540,268,207,230,426,409,1522,268,201,227,416,410,-0.011688312,0,-0.028985507,-0.013043478,-0.023474178,0.002444988
"E01021980","Tendring 011B","E07000076","Tendring",1751,241,216,234,457,603,1765,249,220,236,462,598,0.007995431,0.033195021,0.018518519,0.008547009,0.010940919,-0.008291874
"E01021981","Tendring 011C","E07000076","Tendring",1736,284,228,223,505,496,1731,270,222,223,502,514,-0.002880184,-0.049295775,-0.026315789,0,-0.005940594,0.036290323
"E01021982","Tendring 011D","E07000076","Tendring",1926,382,296,337,552,359,1970,390,311,340,555,374,0.022845275,0.020942408,0.050675676,0.008902077,0.005434783,0.04178273
"E01022046","Tendring 011E","E07000076","Tendring",1626,219,199,150,473,585,1637,219,201,154,474,589,0.006765068,0,0.010050251,0.026666667,0.002114165,0.006837607
"E01022008","Tendring 012A","E07000076","Tendring",2101,227,177,181,520,996,2116,227,181,178,528,1002,0.007139457,0,0.02259887,-0.016574586,0.015384615,0.006024096
"E01022033","Tendring 012B","E07000076","Tendring",1466,127,99,117,383,740,1485,131,98,124,387,745,0.012960437,0.031496063,-0.01010101,0.05982906,0.010443864,0.006756757
"E01022034","Tendring 012C","E07000076","Tendring",1560,154,167,138,410,691,1537,154,160,133,400,690,-0.01474359,0,-0.041916168,-0.036231884,-0.024390244,-0.001447178
"E01022035","Tendring 012D","E07000076","Tendring",1470,129,136,121,389,695,1482,129,140,120,399,694,0.008163265,0,0.029411765,-0.008264463,0.025706941,-0.001438849
"E01021975","Tendring 013A","E07000076","Tendring",1578,311,268,238,367,394,1557,305,281,232,365,374,-0.013307985,-0.019292605,0.048507463,-0.025210084,-0.005449591,-0.050761421
"E01021976","Tendring 013B","E07000076","Tendring",1535,267,244,224,385,415,1530,242,246,229,397,416,-0.003257329,-0.093632959,0.008196721,0.022321429,0.031168831,0.002409639
"E01021977","Tendring 013C","E07000076","Tendring",2350,525,401,341,524,559,2361,526,410,358,516,551,0.004680851,0.001904762,0.02244389,0.049853372,-0.015267176,-0.01431127
"E01022022","Tendring 013D","E07000076","Tendring",1521,319,254,219,435,294,1539,308,261,230,441,299,0.01183432,-0.034482759,0.027559055,0.050228311,0.013793103,0.017006803
"E01022044","Tendring 013E","E07000076","Tendring",1630,201,198,215,451,565,1566,199,191,205,428,543,-0.039263804,-0.009950249,-0.035353535,-0.046511628,-0.050997783,-0.038938053
"E01022042","Tendring 014A","E07000076","Tendring",1483,290,232,189,374,398,1504,292,248,194,367,403,0.014160486,0.006896552,0.068965517,0.026455026,-0.018716578,0.012562814
"E01022043","Tendring 014B","E07000076","Tendring",1965,517,372,334,511,231,1970,512,372,345,504,237,0.002544529,-0.00967118,0,0.032934132,-0.01369863,0.025974026
"E01022048","Tendring 014C","E07000076","Tendring",1558,148,241,156,362,651,1554,154,227,166,363,644,-0.002567394,0.040540541,-0.058091286,0.064102564,0.002762431,-0.010752688
"E01022049","Tendring 014D","E07000076","Tendring",1462,209,206,175,421,451,1460,210,204,185,420,441,-0.001367989,0.004784689,-0.009708738,0.057142857,-0.002375297,-0.022172949
"E01022050","Tendring 014E","E07000076","Tendring",1766,258,211,153,415,729,1715,229,220,148,414,704,-0.028878822,-0.112403101,0.042654028,-0.032679739,-0.002409639,-0.034293553
"E01022023","Tendring 015A","E07000076","Tendring",1522,332,271,219,405,295,1467,308,281,209,360,309,-0.036136662,-0.072289157,0.036900369,-0.0456621,-0.111111111,0.047457627
"E01022024","Tendring 015B","E07000076","Tendring",1553,356,254,199,389,355,1661,366,263,222,425,385,0.06954282,0.028089888,0.035433071,0.115577889,0.092544987,0.084507042
"E01022030","Tendring 015C","E07000076","Tendring",1612,273,220,210,409,500,1593,269,228,213,407,476,-0.0117866,-0.014652015,0.036363636,0.014285714,-0.004889976,-0.048
"E01022031","Tendring 015D","E07000076","Tendring",1442,408,300,235,330,169,1468,406,315,242,344,161,0.018030513,-0.004901961,0.05,0.029787234,0.042424242,-0.047337278
"E01022032","Tendring 015E","E07000076","Tendring",1891,428,325,295,435,408,1894,419,342,298,443,392,0.001586462,-0.021028037,0.052307692,0.010169492,0.018390805,-0.039215686
"E01021970","Tendring 016A","E07000076","Tendring",1743,392,288,300,401,362,1743,374,293,311,399,366,0,-0.045918367,0.017361111,0.036666667,-0.004987531,0.011049724
"E01022025","Tendring 016B","E07000076","Tendring",1853,242,342,270,485,514,1852,223,347,272,500,510,-0.000539665,-0.078512397,0.014619883,0.007407407,0.030927835,-0.007782101
"E01022026","Tendring 016C","E07000076","Tendring",1640,345,370,279,412,234,1651,347,374,280,422,228,0.006707317,0.005797101,0.010810811,0.003584229,0.024271845,-0.025641026
"E01022027","Tendring 016D","E07000076","Tendring",1758,254,324,268,457,455,1798,286,330,272,449,461,0.022753129,0.125984252,0.018518519,0.014925373,-0.01750547,0.013186813
"E01021968","Tendring 017A","E07000076","Tendring",1857,452,388,304,456,257,1886,459,395,313,453,266,0.015616586,0.015486726,0.018041237,0.029605263,-0.006578947,0.035019455
"E01021969","Tendring 017B","E07000076","Tendring",1495,369,240,216,392,278,1585,379,249,241,435,281,0.060200669,0.027100271,0.0375,0.115740741,0.109693878,0.010791367
"E01022036","Tendring 017C","E07000076","Tendring",1174,181,178,132,319,364,1214,189,181,144,331,369,0.03407155,0.044198895,0.016853933,0.090909091,0.037617555,0.013736264
"E01022037","Tendring 017D","E07000076","Tendring",1426,118,172,129,343,664,1438,115,177,142,357,647,0.008415147,-0.025423729,0.029069767,0.100775194,0.040816327,-0.02560241
"E01022038","Tendring 017E","E07000076","Tendring",1477,234,220,167,430,426,1445,224,212,171,425,413,-0.021665538,-0.042735043,-0.036363636,0.023952096,-0.011627907,-0.030516432
"E01021988","Tendring 018A","E07000076","Tendring",2089,329,274,271,697,518,2099,341,275,273,697,513,0.004786979,0.036474164,0.003649635,0.007380074,0,-0.00965251
"E01021989","Tendring 018B","E07000076","Tendring",1461,133,94,95,406,733,1483,134,102,101,406,740,0.015058179,0.007518797,0.085106383,0.063157895,0,0.009549795
"E01021990","Tendring 018C","E07000076","Tendring",1652,177,157,175,505,638,1650,185,158,179,502,626,-0.001210654,0.04519774,0.006369427,0.022857143,-0.005940594,-0.018808777
"E01022045","Tendring 018D","E07000076","Tendring",1605,244,181,174,451,555,1598,246,181,176,452,543,-0.004361371,0.008196721,0,0.011494253,0.002217295,-0.021621622
"E01022047","Tendring 018E","E07000076","Tendring",1354,177,163,155,412,447,1355,169,166,163,418,439,0.000738552,-0.04519774,0.018404908,0.051612903,0.014563107,-0.017897092
