"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01016538","Windsor and Maidenhead 007C","E06000040","Windsor and Maidenhead",1651,376,234,453,357,231,1703,391,245,474,349,244,0.031496063,0.039893617,0.047008547,0.046357616,-0.022408964,0.056277056
"E01016593","Windsor and Maidenhead 007D","E06000040","Windsor and Maidenhead",1757,419,250,418,442,228,1729,407,249,420,433,220,-0.015936255,-0.028639618,-0.004,0.004784689,-0.020361991,-0.035087719
"E01016594","Windsor and Maidenhead 007E","E06000040","Windsor and Maidenhead",1447,308,249,351,329,210,1476,298,254,354,343,227,0.020041465,-0.032467532,0.020080321,0.008547009,0.042553191,0.080952381
"E01016559","Windsor and Maidenhead 008A","E06000040","Windsor and Maidenhead",1487,307,158,283,400,339,1470,302,168,276,401,323,-0.011432414,-0.016286645,0.063291139,-0.024734982,0.0025,-0.04719764
"E01016560","Windsor and Maidenhead 008B","E06000040","Windsor and Maidenhead",1521,356,248,335,343,239,1510,348,252,339,332,239,-0.007232084,-0.02247191,0.016129032,0.011940299,-0.032069971,0
"E01016561","Windsor and Maidenhead 008C","E06000040","Windsor and Maidenhead",1766,344,248,379,510,285,1800,349,258,384,509,300,0.019252548,0.014534884,0.040322581,0.013192612,-0.001960784,0.052631579
"E01016562","Windsor and Maidenhead 008D","E06000040","Windsor and Maidenhead",1438,305,176,275,403,279,1443,297,181,273,407,285,0.003477051,-0.026229508,0.028409091,-0.007272727,0.009925558,0.021505376
"E01016563","Windsor and Maidenhead 008E","E06000040","Windsor and Maidenhead",1381,302,156,276,408,239,1399,300,168,278,410,243,0.013034033,-0.006622517,0.076923077,0.007246377,0.004901961,0.016736402
"E01016580","Windsor and Maidenhead 008F","E06000040","Windsor and Maidenhead",1565,319,225,301,475,245,1570,326,227,309,465,243,0.003194888,0.021943574,0.008888889,0.026578073,-0.021052632,-0.008163265
"E01016539","Windsor and Maidenhead 009A","E06000040","Windsor and Maidenhead",1564,269,192,273,444,386,1615,294,193,278,462,388,0.032608696,0.092936803,0.005208333,0.018315018,0.040540541,0.005181347
"E01016540","Windsor and Maidenhead 009B","E06000040","Windsor and Maidenhead",1742,305,228,305,523,381,1723,313,223,308,522,357,-0.010907003,0.026229508,-0.021929825,0.009836066,-0.001912046,-0.062992126
"E01016541","Windsor and Maidenhead 009C","E06000040","Windsor and Maidenhead",1355,257,178,268,385,267,1359,251,175,264,397,272,0.00295203,-0.023346304,-0.016853933,-0.014925373,0.031168831,0.018726592
"E01016542","Windsor and Maidenhead 009D","E06000040","Windsor and Maidenhead",1205,278,143,240,320,224,1215,275,150,247,318,225,0.008298755,-0.010791367,0.048951049,0.029166667,-0.00625,0.004464286
"E01016543","Windsor and Maidenhead 009E","E06000040","Windsor and Maidenhead",1805,410,175,296,504,420,1788,406,176,301,496,409,-0.009418283,-0.009756098,0.005714286,0.016891892,-0.015873016,-0.026190476
"E01016544","Windsor and Maidenhead 010A","E06000040","Windsor and Maidenhead",1823,259,348,551,441,224,1840,267,349,547,441,236,0.009325288,0.030888031,0.002873563,-0.007259528,0,0.053571429
"E01016567","Windsor and Maidenhead 010B","E06000040","Windsor and Maidenhead",2864,733,798,454,619,260,2819,702,801,457,619,240,-0.015712291,-0.042291951,0.003759398,0.00660793,0,-0.076923077
"E01016568","Windsor and Maidenhead 010C","E06000040","Windsor and Maidenhead",1240,213,180,234,371,242,1256,225,174,236,361,260,0.012903226,0.056338028,-0.033333333,0.008547009,-0.026954178,0.074380165
"E01016569","Windsor and Maidenhead 010D","E06000040","Windsor and Maidenhead",1038,145,121,195,361,216,1033,131,130,194,363,215,-0.004816956,-0.096551724,0.074380165,-0.005128205,0.005540166,-0.00462963
"E01016564","Windsor and Maidenhead 011A","E06000040","Windsor and Maidenhead",1610,363,219,340,433,255,1664,375,235,364,444,246,0.033540373,0.033057851,0.073059361,0.070588235,0.025404157,-0.035294118
"E01016565","Windsor and Maidenhead 011B","E06000040","Windsor and Maidenhead",1491,264,175,285,429,338,1535,270,179,295,445,346,0.029510396,0.022727273,0.022857143,0.035087719,0.037296037,0.023668639
"E01016566","Windsor and Maidenhead 011C","E06000040","Windsor and Maidenhead",1772,364,237,464,456,251,1755,350,230,455,469,251,-0.009593679,-0.038461538,-0.029535865,-0.019396552,0.028508772,0
"E01016577","Windsor and Maidenhead 011D","E06000040","Windsor and Maidenhead",1758,295,302,326,537,298,1767,301,301,332,542,291,0.005119454,0.020338983,-0.003311258,0.018404908,0.009310987,-0.023489933
"E01016545","Windsor and Maidenhead 012A","E06000040","Windsor and Maidenhead",2095,336,329,598,498,334,2163,349,354,613,503,344,0.032458234,0.038690476,0.075987842,0.025083612,0.010040161,0.02994012
"E01016547","Windsor and Maidenhead 012B","E06000040","Windsor and Maidenhead",1733,343,246,570,419,155,1758,353,252,586,411,156,0.014425851,0.029154519,0.024390244,0.028070175,-0.019093079,0.006451613
"E01016550","Windsor and Maidenhead 012C","E06000040","Windsor and Maidenhead",1594,309,463,354,298,170,1576,287,460,347,308,174,-0.011292346,-0.071197411,-0.006479482,-0.019774011,0.033557047,0.023529412
"E01016552","Windsor and Maidenhead 012D","E06000040","Windsor and Maidenhead",1699,396,225,415,399,264,1713,393,236,412,399,273,0.008240141,-0.007575758,0.048888889,-0.007228916,0,0.034090909
"E01016551","Windsor and Maidenhead 013A","E06000040","Windsor and Maidenhead",1569,234,253,236,449,397,1592,230,264,251,453,394,0.014659018,-0.017094017,0.043478261,0.063559322,0.008908686,-0.007556675
"E01016553","Windsor and Maidenhead 013B","E06000040","Windsor and Maidenhead",1407,199,181,205,382,440,1436,201,179,206,391,459,0.02061123,0.010050251,-0.011049724,0.004878049,0.023560209,0.043181818
"E01016557","Windsor and Maidenhead 013C","E06000040","Windsor and Maidenhead",1932,345,258,408,490,431,1971,344,260,422,501,444,0.020186335,-0.002898551,0.007751938,0.034313725,0.02244898,0.030162413
"E01016558","Windsor and Maidenhead 013D","E06000040","Windsor and Maidenhead",1779,608,371,440,208,152,1761,573,380,438,211,159,-0.010118044,-0.057565789,0.02425876,-0.004545455,0.014423077,0.046052632
"E01016548","Windsor and Maidenhead 014A","E06000040","Windsor and Maidenhead",1902,314,277,445,570,296,1822,306,280,430,539,267,-0.042060988,-0.025477707,0.010830325,-0.033707865,-0.054385965,-0.097972973
"E01016549","Windsor and Maidenhead 014B","E06000040","Windsor and Maidenhead",2084,430,305,467,461,421,2081,441,308,488,461,383,-0.001439539,0.025581395,0.009836066,0.04496788,0,-0.090261283
"E01016554","Windsor and Maidenhead 014C","E06000040","Windsor and Maidenhead",1717,397,276,308,400,336,1812,399,283,306,399,425,0.055329062,0.005037783,0.025362319,-0.006493506,-0.0025,0.264880952
"E01016555","Windsor and Maidenhead 014D","E06000040","Windsor and Maidenhead",1497,326,243,357,385,186,1459,311,252,369,382,145,-0.025384102,-0.04601227,0.037037037,0.033613445,-0.007792208,-0.220430108
"E01016556","Windsor and Maidenhead 014E","E06000040","Windsor and Maidenhead",1807,342,258,349,470,388,1835,361,277,357,482,358,0.015495296,0.055555556,0.073643411,0.022922636,0.025531915,-0.077319588
"E01016546","Windsor and Maidenhead 015A","E06000040","Windsor and Maidenhead",1646,323,184,470,432,237,1673,340,192,473,427,241,0.016403402,0.052631579,0.043478261,0.006382979,-0.011574074,0.016877637
"E01016595","Windsor and Maidenhead 015B","E06000040","Windsor and Maidenhead",1713,416,263,374,451,209,1713,415,253,375,457,213,0,-0.002403846,-0.038022814,0.002673797,0.013303769,0.019138756
"E01016596","Windsor and Maidenhead 015C","E06000040","Windsor and Maidenhead",1902,367,247,428,523,337,1879,368,241,417,519,334,-0.012092534,0.002724796,-0.024291498,-0.025700935,-0.007648184,-0.008902077
"E01016597","Windsor and Maidenhead 015D","E06000040","Windsor and Maidenhead",1750,395,197,315,483,360,1784,413,196,313,493,369,0.019428571,0.04556962,-0.005076142,-0.006349206,0.020703934,0.025
"E01016575","Windsor and Maidenhead 016A","E06000040","Windsor and Maidenhead",1647,210,264,206,520,447,1665,216,259,210,527,453,0.010928962,0.028571429,-0.018939394,0.019417476,0.013461538,0.013422819
"E01016576","Windsor and Maidenhead 016B","E06000040","Windsor and Maidenhead",1734,311,276,328,487,332,1760,314,282,338,492,334,0.014994233,0.009646302,0.02173913,0.030487805,0.01026694,0.006024096
"E01016587","Windsor and Maidenhead 016C","E06000040","Windsor and Maidenhead",1603,298,193,305,443,364,1617,300,194,313,454,356,0.008733624,0.006711409,0.005181347,0.026229508,0.0248307,-0.021978022
"E01016588","Windsor and Maidenhead 016D","E06000040","Windsor and Maidenhead",1853,317,227,337,559,413,1842,321,222,337,542,420,-0.005936319,0.012618297,-0.022026432,0,-0.030411449,0.016949153
"E01016589","Windsor and Maidenhead 016E","E06000040","Windsor and Maidenhead",1686,318,199,243,507,419,1681,329,200,238,507,407,-0.002965599,0.034591195,0.005025126,-0.020576132,0,-0.028639618
"E01016522","Windsor and Maidenhead 017A","E06000040","Windsor and Maidenhead",1819,386,196,276,611,350,1775,371,205,261,600,338,-0.024189115,-0.038860104,0.045918367,-0.054347826,-0.018003273,-0.034285714
"E01016523","Windsor and Maidenhead 017B","E06000040","Windsor and Maidenhead",1589,284,306,219,440,340,1583,267,301,224,446,345,-0.00377596,-0.059859155,-0.016339869,0.02283105,0.013636364,0.014705882
"E01016524","Windsor and Maidenhead 017C","E06000040","Windsor and Maidenhead",2136,509,239,344,654,390,2258,527,247,369,698,417,0.057116105,0.035363458,0.033472803,0.072674419,0.067278287,0.069230769
"E01016609","Windsor and Maidenhead 017D","E06000040","Windsor and Maidenhead",1812,407,246,387,504,268,1833,411,244,392,513,273,0.011589404,0.00982801,-0.008130081,0.012919897,0.017857143,0.018656716
"E01016603","Windsor and Maidenhead 018A","E06000040","Windsor and Maidenhead",1786,321,203,285,513,464,1796,332,203,276,518,467,0.005599104,0.034267913,0,-0.031578947,0.009746589,0.006465517
"E01016604","Windsor and Maidenhead 018B","E06000040","Windsor and Maidenhead",2224,460,253,324,622,565,2225,475,245,338,625,542,0.00044964,0.032608696,-0.031620553,0.043209877,0.004823151,-0.040707965
"E01016605","Windsor and Maidenhead 018C","E06000040","Windsor and Maidenhead",1578,372,166,301,483,256,1609,361,172,310,496,270,0.01964512,-0.029569892,0.036144578,0.029900332,0.026915114,0.0546875
"E01016606","Windsor and Maidenhead 018D","E06000040","Windsor and Maidenhead",1587,318,195,237,539,298,1603,317,206,255,535,290,0.010081916,-0.003144654,0.056410256,0.075949367,-0.00742115,-0.026845638
"E01016607","Windsor and Maidenhead 018E","E06000040","Windsor and Maidenhead",1749,443,332,187,501,286,1720,444,317,185,500,274,-0.016580903,0.002257336,-0.045180723,-0.010695187,-0.001996008,-0.041958042
"E01016608","Windsor and Maidenhead 018F","E06000040","Windsor and Maidenhead",1932,404,239,330,548,411,1956,413,242,333,551,417,0.01242236,0.022277228,0.012552301,0.009090909,0.005474453,0.01459854
