"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01030863","Waverley 008A","E07000216","Waverley",1913,406,195,272,581,459,1859,396,180,277,546,460,-0.028227914,-0.024630542,-0.076923077,0.018382353,-0.060240964,0.002178649
"E01030865","Waverley 008B","E07000216","Waverley",1573,291,290,261,396,335,1629,289,316,267,413,344,0.035600763,-0.006872852,0.089655172,0.022988506,0.042929293,0.026865672
"E01030866","Waverley 008C","E07000216","Waverley",1622,377,138,299,467,341,1607,377,135,295,464,336,-0.009247842,0,-0.02173913,-0.013377926,-0.006423983,-0.014662757
"E01030940","Waverley 008D","E07000216","Waverley",1780,390,156,283,541,410,1817,401,162,293,572,389,0.020786517,0.028205128,0.038461538,0.035335689,0.057301294,-0.051219512
"E01030898","Waverley 009A","E07000216","Waverley",1668,351,194,256,501,366,1655,353,192,253,491,366,-0.007793765,0.005698006,-0.010309278,-0.01171875,-0.01996008,0
"E01030905","Waverley 009B","E07000216","Waverley",1721,399,248,388,404,282,1755,416,254,389,409,287,0.019755956,0.042606516,0.024193548,0.00257732,0.012376238,0.017730496
"E01030906","Waverley 009C","E07000216","Waverley",1720,368,220,303,506,323,1746,365,216,306,523,336,0.015116279,-0.008152174,-0.018181818,0.00990099,0.033596838,0.040247678
"E01030907","Waverley 009D","E07000216","Waverley",1340,328,181,150,354,327,1303,319,168,155,344,317,-0.02761194,-0.027439024,-0.071823204,0.033333333,-0.028248588,-0.03058104
"E01030914","Waverley 010A","E07000216","Waverley",1350,293,201,326,344,186,1354,286,216,324,358,170,0.002962963,-0.023890785,0.074626866,-0.006134969,0.040697674,-0.086021505
"E01030915","Waverley 010B","E07000216","Waverley",1637,332,251,365,439,250,1641,330,248,363,438,262,0.002443494,-0.006024096,-0.011952191,-0.005479452,-0.002277904,0.048
"E01030923","Waverley 010C","E07000216","Waverley",1478,341,147,302,382,306,1475,336,154,305,370,310,-0.00202977,-0.014662757,0.047619048,0.009933775,-0.031413613,0.013071895
"E01030924","Waverley 010D","E07000216","Waverley",1247,294,125,287,324,217,1245,286,128,282,330,219,-0.001603849,-0.027210884,0.024,-0.017421603,0.018518519,0.00921659
"E01030925","Waverley 010E","E07000216","Waverley",1660,389,134,318,488,331,1661,386,140,319,483,333,0.00060241,-0.007712082,0.044776119,0.003144654,-0.010245902,0.006042296
"E01030877","Waverley 011A","E07000216","Waverley",1119,181,105,147,328,358,1116,191,105,154,321,345,-0.002680965,0.055248619,0,0.047619048,-0.021341463,-0.036312849
"E01030878","Waverley 011B","E07000216","Waverley",1572,299,161,207,479,426,1636,308,176,211,493,448,0.040712468,0.030100334,0.093167702,0.019323671,0.029227557,0.051643192
"E01030937","Waverley 011C","E07000216","Waverley",1642,365,206,349,388,334,1628,359,213,358,381,317,-0.008526188,-0.016438356,0.033980583,0.025787966,-0.018041237,-0.050898204
"E01030938","Waverley 011D","E07000216","Waverley",1355,235,166,215,363,376,1363,230,173,219,379,362,0.005904059,-0.021276596,0.042168675,0.018604651,0.044077135,-0.037234043
"E01030939","Waverley 011E","E07000216","Waverley",1138,228,139,179,361,231,1154,218,145,191,364,236,0.014059754,-0.043859649,0.043165468,0.067039106,0.008310249,0.021645022
"E01030864","Waverley 012A","E07000216","Waverley",1543,324,158,256,480,325,1606,351,171,272,480,332,0.040829553,0.083333333,0.082278481,0.0625,0,0.021538462
"E01030879","Waverley 012B","E07000216","Waverley",1120,185,101,168,401,265,1124,191,102,169,396,266,0.003571429,0.032432432,0.00990099,0.005952381,-0.012468828,0.003773585
"E01030941","Waverley 012C","E07000216","Waverley",1591,338,297,225,432,299,1575,340,312,216,424,283,-0.010056568,0.00591716,0.050505051,-0.04,-0.018518519,-0.053511706
"E01030942","Waverley 012D","E07000216","Waverley",1344,255,153,201,442,293,1404,276,170,215,452,291,0.044642857,0.082352941,0.111111111,0.069651741,0.022624434,-0.006825939
"E01030943","Waverley 012E","E07000216","Waverley",1277,296,157,259,348,217,1274,289,156,253,373,203,-0.002349256,-0.023648649,-0.006369427,-0.023166023,0.07183908,-0.064516129
"E01030870","Waverley 013A","E07000216","Waverley",1596,290,175,198,442,491,1576,278,189,193,436,480,-0.012531328,-0.04137931,0.08,-0.025252525,-0.013574661,-0.022403259
"E01030871","Waverley 013B","E07000216","Waverley",1729,372,234,321,433,369,1766,389,237,341,435,364,0.021399653,0.045698925,0.012820513,0.062305296,0.004618938,-0.013550136
"E01030872","Waverley 013C","E07000216","Waverley",1754,310,231,290,462,461,1736,292,239,293,451,461,-0.010262258,-0.058064516,0.034632035,0.010344828,-0.023809524,0
"E01030873","Waverley 013D","E07000216","Waverley",1424,219,201,204,441,359,1438,234,208,195,452,349,0.009831461,0.068493151,0.034825871,-0.044117647,0.024943311,-0.027855153
"E01030874","Waverley 013E","E07000216","Waverley",1835,441,455,188,393,358,1891,446,473,202,398,372,0.030517711,0.011337868,0.03956044,0.074468085,0.012722646,0.039106145
"E01030875","Waverley 013F","E07000216","Waverley",1497,276,235,272,382,332,1404,226,224,260,373,321,-0.062124248,-0.18115942,-0.046808511,-0.044117647,-0.023560209,-0.03313253
"E01030876","Waverley 013G","E07000216","Waverley",1138,119,112,117,322,468,1237,168,129,133,331,476,0.086994728,0.411764706,0.151785714,0.136752137,0.027950311,0.017094017
"E01030862","Waverley 015A","E07000216","Waverley",1889,260,180,264,499,686,1827,243,173,245,482,684,-0.032821599,-0.065384615,-0.038888889,-0.071969697,-0.034068136,-0.002915452
"E01030867","Waverley 015B","E07000216","Waverley",1364,241,118,203,461,341,1390,248,130,204,453,355,0.019061584,0.029045643,0.101694915,0.004926108,-0.017353579,0.041055718
"E01030868","Waverley 015C","E07000216","Waverley",1352,326,139,257,359,271,1365,321,153,257,365,269,0.009615385,-0.015337423,0.100719424,0,0.016713092,-0.007380074
"E01030869","Waverley 015D","E07000216","Waverley",1189,232,146,235,338,238,1202,234,154,245,330,239,0.010933558,0.00862069,0.054794521,0.042553191,-0.023668639,0.004201681
"E01030880","Waverley 015E","E07000216","Waverley",2205,337,462,238,572,596,2200,330,463,240,565,602,-0.002267574,-0.020771513,0.002164502,0.008403361,-0.012237762,0.010067114
"E01030930","Waverley 016A","E07000216","Waverley",1562,325,150,205,476,406,1573,344,134,209,478,408,0.007042254,0.058461538,-0.106666667,0.019512195,0.004201681,0.004926108
"E01030931","Waverley 016B","E07000216","Waverley",1809,407,177,343,463,419,1813,403,179,359,452,420,0.002211166,-0.00982801,0.011299435,0.04664723,-0.023758099,0.002386635
"E01030932","Waverley 016C","E07000216","Waverley",1513,339,157,257,437,323,1523,338,164,256,448,317,0.006609385,-0.002949853,0.044585987,-0.003891051,0.025171625,-0.018575851
"E01030933","Waverley 016D","E07000216","Waverley",1798,386,169,341,469,433,1828,378,181,350,483,436,0.016685206,-0.020725389,0.071005917,0.026392962,0.029850746,0.006928406
"E01030926","Waverley 017A","E07000216","Waverley",1531,317,138,299,435,342,1517,316,129,302,442,328,-0.00914435,-0.003154574,-0.065217391,0.010033445,0.016091954,-0.040935673
"E01030927","Waverley 017B","E07000216","Waverley",1314,285,154,291,359,225,1309,269,158,294,360,228,-0.003805175,-0.056140351,0.025974026,0.010309278,0.002785515,0.013333333
"E01030928","Waverley 017C","E07000216","Waverley",1773,349,243,418,447,316,1811,345,259,428,460,319,0.0214326,-0.011461318,0.065843621,0.023923445,0.029082774,0.009493671
"E01030929","Waverley 017D","E07000216","Waverley",1534,270,288,280,395,301,1558,286,292,288,392,300,0.015645372,0.059259259,0.013888889,0.028571429,-0.007594937,-0.003322259
"E01030908","Waverley 018A","E07000216","Waverley",1636,310,198,228,537,363,1676,315,209,236,561,355,0.024449878,0.016129032,0.055555556,0.035087719,0.044692737,-0.022038567
"E01030909","Waverley 018B","E07000216","Waverley",1286,249,131,193,434,279,1276,239,129,188,431,289,-0.00777605,-0.040160643,-0.015267176,-0.025906736,-0.006912442,0.035842294
"E01030910","Waverley 018C","E07000216","Waverley",1223,218,125,145,397,338,1188,205,126,142,381,334,-0.028618152,-0.059633028,0.008,-0.020689655,-0.040302267,-0.01183432
"E01030934","Waverley 018D","E07000216","Waverley",1616,285,233,241,440,417,1654,278,248,245,458,425,0.023514851,-0.024561404,0.064377682,0.01659751,0.040909091,0.019184652
"E01030935","Waverley 018E","E07000216","Waverley",1295,245,154,226,433,237,1297,237,150,220,438,252,0.001544402,-0.032653061,-0.025974026,-0.026548673,0.011547344,0.063291139
"E01032626","Waverley 018F","E07000216","Waverley",1623,263,170,267,415,508,1625,254,173,280,412,506,0.001232286,-0.034220532,0.017647059,0.048689139,-0.007228916,-0.003937008
