"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01025501","West Lancashire 006B","E07000127","West Lancashire",1096,148,134,115,302,397,1093,147,142,114,299,391,-0.002737226,-0.006756757,0.059701493,-0.008695652,-0.009933775,-0.01511335
"E01025502","West Lancashire 006C","E07000127","West Lancashire",1549,275,208,237,414,415,1522,284,208,234,400,396,-0.0174306,0.032727273,0,-0.012658228,-0.033816425,-0.045783133
"E01025516","West Lancashire 006D","E07000127","West Lancashire",1544,253,275,229,437,350,1511,243,263,233,430,342,-0.021373057,-0.039525692,-0.043636364,0.017467249,-0.016018307,-0.022857143
"E01025517","West Lancashire 006E","E07000127","West Lancashire",1575,303,375,231,398,268,1579,291,371,236,410,271,0.002539683,-0.03960396,-0.010666667,0.021645022,0.030150754,0.01119403
"E01025519","West Lancashire 006F","E07000127","West Lancashire",1264,158,190,152,386,378,1265,165,202,156,380,362,0.000791139,0.044303797,0.063157895,0.026315789,-0.015544041,-0.042328042
"E01025488","West Lancashire 007A","E07000127","West Lancashire",2543,265,1222,281,384,391,2496,255,1217,280,378,366,-0.018482108,-0.037735849,-0.004091653,-0.003558719,-0.015625,-0.063938619
"E01025489","West Lancashire 007B","E07000127","West Lancashire",1457,230,378,205,372,272,1459,235,374,209,366,275,0.001372684,0.02173913,-0.010582011,0.019512195,-0.016129032,0.011029412
"E01025490","West Lancashire 007C","E07000127","West Lancashire",1854,164,1027,142,280,241,1847,179,1021,138,276,233,-0.00377562,0.091463415,-0.005842259,-0.028169014,-0.014285714,-0.033195021
"E01025500","West Lancashire 007D","E07000127","West Lancashire",1655,155,472,164,329,535,1674,166,465,165,335,543,0.011480363,0.070967742,-0.014830508,0.006097561,0.018237082,0.014953271
"E01025518","West Lancashire 007E","E07000127","West Lancashire",1498,183,620,176,254,265,1507,180,615,177,257,278,0.006008011,-0.016393443,-0.008064516,0.005681818,0.011811024,0.049056604
"E01025479","West Lancashire 008A","E07000127","West Lancashire",1943,233,240,262,680,528,1923,237,227,255,676,528,-0.010293361,0.017167382,-0.054166667,-0.026717557,-0.005882353,0
"E01025491","West Lancashire 008B","E07000127","West Lancashire",2127,204,951,179,368,425,2104,204,952,166,360,422,-0.010813352,0,0.001051525,-0.072625698,-0.02173913,-0.007058824
"E01025506","West Lancashire 008C","E07000127","West Lancashire",1977,274,257,243,645,558,1945,259,252,244,650,540,-0.016186141,-0.054744526,-0.019455253,0.004115226,0.007751938,-0.032258065
"E01025468","West Lancashire 009A","E07000127","West Lancashire",1644,296,318,287,546,197,1631,292,309,281,547,202,-0.007907543,-0.013513514,-0.028301887,-0.020905923,0.001831502,0.025380711
"E01025469","West Lancashire 009B","E07000127","West Lancashire",1537,236,203,282,465,351,1539,235,202,285,470,347,0.001301236,-0.004237288,-0.004926108,0.010638298,0.010752688,-0.011396011
"E01025470","West Lancashire 009C","E07000127","West Lancashire",1555,270,290,230,549,216,1555,267,282,231,548,227,0,-0.011111111,-0.027586207,0.004347826,-0.001821494,0.050925926
"E01025522","West Lancashire 009D","E07000127","West Lancashire",1108,154,156,168,301,329,1122,149,157,170,300,346,0.012635379,-0.032467532,0.006410256,0.011904762,-0.003322259,0.051671733
"E01025471","West Lancashire 010A","E07000127","West Lancashire",1498,381,264,323,392,138,1469,367,265,318,382,137,-0.019359146,-0.036745407,0.003787879,-0.015479876,-0.025510204,-0.007246377
"E01025480","West Lancashire 010B","E07000127","West Lancashire",1358,303,301,295,303,156,1376,308,309,294,302,163,0.013254786,0.01650165,0.026578073,-0.003389831,-0.00330033,0.044871795
"E01025481","West Lancashire 010C","E07000127","West Lancashire",1463,340,270,270,388,195,1450,345,258,271,388,188,-0.008885851,0.014705882,-0.044444444,0.003703704,0,-0.035897436
"E01025482","West Lancashire 010D","E07000127","West Lancashire",1438,403,291,264,328,152,1442,394,291,269,340,148,0.002781641,-0.022332506,0,0.018939394,0.036585366,-0.026315789
"E01025520","West Lancashire 010E","E07000127","West Lancashire",1241,233,269,211,315,213,1267,234,274,218,305,236,0.020950846,0.004291845,0.018587361,0.033175355,-0.031746032,0.107981221
"E01025521","West Lancashire 010F","E07000127","West Lancashire",1735,450,346,327,388,224,1735,454,331,329,394,227,0,0.008888889,-0.043352601,0.006116208,0.015463918,0.013392857
"E01025523","West Lancashire 011A","E07000127","West Lancashire",1700,330,316,313,464,277,1680,320,312,307,463,278,-0.011764706,-0.03030303,-0.012658228,-0.019169329,-0.002155172,0.003610108
"E01025524","West Lancashire 011B","E07000127","West Lancashire",1491,254,343,242,424,228,1519,259,349,249,418,244,0.018779343,0.019685039,0.017492711,0.02892562,-0.014150943,0.070175439
"E01025525","West Lancashire 011C","E07000127","West Lancashire",1633,306,306,284,450,287,1632,310,295,282,455,290,-0.00061237,0.013071895,-0.035947712,-0.007042254,0.011111111,0.010452962
"E01025526","West Lancashire 011D","E07000127","West Lancashire",1575,245,288,261,433,348,1524,227,277,240,430,350,-0.032380952,-0.073469388,-0.038194444,-0.08045977,-0.006928406,0.005747126
"E01025472","West Lancashire 012A","E07000127","West Lancashire",1449,256,189,173,439,392,1442,256,186,168,445,387,-0.004830918,0,-0.015873016,-0.028901734,0.013667426,-0.012755102
"E01025473","West Lancashire 012B","E07000127","West Lancashire",1401,204,196,173,379,449,1430,211,193,176,386,464,0.0206995,0.034313725,-0.015306122,0.01734104,0.018469657,0.033407572
"E01025475","West Lancashire 012C","E07000127","West Lancashire",1432,183,208,171,432,438,1429,198,197,176,430,428,-0.002094972,0.081967213,-0.052884615,0.029239766,-0.00462963,-0.02283105
"E01025476","West Lancashire 012D","E07000127","West Lancashire",1413,171,178,162,401,501,1387,171,159,164,398,495,-0.018400566,0,-0.106741573,0.012345679,-0.007481297,-0.011976048
"E01025477","West Lancashire 012E","E07000127","West Lancashire",1221,227,175,199,356,264,1223,233,175,201,355,259,0.001638002,0.026431718,0,0.010050251,-0.002808989,-0.018939394
"E01025478","West Lancashire 012F","E07000127","West Lancashire",1161,162,177,134,343,345,1137,171,174,117,334,341,-0.020671835,0.055555556,-0.016949153,-0.126865672,-0.026239067,-0.011594203
"E01025492","West Lancashire 013A","E07000127","West Lancashire",1317,260,249,225,360,223,1329,253,259,225,377,215,0.009111617,-0.026923077,0.040160643,0,0.047222222,-0.035874439
"E01025527","West Lancashire 013B","E07000127","West Lancashire",1395,317,268,222,333,255,1381,307,264,225,331,254,-0.010035842,-0.031545741,-0.014925373,0.013513514,-0.006006006,-0.003921569
"E01025528","West Lancashire 013C","E07000127","West Lancashire",1958,591,402,428,399,138,1828,544,381,396,366,141,-0.06639428,-0.079526227,-0.052238806,-0.074766355,-0.082706767,0.02173913
"E01025529","West Lancashire 013D","E07000127","West Lancashire",1905,452,351,406,398,298,1987,464,359,429,438,297,0.043044619,0.026548673,0.022792023,0.056650246,0.100502513,-0.003355705
"E01025493","West Lancashire 014A","E07000127","West Lancashire",1671,482,422,307,346,114,1679,482,424,297,360,116,0.004787552,0,0.004739336,-0.03257329,0.040462428,0.01754386
"E01025494","West Lancashire 014B","E07000127","West Lancashire",1647,422,333,305,371,216,1625,410,331,300,367,217,-0.01335762,-0.028436019,-0.006006006,-0.016393443,-0.010781671,0.00462963
"E01025503","West Lancashire 014C","E07000127","West Lancashire",1359,384,292,269,289,125,1360,382,297,263,291,127,0.000735835,-0.005208333,0.017123288,-0.022304833,0.006920415,0.016
"E01025504","West Lancashire 014D","E07000127","West Lancashire",1145,284,275,186,247,153,1180,300,269,192,257,162,0.030567686,0.056338028,-0.021818182,0.032258065,0.04048583,0.058823529
"E01025505","West Lancashire 014E","E07000127","West Lancashire",1334,195,248,209,427,255,1351,206,252,211,421,261,0.012743628,0.056410256,0.016129032,0.009569378,-0.014051522,0.023529412
"E01025534","West Lancashire 015A","E07000127","West Lancashire",1773,304,260,286,515,408,1847,316,262,303,542,424,0.041737169,0.039473684,0.007692308,0.059440559,0.052427184,0.039215686
"E01025535","West Lancashire 015B","E07000127","West Lancashire",1542,238,264,244,503,293,1632,265,286,236,547,298,0.058365759,0.113445378,0.083333333,-0.032786885,0.087475149,0.017064846
"E01025536","West Lancashire 015C","E07000127","West Lancashire",1527,280,294,262,439,252,1434,269,285,243,400,237,-0.060903733,-0.039285714,-0.030612245,-0.072519084,-0.088838269,-0.05952381
"E01025537","West Lancashire 015D","E07000127","West Lancashire",1463,220,183,211,453,396,1465,219,182,214,449,401,0.001367054,-0.004545455,-0.005464481,0.014218009,-0.008830022,0.012626263
"E01025540","West Lancashire 015E","E07000127","West Lancashire",1185,176,143,149,358,359,1106,152,142,129,336,347,-0.066666667,-0.136363636,-0.006993007,-0.134228188,-0.061452514,-0.033426184
