"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029386","Cannock Chase 005B","E07000192","Cannock Chase",1475,289,285,266,399,236,1444,279,272,262,387,244,-0.021016949,-0.034602076,-0.045614035,-0.015037594,-0.030075188,0.033898305
"E01029387","Cannock Chase 005C","E07000192","Cannock Chase",1450,225,232,270,457,266,1333,211,220,243,421,238,-0.080689655,-0.062222222,-0.051724138,-0.1,-0.078774617,-0.105263158
"E01029389","Cannock Chase 005D","E07000192","Cannock Chase",1638,241,267,391,456,283,1653,246,276,381,458,292,0.009157509,0.020746888,0.033707865,-0.025575448,0.004385965,0.03180212
"E01029379","Cannock Chase 006A","E07000192","Cannock Chase",1735,379,286,404,535,131,1639,353,276,384,499,127,-0.055331412,-0.068601583,-0.034965035,-0.04950495,-0.06728972,-0.030534351
"E01029398","Cannock Chase 006B","E07000192","Cannock Chase",1648,263,226,277,493,389,1644,259,235,280,491,379,-0.002427184,-0.015209125,0.039823009,0.010830325,-0.004056795,-0.025706941
"E01029399","Cannock Chase 006C","E07000192","Cannock Chase",1575,223,329,308,430,285,1512,223,324,301,425,239,-0.04,0,-0.015197568,-0.022727273,-0.011627907,-0.161403509
"E01029400","Cannock Chase 006D","E07000192","Cannock Chase",1671,311,267,284,535,274,1646,312,267,286,526,255,-0.014961101,0.003215434,0,0.007042254,-0.01682243,-0.069343066
"E01029354","Cannock Chase 007A","E07000192","Cannock Chase",1500,255,244,250,450,301,1508,250,254,253,450,301,0.005333333,-0.019607843,0.040983607,0.012,0,0
"E01029355","Cannock Chase 007B","E07000192","Cannock Chase",1510,257,239,283,434,297,1632,300,244,307,459,322,0.080794702,0.167315175,0.020920502,0.084805654,0.057603687,0.084175084
"E01029356","Cannock Chase 007C","E07000192","Cannock Chase",1564,327,237,321,381,298,1484,321,221,300,356,286,-0.051150895,-0.018348624,-0.067510549,-0.065420561,-0.065616798,-0.040268456
"E01029357","Cannock Chase 007D","E07000192","Cannock Chase",1697,368,374,294,451,210,1686,358,360,297,453,218,-0.006482027,-0.027173913,-0.037433155,0.010204082,0.00443459,0.038095238
"E01029358","Cannock Chase 007E","E07000192","Cannock Chase",1366,394,237,316,262,157,1341,391,235,311,257,147,-0.018301611,-0.007614213,-0.008438819,-0.015822785,-0.019083969,-0.063694268
"E01029349","Cannock Chase 008A","E07000192","Cannock Chase",1325,213,194,234,358,326,1306,214,202,233,348,309,-0.014339623,0.004694836,0.041237113,-0.004273504,-0.027932961,-0.052147239
"E01029350","Cannock Chase 008B","E07000192","Cannock Chase",1556,307,230,294,421,304,1571,296,246,299,420,310,0.009640103,-0.035830619,0.069565217,0.017006803,-0.002375297,0.019736842
"E01029351","Cannock Chase 008C","E07000192","Cannock Chase",1388,324,308,263,311,182,1389,340,295,275,306,173,0.000720461,0.049382716,-0.042207792,0.045627376,-0.01607717,-0.049450549
"E01029352","Cannock Chase 008D","E07000192","Cannock Chase",1334,224,280,256,344,230,1323,222,274,255,343,229,-0.008245877,-0.008928571,-0.021428571,-0.00390625,-0.002906977,-0.004347826
"E01029393","Cannock Chase 008E","E07000192","Cannock Chase",1661,232,239,285,503,402,1629,234,224,290,496,385,-0.019265503,0.00862069,-0.062761506,0.01754386,-0.013916501,-0.042288557
"E01029380","Cannock Chase 009A","E07000192","Cannock Chase",1409,277,239,286,438,169,1617,319,290,315,527,166,0.147622427,0.151624549,0.213389121,0.101398601,0.203196347,-0.017751479
"E01029381","Cannock Chase 009B","E07000192","Cannock Chase",1480,239,216,273,384,368,1456,218,204,280,379,375,-0.016216216,-0.087866109,-0.055555556,0.025641026,-0.013020833,0.019021739
"E01029382","Cannock Chase 009C","E07000192","Cannock Chase",1628,255,285,266,502,320,1665,273,284,271,504,333,0.022727273,0.070588235,-0.003508772,0.018796992,0.003984064,0.040625
"E01029391","Cannock Chase 009D","E07000192","Cannock Chase",1697,273,234,308,517,365,1814,303,249,341,531,390,0.068945197,0.10989011,0.064102564,0.107142857,0.027079304,0.068493151
"E01029392","Cannock Chase 009E","E07000192","Cannock Chase",1881,379,304,388,561,249,1709,342,269,358,496,244,-0.091440723,-0.09762533,-0.115131579,-0.077319588,-0.115864528,-0.020080321
"E01029375","Cannock Chase 010A","E07000192","Cannock Chase",2633,600,455,671,716,191,2618,605,456,667,696,194,-0.005696924,0.008333333,0.002197802,-0.005961252,-0.027932961,0.015706806
"E01029376","Cannock Chase 010B","E07000192","Cannock Chase",1953,390,417,413,540,193,1963,373,417,412,556,205,0.005120328,-0.043589744,0,-0.002421308,0.02962963,0.062176166
"E01029377","Cannock Chase 010C","E07000192","Cannock Chase",1426,301,263,289,481,92,1424,294,260,297,494,79,-0.001402525,-0.023255814,-0.011406844,0.027681661,0.027027027,-0.141304348
"E01029378","Cannock Chase 010D","E07000192","Cannock Chase",1745,342,309,375,513,206,1745,332,311,374,515,213,0,-0.029239766,0.006472492,-0.002666667,0.003898635,0.033980583
"E01029353","Cannock Chase 011A","E07000192","Cannock Chase",1441,197,199,256,356,433,1415,192,182,255,349,437,-0.018043026,-0.025380711,-0.085427136,-0.00390625,-0.019662921,0.009237875
"E01029364","Cannock Chase 011B","E07000192","Cannock Chase",1666,223,237,285,440,481,1671,228,236,286,440,481,0.0030012,0.022421525,-0.004219409,0.003508772,0,0
"E01029365","Cannock Chase 011C","E07000192","Cannock Chase",1588,244,270,269,461,344,1565,236,263,267,457,342,-0.014483627,-0.032786885,-0.025925926,-0.007434944,-0.00867679,-0.005813953
"E01029366","Cannock Chase 011D","E07000192","Cannock Chase",1648,173,186,182,499,608,1647,181,182,180,505,599,-0.000606796,0.046242775,-0.021505376,-0.010989011,0.012024048,-0.014802632
"E01029367","Cannock Chase 011E","E07000192","Cannock Chase",2207,352,374,375,615,491,2230,358,364,393,623,492,0.010421386,0.017045455,-0.026737968,0.048,0.01300813,0.00203666
"E01029359","Cannock Chase 012A","E07000192","Cannock Chase",2013,430,403,524,422,234,1990,405,395,525,425,240,-0.011425733,-0.058139535,-0.019851117,0.001908397,0.007109005,0.025641026
"E01029360","Cannock Chase 012B","E07000192","Cannock Chase",1574,268,344,269,364,329,1569,285,355,262,348,319,-0.00317662,0.063432836,0.031976744,-0.026022305,-0.043956044,-0.030395137
"E01029361","Cannock Chase 012C","E07000192","Cannock Chase",1523,268,289,272,411,283,1476,269,283,260,390,274,-0.030860144,0.003731343,-0.020761246,-0.044117647,-0.051094891,-0.03180212
"E01029362","Cannock Chase 012D","E07000192","Cannock Chase",1702,374,400,360,377,191,1673,370,396,358,370,179,-0.017038778,-0.010695187,-0.01,-0.005555556,-0.018567639,-0.062827225
"E01029363","Cannock Chase 012E","E07000192","Cannock Chase",1390,202,185,255,406,342,1436,215,198,241,413,369,0.033093525,0.064356436,0.07027027,-0.054901961,0.017241379,0.078947368
"E01029394","Cannock Chase 013A","E07000192","Cannock Chase",1406,206,158,197,435,410,1402,199,161,184,439,419,-0.00284495,-0.033980583,0.018987342,-0.065989848,0.009195402,0.02195122
"E01029395","Cannock Chase 013B","E07000192","Cannock Chase",1519,205,204,231,490,389,1558,215,212,230,490,411,0.025674786,0.048780488,0.039215686,-0.004329004,0,0.05655527
"E01029396","Cannock Chase 013C","E07000192","Cannock Chase",1677,239,255,303,538,342,1646,237,252,298,534,325,-0.018485391,-0.008368201,-0.011764706,-0.01650165,-0.007434944,-0.049707602
"E01029397","Cannock Chase 013D","E07000192","Cannock Chase",2724,638,476,577,700,333,2754,641,472,575,705,361,0.011013216,0.004702194,-0.008403361,-0.003466205,0.007142857,0.084084084
