"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01012943","East Riding of Yorkshire 004B","E06000011","East Riding of Yorkshire",1712,360,307,301,436,308,1686,350,294,293,442,307,-0.015186916,-0.027777778,-0.042345277,-0.026578073,0.013761468,-0.003246753
"E01012945","East Riding of Yorkshire 004C","E06000011","East Riding of Yorkshire",1540,284,275,235,448,298,1528,297,274,217,449,291,-0.007792208,0.045774648,-0.003636364,-0.076595745,0.002232143,-0.023489933
"E01012952","East Riding of Yorkshire 004D","E06000011","East Riding of Yorkshire",1391,205,175,229,453,329,1372,207,170,227,447,321,-0.013659238,0.009756098,-0.028571429,-0.008733624,-0.013245033,-0.024316109
"E01012944","East Riding of Yorkshire 005A","E06000011","East Riding of Yorkshire",1461,257,258,259,458,229,1480,258,258,256,467,241,0.013004791,0.003891051,0,-0.011583012,0.019650655,0.052401747
"E01012947","East Riding of Yorkshire 005B","E06000011","East Riding of Yorkshire",1439,234,189,184,449,383,1419,229,192,186,446,366,-0.013898541,-0.021367521,0.015873016,0.010869565,-0.006681514,-0.044386423
"E01012948","East Riding of Yorkshire 005C","E06000011","East Riding of Yorkshire",1355,218,218,217,451,251,1368,222,220,217,455,254,0.009594096,0.018348624,0.009174312,0,0.00886918,0.011952191
"E01012951","East Riding of Yorkshire 005D","E06000011","East Riding of Yorkshire",1339,188,146,171,396,438,1298,188,135,163,392,420,-0.030619866,0,-0.075342466,-0.046783626,-0.01010101,-0.04109589
"E01012950","East Riding of Yorkshire 006A","E06000011","East Riding of Yorkshire",1400,178,125,169,378,550,1401,182,132,152,381,554,0.000714286,0.02247191,0.056,-0.100591716,0.007936508,0.007272727
"E01012990","East Riding of Yorkshire 006B","E06000011","East Riding of Yorkshire",1409,211,172,180,488,358,1391,192,169,176,493,361,-0.012775018,-0.090047393,-0.01744186,-0.022222222,0.010245902,0.008379888
"E01012991","East Riding of Yorkshire 006C","E06000011","East Riding of Yorkshire",1486,200,173,195,509,409,1498,211,176,205,512,394,0.00807537,0.055,0.01734104,0.051282051,0.00589391,-0.036674817
"E01012992","East Riding of Yorkshire 006D","E06000011","East Riding of Yorkshire",1364,213,160,196,427,368,1363,206,151,205,417,384,-0.000733138,-0.03286385,-0.05625,0.045918367,-0.023419204,0.043478261
"E01012978","East Riding of Yorkshire 008A","E06000011","East Riding of Yorkshire",1510,201,162,194,398,555,1465,193,172,173,386,541,-0.029801325,-0.039800995,0.061728395,-0.108247423,-0.030150754,-0.025225225
"E01012981","East Riding of Yorkshire 008B","E06000011","East Riding of Yorkshire",1407,227,149,216,464,351,1405,222,146,214,474,349,-0.001421464,-0.022026432,-0.020134228,-0.009259259,0.021551724,-0.005698006
"E01012983","East Riding of Yorkshire 008C","E06000011","East Riding of Yorkshire",1801,325,251,326,473,426,1726,312,241,304,450,419,-0.041643531,-0.04,-0.039840637,-0.067484663,-0.048625793,-0.016431925
"E01012989","East Riding of Yorkshire 008D","E06000011","East Riding of Yorkshire",1759,301,194,221,481,562,1763,298,200,217,483,565,0.002274019,-0.009966777,0.030927835,-0.018099548,0.004158004,0.005338078
"E01013125","East Riding of Yorkshire 008E","E06000011","East Riding of Yorkshire",1721,295,189,264,614,359,1713,303,193,263,601,353,-0.00464846,0.027118644,0.021164021,-0.003787879,-0.021172638,-0.016713092
"E01013057","East Riding of Yorkshire 009A","E06000011","East Riding of Yorkshire",1526,258,159,263,494,352,1521,249,174,262,489,347,-0.00327654,-0.034883721,0.094339623,-0.003802281,-0.010121457,-0.014204545
"E01013059","East Riding of Yorkshire 009B","E06000011","East Riding of Yorkshire",1658,289,185,286,488,410,1631,278,179,271,490,413,-0.01628468,-0.038062284,-0.032432432,-0.052447552,0.004098361,0.007317073
"E01013060","East Riding of Yorkshire 009C","E06000011","East Riding of Yorkshire",1864,266,185,285,565,563,1859,266,186,278,569,560,-0.002682403,0,0.005405405,-0.024561404,0.007079646,-0.005328597
"E01013061","East Riding of Yorkshire 009D","E06000011","East Riding of Yorkshire",1595,246,217,217,512,403,1602,252,207,219,523,401,0.004388715,0.024390244,-0.046082949,0.00921659,0.021484375,-0.004962779
"E01013126","East Riding of Yorkshire 009E","E06000011","East Riding of Yorkshire",2146,260,365,466,723,332,2129,259,341,467,721,341,-0.007921715,-0.003846154,-0.065753425,0.002145923,-0.002766252,0.027108434
"E01012986","East Riding of Yorkshire 010A","E06000011","East Riding of Yorkshire",1703,198,152,185,518,650,1599,191,147,179,473,609,-0.061068702,-0.035353535,-0.032894737,-0.032432432,-0.086872587,-0.063076923
"E01012987","East Riding of Yorkshire 010B","E06000011","East Riding of Yorkshire",1738,259,228,235,585,431,1734,270,231,233,580,420,-0.002301496,0.042471042,0.013157895,-0.008510638,-0.008547009,-0.025522042
"E01012988","East Riding of Yorkshire 010C","E06000011","East Riding of Yorkshire",1540,245,227,265,472,331,1567,250,222,275,479,341,0.017532468,0.020408163,-0.022026432,0.037735849,0.014830508,0.03021148
"E01013048","East Riding of Yorkshire 010D","E06000011","East Riding of Yorkshire",1995,330,215,278,648,524,2098,336,211,290,701,560,0.051629073,0.018181818,-0.018604651,0.043165468,0.081790123,0.06870229
"E01013052","East Riding of Yorkshire 011A","E06000011","East Riding of Yorkshire",1782,276,249,292,586,379,1854,293,270,292,611,388,0.04040404,0.061594203,0.084337349,0,0.042662116,0.023746702
"E01013053","East Riding of Yorkshire 011B","E06000011","East Riding of Yorkshire",1358,124,93,150,375,616,1354,128,89,136,382,619,-0.002945508,0.032258065,-0.043010753,-0.093333333,0.018666667,0.00487013
"E01013054","East Riding of Yorkshire 011C","E06000011","East Riding of Yorkshire",2089,440,318,437,509,385,2009,414,301,420,491,383,-0.038295835,-0.059090909,-0.053459119,-0.038901602,-0.035363458,-0.005194805
"E01013055","East Riding of Yorkshire 011D","E06000011","East Riding of Yorkshire",1588,248,261,250,443,386,1581,256,254,253,435,383,-0.00440806,0.032258065,-0.026819923,0.012,-0.018058691,-0.007772021
"E01013056","East Riding of Yorkshire 011E","E06000011","East Riding of Yorkshire",1698,270,292,305,471,360,1690,270,288,303,469,360,-0.004711425,0,-0.01369863,-0.006557377,-0.004246285,0
"E01013058","East Riding of Yorkshire 011F","E06000011","East Riding of Yorkshire",1492,245,217,218,457,355,1511,260,214,217,455,365,0.012734584,0.06122449,-0.013824885,-0.004587156,-0.004376368,0.028169014
"E01013119","East Riding of Yorkshire 011G","E06000011","East Riding of Yorkshire",1482,222,186,204,544,326,1489,229,191,197,537,335,0.004723347,0.031531532,0.02688172,-0.034313725,-0.012867647,0.027607362
"E01013046","East Riding of Yorkshire 012A","E06000011","East Riding of Yorkshire",1644,163,149,207,463,662,1667,165,158,208,470,666,0.013990268,0.012269939,0.060402685,0.004830918,0.01511879,0.006042296
"E01013047","East Riding of Yorkshire 012B","E06000011","East Riding of Yorkshire",1573,208,196,188,431,550,1614,212,215,200,439,548,0.026064844,0.019230769,0.096938776,0.063829787,0.018561485,-0.003636364
"E01013049","East Riding of Yorkshire 012C","E06000011","East Riding of Yorkshire",1666,236,201,218,477,534,1626,227,192,210,471,526,-0.024009604,-0.038135593,-0.044776119,-0.036697248,-0.012578616,-0.014981273
"E01013050","East Riding of Yorkshire 012D","E06000011","East Riding of Yorkshire",1792,231,161,229,572,599,1744,226,157,211,555,595,-0.026785714,-0.021645022,-0.02484472,-0.07860262,-0.02972028,-0.006677796
"E01013051","East Riding of Yorkshire 012E","E06000011","East Riding of Yorkshire",1647,363,294,249,396,345,1651,369,299,242,393,348,0.002428658,0.016528926,0.017006803,-0.02811245,-0.007575758,0.008695652
"E01012922","East Riding of Yorkshire 013A","E06000011","East Riding of Yorkshire",1464,209,159,230,494,372,1506,221,173,226,504,382,0.028688525,0.057416268,0.088050314,-0.017391304,0.020242915,0.02688172
"E01012923","East Riding of Yorkshire 013B","E06000011","East Riding of Yorkshire",1589,298,270,316,439,266,1615,304,274,320,433,284,0.016362492,0.020134228,0.014814815,0.012658228,-0.013667426,0.067669173
"E01012925","East Riding of Yorkshire 013C","E06000011","East Riding of Yorkshire",1272,190,155,215,397,315,1264,191,155,212,392,314,-0.006289308,0.005263158,0,-0.013953488,-0.012594458,-0.003174603
"E01012927","East Riding of Yorkshire 013D","E06000011","East Riding of Yorkshire",1559,210,183,172,513,481,1569,221,178,175,523,472,0.006414368,0.052380952,-0.027322404,0.01744186,0.019493177,-0.018711019
"E01012924","East Riding of Yorkshire 014A","E06000011","East Riding of Yorkshire",1739,276,183,241,575,464,1735,281,186,243,574,451,-0.002300173,0.018115942,0.016393443,0.008298755,-0.00173913,-0.028017241
"E01012926","East Riding of Yorkshire 014B","E06000011","East Riding of Yorkshire",2426,396,229,336,724,741,2436,387,226,335,742,746,0.004122012,-0.022727273,-0.013100437,-0.00297619,0.024861878,0.006747638
"E01013027","East Riding of Yorkshire 014C","E06000011","East Riding of Yorkshire",1657,230,187,213,536,491,1645,222,187,209,522,505,-0.007242004,-0.034782609,0,-0.018779343,-0.026119403,0.028513238
"E01013034","East Riding of Yorkshire 014D","E06000011","East Riding of Yorkshire",1826,288,273,305,589,371,1856,303,267,315,600,371,0.016429354,0.052083333,-0.021978022,0.032786885,0.018675722,0
"E01013120","East Riding of Yorkshire 015A","E06000011","East Riding of Yorkshire",1995,273,214,314,631,563,1986,277,218,306,611,574,-0.004511278,0.014652015,0.018691589,-0.025477707,-0.031695721,0.019538188
"E01013121","East Riding of Yorkshire 015B","E06000011","East Riding of Yorkshire",1931,415,247,380,583,306,1875,405,234,357,571,308,-0.029000518,-0.024096386,-0.052631579,-0.060526316,-0.02058319,0.006535948
"E01013123","East Riding of Yorkshire 015C","E06000011","East Riding of Yorkshire",1967,389,329,388,493,368,1988,384,327,395,499,383,0.010676157,-0.01285347,-0.006079027,0.018041237,0.012170385,0.04076087
"E01013124","East Riding of Yorkshire 015D","E06000011","East Riding of Yorkshire",2311,423,345,367,528,648,2357,431,347,378,546,655,0.019904803,0.01891253,0.005797101,0.029972752,0.034090909,0.010802469
"E01013064","East Riding of Yorkshire 016A","E06000011","East Riding of Yorkshire",1440,264,218,259,474,225,1437,263,207,269,475,223,-0.002083333,-0.003787879,-0.050458716,0.038610039,0.002109705,-0.008888889
"E01013065","East Riding of Yorkshire 016B","E06000011","East Riding of Yorkshire",1631,244,211,239,473,464,1621,245,214,226,477,459,-0.006131208,0.004098361,0.014218009,-0.054393305,0.00845666,-0.010775862
"E01013066","East Riding of Yorkshire 016C","E06000011","East Riding of Yorkshire",1567,256,188,230,464,429,1624,281,191,245,473,434,0.036375239,0.09765625,0.015957447,0.065217391,0.019396552,0.011655012
"E01013067","East Riding of Yorkshire 016D","E06000011","East Riding of Yorkshire",1687,333,192,338,504,320,1520,287,176,305,463,289,-0.098992294,-0.138138138,-0.083333333,-0.097633136,-0.081349206,-0.096875
"E01013068","East Riding of Yorkshire 016E","E06000011","East Riding of Yorkshire",1763,287,166,287,452,571,1745,281,157,276,452,579,-0.01020987,-0.020905923,-0.054216867,-0.038327526,0,0.014010508
"E01013070","East Riding of Yorkshire 016F","E06000011","East Riding of Yorkshire",1459,216,140,199,415,489,1549,234,150,220,443,502,0.061686086,0.083333333,0.071428571,0.105527638,0.06746988,0.026584867
"E01013038","East Riding of Yorkshire 017A","E06000011","East Riding of Yorkshire",1454,359,274,249,351,221,1440,365,264,242,355,214,-0.009628611,0.016713092,-0.03649635,-0.02811245,0.011396011,-0.031674208
"E01013045","East Riding of Yorkshire 017B","E06000011","East Riding of Yorkshire",1661,438,296,314,391,222,1640,440,290,309,383,218,-0.012642986,0.00456621,-0.02027027,-0.015923567,-0.020460358,-0.018018018
"E01013069","East Riding of Yorkshire 017C","E06000011","East Riding of Yorkshire",1603,250,257,299,462,335,1603,241,250,313,453,346,0,-0.036,-0.027237354,0.046822742,-0.019480519,0.032835821
"E01013071","East Riding of Yorkshire 017D","E06000011","East Riding of Yorkshire",1724,296,303,277,447,401,1703,286,283,283,442,409,-0.012180974,-0.033783784,-0.066006601,0.02166065,-0.011185682,0.019950125
"E01013022","East Riding of Yorkshire 018A","E06000011","East Riding of Yorkshire",1912,312,227,289,718,366,1894,305,223,284,729,353,-0.009414226,-0.022435897,-0.017621145,-0.017301038,0.015320334,-0.035519126
"E01013023","East Riding of Yorkshire 018B","E06000011","East Riding of Yorkshire",1751,232,190,218,648,463,1751,230,185,212,662,462,0,-0.00862069,-0.026315789,-0.027522936,0.021604938,-0.002159827
"E01013024","East Riding of Yorkshire 018C","E06000011","East Riding of Yorkshire",1891,332,302,320,522,415,1884,347,288,319,509,421,-0.003701745,0.045180723,-0.046357616,-0.003125,-0.024904215,0.014457831
"E01013122","East Riding of Yorkshire 018D","E06000011","East Riding of Yorkshire",1481,210,203,172,534,362,1465,206,215,172,525,347,-0.010803511,-0.019047619,0.0591133,0,-0.016853933,-0.041436464
"E01013127","East Riding of Yorkshire 018E","E06000011","East Riding of Yorkshire",1557,297,146,256,526,332,1589,304,163,255,525,342,0.020552344,0.023569024,0.116438356,-0.00390625,-0.001901141,0.030120482
"E01013036","East Riding of Yorkshire 019A","E06000011","East Riding of Yorkshire",1449,184,280,249,424,312,1489,196,287,260,436,310,0.027605245,0.065217391,0.025,0.044176707,0.028301887,-0.006410256
"E01013037","East Riding of Yorkshire 019B","E06000011","East Riding of Yorkshire",1416,235,235,331,401,214,1420,238,233,334,390,225,0.002824859,0.012765957,-0.008510638,0.009063444,-0.027431421,0.051401869
"E01013040","East Riding of Yorkshire 019C","E06000011","East Riding of Yorkshire",2216,379,445,438,660,294,2163,368,441,427,642,285,-0.023916968,-0.029023747,-0.008988764,-0.025114155,-0.027272727,-0.030612245
"E01013041","East Riding of Yorkshire 019D","E06000011","East Riding of Yorkshire",1693,181,193,239,436,644,1755,172,204,266,464,649,0.036621382,-0.049723757,0.056994819,0.112970711,0.064220183,0.007763975
"E01013062","East Riding of Yorkshire 019E","E06000011","East Riding of Yorkshire",1637,194,214,262,544,423,1622,193,223,246,534,426,-0.009163103,-0.005154639,0.042056075,-0.061068702,-0.018382353,0.007092199
"E01013063","East Riding of Yorkshire 019F","E06000011","East Riding of Yorkshire",1507,217,155,205,505,425,1470,206,157,199,487,421,-0.02455209,-0.050691244,0.012903226,-0.029268293,-0.035643564,-0.009411765
"E01012919","East Riding of Yorkshire 020A","E06000011","East Riding of Yorkshire",1440,215,333,177,461,254,1356,200,317,163,435,241,-0.058333333,-0.069767442,-0.048048048,-0.079096045,-0.056399132,-0.051181102
"E01012921","East Riding of Yorkshire 020B","E06000011","East Riding of Yorkshire",1160,196,120,188,391,265,1176,201,118,185,385,287,0.013793103,0.025510204,-0.016666667,-0.015957447,-0.015345269,0.083018868
"E01013039","East Riding of Yorkshire 020C","E06000011","East Riding of Yorkshire",1646,227,200,233,552,434,1620,236,194,235,538,417,-0.015795869,0.039647577,-0.03,0.008583691,-0.025362319,-0.039170507
"E01013042","East Riding of Yorkshire 020D","E06000011","East Riding of Yorkshire",1692,302,237,227,607,319,1730,298,243,225,621,343,0.022458629,-0.013245033,0.025316456,-0.008810573,0.02306425,0.07523511
"E01013043","East Riding of Yorkshire 020E","E06000011","East Riding of Yorkshire",1403,253,198,244,450,258,1375,262,187,241,437,248,-0.019957234,0.035573123,-0.055555556,-0.012295082,-0.028888889,-0.03875969
"E01013044","East Riding of Yorkshire 020F","E06000011","East Riding of Yorkshire",1587,273,203,232,546,333,1633,299,198,249,553,334,0.028985507,0.095238095,-0.024630542,0.073275862,0.012820513,0.003003003
"E01013029","East Riding of Yorkshire 021A","E06000011","East Riding of Yorkshire",1460,221,202,181,463,393,1477,241,199,182,468,387,0.011643836,0.090497738,-0.014851485,0.005524862,0.010799136,-0.015267176
"E01013030","East Riding of Yorkshire 021B","E06000011","East Riding of Yorkshire",1514,167,184,202,510,451,1473,163,173,198,488,451,-0.027080581,-0.023952096,-0.059782609,-0.01980198,-0.043137255,0
"E01013031","East Riding of Yorkshire 021C","E06000011","East Riding of Yorkshire",1481,194,186,173,514,414,1491,183,183,176,524,425,0.006752194,-0.056701031,-0.016129032,0.01734104,0.019455253,0.026570048
"E01013032","East Riding of Yorkshire 021D","E06000011","East Riding of Yorkshire",1447,199,175,200,483,390,1405,188,174,187,484,372,-0.02902557,-0.055276382,-0.005714286,-0.065,0.002070393,-0.046153846
"E01013035","East Riding of Yorkshire 021E","E06000011","East Riding of Yorkshire",1291,168,164,177,429,353,1285,160,164,178,421,362,-0.00464756,-0.047619048,0,0.005649718,-0.018648019,0.025495751
"E01012954","East Riding of Yorkshire 022A","E06000011","East Riding of Yorkshire",1162,129,155,165,349,364,1161,135,158,173,339,356,-0.000860585,0.046511628,0.019354839,0.048484848,-0.028653295,-0.021978022
"E01012956","East Riding of Yorkshire 022B","E06000011","East Riding of Yorkshire",1211,204,140,185,404,278,1196,200,141,186,397,272,-0.012386457,-0.019607843,0.007142857,0.005405405,-0.017326733,-0.021582734
"E01012958","East Riding of Yorkshire 022C","E06000011","East Riding of Yorkshire",1068,118,95,132,330,393,1050,100,97,129,328,396,-0.016853933,-0.152542373,0.021052632,-0.022727273,-0.006060606,0.007633588
"E01012961","East Riding of Yorkshire 022D","E06000011","East Riding of Yorkshire",1463,194,140,212,341,576,1450,200,147,197,341,565,-0.008885851,0.030927835,0.05,-0.070754717,0,-0.019097222
"E01012966","East Riding of Yorkshire 022E","E06000011","East Riding of Yorkshire",1246,131,124,141,445,405,1256,125,132,148,452,399,0.008025682,-0.045801527,0.064516129,0.04964539,0.015730337,-0.014814815
"E01012953","East Riding of Yorkshire 023A","E06000011","East Riding of Yorkshire",1287,176,206,180,400,325,1258,176,191,184,399,308,-0.022533023,0,-0.072815534,0.022222222,-0.0025,-0.052307692
"E01012955","East Riding of Yorkshire 023B","E06000011","East Riding of Yorkshire",1582,240,231,271,421,419,1596,237,230,288,420,421,0.008849558,-0.0125,-0.004329004,0.062730627,-0.002375297,0.00477327
"E01012959","East Riding of Yorkshire 023C","E06000011","East Riding of Yorkshire",1503,237,192,308,429,337,1429,214,177,289,416,333,-0.049234864,-0.097046414,-0.078125,-0.061688312,-0.03030303,-0.011869436
"E01012962","East Riding of Yorkshire 023D","E06000011","East Riding of Yorkshire",1225,161,125,188,391,360,1244,175,128,185,407,349,0.015510204,0.086956522,0.024,-0.015957447,0.040920716,-0.030555556
"E01012964","East Riding of Yorkshire 023E","E06000011","East Riding of Yorkshire",1725,343,243,326,477,336,1704,345,252,313,466,328,-0.012173913,0.005830904,0.037037037,-0.039877301,-0.023060797,-0.023809524
"E01012920","East Riding of Yorkshire 024A","E06000011","East Riding of Yorkshire",1500,262,166,226,529,317,1481,262,156,229,527,307,-0.012666667,0,-0.060240964,0.013274336,-0.003780718,-0.031545741
"E01012965","East Riding of Yorkshire 024B","E06000011","East Riding of Yorkshire",927,121,92,111,329,274,954,117,103,118,340,276,0.029126214,-0.033057851,0.119565217,0.063063063,0.03343465,0.00729927
"E01012967","East Riding of Yorkshire 024C","E06000011","East Riding of Yorkshire",1529,244,158,210,488,429,1531,255,154,207,477,438,0.001308044,0.045081967,-0.025316456,-0.014285714,-0.022540984,0.020979021
"E01012968","East Riding of Yorkshire 024D","E06000011","East Riding of Yorkshire",1781,279,207,284,602,409,1765,277,213,274,596,405,-0.008983717,-0.007168459,0.028985507,-0.035211268,-0.009966777,-0.009779951
"E01012969","East Riding of Yorkshire 024E","E06000011","East Riding of Yorkshire",1588,150,432,326,407,273,1612,163,435,336,407,271,0.01511335,0.086666667,0.006944444,0.030674847,0,-0.007326007
"E01012957","East Riding of Yorkshire 025A","E06000011","East Riding of Yorkshire",2200,255,904,196,399,446,2211,256,904,203,399,449,0.005,0.003921569,0,0.035714286,0,0.006726457
"E01012960","East Riding of Yorkshire 025B","E06000011","East Riding of Yorkshire",1625,243,193,247,463,479,1644,260,203,247,456,478,0.011692308,0.069958848,0.051813472,0,-0.01511879,-0.002087683
"E01012963","East Riding of Yorkshire 025C","E06000011","East Riding of Yorkshire",1507,216,201,231,371,488,1507,223,195,224,357,508,0,0.032407407,-0.029850746,-0.03030303,-0.037735849,0.040983607
"E01013112","East Riding of Yorkshire 025D","E06000011","East Riding of Yorkshire",1423,174,168,139,396,546,1402,173,170,144,384,531,-0.014757554,-0.005747126,0.011904762,0.035971223,-0.03030303,-0.027472527
"E01013018","East Riding of Yorkshire 026A","E06000011","East Riding of Yorkshire",1747,365,173,265,523,421,1913,363,257,349,519,425,0.095020034,-0.005479452,0.485549133,0.316981132,-0.007648184,0.009501188
"E01013019","East Riding of Yorkshire 026B","E06000011","East Riding of Yorkshire",1396,183,205,315,439,254,1457,177,204,340,479,257,0.043696275,-0.032786885,-0.004878049,0.079365079,0.091116173,0.011811024
"E01013021","East Riding of Yorkshire 026C","E06000011","East Riding of Yorkshire",1335,196,126,168,442,403,1454,193,197,208,443,413,0.089138577,-0.015306122,0.563492063,0.238095238,0.002262443,0.024813896
"E01013025","East Riding of Yorkshire 026D","E06000011","East Riding of Yorkshire",1296,240,114,182,402,358,1438,248,168,234,425,363,0.109567901,0.033333333,0.473684211,0.285714286,0.05721393,0.01396648
"E01013026","East Riding of Yorkshire 026E","E06000011","East Riding of Yorkshire",1547,300,186,204,549,308,1688,291,263,266,547,321,0.09114415,-0.03,0.413978495,0.303921569,-0.003642987,0.042207792
"E01013105","East Riding of Yorkshire 027A","E06000011","East Riding of Yorkshire",1501,323,180,279,411,308,1479,326,172,269,401,311,-0.014656895,0.009287926,-0.044444444,-0.035842294,-0.0243309,0.00974026
"E01013110","East Riding of Yorkshire 027B","E06000011","East Riding of Yorkshire",1613,314,222,282,434,361,1603,301,216,274,450,362,-0.006199628,-0.041401274,-0.027027027,-0.028368794,0.036866359,0.002770083
"E01013111","East Riding of Yorkshire 027C","E06000011","East Riding of Yorkshire",1509,245,186,231,489,358,1499,257,191,235,479,337,-0.006626905,0.048979592,0.02688172,0.017316017,-0.020449898,-0.058659218
"E01013115","East Riding of Yorkshire 027D","E06000011","East Riding of Yorkshire",1491,272,200,239,462,318,1540,287,200,250,472,331,0.03286385,0.055147059,0,0.046025105,0.021645022,0.040880503
"E01013117","East Riding of Yorkshire 027E","E06000011","East Riding of Yorkshire",1563,272,185,241,424,441,1532,262,184,230,421,435,-0.019833653,-0.036764706,-0.005405405,-0.045643154,-0.007075472,-0.013605442
"E01013108","East Riding of Yorkshire 028A","E06000011","East Riding of Yorkshire",1539,190,163,230,473,483,1543,190,164,226,483,480,0.00259909,0,0.006134969,-0.017391304,0.021141649,-0.00621118
"E01013113","East Riding of Yorkshire 028B","E06000011","East Riding of Yorkshire",1514,208,173,215,453,465,1515,206,164,219,452,474,0.000660502,-0.009615385,-0.052023121,0.018604651,-0.002207506,0.019354839
"E01013114","East Riding of Yorkshire 028C","E06000011","East Riding of Yorkshire",1442,194,145,140,479,484,1433,192,139,151,473,478,-0.006241331,-0.010309278,-0.04137931,0.078571429,-0.012526096,-0.012396694
"E01013116","East Riding of Yorkshire 028D","E06000011","East Riding of Yorkshire",1532,263,162,230,452,425,1520,257,158,225,455,425,-0.007832898,-0.022813688,-0.024691358,-0.02173913,0.006637168,0
"E01013118","East Riding of Yorkshire 028E","E06000011","East Riding of Yorkshire",1462,215,148,171,431,497,1456,207,154,172,428,495,-0.004103967,-0.037209302,0.040540541,0.005847953,-0.006960557,-0.004024145
"E01013094","East Riding of Yorkshire 029A","E06000011","East Riding of Yorkshire",1503,228,181,192,428,474,1480,216,175,198,421,470,-0.015302728,-0.052631579,-0.033149171,0.03125,-0.01635514,-0.008438819
"E01013095","East Riding of Yorkshire 029B","E06000011","East Riding of Yorkshire",1508,176,206,218,432,476,1522,174,204,210,442,492,0.00928382,-0.011363636,-0.009708738,-0.036697248,0.023148148,0.033613445
