"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01015009","South Gloucestershire 010A","E06000025","South Gloucestershire",1400,238,192,252,347,371,1367,223,188,242,345,369,-0.023571429,-0.06302521,-0.020833333,-0.03968254,-0.005763689,-0.005390836
"E01015010","South Gloucestershire 010B","E06000025","South Gloucestershire",1425,305,261,266,310,283,1406,310,256,269,298,273,-0.013333333,0.016393443,-0.019157088,0.011278195,-0.038709677,-0.035335689
"E01015011","South Gloucestershire 010C","E06000025","South Gloucestershire",1785,316,260,286,503,420,1774,327,253,284,495,415,-0.006162465,0.034810127,-0.026923077,-0.006993007,-0.015904573,-0.011904762
"E01015012","South Gloucestershire 010D","E06000025","South Gloucestershire",1720,335,260,300,440,385,1702,336,259,289,427,391,-0.010465116,0.002985075,-0.003846154,-0.036666667,-0.029545455,0.015584416
"E01015013","South Gloucestershire 010E","E06000025","South Gloucestershire",1361,277,248,297,351,188,1343,279,254,291,349,170,-0.013225569,0.007220217,0.024193548,-0.02020202,-0.005698006,-0.095744681
"E01014946","South Gloucestershire 011A","E06000025","South Gloucestershire",1615,306,299,357,384,269,1622,310,302,354,384,272,0.004334365,0.013071895,0.010033445,-0.008403361,0,0.011152416
"E01014947","South Gloucestershire 011B","E06000025","South Gloucestershire",1395,156,184,162,401,492,1385,144,185,162,405,489,-0.007168459,-0.076923077,0.005434783,0,0.009975062,-0.006097561
"E01014948","South Gloucestershire 011C","E06000025","South Gloucestershire",1788,374,352,371,414,277,1797,376,350,375,407,289,0.005033557,0.005347594,-0.005681818,0.010781671,-0.016908213,0.0433213
"E01014949","South Gloucestershire 011D","E06000025","South Gloucestershire",2427,572,480,693,470,212,2303,519,461,644,459,220,-0.051091883,-0.092657343,-0.039583333,-0.070707071,-0.023404255,0.037735849
"E01014950","South Gloucestershire 011E","E06000025","South Gloucestershire",1423,258,261,326,397,181,1395,250,264,318,391,172,-0.019676739,-0.031007752,0.011494253,-0.024539877,-0.01511335,-0.049723757
"E01014951","South Gloucestershire 011F","E06000025","South Gloucestershire",1386,282,250,295,354,205,1383,282,256,294,351,200,-0.002164502,0,0.024,-0.003389831,-0.008474576,-0.024390244
"E01014952","South Gloucestershire 011G","E06000025","South Gloucestershire",2705,554,494,659,610,388,2705,572,490,660,591,392,0,0.032490975,-0.008097166,0.001517451,-0.031147541,0.010309278
"E01014873","South Gloucestershire 012A","E06000025","South Gloucestershire",1515,295,240,299,528,153,1507,302,237,297,510,161,-0.005280528,0.023728814,-0.0125,-0.006688963,-0.034090909,0.052287582
"E01014875","South Gloucestershire 012B","E06000025","South Gloucestershire",1828,402,405,538,376,107,1824,397,399,531,388,109,-0.002188184,-0.012437811,-0.014814815,-0.013011152,0.031914894,0.018691589
"E01014878","South Gloucestershire 012C","E06000025","South Gloucestershire",2272,511,403,627,591,140,2235,500,395,614,595,131,-0.016285211,-0.021526419,-0.019851117,-0.020733652,0.00676819,-0.064285714
"E01014880","South Gloucestershire 012D","E06000025","South Gloucestershire",2050,482,338,504,517,209,2066,485,341,491,523,226,0.007804878,0.006224066,0.00887574,-0.025793651,0.011605416,0.081339713
"E01014882","South Gloucestershire 012E","E06000025","South Gloucestershire",2164,473,489,601,474,127,2114,454,486,587,482,105,-0.02310536,-0.040169133,-0.006134969,-0.023294509,0.016877637,-0.173228346
"E01014883","South Gloucestershire 012F","E06000025","South Gloucestershire",1306,248,234,290,357,177,1308,256,228,297,356,171,0.001531394,0.032258065,-0.025641026,0.024137931,-0.00280112,-0.033898305
"E01014911","South Gloucestershire 013A","E06000025","South Gloucestershire",1351,211,147,156,398,439,1322,210,139,167,381,425,-0.021465581,-0.004739336,-0.054421769,0.070512821,-0.042713568,-0.031890661
"E01014912","South Gloucestershire 013B","E06000025","South Gloucestershire",1862,328,230,323,565,416,1789,330,229,314,538,378,-0.039205156,0.006097561,-0.004347826,-0.027863777,-0.047787611,-0.091346154
"E01014913","South Gloucestershire 013C","E06000025","South Gloucestershire",1653,301,215,267,461,409,1611,298,210,247,449,407,-0.025408348,-0.009966777,-0.023255814,-0.074906367,-0.026030369,-0.004889976
"E01014914","South Gloucestershire 013D","E06000025","South Gloucestershire",2131,544,339,418,532,298,2164,558,345,410,544,307,0.015485687,0.025735294,0.017699115,-0.019138756,0.022556391,0.030201342
"E01014892","South Gloucestershire 014A","E06000025","South Gloucestershire",1755,439,340,404,359,213,1699,427,333,390,348,201,-0.031908832,-0.027334852,-0.020588235,-0.034653465,-0.030640669,-0.056338028
"E01014893","South Gloucestershire 014B","E06000025","South Gloucestershire",1498,283,273,334,354,254,1507,287,276,327,362,255,0.006008011,0.014134276,0.010989011,-0.020958084,0.02259887,0.003937008
"E01014894","South Gloucestershire 014C","E06000025","South Gloucestershire",1259,252,228,242,351,186,1257,255,231,251,351,169,-0.001588562,0.011904762,0.013157895,0.037190083,0,-0.091397849
"E01014895","South Gloucestershire 014D","E06000025","South Gloucestershire",1407,321,270,321,354,141,1400,323,265,314,351,147,-0.004975124,0.00623053,-0.018518519,-0.021806854,-0.008474576,0.042553191
"E01014896","South Gloucestershire 014E","E06000025","South Gloucestershire",1408,352,280,324,332,120,1430,355,280,334,340,121,0.015625,0.008522727,0,0.030864198,0.024096386,0.008333333
"E01014979","South Gloucestershire 015A","E06000025","South Gloucestershire",1518,216,244,309,468,281,1490,206,252,301,458,273,-0.018445323,-0.046296296,0.032786885,-0.025889968,-0.021367521,-0.028469751
"E01014980","South Gloucestershire 015B","E06000025","South Gloucestershire",1526,240,246,260,508,272,1506,244,232,261,500,269,-0.01310616,0.016666667,-0.056910569,0.003846154,-0.015748031,-0.011029412
"E01014982","South Gloucestershire 015C","E06000025","South Gloucestershire",1543,289,235,364,415,240,1618,304,249,373,434,258,0.04860661,0.051903114,0.059574468,0.024725275,0.045783133,0.075
"E01014983","South Gloucestershire 015D","E06000025","South Gloucestershire",1506,296,280,321,374,235,1464,289,270,307,372,226,-0.027888446,-0.023648649,-0.035714286,-0.043613707,-0.005347594,-0.038297872
"E01014984","South Gloucestershire 015E","E06000025","South Gloucestershire",1558,328,271,282,408,269,1560,333,263,281,410,273,0.001283697,0.015243902,-0.029520295,-0.003546099,0.004901961,0.014869888
"E01014998","South Gloucestershire 016A","E06000025","South Gloucestershire",1595,271,190,215,404,515,1619,287,187,207,403,535,0.015047022,0.05904059,-0.015789474,-0.037209302,-0.002475248,0.038834951
"E01014999","South Gloucestershire 016B","E06000025","South Gloucestershire",1707,288,228,234,508,449,1702,283,231,236,505,447,-0.002929115,-0.017361111,0.013157895,0.008547009,-0.005905512,-0.004454343
"E01015000","South Gloucestershire 016C","E06000025","South Gloucestershire",1596,259,238,258,459,382,1592,262,228,249,463,390,-0.002506266,0.011583012,-0.042016807,-0.034883721,0.008714597,0.020942408
"E01015001","South Gloucestershire 016D","E06000025","South Gloucestershire",1619,307,211,243,468,390,1570,298,204,229,458,381,-0.030265596,-0.029315961,-0.033175355,-0.057613169,-0.021367521,-0.023076923
"E01014978","South Gloucestershire 017A","E06000025","South Gloucestershire",1535,356,249,339,426,165,1506,343,243,337,427,156,-0.018892508,-0.036516854,-0.024096386,-0.005899705,0.002347418,-0.054545455
"E01014981","South Gloucestershire 017B","E06000025","South Gloucestershire",3079,699,601,784,689,306,3063,684,599,773,692,315,-0.005196492,-0.021459227,-0.003327787,-0.014030612,0.004354136,0.029411765
"E01014996","South Gloucestershire 017C","E06000025","South Gloucestershire",1601,238,223,233,441,466,1579,222,213,229,438,477,-0.013741412,-0.067226891,-0.044843049,-0.017167382,-0.006802721,0.02360515
"E01033331","South Gloucestershire 017E","E06000025","South Gloucestershire",4119,553,2314,658,505,89,4098,560,2315,662,486,75,-0.005098325,0.012658228,0.000432152,0.006079027,-0.037623762,-0.157303371
"E01033333","South Gloucestershire 017F","E06000025","South Gloucestershire",2728,287,1482,333,376,250,2758,300,1463,344,390,261,0.010997067,0.045296167,-0.012820513,0.033033033,0.037234043,0.044
"E01014904","South Gloucestershire 018A","E06000025","South Gloucestershire",1542,254,377,293,321,297,1532,254,369,290,322,297,-0.006485084,0,-0.021220159,-0.010238908,0.003115265,0
"E01014905","South Gloucestershire 018B","E06000025","South Gloucestershire",1658,256,437,339,367,259,1681,274,433,348,364,262,0.013872135,0.0703125,-0.009153318,0.026548673,-0.008174387,0.011583012
"E01014906","South Gloucestershire 018C","E06000025","South Gloucestershire",1737,319,377,331,330,380,1697,311,359,315,334,378,-0.02302821,-0.02507837,-0.047745358,-0.048338369,0.012121212,-0.005263158
"E01014907","South Gloucestershire 018D","E06000025","South Gloucestershire",1582,220,414,329,332,287,1547,202,413,328,321,283,-0.022123894,-0.081818182,-0.002415459,-0.003039514,-0.03313253,-0.013937282
"E01014908","South Gloucestershire 018E","E06000025","South Gloucestershire",1386,223,262,272,347,282,1406,233,259,278,336,300,0.014430014,0.044843049,-0.011450382,0.022058824,-0.031700288,0.063829787
"E01014909","South Gloucestershire 018F","E06000025","South Gloucestershire",1588,214,550,372,253,199,1495,199,512,353,251,180,-0.058564232,-0.070093458,-0.069090909,-0.051075269,-0.007905138,-0.095477387
"E01014910","South Gloucestershire 018G","E06000025","South Gloucestershire",1473,274,391,312,299,197,1495,281,393,317,296,208,0.014935506,0.025547445,0.00511509,0.016025641,-0.010033445,0.055837563
"E01014867","South Gloucestershire 019A","E06000025","South Gloucestershire",1666,191,230,260,570,415,1713,218,246,263,569,417,0.028211285,0.141361257,0.069565217,0.011538462,-0.001754386,0.004819277
"E01014868","South Gloucestershire 019B","E06000025","South Gloucestershire",1679,315,224,370,508,262,1676,319,230,370,496,261,-0.001786778,0.012698413,0.026785714,0,-0.023622047,-0.003816794
"E01014994","South Gloucestershire 019D","E06000025","South Gloucestershire",1697,195,190,215,555,542,1662,191,194,216,535,526,-0.020624632,-0.020512821,0.021052632,0.004651163,-0.036036036,-0.029520295
"E01014995","South Gloucestershire 019E","E06000025","South Gloucestershire",1690,252,208,221,531,478,1738,265,212,222,541,498,0.028402367,0.051587302,0.019230769,0.004524887,0.018832392,0.041841004
"E01033338","South Gloucestershire 019F","E06000025","South Gloucestershire",1693,326,375,359,459,174,1817,344,417,415,453,188,0.073242764,0.055214724,0.112,0.155988858,-0.013071895,0.08045977
"E01033339","South Gloucestershire 019G","E06000025","South Gloucestershire",1579,384,281,397,334,183,1429,344,250,341,328,166,-0.094996833,-0.104166667,-0.110320285,-0.141057935,-0.017964072,-0.092896175
"E01014901","South Gloucestershire 020A","E06000025","South Gloucestershire",1791,383,226,337,494,351,1689,357,218,309,474,331,-0.056951424,-0.067885117,-0.03539823,-0.083086053,-0.04048583,-0.056980057
"E01014902","South Gloucestershire 020B","E06000025","South Gloucestershire",1322,250,148,226,359,339,1302,262,146,215,350,329,-0.015128593,0.048,-0.013513514,-0.048672566,-0.025069638,-0.029498525
"E01014903","South Gloucestershire 020C","E06000025","South Gloucestershire",1542,298,157,272,384,431,1497,289,147,254,384,423,-0.029182879,-0.030201342,-0.063694268,-0.066176471,0,-0.018561485
"E01014965","South Gloucestershire 020D","E06000025","South Gloucestershire",1573,310,176,278,450,359,1686,337,193,300,484,372,0.071837254,0.087096774,0.096590909,0.079136691,0.075555556,0.036211699
"E01014964","South Gloucestershire 021A","E06000025","South Gloucestershire",1776,372,251,364,512,277,1778,398,244,372,494,270,0.001126126,0.069892473,-0.027888446,0.021978022,-0.03515625,-0.025270758
"E01014966","South Gloucestershire 021B","E06000025","South Gloucestershire",2451,630,438,713,517,153,2370,583,417,687,519,164,-0.033047736,-0.074603175,-0.047945205,-0.036465638,0.003868472,0.071895425
"E01014967","South Gloucestershire 021C","E06000025","South Gloucestershire",2316,549,314,531,643,279,2238,536,292,514,638,258,-0.033678756,-0.023679417,-0.070063694,-0.032015066,-0.00777605,-0.075268817
"E01014969","South Gloucestershire 021D","E06000025","South Gloucestershire",1676,341,239,342,424,330,1641,353,217,350,405,316,-0.020883055,0.035190616,-0.092050209,0.023391813,-0.044811321,-0.042424242
"E01033334","South Gloucestershire 021F","E06000025","South Gloucestershire",1687,443,308,515,356,65,1730,463,313,522,369,63,0.025489034,0.045146727,0.016233766,0.013592233,0.036516854,-0.030769231
"E01033336","South Gloucestershire 021G","E06000025","South Gloucestershire",1844,488,256,413,542,145,1900,501,271,424,543,161,0.030368764,0.026639344,0.05859375,0.026634383,0.001845018,0.110344828
"E01014897","South Gloucestershire 022A","E06000025","South Gloucestershire",1551,310,185,279,418,359,1524,301,175,262,419,367,-0.017408124,-0.029032258,-0.054054054,-0.0609319,0.002392344,0.022284123
"E01014898","South Gloucestershire 022B","E06000025","South Gloucestershire",1737,323,217,336,457,404,1741,332,221,341,452,395,0.002302821,0.027863777,0.01843318,0.014880952,-0.010940919,-0.022277228
"E01014899","South Gloucestershire 022C","E06000025","South Gloucestershire",1690,263,225,342,417,443,1697,275,226,341,416,439,0.004142012,0.045627376,0.004444444,-0.002923977,-0.002398082,-0.009029345
"E01014900","South Gloucestershire 022D","E06000025","South Gloucestershire",1625,267,238,350,426,344,1644,258,237,357,427,365,0.011692308,-0.033707865,-0.004201681,0.02,0.002347418,0.061046512
"E01014959","South Gloucestershire 023A","E06000025","South Gloucestershire",1466,274,254,292,366,280,1514,274,266,292,381,301,0.032742156,0,0.047244094,0,0.040983607,0.075
"E01014960","South Gloucestershire 023B","E06000025","South Gloucestershire",1721,356,300,360,441,264,1778,366,307,365,445,295,0.033120279,0.028089888,0.023333333,0.013888889,0.009070295,0.117424242
"E01014961","South Gloucestershire 023C","E06000025","South Gloucestershire",1679,356,259,302,436,326,1660,383,249,307,421,300,-0.01131626,0.075842697,-0.038610039,0.016556291,-0.03440367,-0.079754601
"E01014968","South Gloucestershire 023D","E06000025","South Gloucestershire",1698,315,315,282,365,421,1747,345,311,303,385,403,0.028857479,0.095238095,-0.012698413,0.074468085,0.054794521,-0.042755344
"E01014865","South Gloucestershire 024A","E06000025","South Gloucestershire",1907,375,235,347,565,385,1928,377,233,354,574,390,0.011012061,0.005333333,-0.008510638,0.020172911,0.015929204,0.012987013
"E01014869","South Gloucestershire 024B","E06000025","South Gloucestershire",2112,666,226,294,539,387,2115,671,221,278,543,402,0.001420455,0.007507508,-0.022123894,-0.054421769,0.00742115,0.03875969
"E01014870","South Gloucestershire 024C","E06000025","South Gloucestershire",1607,240,241,223,588,315,1626,230,244,219,600,333,0.011823273,-0.041666667,0.012448133,-0.01793722,0.020408163,0.057142857
"E01014871","South Gloucestershire 024D","E06000025","South Gloucestershire",1259,195,180,178,368,338,1235,199,174,171,362,329,-0.019062748,0.020512821,-0.033333333,-0.039325843,-0.016304348,-0.026627219
"E01014890","South Gloucestershire 024E","E06000025","South Gloucestershire",2091,386,233,322,669,481,2116,398,238,318,677,485,0.011956002,0.031088083,0.021459227,-0.01242236,0.011958146,0.008316008
"E01014891","South Gloucestershire 024F","E06000025","South Gloucestershire",1698,251,228,264,560,395,1713,250,229,259,583,392,0.008833922,-0.003984064,0.004385965,-0.018939394,0.041071429,-0.007594937
"E01014955","South Gloucestershire 025A","E06000025","South Gloucestershire",1362,209,201,262,347,343,1307,181,180,243,349,354,-0.040381791,-0.133971292,-0.104477612,-0.072519084,0.005763689,0.032069971
"E01014956","South Gloucestershire 025B","E06000025","South Gloucestershire",1514,209,260,205,430,410,1507,207,246,205,441,408,-0.004623514,-0.009569378,-0.053846154,0,0.025581395,-0.004878049
"E01014957","South Gloucestershire 025C","E06000025","South Gloucestershire",1245,203,203,225,303,311,1289,211,210,227,319,322,0.035341365,0.039408867,0.034482759,0.008888889,0.052805281,0.035369775
"E01014974","South Gloucestershire 025D","E06000025","South Gloucestershire",1606,292,212,314,404,384,1657,290,214,311,421,421,0.031755915,-0.006849315,0.009433962,-0.00955414,0.042079208,0.096354167
"E01014977","South Gloucestershire 025E","E06000025","South Gloucestershire",1366,213,328,245,340,240,1376,197,331,242,351,255,0.007320644,-0.075117371,0.009146341,-0.012244898,0.032352941,0.0625
"E01014922","South Gloucestershire 026A","E06000025","South Gloucestershire",1374,269,236,271,356,242,1387,281,227,269,348,262,0.009461426,0.044609665,-0.038135593,-0.007380074,-0.02247191,0.082644628
"E01014923","South Gloucestershire 026B","E06000025","South Gloucestershire",1559,285,274,275,375,350,1509,270,261,268,366,344,-0.032071841,-0.052631579,-0.047445255,-0.025454545,-0.024,-0.017142857
"E01014924","South Gloucestershire 026C","E06000025","South Gloucestershire",1892,328,398,497,398,271,1921,352,389,498,421,261,0.015327696,0.073170732,-0.022613065,0.002012072,0.057788945,-0.036900369
"E01014973","South Gloucestershire 026D","E06000025","South Gloucestershire",1448,275,264,265,338,306,1453,285,255,263,347,303,0.003453039,0.036363636,-0.034090909,-0.00754717,0.026627219,-0.009803922
"E01014975","South Gloucestershire 026E","E06000025","South Gloucestershire",1645,278,298,436,349,284,1690,292,306,462,350,280,0.027355623,0.050359712,0.026845638,0.059633028,0.00286533,-0.014084507
"E01014976","South Gloucestershire 026F","E06000025","South Gloucestershire",1790,331,349,434,395,281,1775,313,352,415,396,299,-0.008379888,-0.054380665,0.008595989,-0.043778802,0.002531646,0.06405694
"E01014925","South Gloucestershire 027A","E06000025","South Gloucestershire",1488,259,257,262,394,316,1390,231,233,245,389,292,-0.065860215,-0.108108108,-0.093385214,-0.064885496,-0.012690355,-0.075949367
"E01014926","South Gloucestershire 027B","E06000025","South Gloucestershire",1779,391,362,281,401,344,1789,392,366,293,404,334,0.005621135,0.002557545,0.011049724,0.042704626,0.007481297,-0.029069767
"E01014927","South Gloucestershire 027C","E06000025","South Gloucestershire",1854,264,339,401,424,426,1890,277,346,421,418,428,0.019417476,0.049242424,0.020648968,0.049875312,-0.014150943,0.004694836
"E01014928","South Gloucestershire 027D","E06000025","South Gloucestershire",1523,300,252,305,326,340,1490,284,251,295,330,330,-0.021667761,-0.053333333,-0.003968254,-0.032786885,0.012269939,-0.029411765
"E01014958","South Gloucestershire 027E","E06000025","South Gloucestershire",1198,255,231,215,273,224,1231,262,235,212,282,240,0.02754591,0.02745098,0.017316017,-0.013953488,0.032967033,0.071428571
"E01014915","South Gloucestershire 028A","E06000025","South Gloucestershire",1604,319,259,354,408,264,1628,340,251,359,421,257,0.014962594,0.065830721,-0.030888031,0.014124294,0.031862745,-0.026515152
"E01015003","South Gloucestershire 028B","E06000025","South Gloucestershire",1656,277,247,301,451,380,1600,269,241,280,440,370,-0.033816425,-0.028880866,-0.024291498,-0.069767442,-0.024390244,-0.026315789
"E01015005","South Gloucestershire 028C","E06000025","South Gloucestershire",2236,486,432,606,471,241,2227,491,427,607,457,245,-0.004025045,0.010288066,-0.011574074,0.001650165,-0.029723992,0.01659751
"E01015007","South Gloucestershire 028D","E06000025","South Gloucestershire",1920,365,395,377,466,317,1954,378,402,365,483,326,0.017708333,0.035616438,0.017721519,-0.031830239,0.036480687,0.028391167
"E01015008","South Gloucestershire 028E","E06000025","South Gloucestershire",1749,332,316,336,427,338,1789,350,326,349,438,326,0.022870212,0.054216867,0.03164557,0.038690476,0.025761124,-0.035502959
"E01014943","South Gloucestershire 029A","E06000025","South Gloucestershire",1698,287,379,402,509,121,1693,281,385,402,507,118,-0.002944641,-0.020905923,0.015831135,0,-0.003929273,-0.024793388
"E01014944","South Gloucestershire 029B","E06000025","South Gloucestershire",1817,360,319,341,594,203,1810,373,311,337,588,201,-0.003852504,0.036111111,-0.02507837,-0.011730205,-0.01010101,-0.009852217
"E01014972","South Gloucestershire 029C","E06000025","South Gloucestershire",1797,296,288,250,574,389,1823,290,284,260,585,404,0.014468559,-0.02027027,-0.013888889,0.04,0.019163763,0.038560411
