"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01024581","Swale 006B","E07000113","Swale",1216,306,136,102,397,275,1408,298,201,200,431,278,0.157894737,-0.026143791,0.477941176,0.960784314,0.085642317,0.010909091
"E01024586","Swale 006C","E07000113","Swale",1482,261,189,132,482,418,1803,279,269,250,557,448,0.21659919,0.068965517,0.423280423,0.893939394,0.15560166,0.071770335
"E01024618","Swale 006D","E07000113","Swale",2987,391,621,720,752,503,3281,373,626,771,1013,498,0.098426515,-0.046035806,0.00805153,0.070833333,0.347074468,-0.009940358
"E01024576","Swale 007B","E07000113","Swale",1669,337,309,341,455,227,1526,301,274,308,433,210,-0.085680048,-0.106824926,-0.113268608,-0.096774194,-0.048351648,-0.074889868
"E01024577","Swale 007C","E07000113","Swale",1406,301,241,241,404,219,1411,291,249,231,418,222,0.003556188,-0.033222591,0.033195021,-0.041493776,0.034653465,0.01369863
"E01024578","Swale 007D","E07000113","Swale",1598,323,283,350,459,183,1571,309,287,352,446,177,-0.01689612,-0.043343653,0.014134276,0.005714286,-0.02832244,-0.032786885
"E01024579","Swale 007E","E07000113","Swale",3279,951,647,797,693,191,3352,996,646,821,687,202,0.022262885,0.047318612,-0.001545595,0.030112923,-0.008658009,0.057591623
"E01024583","Swale 007F","E07000113","Swale",1764,420,305,344,460,235,1786,416,308,348,456,258,0.012471655,-0.00952381,0.009836066,0.011627907,-0.008695652,0.09787234
"E01032655","Swale 007G","E07000113","Swale",1929,514,265,562,432,156,1954,535,265,574,432,148,0.012960083,0.040856031,0,0.021352313,0,-0.051282051
"E01032656","Swale 007H","E07000113","Swale",1987,524,283,502,465,213,1913,505,284,470,446,208,-0.037242073,-0.036259542,0.003533569,-0.06374502,-0.040860215,-0.023474178
"E01024570","Swale 008A","E07000113","Swale",1778,313,267,255,533,410,1776,313,262,251,532,418,-0.001124859,0,-0.018726592,-0.015686275,-0.001876173,0.019512195
"E01024571","Swale 008B","E07000113","Swale",1550,203,262,244,477,364,1566,202,261,250,472,381,0.010322581,-0.004926108,-0.003816794,0.024590164,-0.01048218,0.046703297
"E01024572","Swale 008C","E07000113","Swale",1261,227,189,208,404,233,1182,202,171,210,377,222,-0.062648692,-0.110132159,-0.095238095,0.009615385,-0.066831683,-0.0472103
"E01024573","Swale 008D","E07000113","Swale",1341,209,215,189,384,344,1329,195,202,197,388,347,-0.008948546,-0.066985646,-0.060465116,0.042328042,0.010416667,0.00872093
"E01024575","Swale 008E","E07000113","Swale",1233,190,170,208,401,264,1216,194,161,195,386,280,-0.01378751,0.021052632,-0.052941176,-0.0625,-0.037406484,0.060606061
"E01024554","Swale 009A","E07000113","Swale",2571,394,362,367,770,678,2481,378,340,348,734,681,-0.035005834,-0.040609137,-0.060773481,-0.051771117,-0.046753247,0.004424779
"E01024561","Swale 009B","E07000113","Swale",1473,312,318,374,318,151,1471,315,312,375,314,155,-0.001357773,0.009615385,-0.018867925,0.002673797,-0.012578616,0.026490066
"E01024567","Swale 009C","E07000113","Swale",3340,890,688,793,622,347,3227,867,665,767,593,335,-0.033832335,-0.025842697,-0.033430233,-0.032786885,-0.046623794,-0.034582133
"E01024568","Swale 009D","E07000113","Swale",3187,732,544,697,795,419,3220,747,546,711,796,420,0.010354565,0.020491803,0.003676471,0.020086083,0.001257862,0.002386635
"E01024582","Swale 009E","E07000113","Swale",1624,242,276,266,486,354,1596,247,268,254,468,359,-0.017241379,0.020661157,-0.028985507,-0.045112782,-0.037037037,0.014124294
"E01024559","Swale 010A","E07000113","Swale",1403,272,270,258,331,272,1430,284,278,261,332,275,0.019244476,0.044117647,0.02962963,0.011627907,0.003021148,0.011029412
"E01024584","Swale 010B","E07000113","Swale",1853,389,399,275,450,340,1849,400,395,264,447,343,-0.002158662,0.028277635,-0.010025063,-0.04,-0.006666667,0.008823529
"E01024590","Swale 010C","E07000113","Swale",1513,375,311,320,318,189,1515,381,310,304,321,199,0.001321877,0.016,-0.003215434,-0.05,0.009433962,0.052910053
"E01024599","Swale 010D","E07000113","Swale",1974,496,375,448,412,243,1961,497,374,444,409,237,-0.006585613,0.002016129,-0.002666667,-0.008928571,-0.007281553,-0.024691358
"E01024608","Swale 010E","E07000113","Swale",1907,355,390,370,442,350,1890,357,366,371,445,351,-0.008914525,0.005633803,-0.061538462,0.002702703,0.00678733,0.002857143
"E01024591","Swale 011A","E07000113","Swale",2620,666,501,689,523,241,2593,664,495,665,521,248,-0.010305344,-0.003003003,-0.011976048,-0.034833091,-0.003824092,0.029045643
"E01024592","Swale 011B","E07000113","Swale",1285,222,229,240,338,256,1251,223,219,236,336,237,-0.026459144,0.004504505,-0.043668122,-0.016666667,-0.00591716,-0.07421875
"E01024593","Swale 011C","E07000113","Swale",1487,403,241,350,320,173,1470,398,247,337,307,181,-0.011432414,-0.012406948,0.024896266,-0.037142857,-0.040625,0.046242775
"E01024600","Swale 011D","E07000113","Swale",1494,266,256,267,426,279,1488,262,264,262,419,281,-0.004016064,-0.015037594,0.03125,-0.018726592,-0.016431925,0.007168459
"E01024601","Swale 011E","E07000113","Swale",1594,239,262,246,473,374,1600,245,252,246,486,371,0.003764115,0.025104603,-0.038167939,0,0.027484144,-0.00802139
"E01024560","Swale 012A","E07000113","Swale",1393,343,270,299,287,194,1392,330,256,293,302,211,-0.000717875,-0.037900875,-0.051851852,-0.02006689,0.052264808,0.087628866
"E01024562","Swale 012B","E07000113","Swale",1516,324,282,320,362,228,1496,310,276,327,357,226,-0.013192612,-0.043209877,-0.021276596,0.021875,-0.013812155,-0.00877193
"E01024569","Swale 012C","E07000113","Swale",1797,308,248,273,512,456,1878,324,264,287,540,463,0.045075125,0.051948052,0.064516129,0.051282051,0.0546875,0.015350877
"E01024630","Swale 012D","E07000113","Swale",1689,234,216,239,427,573,1698,241,221,252,423,561,0.005328597,0.02991453,0.023148148,0.054393305,-0.009367681,-0.020942408
"E01024632","Swale 012E","E07000113","Swale",1595,230,213,205,414,533,1564,237,203,202,389,533,-0.019435737,0.030434783,-0.046948357,-0.014634146,-0.060386473,0
"E01024606","Swale 013A","E07000113","Swale",1406,234,230,219,415,308,1366,238,218,213,403,294,-0.028449502,0.017094017,-0.052173913,-0.02739726,-0.028915663,-0.045454545
"E01024628","Swale 013C","E07000113","Swale",1572,277,190,236,512,357,1518,266,182,227,492,351,-0.034351145,-0.039711191,-0.042105263,-0.038135593,-0.0390625,-0.016806723
"E01024629","Swale 013D","E07000113","Swale",1180,177,168,161,392,282,1159,190,157,159,379,274,-0.01779661,0.073446328,-0.06547619,-0.01242236,-0.033163265,-0.028368794
"E01024631","Swale 013E","E07000113","Swale",1663,229,198,212,468,556,1659,240,190,217,471,541,-0.002405292,0.048034934,-0.04040404,0.023584906,0.006410256,-0.026978417
"E01032735","Swale 013F","E07000113","Swale",1673,338,276,327,416,316,1744,363,292,347,412,330,0.042438733,0.073964497,0.057971014,0.06116208,-0.009615385,0.044303797
"E01032737","Swale 013G","E07000113","Swale",1659,346,327,371,399,216,1625,338,307,342,414,224,-0.020494274,-0.023121387,-0.06116208,-0.078167116,0.037593985,0.037037037
"E01024564","Swale 014A","E07000113","Swale",1195,209,142,161,339,344,1188,207,140,154,347,340,-0.005857741,-0.009569378,-0.014084507,-0.043478261,0.02359882,-0.011627907
"E01024603","Swale 014B","E07000113","Swale",1286,237,171,261,372,245,1249,226,159,252,372,240,-0.028771384,-0.046413502,-0.070175439,-0.034482759,0,-0.020408163
"E01024604","Swale 014C","E07000113","Swale",1195,290,216,259,295,135,1176,280,212,265,295,124,-0.015899582,-0.034482759,-0.018518519,0.023166023,0,-0.081481481
"E01024605","Swale 014D","E07000113","Swale",1315,190,181,186,395,363,1327,192,182,183,391,379,0.009125475,0.010526316,0.005524862,-0.016129032,-0.010126582,0.044077135
"E01024626","Swale 014E","E07000113","Swale",1613,309,214,293,439,358,1602,308,215,281,428,370,-0.006819591,-0.003236246,0.004672897,-0.040955631,-0.025056948,0.033519553
"E01024627","Swale 014F","E07000113","Swale",1978,452,308,374,492,352,1954,451,304,364,483,352,-0.012133468,-0.002212389,-0.012987013,-0.026737968,-0.018292683,0
"E01024551","Swale 015A","E07000113","Swale",2338,470,416,547,546,359,2282,469,383,519,548,363,-0.023952096,-0.00212766,-0.079326923,-0.0511883,0.003663004,0.011142061
"E01024552","Swale 015B","E07000113","Swale",1939,422,372,403,465,277,1977,438,380,414,469,276,0.019597731,0.037914692,0.021505376,0.027295285,0.008602151,-0.003610108
"E01024553","Swale 015C","E07000113","Swale",2050,247,268,339,565,631,2050,257,264,341,560,628,0,0.04048583,-0.014925373,0.005899705,-0.008849558,-0.004754358
"E01024563","Swale 015D","E07000113","Swale",1667,373,315,261,442,276,1658,365,315,269,432,277,-0.00539892,-0.021447721,0,0.030651341,-0.022624434,0.003623188
"E01024602","Swale 015E","E07000113","Swale",1479,212,184,264,443,376,1485,217,179,262,438,389,0.004056795,0.023584906,-0.027173913,-0.007575758,-0.011286682,0.034574468
"E01024625","Swale 015F","E07000113","Swale",1895,330,214,329,546,476,1918,331,214,326,547,500,0.012137203,0.003030303,0,-0.009118541,0.001831502,0.050420168
"E01024565","Swale 016A","E07000113","Swale",1233,182,149,169,437,296,1227,186,152,165,426,298,-0.00486618,0.021978022,0.020134228,-0.023668639,-0.025171625,0.006756757
"E01024566","Swale 016B","E07000113","Swale",1422,191,202,159,513,357,1423,189,220,161,495,358,0.000703235,-0.010471204,0.089108911,0.012578616,-0.035087719,0.00280112
"E01024622","Swale 016C","E07000113","Swale",1719,290,242,259,559,369,1722,293,245,266,553,365,0.001745201,0.010344828,0.012396694,0.027027027,-0.010733453,-0.010840108
"E01024623","Swale 016D","E07000113","Swale",1912,337,303,328,501,443,1905,361,295,321,500,428,-0.003661088,0.071216617,-0.02640264,-0.021341463,-0.001996008,-0.033860045
"E01024624","Swale 016E","E07000113","Swale",2012,412,334,325,568,373,1972,396,326,313,568,369,-0.019880716,-0.038834951,-0.023952096,-0.036923077,0,-0.010723861
"E01024555","Swale 017A","E07000113","Swale",1298,204,118,237,401,338,1281,216,121,235,387,322,-0.013097072,0.058823529,0.025423729,-0.008438819,-0.034912718,-0.047337278
"E01024556","Swale 017B","E07000113","Swale",1400,212,133,327,433,295,1385,202,123,322,430,308,-0.010714286,-0.047169811,-0.07518797,-0.01529052,-0.006928406,0.044067797
"E01024557","Swale 017C","E07000113","Swale",1511,289,216,281,407,318,1445,270,204,262,392,317,-0.043679682,-0.065743945,-0.055555556,-0.067615658,-0.036855037,-0.003144654
"E01024558","Swale 017D","E07000113","Swale",1686,284,185,261,547,409,1743,317,193,274,558,401,0.033807829,0.116197183,0.043243243,0.049808429,0.020109689,-0.019559902
