"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01028631","South Oxfordshire 013B","E07000179","South Oxfordshire",1111,209,223,217,277,185,1075,196,215,213,281,170,-0.03240324,-0.062200957,-0.035874439,-0.01843318,0.014440433,-0.081081081
"E01028632","South Oxfordshire 013C","E07000179","South Oxfordshire",1414,284,246,291,395,198,1389,274,255,294,383,183,-0.017680339,-0.035211268,0.036585366,0.010309278,-0.030379747,-0.075757576
"E01028633","South Oxfordshire 013D","E07000179","South Oxfordshire",1519,289,294,387,395,154,1541,298,302,396,391,154,0.014483213,0.031141869,0.027210884,0.023255814,-0.010126582,0
"E01028634","South Oxfordshire 014A","E07000179","South Oxfordshire",1330,276,177,256,345,276,1320,264,172,261,351,272,-0.007518797,-0.043478261,-0.028248588,0.01953125,0.017391304,-0.014492754
"E01028635","South Oxfordshire 014B","E07000179","South Oxfordshire",1573,297,266,288,419,303,1618,316,267,296,438,301,0.028607756,0.063973064,0.003759398,0.027777778,0.045346062,-0.00660066
"E01028636","South Oxfordshire 014C","E07000179","South Oxfordshire",1314,238,234,208,345,289,1296,238,229,219,334,276,-0.01369863,0,-0.021367521,0.052884615,-0.031884058,-0.044982699
"E01028637","South Oxfordshire 014D","E07000179","South Oxfordshire",1806,371,252,401,488,294,1816,374,251,402,484,305,0.005537099,0.008086253,-0.003968254,0.002493766,-0.008196721,0.037414966
"E01028618","South Oxfordshire 015A","E07000179","South Oxfordshire",2651,657,304,577,691,422,2644,646,314,590,683,411,-0.002640513,-0.01674277,0.032894737,0.022530329,-0.011577424,-0.026066351
"E01028619","South Oxfordshire 015B","E07000179","South Oxfordshire",1818,395,218,368,429,408,1818,393,227,362,418,418,0,-0.005063291,0.041284404,-0.016304348,-0.025641026,0.024509804
"E01028644","South Oxfordshire 015C","E07000179","South Oxfordshire",1604,265,136,227,452,524,1634,269,148,238,453,526,0.018703242,0.01509434,0.088235294,0.04845815,0.002212389,0.003816794
"E01028648","South Oxfordshire 015D","E07000179","South Oxfordshire",1152,201,141,180,360,270,1173,208,153,180,359,273,0.018229167,0.034825871,0.085106383,0,-0.002777778,0.011111111
"E01028649","South Oxfordshire 015E","E07000179","South Oxfordshire",1549,286,199,232,515,317,1563,292,207,228,509,327,0.009038089,0.020979021,0.040201005,-0.017241379,-0.011650485,0.031545741
"E01028650","South Oxfordshire 016A","E07000179","South Oxfordshire",2065,428,266,367,527,477,2073,438,261,359,542,473,0.003874092,0.023364486,-0.018796992,-0.021798365,0.028462998,-0.008385744
"E01028651","South Oxfordshire 016B","E07000179","South Oxfordshire",1609,227,172,266,440,504,1536,229,171,255,413,468,-0.045369795,0.008810573,-0.005813953,-0.041353383,-0.061363636,-0.071428571
"E01028652","South Oxfordshire 016C","E07000179","South Oxfordshire",2018,290,253,358,490,627,2029,276,263,379,483,628,0.005450942,-0.048275862,0.039525692,0.058659218,-0.014285714,0.001594896
"E01028653","South Oxfordshire 017A","E07000179","South Oxfordshire",1482,290,235,354,329,274,1522,305,239,357,347,274,0.026990553,0.051724138,0.017021277,0.008474576,0.054711246,0
"E01028654","South Oxfordshire 017B","E07000179","South Oxfordshire",1554,352,177,219,499,307,1572,361,176,220,511,304,0.011583012,0.025568182,-0.005649718,0.00456621,0.024048096,-0.009771987
"E01028655","South Oxfordshire 017C","E07000179","South Oxfordshire",1738,314,248,376,439,361,1751,308,250,376,431,386,0.007479862,-0.01910828,0.008064516,0,-0.018223235,0.069252078
"E01028656","South Oxfordshire 017D","E07000179","South Oxfordshire",1305,238,128,177,366,396,1313,232,132,169,384,396,0.006130268,-0.025210084,0.03125,-0.04519774,0.049180328,0
"E01028611","South Oxfordshire 018A","E07000179","South Oxfordshire",1159,214,120,180,382,263,1199,232,123,192,391,261,0.034512511,0.08411215,0.025,0.066666667,0.023560209,-0.007604563
"E01028642","South Oxfordshire 018B","E07000179","South Oxfordshire",1386,326,144,203,428,285,1395,335,133,221,420,286,0.006493506,0.027607362,-0.076388889,0.088669951,-0.018691589,0.003508772
"E01028643","South Oxfordshire 018C","E07000179","South Oxfordshire",1512,294,172,243,442,361,1499,305,176,241,439,338,-0.008597884,0.037414966,0.023255814,-0.008230453,-0.00678733,-0.063711911
"E01028645","South Oxfordshire 018D","E07000179","South Oxfordshire",1471,218,131,165,372,585,1463,219,142,155,363,584,-0.005438477,0.004587156,0.083969466,-0.060606061,-0.024193548,-0.001709402
"E01028685","South Oxfordshire 018E","E07000179","South Oxfordshire",1241,232,152,165,392,300,1279,241,165,168,399,306,0.030620467,0.038793103,0.085526316,0.018181818,0.017857143,0.02
"E01028686","South Oxfordshire 018F","E07000179","South Oxfordshire",1366,271,242,217,391,245,1360,270,236,204,391,259,-0.004392387,-0.003690037,-0.024793388,-0.059907834,0,0.057142857
"E01028612","South Oxfordshire 019A","E07000179","South Oxfordshire",1221,240,113,176,396,296,1334,249,130,191,433,331,0.092547093,0.0375,0.150442478,0.085227273,0.093434343,0.118243243
"E01028660","South Oxfordshire 019B","E07000179","South Oxfordshire",1830,332,257,244,604,393,1863,359,263,251,601,389,0.018032787,0.081325301,0.023346304,0.028688525,-0.004966887,-0.010178117
"E01028661","South Oxfordshire 019C","E07000179","South Oxfordshire",1715,381,299,148,459,428,1721,374,290,153,468,436,0.003498542,-0.018372703,-0.030100334,0.033783784,0.019607843,0.018691589
"E01028662","South Oxfordshire 019D","E07000179","South Oxfordshire",1289,248,127,149,468,297,1301,234,140,155,472,300,0.009309542,-0.056451613,0.102362205,0.040268456,0.008547009,0.01010101
"E01028659","South Oxfordshire 020A","E07000179","South Oxfordshire",1639,312,161,280,530,356,1664,310,164,288,530,372,0.015253203,-0.006410256,0.01863354,0.028571429,0,0.04494382
"E01028663","South Oxfordshire 020B","E07000179","South Oxfordshire",1490,305,198,255,440,292,1499,297,199,264,455,284,0.006040268,-0.026229508,0.005050505,0.035294118,0.034090909,-0.02739726
"E01028664","South Oxfordshire 020C","E07000179","South Oxfordshire",1369,209,132,185,348,495,1360,202,137,176,345,500,-0.006574142,-0.033492823,0.037878788,-0.048648649,-0.00862069,0.01010101
"E01028665","South Oxfordshire 020D","E07000179","South Oxfordshire",1261,194,115,168,388,396,1247,195,121,172,377,382,-0.0111023,0.005154639,0.052173913,0.023809524,-0.028350515,-0.035353535
