"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01020510","West Dorset 004B","E07000052","West Dorset",2008,326,224,281,596,581,1981,309,226,285,582,579,-0.013446215,-0.052147239,0.008928571,0.014234875,-0.023489933,-0.003442341
"E01020529","West Dorset 004C","E07000052","West Dorset",2166,309,228,272,735,622,2166,310,220,281,746,609,0,0.003236246,-0.035087719,0.033088235,0.014965986,-0.020900322
"E01020539","West Dorset 004D","E07000052","West Dorset",2108,372,219,296,700,521,2064,372,202,286,696,508,-0.020872865,0,-0.077625571,-0.033783784,-0.005714286,-0.024952015
"E01020540","West Dorset 004E","E07000052","West Dorset",2555,434,276,398,804,643,2554,431,262,399,818,644,-0.000391389,-0.006912442,-0.050724638,0.002512563,0.017412935,0.00155521
"E01020511","West Dorset 005A","E07000052","West Dorset",1716,185,149,133,524,725,1697,194,146,127,522,708,-0.011072261,0.048648649,-0.020134228,-0.045112782,-0.003816794,-0.023448276
"E01020532","West Dorset 005B","E07000052","West Dorset",1639,147,150,132,492,718,1644,151,155,129,477,732,0.003050641,0.027210884,0.033333333,-0.022727273,-0.030487805,0.019498607
"E01020533","West Dorset 005C","E07000052","West Dorset",1975,313,214,240,614,594,1987,297,227,239,606,618,0.006075949,-0.051118211,0.060747664,-0.004166667,-0.013029316,0.04040404
"E01020535","West Dorset 005D","E07000052","West Dorset",1756,255,152,204,553,592,1777,267,148,209,565,588,0.011958998,0.047058824,-0.026315789,0.024509804,0.021699819,-0.006756757
"E01020498","West Dorset 006A","E07000052","West Dorset",2062,322,217,256,538,729,2072,317,217,271,546,721,0.004849661,-0.01552795,0,0.05859375,0.014869888,-0.010973937
"E01020499","West Dorset 006B","E07000052","West Dorset",1408,284,233,235,397,259,1399,279,223,236,399,262,-0.006392045,-0.017605634,-0.042918455,0.004255319,0.005037783,0.011583012
"E01020500","West Dorset 006C","E07000052","West Dorset",1615,202,216,220,501,476,1628,208,231,221,508,460,0.008049536,0.02970297,0.069444444,0.004545455,0.013972056,-0.033613445
"E01020501","West Dorset 006D","E07000052","West Dorset",1367,216,150,170,392,439,1356,212,138,165,389,452,-0.008046818,-0.018518519,-0.08,-0.029411765,-0.007653061,0.029612756
"E01020507","West Dorset 007A","E07000052","West Dorset",1910,226,148,178,629,729,1922,224,156,178,627,737,0.006282723,-0.008849558,0.054054054,0,-0.00317965,0.010973937
"E01020517","West Dorset 007B","E07000052","West Dorset",1708,195,165,179,531,638,1672,187,159,173,523,630,-0.021077283,-0.041025641,-0.036363636,-0.033519553,-0.015065913,-0.012539185
"E01020531","West Dorset 007C","E07000052","West Dorset",1691,247,157,187,556,544,1708,250,169,199,558,532,0.010053223,0.012145749,0.076433121,0.064171123,0.003597122,-0.022058824
"E01020536","West Dorset 007D","E07000052","West Dorset",2214,407,244,358,658,547,2263,427,247,355,675,559,0.022131888,0.049140049,0.012295082,-0.008379888,0.025835866,0.021937843
"E01020502","West Dorset 008A","E07000052","West Dorset",1708,283,243,263,504,415,1691,272,243,274,496,406,-0.009953162,-0.038869258,0,0.041825095,-0.015873016,-0.021686747
"E01020503","West Dorset 008B","E07000052","West Dorset",1735,211,252,238,472,562,1734,205,254,244,462,569,-0.000576369,-0.028436019,0.007936508,0.025210084,-0.021186441,0.012455516
"E01020504","West Dorset 008C","E07000052","West Dorset",2172,187,152,213,610,1010,2192,190,157,214,617,1014,0.009208103,0.016042781,0.032894737,0.004694836,0.01147541,0.003960396
"E01020526","West Dorset 009C","E07000052","West Dorset",1352,246,171,187,387,361,1324,229,156,184,403,352,-0.020710059,-0.069105691,-0.087719298,-0.016042781,0.041343669,-0.024930748
"E01020527","West Dorset 009D","E07000052","West Dorset",1502,262,300,304,397,239,1529,284,300,299,402,244,0.017976032,0.083969466,0,-0.016447368,0.012594458,0.020920502
"E01020528","West Dorset 009E","E07000052","West Dorset",2349,439,373,417,636,484,2331,438,367,411,648,467,-0.007662835,-0.002277904,-0.016085791,-0.014388489,0.018867925,-0.035123967
"E01032641","West Dorset 009F","E07000052","West Dorset",2108,335,328,355,468,622,2160,316,334,357,481,672,0.024667932,-0.056716418,0.018292683,0.005633803,0.027777778,0.080385852
"E01032643","West Dorset 009G","E07000052","West Dorset",1680,270,316,311,440,343,1682,269,318,313,444,338,0.001190476,-0.003703704,0.006329114,0.006430868,0.009090909,-0.014577259
"E01032644","West Dorset 009H","E07000052","West Dorset",1035,74,155,149,249,408,1034,78,160,154,253,389,-0.000966184,0.054054054,0.032258065,0.033557047,0.016064257,-0.046568627
"E01032645","West Dorset 009I","E07000052","West Dorset",1278,129,188,158,303,500,1312,139,183,177,305,508,0.026604069,0.07751938,-0.026595745,0.120253165,0.00660066,0.016
"E01020518","West Dorset 010A","E07000052","West Dorset",1601,265,246,274,418,398,1584,256,241,268,414,405,-0.010618364,-0.033962264,-0.020325203,-0.02189781,-0.009569378,0.01758794
"E01020519","West Dorset 010B","E07000052","West Dorset",1762,346,245,298,484,389,1788,354,255,295,480,404,0.014755959,0.023121387,0.040816327,-0.010067114,-0.008264463,0.038560411
"E01020520","West Dorset 010C","E07000052","West Dorset",1430,243,149,232,413,393,1453,245,155,239,415,399,0.016083916,0.008230453,0.040268456,0.030172414,0.004842615,0.015267176
"E01020523","West Dorset 010D","E07000052","West Dorset",1250,236,177,183,437,217,1260,239,176,187,450,208,0.008,0.012711864,-0.005649718,0.021857923,0.029748284,-0.041474654
"E01020524","West Dorset 010E","E07000052","West Dorset",1466,249,152,226,379,460,1473,256,150,230,382,455,0.004774898,0.02811245,-0.013157895,0.017699115,0.007915567,-0.010869565
"E01020525","West Dorset 010F","E07000052","West Dorset",1322,247,151,149,423,352,1324,240,152,151,420,361,0.001512859,-0.028340081,0.006622517,0.013422819,-0.007092199,0.025568182
"E01020505","West Dorset 011A","E07000052","West Dorset",1864,274,172,224,628,566,1854,267,172,220,639,556,-0.005364807,-0.025547445,0,-0.017857143,0.017515924,-0.017667845
"E01020537","West Dorset 011B","E07000052","West Dorset",2082,293,321,253,646,569,2128,292,333,266,660,577,0.02209414,-0.003412969,0.037383178,0.051383399,0.021671827,0.014059754
"E01020538","West Dorset 011C","E07000052","West Dorset",1877,331,200,300,548,498,1883,324,204,298,554,503,0.00319659,-0.021148036,0.02,-0.006666667,0.010948905,0.010040161
"E01020549","West Dorset 011D","E07000052","West Dorset",2129,321,260,258,692,598,2119,326,247,258,690,598,-0.004697041,0.015576324,-0.05,0,-0.002890173,0
"E01020512","West Dorset 012A","E07000052","West Dorset",2102,289,204,262,686,661,2117,296,199,264,688,670,0.007136061,0.024221453,-0.024509804,0.007633588,0.002915452,0.013615734
"E01020513","West Dorset 012B","E07000052","West Dorset",1622,304,185,278,435,420,1626,301,184,277,435,429,0.002466091,-0.009868421,-0.005405405,-0.003597122,0,0.021428571
"E01020514","West Dorset 012C","E07000052","West Dorset",1392,250,158,222,437,325,1382,244,149,221,447,321,-0.007183908,-0.024,-0.056962025,-0.004504505,0.022883295,-0.012307692
"E01020515","West Dorset 012D","E07000052","West Dorset",1191,230,172,222,274,293,1294,268,187,231,299,309,0.086481948,0.165217391,0.087209302,0.040540541,0.091240876,0.054607509
"E01020516","West Dorset 012E","E07000052","West Dorset",1499,211,168,225,453,442,1375,190,161,193,416,415,-0.082721815,-0.099526066,-0.041666667,-0.142222222,-0.081677704,-0.061085973
