"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01031563","Crawley 009D","E07000226","Crawley",1452,222,263,249,391,327,1425,215,261,244,387,318,-0.018595041,-0.031531532,-0.007604563,-0.020080321,-0.010230179,-0.027522936
"E01031579","Crawley 009E","E07000226","Crawley",1631,355,301,490,376,109,1508,318,283,441,363,103,-0.075413857,-0.104225352,-0.059800664,-0.1,-0.034574468,-0.055045872
"E01031582","Crawley 009F","E07000226","Crawley",1853,438,321,531,475,88,1998,477,352,580,492,97,0.078251484,0.089041096,0.096573209,0.092278719,0.035789474,0.102272727
"E01031547","Crawley 010A","E07000226","Crawley",1370,309,261,319,372,109,1366,309,270,320,363,104,-0.002919708,0,0.034482759,0.003134796,-0.024193548,-0.04587156
"E01031548","Crawley 010B","E07000226","Crawley",1738,432,287,438,442,139,1739,440,288,435,424,152,0.000575374,0.018518519,0.003484321,-0.006849315,-0.040723982,0.09352518
"E01031549","Crawley 010C","E07000226","Crawley",1769,458,316,502,392,101,1766,452,317,494,401,102,-0.001695873,-0.013100437,0.003164557,-0.015936255,0.022959184,0.00990099
"E01031550","Crawley 010D","E07000226","Crawley",1474,323,251,338,479,83,1521,337,259,342,492,91,0.031886024,0.043343653,0.03187251,0.01183432,0.027139875,0.096385542
"E01031569","Crawley 010E","E07000226","Crawley",1579,365,215,382,377,240,1560,359,210,372,376,243,-0.012032932,-0.016438356,-0.023255814,-0.02617801,-0.00265252,0.0125
"E01031595","Crawley 011A","E07000226","Crawley",1674,381,306,377,368,242,1679,366,304,377,375,257,0.002986858,-0.039370079,-0.006535948,0,0.019021739,0.061983471
"E01031604","Crawley 011B","E07000226","Crawley",1553,297,238,341,389,288,1573,296,240,343,406,288,0.0128783,-0.003367003,0.008403361,0.005865103,0.043701799,0
"E01031605","Crawley 011C","E07000226","Crawley",1601,383,268,361,339,250,1601,379,264,366,340,252,0,-0.010443864,-0.014925373,0.013850416,0.002949853,0.008
"E01031606","Crawley 011D","E07000226","Crawley",1560,384,201,302,394,279,1537,370,190,295,405,277,-0.01474359,-0.036458333,-0.054726368,-0.023178808,0.027918782,-0.007168459
"E01031607","Crawley 011E","E07000226","Crawley",1434,318,203,302,372,239,1437,323,205,312,353,244,0.00209205,0.01572327,0.009852217,0.033112583,-0.051075269,0.020920502
"E01031546","Crawley 012A","E07000226","Crawley",1584,399,301,391,403,90,1554,393,305,389,388,79,-0.018939394,-0.015037594,0.013289037,-0.00511509,-0.037220844,-0.122222222
"E01031551","Crawley 012B","E07000226","Crawley",1666,430,325,421,385,105,1632,420,323,419,374,96,-0.020408163,-0.023255814,-0.006153846,-0.004750594,-0.028571429,-0.085714286
"E01031553","Crawley 012C","E07000226","Crawley",1572,402,375,355,355,85,1577,403,383,360,350,81,0.003180662,0.002487562,0.021333333,0.014084507,-0.014084507,-0.047058824
"E01031554","Crawley 012D","E07000226","Crawley",1845,410,360,512,402,161,1864,420,352,525,415,152,0.010298103,0.024390244,-0.022222222,0.025390625,0.032338308,-0.055900621
"E01031555","Crawley 012E","E07000226","Crawley",1694,482,342,369,359,142,1668,459,350,360,354,145,-0.015348288,-0.047717842,0.023391813,-0.024390244,-0.013927577,0.021126761
"E01031552","Crawley 013A","E07000226","Crawley",2049,466,345,527,438,273,2068,467,353,524,439,285,0.009272816,0.002145923,0.023188406,-0.0056926,0.002283105,0.043956044
"E01031556","Crawley 013B","E07000226","Crawley",1725,377,361,441,453,93,1721,386,358,432,453,92,-0.002318841,0.023872679,-0.008310249,-0.020408163,0,-0.010752688
"E01031557","Crawley 013C","E07000226","Crawley",1913,373,319,589,502,130,1924,365,326,594,491,148,0.005750131,-0.021447721,0.021943574,0.008488964,-0.021912351,0.138461538
"E01031558","Crawley 013D","E07000226","Crawley",1703,408,309,362,382,242,1700,401,318,346,398,237,-0.001761597,-0.017156863,0.029126214,-0.044198895,0.041884817,-0.020661157
"E01031559","Crawley 013E","E07000226","Crawley",1652,453,292,397,365,145,1617,441,291,400,350,135,-0.021186441,-0.026490066,-0.003424658,0.007556675,-0.04109589,-0.068965517
