"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01028303","Newark and Sherwood 003A","E07000175","Newark and Sherwood",1472,197,171,169,463,472,1457,189,178,160,450,480,-0.010190217,-0.040609137,0.040935673,-0.053254438,-0.028077754,0.016949153
"E01028312","Newark and Sherwood 003B","E07000175","Newark and Sherwood",2311,338,231,309,825,608,2316,350,231,317,812,606,0.002163566,0.035502959,0,0.025889968,-0.015757576,-0.003289474
"E01028337","Newark and Sherwood 003C","E07000175","Newark and Sherwood",1475,236,183,199,468,389,1510,225,177,210,489,409,0.023728814,-0.046610169,-0.032786885,0.055276382,0.044871795,0.051413882
"E01028349","Newark and Sherwood 003D","E07000175","Newark and Sherwood",1482,207,190,188,529,368,1492,209,188,200,532,363,0.006747638,0.009661836,-0.010526316,0.063829787,0.005671078,-0.013586957
"E01028350","Newark and Sherwood 003E","E07000175","Newark and Sherwood",1233,200,179,177,393,284,1204,195,178,174,388,269,-0.02351987,-0.025,-0.005586592,-0.016949153,-0.012722646,-0.052816901
"E01028315","Newark and Sherwood 004A","E07000175","Newark and Sherwood",1495,203,147,178,411,556,1507,201,149,181,419,557,0.008026756,-0.009852217,0.013605442,0.016853933,0.01946472,0.001798561
"E01028316","Newark and Sherwood 004B","E07000175","Newark and Sherwood",1473,193,157,158,439,526,1443,183,159,151,434,516,-0.020366599,-0.051813472,0.012738854,-0.044303797,-0.011389522,-0.019011407
"E01028317","Newark and Sherwood 004C","E07000175","Newark and Sherwood",1647,241,204,258,512,432,1674,248,214,250,527,435,0.016393443,0.029045643,0.049019608,-0.031007752,0.029296875,0.006944444
"E01028353","Newark and Sherwood 004D","E07000175","Newark and Sherwood",2781,493,259,452,839,738,2902,509,280,487,866,760,0.043509529,0.032454361,0.081081081,0.077433628,0.032181168,0.029810298
"E01028295","Newark and Sherwood 005A","E07000175","Newark and Sherwood",1912,297,228,306,620,461,1871,294,227,304,600,446,-0.021443515,-0.01010101,-0.004385965,-0.006535948,-0.032258065,-0.032537961
"E01028297","Newark and Sherwood 005B","E07000175","Newark and Sherwood",1999,410,345,327,557,360,2022,435,348,326,556,357,0.011505753,0.06097561,0.008695652,-0.003058104,-0.001795332,-0.008333333
"E01028327","Newark and Sherwood 005C","E07000175","Newark and Sherwood",1689,308,202,234,496,449,1726,319,207,242,500,458,0.021906454,0.035714286,0.024752475,0.034188034,0.008064516,0.020044543
"E01028328","Newark and Sherwood 005D","E07000175","Newark and Sherwood",1708,264,185,212,549,498,1683,261,188,206,536,492,-0.014637002,-0.011363636,0.016216216,-0.028301887,-0.023679417,-0.012048193
"E01028329","Newark and Sherwood 005E","E07000175","Newark and Sherwood",1730,299,238,243,557,393,1755,306,255,238,551,405,0.014450867,0.023411371,0.071428571,-0.020576132,-0.010771993,0.030534351
"E01028296","Newark and Sherwood 006A","E07000175","Newark and Sherwood",1764,367,332,351,466,248,1749,368,325,357,451,248,-0.008503401,0.002724796,-0.021084337,0.017094017,-0.032188841,0
"E01028298","Newark and Sherwood 006B","E07000175","Newark and Sherwood",1592,267,250,249,527,299,1588,271,243,247,528,299,-0.002512563,0.014981273,-0.028,-0.008032129,0.001897533,0
"E01028299","Newark and Sherwood 006C","E07000175","Newark and Sherwood",1290,292,201,234,390,173,1271,282,208,243,373,165,-0.014728682,-0.034246575,0.034825871,0.038461538,-0.043589744,-0.046242775
"E01028300","Newark and Sherwood 006D","E07000175","Newark and Sherwood",1574,289,288,287,390,320,1570,301,284,279,389,317,-0.002541296,0.041522491,-0.013888889,-0.027874564,-0.002564103,-0.009375
"E01028342","Newark and Sherwood 006E","E07000175","Newark and Sherwood",1544,332,308,356,431,117,1555,343,304,345,438,125,0.007124352,0.03313253,-0.012987013,-0.030898876,0.016241299,0.068376068
"E01028343","Newark and Sherwood 006F","E07000175","Newark and Sherwood",2014,334,293,312,604,471,2012,321,287,321,615,468,-0.000993049,-0.038922156,-0.020477816,0.028846154,0.018211921,-0.006369427
"E01028344","Newark and Sherwood 006G","E07000175","Newark and Sherwood",1386,195,216,206,490,279,1361,182,209,209,488,273,-0.018037518,-0.066666667,-0.032407407,0.014563107,-0.004081633,-0.021505376
"E01028294","Newark and Sherwood 007A","E07000175","Newark and Sherwood",2077,458,412,474,471,262,2051,433,441,462,448,267,-0.012518055,-0.054585153,0.07038835,-0.025316456,-0.048832272,0.019083969
"E01028304","Newark and Sherwood 007B","E07000175","Newark and Sherwood",1531,356,294,334,341,206,1542,358,292,335,340,217,0.007184847,0.005617978,-0.006802721,0.002994012,-0.002932551,0.053398058
"E01028305","Newark and Sherwood 007C","E07000175","Newark and Sherwood",1395,253,289,293,368,192,1471,266,307,317,372,209,0.054480287,0.051383399,0.062283737,0.081911263,0.010869565,0.088541667
"E01028306","Newark and Sherwood 007D","E07000175","Newark and Sherwood",1707,356,307,326,451,267,1736,364,316,341,448,267,0.016988869,0.02247191,0.029315961,0.04601227,-0.006651885,0
"E01028307","Newark and Sherwood 007E","E07000175","Newark and Sherwood",1268,241,222,301,348,156,1300,251,222,311,356,160,0.025236593,0.041493776,0,0.033222591,0.022988506,0.025641026
"E01028310","Newark and Sherwood 007F","E07000175","Newark and Sherwood",2109,339,557,445,496,272,2080,331,559,435,499,256,-0.013750593,-0.02359882,0.003590664,-0.02247191,0.006048387,-0.058823529
"E01028311","Newark and Sherwood 007G","E07000175","Newark and Sherwood",1753,240,328,424,415,346,1733,252,333,416,408,324,-0.011409013,0.05,0.015243902,-0.018867925,-0.01686747,-0.063583815
"E01028345","Newark and Sherwood 008A","E07000175","Newark and Sherwood",2119,298,225,255,596,745,2199,310,244,259,616,770,0.037753657,0.040268456,0.084444444,0.015686275,0.033557047,0.033557047
"E01028346","Newark and Sherwood 008B","E07000175","Newark and Sherwood",2155,380,246,271,619,639,2104,367,235,262,610,630,-0.023665893,-0.034210526,-0.044715447,-0.033210332,-0.01453958,-0.014084507
"E01028347","Newark and Sherwood 008C","E07000175","Newark and Sherwood",1504,240,249,207,409,399,1499,244,245,207,408,395,-0.003324468,0.016666667,-0.016064257,0,-0.002444988,-0.010025063
"E01028348","Newark and Sherwood 008D","E07000175","Newark and Sherwood",1492,242,452,159,304,335,1498,237,473,158,297,333,0.004021448,-0.020661157,0.046460177,-0.006289308,-0.023026316,-0.005970149
"E01028292","Newark and Sherwood 009A","E07000175","Newark and Sherwood",2394,507,312,445,704,426,2324,478,313,419,691,423,-0.029239766,-0.057199211,0.003205128,-0.058426966,-0.018465909,-0.007042254
"E01028293","Newark and Sherwood 009B","E07000175","Newark and Sherwood",2101,459,364,480,488,310,2073,450,367,472,484,300,-0.013326987,-0.019607843,0.008241758,-0.016666667,-0.008196721,-0.032258065
"E01028333","Newark and Sherwood 009C","E07000175","Newark and Sherwood",1544,255,237,269,417,366,1523,246,237,265,416,359,-0.013601036,-0.035294118,0,-0.014869888,-0.002398082,-0.019125683
"E01028334","Newark and Sherwood 009D","E07000175","Newark and Sherwood",1665,443,325,296,397,204,1666,442,327,311,395,191,0.000600601,-0.002257336,0.006153846,0.050675676,-0.005037783,-0.06372549
"E01028335","Newark and Sherwood 009E","E07000175","Newark and Sherwood",1830,292,391,383,476,288,1861,289,401,395,476,300,0.016939891,-0.010273973,0.025575448,0.031331593,0,0.041666667
"E01028308","Newark and Sherwood 010A","E07000175","Newark and Sherwood",1642,239,198,249,497,459,1562,235,185,240,478,424,-0.048721072,-0.016736402,-0.065656566,-0.036144578,-0.038229376,-0.076252723
"E01028309","Newark and Sherwood 010B","E07000175","Newark and Sherwood",1380,171,156,192,464,397,1367,170,150,191,470,386,-0.00942029,-0.005847953,-0.038461538,-0.005208333,0.012931034,-0.027707809
"E01028318","Newark and Sherwood 010C","E07000175","Newark and Sherwood",1569,306,281,286,422,274,1618,304,295,282,449,288,0.031230083,-0.006535948,0.049822064,-0.013986014,0.063981043,0.051094891
"E01028319","Newark and Sherwood 010D","E07000175","Newark and Sherwood",2080,486,393,360,482,359,2063,480,389,358,484,352,-0.008173077,-0.012345679,-0.010178117,-0.005555556,0.004149378,-0.019498607
"E01028320","Newark and Sherwood 010E","E07000175","Newark and Sherwood",1765,416,311,315,417,306,1816,420,327,330,423,316,0.028895184,0.009615385,0.051446945,0.047619048,0.014388489,0.032679739
"E01028285","Newark and Sherwood 011A","E07000175","Newark and Sherwood",1204,222,210,222,365,185,1231,226,209,214,378,204,0.022425249,0.018018018,-0.004761905,-0.036036036,0.035616438,0.102702703
"E01028286","Newark and Sherwood 011B","E07000175","Newark and Sherwood",1358,223,208,179,347,401,1325,210,197,168,353,397,-0.024300442,-0.058295964,-0.052884615,-0.061452514,0.017291066,-0.009975062
"E01028287","Newark and Sherwood 011C","E07000175","Newark and Sherwood",1498,268,219,230,414,367,1487,271,216,242,404,354,-0.007343124,0.01119403,-0.01369863,0.052173913,-0.024154589,-0.035422343
"E01028288","Newark and Sherwood 011D","E07000175","Newark and Sherwood",1536,279,226,246,402,383,1560,274,235,248,409,394,0.015625,-0.017921147,0.039823009,0.008130081,0.017412935,0.028720627
"E01028289","Newark and Sherwood 011E","E07000175","Newark and Sherwood",1330,173,167,244,416,330,1290,165,160,235,403,327,-0.030075188,-0.046242775,-0.041916168,-0.036885246,-0.03125,-0.009090909
"E01028290","Newark and Sherwood 011F","E07000175","Newark and Sherwood",1380,246,189,218,370,357,1422,253,202,224,386,357,0.030434783,0.028455285,0.068783069,0.027522936,0.043243243,0
"E01028291","Newark and Sherwood 011G","E07000175","Newark and Sherwood",1631,338,293,277,468,255,1603,331,284,270,472,246,-0.017167382,-0.020710059,-0.030716724,-0.025270758,0.008547009,-0.035294118
"E01028325","Newark and Sherwood 012B","E07000175","Newark and Sherwood",1198,205,104,175,414,300,1199,210,100,171,417,301,0.000834725,0.024390244,-0.038461538,-0.022857143,0.007246377,0.003333333
"E01028326","Newark and Sherwood 012C","E07000175","Newark and Sherwood",1276,175,186,165,408,342,1286,180,185,173,415,333,0.007836991,0.028571429,-0.005376344,0.048484848,0.017156863,-0.026315789
"E01028336","Newark and Sherwood 012D","E07000175","Newark and Sherwood",1145,198,106,182,371,288,1127,193,112,187,370,265,-0.015720524,-0.025252525,0.056603774,0.027472527,-0.002695418,-0.079861111
"E01028352","Newark and Sherwood 012E","E07000175","Newark and Sherwood",1203,202,152,133,420,296,1210,213,152,133,422,290,0.005818786,0.054455446,0,0,0.004761905,-0.02027027
"E01033393","Newark and Sherwood 012F","E07000175","Newark and Sherwood",3139,765,497,813,662,402,3160,762,491,819,654,434,0.006690029,-0.003921569,-0.012072435,0.007380074,-0.012084592,0.07960199
"E01033394","Newark and Sherwood 012G","E07000175","Newark and Sherwood",1253,200,136,168,383,366,1259,206,144,163,382,364,0.004788508,0.03,0.058823529,-0.029761905,-0.002610966,-0.005464481
"E01028330","Newark and Sherwood 013A","E07000175","Newark and Sherwood",1585,223,169,177,524,492,1647,225,202,180,547,493,0.039116719,0.00896861,0.195266272,0.016949153,0.04389313,0.00203252
"E01028331","Newark and Sherwood 013B","E07000175","Newark and Sherwood",2295,220,424,639,634,378,2270,228,390,646,639,367,-0.010893246,0.036363636,-0.080188679,0.010954617,0.007886435,-0.029100529
"E01028332","Newark and Sherwood 013C","E07000175","Newark and Sherwood",1634,250,168,199,567,450,1592,220,170,202,553,447,-0.025703794,-0.12,0.011904762,0.015075377,-0.024691358,-0.006666667
"E01028351","Newark and Sherwood 013D","E07000175","Newark and Sherwood",1298,229,130,168,413,358,1316,237,138,158,414,369,0.013867488,0.034934498,0.061538462,-0.05952381,0.002421308,0.030726257
