"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01023975","Ashford 007B","E07000105","Ashford",1785,415,333,317,449,271,1747,406,323,307,439,272,-0.021288515,-0.021686747,-0.03003003,-0.031545741,-0.022271715,0.003690037
"E01023977","Ashford 007C","E07000105","Ashford",1239,255,215,197,345,227,1231,250,206,211,342,222,-0.00645682,-0.019607843,-0.041860465,0.07106599,-0.008695652,-0.022026432
"E01024016","Ashford 007D","E07000105","Ashford",1324,242,235,318,333,196,1315,250,231,315,328,191,-0.006797583,0.033057851,-0.017021277,-0.009433962,-0.015015015,-0.025510204
"E01024017","Ashford 007E","E07000105","Ashford",1952,391,340,476,418,327,1953,384,340,483,415,331,0.000512295,-0.017902813,0,0.014705882,-0.007177033,0.012232416
"E01024028","Ashford 007F","E07000105","Ashford",1806,486,397,305,400,218,1789,479,391,313,405,201,-0.009413068,-0.014403292,-0.01511335,0.026229508,0.0125,-0.077981651
"E01023976","Ashford 008A","E07000105","Ashford",1769,368,316,350,455,280,1716,358,304,332,441,281,-0.02996043,-0.027173913,-0.037974684,-0.051428571,-0.030769231,0.003571429
"E01024019","Ashford 008B","E07000105","Ashford",1654,521,323,362,301,147,1726,547,350,378,302,149,0.043530834,0.049904031,0.083591331,0.044198895,0.003322259,0.013605442
"E01024020","Ashford 008C","E07000105","Ashford",2289,819,527,467,333,143,2182,786,479,446,329,142,-0.046745304,-0.04029304,-0.091081594,-0.04496788,-0.012012012,-0.006993007
"E01032816","Ashford 008E","E07000105","Ashford",1946,417,341,468,531,189,1959,440,340,463,528,188,0.00668037,0.055155875,-0.002932551,-0.010683761,-0.005649718,-0.005291005
"E01032823","Ashford 008F","E07000105","Ashford",1945,405,623,333,394,190,1940,404,618,331,401,186,-0.002570694,-0.002469136,-0.008025682,-0.006006006,0.017766497,-0.021052632
"E01024001","Ashford 009A","E07000105","Ashford",1574,302,310,277,413,272,1595,306,309,278,417,285,0.013341804,0.013245033,-0.003225806,0.003610108,0.00968523,0.047794118
"E01024006","Ashford 009B","E07000105","Ashford",1341,267,228,214,429,203,1343,269,224,215,432,203,0.001491424,0.007490637,-0.01754386,0.004672897,0.006993007,0
"E01024008","Ashford 009D","E07000105","Ashford",2010,491,332,428,553,206,1973,482,321,423,546,201,-0.01840796,-0.018329939,-0.03313253,-0.011682243,-0.012658228,-0.024271845
"E01032815","Ashford 009F","E07000105","Ashford",1090,270,237,237,259,87,1091,274,234,251,248,84,0.000917431,0.014814815,-0.012658228,0.05907173,-0.042471042,-0.034482759
"E01032817","Ashford 009G","E07000105","Ashford",1372,348,363,315,266,80,1350,332,362,313,277,66,-0.016034985,-0.045977011,-0.002754821,-0.006349206,0.041353383,-0.175
"E01032818","Ashford 009H","E07000105","Ashford",1553,439,270,394,361,89,1533,445,249,398,357,84,-0.0128783,0.013667426,-0.077777778,0.010152284,-0.011080332,-0.056179775
"E01032819","Ashford 009I","E07000105","Ashford",1964,543,367,441,475,138,1972,556,368,437,472,139,0.00407332,0.023941068,0.002724796,-0.009070295,-0.006315789,0.007246377
"E01032824","Ashford 009J","E07000105","Ashford",1541,350,274,314,405,198,1506,335,266,321,403,181,-0.022712524,-0.042857143,-0.02919708,0.022292994,-0.004938272,-0.085858586
"E01024013","Ashford 010A","E07000105","Ashford",1692,309,194,260,477,452,1727,320,193,259,492,463,0.020685579,0.035598706,-0.005154639,-0.003846154,0.031446541,0.024336283
"E01024014","Ashford 010B","E07000105","Ashford",1834,354,183,270,596,431,1866,349,187,275,610,445,0.017448201,-0.014124294,0.021857923,0.018518519,0.023489933,0.032482599
"E01024015","Ashford 010C","E07000105","Ashford",1629,269,181,215,569,395,1618,255,184,203,573,403,-0.006752609,-0.05204461,0.016574586,-0.055813953,0.007029877,0.020253165
"E01024034","Ashford 010D","E07000105","Ashford",3329,733,544,667,858,527,3351,744,550,666,863,528,0.006608591,0.015006821,0.011029412,-0.00149925,0.005827506,0.001897533
"E01023978","Ashford 011A","E07000105","Ashford",1305,184,168,117,429,407,1294,175,163,115,427,414,-0.008429119,-0.048913043,-0.029761905,-0.017094017,-0.004662005,0.017199017
"E01023979","Ashford 011B","E07000105","Ashford",1329,271,185,200,379,294,1331,271,196,199,373,292,0.001504891,0,0.059459459,-0.005,-0.015831135,-0.006802721
"E01024032","Ashford 011C","E07000105","Ashford",1804,356,200,227,550,471,1744,351,206,224,529,434,-0.033259424,-0.014044944,0.03,-0.013215859,-0.038181818,-0.078556263
"E01024036","Ashford 011D","E07000105","Ashford",1424,257,173,179,486,329,1441,243,178,180,497,343,0.011938202,-0.054474708,0.028901734,0.005586592,0.022633745,0.042553191
"E01024031","Ashford 012B","E07000105","Ashford",1519,246,186,190,467,430,1535,238,181,207,475,434,0.010533246,-0.032520325,-0.02688172,0.089473684,0.017130621,0.009302326
"E01024038","Ashford 012C","E07000105","Ashford",1985,244,177,211,643,710,1979,251,179,210,636,703,-0.00302267,0.028688525,0.011299435,-0.004739336,-0.01088647,-0.009859155
"E01024039","Ashford 012D","E07000105","Ashford",1570,287,187,231,493,372,1586,300,185,235,495,371,0.010191083,0.045296167,-0.010695187,0.017316017,0.004056795,-0.002688172
"E01032813","Ashford 012E","E07000105","Ashford",2006,520,429,546,410,101,1957,527,386,537,403,104,-0.02442672,0.013461538,-0.1002331,-0.016483516,-0.017073171,0.02970297
"E01032814","Ashford 012F","E07000105","Ashford",1993,446,291,363,578,315,1980,409,303,364,583,321,-0.00652283,-0.082959641,0.041237113,0.002754821,0.008650519,0.019047619
"E01024009","Ashford 013A","E07000105","Ashford",1145,152,109,108,367,409,1143,138,107,104,374,420,-0.001746725,-0.092105263,-0.018348624,-0.037037037,0.019073569,0.026894866
"E01024010","Ashford 013B","E07000105","Ashford",1349,224,173,168,403,381,1375,220,179,170,411,395,0.019273536,-0.017857143,0.034682081,0.011904762,0.019851117,0.036745407
"E01024011","Ashford 013C","E07000105","Ashford",1321,243,130,175,363,410,1334,254,128,180,362,410,0.00984103,0.04526749,-0.015384615,0.028571429,-0.002754821,0
"E01024012","Ashford 013D","E07000105","Ashford",1003,177,112,134,318,262,1035,174,125,144,324,268,0.031904287,-0.016949153,0.116071429,0.074626866,0.018867925,0.022900763
"E01024024","Ashford 013E","E07000105","Ashford",2171,258,220,241,602,850,2186,273,221,241,603,848,0.006909258,0.058139535,0.004545455,0,0.00166113,-0.002352941
"E01024025","Ashford 013F","E07000105","Ashford",1162,172,148,129,265,448,1168,161,142,129,286,450,0.005163511,-0.063953488,-0.040540541,0,0.079245283,0.004464286
"E01023997","Ashford 014A","E07000105","Ashford",1522,276,168,188,508,382,1518,271,162,195,517,373,-0.002628121,-0.018115942,-0.035714286,0.037234043,0.017716535,-0.023560209
"E01023998","Ashford 014B","E07000105","Ashford",1134,179,113,129,380,333,1138,189,112,133,372,332,0.003527337,0.055865922,-0.008849558,0.031007752,-0.021052632,-0.003003003
"E01024026","Ashford 014C","E07000105","Ashford",1233,188,158,167,361,359,1214,198,146,164,352,354,-0.01540957,0.053191489,-0.075949367,-0.017964072,-0.024930748,-0.013927577
"E01024037","Ashford 014D","E07000105","Ashford",1944,404,228,349,486,477,1938,411,223,342,494,468,-0.00308642,0.017326733,-0.021929825,-0.020057307,0.016460905,-0.018867925
