"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01032364","Wychavon 005C","E07000238","Wychavon",1712,276,217,242,637,340,1726,275,216,250,640,345,0.00817757,-0.003623188,-0.004608295,0.033057851,0.004709576,0.014705882
"E01032366","Wychavon 005D","E07000238","Wychavon",1670,262,234,262,440,472,1671,263,236,257,440,475,0.000598802,0.003816794,0.008547009,-0.019083969,0,0.006355932
"E01032399","Wychavon 006A","E07000238","Wychavon",1746,319,229,281,517,400,1759,325,227,290,524,393,0.00744559,0.018808777,-0.008733624,0.03202847,0.013539652,-0.0175
"E01032400","Wychavon 006B","E07000238","Wychavon",2254,433,242,391,651,537,2267,440,239,389,648,551,0.005767524,0.016166282,-0.012396694,-0.00511509,-0.004608295,0.026070764
"E01032404","Wychavon 006C","E07000238","Wychavon",2397,339,274,285,863,636,2409,346,277,279,868,639,0.005006258,0.020648968,0.010948905,-0.021052632,0.005793743,0.004716981
"E01032345","Wychavon 007A","E07000238","Wychavon",1502,236,180,224,501,361,1497,251,165,231,495,355,-0.003328895,0.063559322,-0.083333333,0.03125,-0.011976048,-0.016620499
"E01032346","Wychavon 007B","E07000238","Wychavon",1405,283,146,219,446,311,1357,257,144,200,439,317,-0.034163701,-0.091872792,-0.01369863,-0.086757991,-0.015695067,0.019292605
"E01032395","Wychavon 007C","E07000238","Wychavon",1292,192,123,161,479,337,1296,201,137,165,461,332,0.003095975,0.046875,0.113821138,0.02484472,-0.037578288,-0.014836795
"E01032417","Wychavon 007D","E07000238","Wychavon",1474,196,191,200,455,432,1514,219,191,207,456,441,0.027137042,0.117346939,0,0.035,0.002197802,0.020833333
"E01032392","Wychavon 008A","E07000238","Wychavon",1583,189,196,183,506,509,1544,178,184,184,506,492,-0.024636766,-0.058201058,-0.06122449,0.005464481,0,-0.033398821
"E01032393","Wychavon 008B","E07000238","Wychavon",1599,289,150,221,499,440,1616,291,142,220,497,466,0.010631645,0.006920415,-0.053333333,-0.004524887,-0.004008016,0.059090909
"E01032394","Wychavon 008C","E07000238","Wychavon",1146,155,118,117,428,328,1152,157,106,122,427,340,0.005235602,0.012903226,-0.101694915,0.042735043,-0.002336449,0.036585366
"E01032416","Wychavon 008D","E07000238","Wychavon",1218,171,136,131,457,323,1196,172,122,133,444,325,-0.018062397,0.005847953,-0.102941176,0.015267176,-0.028446389,0.00619195
"E01032355","Wychavon 009A","E07000238","Wychavon",1288,182,149,140,456,361,1325,183,148,152,448,394,0.028726708,0.005494505,-0.006711409,0.085714286,-0.01754386,0.091412742
"E01032356","Wychavon 009B","E07000238","Wychavon",1137,222,134,197,343,241,1117,230,131,191,346,219,-0.01759015,0.036036036,-0.02238806,-0.030456853,0.008746356,-0.091286307
"E01032402","Wychavon 009C","E07000238","Wychavon",1655,393,252,344,505,161,1669,402,253,342,509,163,0.008459215,0.022900763,0.003968254,-0.005813953,0.007920792,0.01242236
"E01032403","Wychavon 009D","E07000238","Wychavon",1628,284,235,295,495,319,1703,318,247,337,488,313,0.046068796,0.11971831,0.05106383,0.142372881,-0.014141414,-0.018808777
"E01032375","Wychavon 010A","E07000238","Wychavon",1201,166,121,121,404,389,1183,170,121,116,405,371,-0.01498751,0.024096386,0,-0.041322314,0.002475248,-0.046272494
"E01032382","Wychavon 010B","E07000238","Wychavon",1254,172,131,165,450,336,1247,187,126,154,439,341,-0.005582137,0.087209302,-0.038167939,-0.066666667,-0.024444444,0.014880952
"E01032383","Wychavon 010C","E07000238","Wychavon",1463,169,175,128,496,495,1455,155,188,123,492,497,-0.005468216,-0.082840237,0.074285714,-0.0390625,-0.008064516,0.004040404
"E01032410","Wychavon 010D","E07000238","Wychavon",1427,204,146,164,482,431,1374,186,136,161,465,426,-0.037140855,-0.088235294,-0.068493151,-0.018292683,-0.03526971,-0.011600928
"E01032411","Wychavon 010E","E07000238","Wychavon",1634,250,250,198,491,445,1650,252,250,190,508,450,0.009791922,0.008,0,-0.04040404,0.034623218,0.011235955
"E01032390","Wychavon 011A","E07000238","Wychavon",1455,269,184,202,453,347,1427,248,195,201,442,341,-0.019243986,-0.078066914,0.059782609,-0.004950495,-0.024282561,-0.017291066
"E01032391","Wychavon 011B","E07000238","Wychavon",1155,194,201,156,360,244,1146,190,202,154,354,246,-0.007792208,-0.020618557,0.004975124,-0.012820513,-0.016666667,0.008196721
"E01032414","Wychavon 011C","E07000238","Wychavon",1436,221,156,177,499,383,1439,215,158,183,493,390,0.002089136,-0.027149321,0.012820513,0.033898305,-0.012024048,0.018276762
"E01032415","Wychavon 011D","E07000238","Wychavon",1665,217,259,381,534,274,1642,227,246,349,536,284,-0.013813814,0.046082949,-0.05019305,-0.083989501,0.003745318,0.03649635
"E01032405","Wychavon 012A","E07000238","Wychavon",1822,367,231,267,461,496,1803,356,234,261,461,491,-0.010428101,-0.029972752,0.012987013,-0.02247191,0,-0.010080645
"E01032406","Wychavon 012B","E07000238","Wychavon",1437,212,182,231,356,456,1447,229,181,228,354,455,0.006958942,0.080188679,-0.005494505,-0.012987013,-0.005617978,-0.002192982
"E01032407","Wychavon 012C","E07000238","Wychavon",1441,218,197,208,412,406,1435,198,187,215,424,411,-0.004163775,-0.091743119,-0.050761421,0.033653846,0.029126214,0.012315271
"E01032408","Wychavon 012D","E07000238","Wychavon",1320,154,136,145,363,522,1345,155,135,145,375,535,0.018939394,0.006493506,-0.007352941,0,0.033057851,0.024904215
"E01032409","Wychavon 012E","E07000238","Wychavon",1493,253,187,211,438,404,1502,245,191,215,446,405,0.006028131,-0.031620553,0.021390374,0.018957346,0.01826484,0.002475248
"E01032340","Wychavon 013A","E07000238","Wychavon",1634,301,245,266,449,373,1675,288,244,302,451,390,0.025091799,-0.043189369,-0.004081633,0.135338346,0.004454343,0.045576408
"E01032341","Wychavon 013B","E07000238","Wychavon",1371,190,175,207,433,366,1333,166,182,188,432,365,-0.027716995,-0.126315789,0.04,-0.09178744,-0.002309469,-0.00273224
"E01032349","Wychavon 013C","E07000238","Wychavon",1605,231,213,254,513,394,1610,225,212,268,519,386,0.003115265,-0.025974026,-0.004694836,0.05511811,0.011695906,-0.020304569
"E01032350","Wychavon 013D","E07000238","Wychavon",1278,230,170,226,355,297,1326,251,173,239,371,292,0.037558685,0.091304348,0.017647059,0.057522124,0.045070423,-0.016835017
"E01032388","Wychavon 013E","E07000238","Wychavon",1342,223,125,237,386,371,1349,232,134,230,382,371,0.005216095,0.040358744,0.072,-0.029535865,-0.010362694,0
"E01032389","Wychavon 013F","E07000238","Wychavon",1375,240,208,172,420,335,1332,235,202,176,406,313,-0.031272727,-0.020833333,-0.028846154,0.023255814,-0.033333333,-0.065671642
"E01032343","Wychavon 014A","E07000238","Wychavon",2499,397,497,659,594,352,2484,382,485,671,599,347,-0.006002401,-0.037783375,-0.024144869,0.018209408,0.008417508,-0.014204545
"E01032377","Wychavon 014B","E07000238","Wychavon",1975,334,350,432,455,404,1962,326,354,433,452,397,-0.006582278,-0.023952096,0.011428571,0.002314815,-0.006593407,-0.017326733
"E01032378","Wychavon 014C","E07000238","Wychavon",1682,336,254,379,385,328,1681,346,255,383,370,327,-0.00059453,0.029761905,0.003937008,0.01055409,-0.038961039,-0.00304878
"E01032376","Wychavon 015A","E07000238","Wychavon",1503,209,237,245,440,372,1548,229,247,242,450,380,0.02994012,0.09569378,0.042194093,-0.012244898,0.022727273,0.021505376
"E01032384","Wychavon 015B","E07000238","Wychavon",1619,341,285,326,418,249,1689,344,289,329,444,283,0.043236566,0.008797654,0.014035088,0.009202454,0.062200957,0.136546185
"E01032385","Wychavon 015C","E07000238","Wychavon",1178,96,111,145,305,521,1173,112,116,149,307,489,-0.004244482,0.166666667,0.045045045,0.027586207,0.006557377,-0.061420345
"E01032396","Wychavon 015D","E07000238","Wychavon",1643,331,289,320,485,218,1613,330,289,309,474,211,-0.018259282,-0.003021148,0,-0.034375,-0.022680412,-0.032110092
"E01032342","Wychavon 016A","E07000238","Wychavon",2605,658,454,653,570,270,2604,663,448,656,575,262,-0.000383877,0.007598784,-0.013215859,0.004594181,0.00877193,-0.02962963
"E01032344","Wychavon 016B","E07000238","Wychavon",2197,423,340,407,602,425,2204,438,341,408,604,413,0.003186163,0.035460993,0.002941176,0.002457002,0.003322259,-0.028235294
"E01032379","Wychavon 016C","E07000238","Wychavon",1797,315,304,320,575,283,1817,313,315,321,567,301,0.011129661,-0.006349206,0.036184211,0.003125,-0.013913043,0.06360424
"E01032380","Wychavon 016D","E07000238","Wychavon",1574,221,217,230,429,477,1575,219,218,234,427,477,0.000635324,-0.009049774,0.004608295,0.017391304,-0.004662005,0
"E01032381","Wychavon 017A","E07000238","Wychavon",1921,337,364,394,519,307,1956,347,371,403,538,297,0.018219677,0.029673591,0.019230769,0.02284264,0.036608863,-0.03257329
"E01032397","Wychavon 017B","E07000238","Wychavon",2218,457,344,461,533,423,2190,448,336,459,536,411,-0.012623986,-0.019693654,-0.023255814,-0.004338395,0.005628518,-0.028368794
"E01032398","Wychavon 017C","E07000238","Wychavon",1757,353,379,395,478,152,1744,329,379,393,474,169,-0.007398976,-0.067988669,0,-0.005063291,-0.008368201,0.111842105
"E01032351","Wychavon 018A","E07000238","Wychavon",1607,125,102,125,488,767,1586,127,100,129,468,762,-0.013067828,0.016,-0.019607843,0.032,-0.040983607,-0.006518905
"E01032352","Wychavon 018B","E07000238","Wychavon",1477,180,151,178,501,467,1489,176,156,188,508,461,0.008124577,-0.022222222,0.033112583,0.056179775,0.013972056,-0.012847966
"E01032353","Wychavon 018C","E07000238","Wychavon",1630,253,213,232,437,495,1658,256,221,237,448,496,0.017177914,0.011857708,0.037558685,0.021551724,0.025171625,0.002020202
"E01032374","Wychavon 018D","E07000238","Wychavon",1313,223,146,175,448,321,1304,223,152,162,444,323,-0.006854532,0,0.04109589,-0.074285714,-0.008928571,0.00623053
"E01032347","Wychavon 019A","E07000238","Wychavon",1304,261,112,186,402,343,1305,259,123,189,401,333,0.000766871,-0.007662835,0.098214286,0.016129032,-0.002487562,-0.029154519
"E01032348","Wychavon 019B","E07000238","Wychavon",1287,197,125,155,446,364,1289,189,139,156,448,357,0.001554002,-0.040609137,0.112,0.006451613,0.004484305,-0.019230769
"E01032372","Wychavon 019C","E07000238","Wychavon",1418,217,138,175,465,423,1396,222,124,170,465,415,-0.01551481,0.023041475,-0.101449275,-0.028571429,0,-0.01891253
"E01032373","Wychavon 019D","E07000238","Wychavon",1291,185,144,149,412,401,1302,166,154,164,414,404,0.008520527,-0.102702703,0.069444444,0.100671141,0.004854369,0.007481297
"E01032412","Wychavon 019E","E07000238","Wychavon",1258,202,96,195,380,385,1256,204,102,193,384,373,-0.001589825,0.00990099,0.0625,-0.01025641,0.010526316,-0.031168831
"E01032413","Wychavon 019F","E07000238","Wychavon",1156,182,101,115,398,360,1178,197,95,120,411,355,0.019031142,0.082417582,-0.059405941,0.043478261,0.032663317,-0.013888889
