"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029841","Tamworth 003E","E07000199","Tamworth",1397,208,210,239,395,345,1402,208,208,254,387,345,0.003579098,0,-0.00952381,0.062761506,-0.020253165,0
"E01029823","Tamworth 004A","E07000199","Tamworth",1477,205,181,235,413,443,1448,218,172,240,410,408,-0.019634394,0.063414634,-0.049723757,0.021276596,-0.007263923,-0.079006772
"E01029831","Tamworth 004B","E07000199","Tamworth",1556,302,285,310,392,267,1498,295,270,290,379,264,-0.037275064,-0.023178808,-0.052631579,-0.064516129,-0.033163265,-0.011235955
"E01029832","Tamworth 004C","E07000199","Tamworth",1680,311,269,264,408,428,1735,312,267,274,408,474,0.032738095,0.003215434,-0.007434944,0.037878788,0,0.107476636
"E01029834","Tamworth 004D","E07000199","Tamworth",1616,342,266,262,397,349,1618,336,268,267,391,356,0.001237624,-0.01754386,0.007518797,0.019083969,-0.01511335,0.020057307
"E01029844","Tamworth 004E","E07000199","Tamworth",1223,203,183,235,377,225,1208,199,179,233,384,213,-0.012264922,-0.019704433,-0.021857923,-0.008510638,0.018567639,-0.053333333
"E01029833","Tamworth 005A","E07000199","Tamworth",1700,352,301,399,459,189,1721,351,306,403,460,201,0.012352941,-0.002840909,0.016611296,0.010025063,0.002178649,0.063492063
"E01029837","Tamworth 005B","E07000199","Tamworth",1621,313,280,320,446,262,1636,316,288,329,456,247,0.009253547,0.009584665,0.028571429,0.028125,0.022421525,-0.057251908
"E01029838","Tamworth 005C","E07000199","Tamworth",1659,285,355,390,404,225,1611,268,350,364,395,234,-0.028933092,-0.059649123,-0.014084507,-0.066666667,-0.022277228,0.04
"E01029839","Tamworth 005D","E07000199","Tamworth",1190,220,193,218,425,134,1192,209,178,222,435,148,0.001680672,-0.05,-0.077720207,0.018348624,0.023529412,0.104477612
"E01029825","Tamworth 006A","E07000199","Tamworth",1282,218,204,241,390,229,1285,223,206,251,387,218,0.002340094,0.02293578,0.009803922,0.041493776,-0.007692308,-0.048034934
"E01029826","Tamworth 006B","E07000199","Tamworth",1497,246,192,237,448,374,1563,244,220,244,473,382,0.044088176,-0.008130081,0.145833333,0.029535865,0.055803571,0.021390374
"E01029827","Tamworth 006C","E07000199","Tamworth",1443,320,259,286,315,263,1417,325,259,278,308,247,-0.018018018,0.015625,0,-0.027972028,-0.022222222,-0.060836502
"E01029828","Tamworth 006D","E07000199","Tamworth",1302,362,273,275,257,135,1350,364,287,275,260,164,0.036866359,0.005524862,0.051282051,0,0.011673152,0.214814815
"E01029830","Tamworth 006E","E07000199","Tamworth",1220,250,220,254,296,200,1220,234,229,266,300,191,0,-0.064,0.040909091,0.047244094,0.013513514,-0.045
"E01029840","Tamworth 007A","E07000199","Tamworth",1417,442,289,310,246,130,1397,437,276,306,240,138,-0.014114326,-0.011312217,-0.044982699,-0.012903226,-0.024390244,0.061538462
"E01029842","Tamworth 007B","E07000199","Tamworth",1342,363,225,302,330,122,1350,363,227,300,320,140,0.005961252,0,0.008888889,-0.006622517,-0.03030303,0.147540984
"E01029843","Tamworth 007C","E07000199","Tamworth",1516,371,265,346,300,234,1506,364,274,346,301,221,-0.006596306,-0.018867925,0.033962264,0,0.003333333,-0.055555556
"E01029845","Tamworth 007D","E07000199","Tamworth",1108,328,196,168,226,190,1103,327,194,174,229,179,-0.004512635,-0.00304878,-0.010204082,0.035714286,0.013274336,-0.057894737
"E01029859","Tamworth 007E","E07000199","Tamworth",1801,461,394,376,389,181,1791,459,395,385,381,171,-0.005552471,-0.004338395,0.002538071,0.02393617,-0.020565553,-0.055248619
"E01029855","Tamworth 008A","E07000199","Tamworth",1471,285,270,261,466,189,1463,287,274,251,466,185,-0.005438477,0.007017544,0.014814815,-0.038314176,0,-0.021164021
"E01029856","Tamworth 008B","E07000199","Tamworth",1488,289,252,364,409,174,1492,288,252,353,424,175,0.002688172,-0.003460208,0,-0.03021978,0.036674817,0.005747126
"E01029857","Tamworth 008C","E07000199","Tamworth",1404,298,269,313,366,158,1417,305,278,321,365,148,0.009259259,0.023489933,0.033457249,0.025559105,-0.00273224,-0.063291139
"E01029858","Tamworth 008D","E07000199","Tamworth",1521,243,250,251,560,217,1562,254,252,267,571,218,0.02695595,0.04526749,0.008,0.06374502,0.019642857,0.004608295
"E01029865","Tamworth 008E","E07000199","Tamworth",1629,282,301,287,563,196,1641,293,300,292,560,196,0.007366483,0.039007092,-0.003322259,0.017421603,-0.005328597,0
"E01029860","Tamworth 009A","E07000199","Tamworth",1295,237,186,259,365,248,1304,244,197,258,371,234,0.006949807,0.029535865,0.059139785,-0.003861004,0.016438356,-0.056451613
"E01029861","Tamworth 009B","E07000199","Tamworth",1390,234,175,212,367,402,1402,247,178,217,362,398,0.008633094,0.055555556,0.017142857,0.023584906,-0.013623978,-0.009950249
"E01029862","Tamworth 009C","E07000199","Tamworth",1346,282,200,245,484,135,1272,261,187,221,465,138,-0.054977712,-0.074468085,-0.065,-0.097959184,-0.039256198,0.022222222
"E01029863","Tamworth 009D","E07000199","Tamworth",1709,301,247,351,477,333,1758,312,250,379,487,330,0.028671738,0.03654485,0.012145749,0.07977208,0.020964361,-0.009009009
"E01029864","Tamworth 009E","E07000199","Tamworth",1614,266,196,279,494,379,1559,255,199,262,478,365,-0.034076828,-0.041353383,0.015306122,-0.0609319,-0.032388664,-0.036939314
"E01029829","Tamworth 010A","E07000199","Tamworth",2242,538,419,561,483,241,2197,526,417,551,469,234,-0.020071365,-0.022304833,-0.00477327,-0.017825312,-0.028985507,-0.029045643
"E01029867","Tamworth 010C","E07000199","Tamworth",1409,265,222,313,341,268,1377,257,220,304,332,264,-0.022711143,-0.030188679,-0.009009009,-0.028753994,-0.026392962,-0.014925373
"E01029868","Tamworth 010D","E07000199","Tamworth",1354,249,218,255,480,152,1374,237,219,258,498,162,0.014771049,-0.048192771,0.004587156,0.011764706,0.0375,0.065789474
"E01029869","Tamworth 010E","E07000199","Tamworth",1657,330,266,318,467,276,1643,328,266,311,475,263,-0.008449004,-0.006060606,0,-0.022012579,0.017130621,-0.047101449
"E01032901","Tamworth 010F","E07000199","Tamworth",1665,454,334,471,306,100,1612,425,336,459,285,107,-0.031831832,-0.063876652,0.005988024,-0.025477707,-0.068627451,0.07
"E01032902","Tamworth 010G","E07000199","Tamworth",1408,255,252,308,346,247,1493,298,266,335,350,244,0.060369318,0.168627451,0.055555556,0.087662338,0.011560694,-0.012145749
