"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01011161","Kirklees 011B","E08000034","Kirklees",1345,264,248,266,334,233,1315,267,243,255,322,228,-0.022304833,0.011363636,-0.02016129,-0.041353383,-0.035928144,-0.021459227
"E01011163","Kirklees 011C","E08000034","Kirklees",1370,272,223,251,340,284,1375,293,215,235,333,299,0.003649635,0.077205882,-0.035874439,-0.06374502,-0.020588235,0.052816901
"E01011164","Kirklees 011D","E08000034","Kirklees",1807,390,259,358,455,345,1822,376,260,356,469,361,0.008301051,-0.035897436,0.003861004,-0.005586592,0.030769231,0.046376812
"E01011165","Kirklees 011E","E08000034","Kirklees",1826,472,419,410,359,166,1786,459,418,403,341,165,-0.021905805,-0.027542373,-0.002386635,-0.017073171,-0.050139276,-0.006024096
"E01011166","Kirklees 011F","E08000034","Kirklees",1647,343,315,361,395,233,1666,348,308,358,414,238,0.011536126,0.014577259,-0.022222222,-0.008310249,0.048101266,0.021459227
"E01011167","Kirklees 011G","E08000034","Kirklees",2043,494,356,448,399,346,2043,506,352,448,399,338,0,0.024291498,-0.011235955,0,0,-0.023121387
"E01011033","Kirklees 012A","E08000034","Kirklees",1770,402,307,387,416,258,1768,414,306,381,416,251,-0.001129944,0.029850746,-0.003257329,-0.015503876,0,-0.027131783
"E01011035","Kirklees 012B","E08000034","Kirklees",1638,448,349,364,314,163,1705,461,357,378,320,189,0.040903541,0.029017857,0.022922636,0.038461538,0.01910828,0.159509202
"E01011036","Kirklees 012C","E08000034","Kirklees",1854,567,381,427,311,168,1833,556,374,425,321,157,-0.011326861,-0.019400353,-0.018372703,-0.004683841,0.032154341,-0.06547619
"E01011037","Kirklees 012D","E08000034","Kirklees",2299,621,457,572,438,211,2300,626,456,553,448,217,0.000434972,0.00805153,-0.002188184,-0.033216783,0.02283105,0.028436019
"E01011016","Kirklees 013A","E08000034","Kirklees",1606,355,311,386,381,173,1578,351,307,374,369,177,-0.01743462,-0.011267606,-0.012861736,-0.031088083,-0.031496063,0.023121387
"E01011017","Kirklees 013B","E08000034","Kirklees",1619,345,425,281,412,156,1563,330,399,271,409,154,-0.034589253,-0.043478261,-0.061176471,-0.035587189,-0.007281553,-0.012820513
"E01011018","Kirklees 013C","E08000034","Kirklees",1554,395,380,350,292,137,1530,402,365,345,289,129,-0.015444015,0.017721519,-0.039473684,-0.014285714,-0.010273973,-0.058394161
"E01011019","Kirklees 013D","E08000034","Kirklees",1612,274,345,312,453,228,1609,281,332,306,447,243,-0.001861042,0.025547445,-0.037681159,-0.019230769,-0.013245033,0.065789474
"E01011020","Kirklees 013E","E08000034","Kirklees",1475,441,339,336,259,100,1479,429,335,339,275,101,0.002711864,-0.027210884,-0.01179941,0.008928571,0.061776062,0.01
"E01011021","Kirklees 014A","E08000034","Kirklees",1652,275,241,344,454,338,1679,268,240,352,450,369,0.016343826,-0.025454545,-0.004149378,0.023255814,-0.008810573,0.091715976
"E01011022","Kirklees 014B","E08000034","Kirklees",1412,239,247,250,415,261,1419,252,247,253,419,248,0.004957507,0.054393305,0,0.012,0.009638554,-0.049808429
"E01011126","Kirklees 014C","E08000034","Kirklees",1589,276,306,241,451,315,1578,261,314,234,456,313,-0.006922593,-0.054347826,0.026143791,-0.029045643,0.011086475,-0.006349206
"E01011127","Kirklees 014D","E08000034","Kirklees",1378,220,228,252,405,273,1348,231,224,253,385,255,-0.021770682,0.05,-0.01754386,0.003968254,-0.049382716,-0.065934066
"E01011156","Kirklees 015A","E08000034","Kirklees",1607,261,213,252,467,414,1603,247,218,254,468,416,-0.00248911,-0.053639847,0.023474178,0.007936508,0.002141328,0.004830918
"E01011158","Kirklees 015B","E08000034","Kirklees",1990,431,367,451,453,288,1995,425,373,452,443,302,0.002512563,-0.013921114,0.016348774,0.002217295,-0.022075055,0.048611111
"E01011159","Kirklees 015C","E08000034","Kirklees",1777,295,241,304,515,422,1778,300,243,304,513,418,0.000562746,0.016949153,0.008298755,0,-0.003883495,-0.009478673
"E01011160","Kirklees 015D","E08000034","Kirklees",1370,251,211,239,447,222,1392,260,211,245,448,228,0.016058394,0.035856574,0,0.025104603,0.002237136,0.027027027
"E01011162","Kirklees 015E","E08000034","Kirklees",1479,242,166,233,447,391,1454,241,150,222,449,392,-0.016903313,-0.004132231,-0.096385542,-0.0472103,0.004474273,0.002557545
"E01011025","Kirklees 016A","E08000034","Kirklees",1601,442,315,346,341,157,1447,412,271,320,306,138,-0.096189881,-0.067873303,-0.13968254,-0.075144509,-0.102639296,-0.121019108
"E01011026","Kirklees 016B","E08000034","Kirklees",1569,356,295,341,367,210,1589,367,307,346,365,204,0.012746973,0.030898876,0.040677966,0.014662757,-0.005449591,-0.028571429
"E01011136","Kirklees 016C","E08000034","Kirklees",1752,456,292,387,350,267,1863,490,315,400,381,277,0.063356164,0.074561404,0.078767123,0.033591731,0.088571429,0.037453184
"E01011137","Kirklees 016D","E08000034","Kirklees",1531,359,312,318,398,144,1534,356,319,324,394,141,0.001959504,-0.008356546,0.022435897,0.018867925,-0.010050251,-0.020833333
"E01011128","Kirklees 017A","E08000034","Kirklees",2101,537,483,552,346,183,2081,535,474,545,336,191,-0.009519277,-0.003724395,-0.01863354,-0.012681159,-0.028901734,0.043715847
"E01011130","Kirklees 017B","E08000034","Kirklees",2142,436,436,496,456,318,2137,441,436,485,457,318,-0.002334267,0.01146789,0,-0.022177419,0.002192982,0
"E01033542","Kirklees 017E","E08000034","Kirklees",3095,685,644,696,737,333,3085,682,650,696,728,329,-0.003231018,-0.004379562,0.00931677,0,-0.012211669,-0.012012012
"E01011121","Kirklees 018A","E08000034","Kirklees",1585,367,316,335,406,161,1604,361,311,342,420,170,0.011987382,-0.016348774,-0.015822785,0.020895522,0.034482759,0.055900621
"E01011122","Kirklees 018B","E08000034","Kirklees",1424,418,302,260,329,115,1414,411,302,258,315,128,-0.007022472,-0.016746411,0,-0.007692308,-0.042553191,0.113043478
"E01011123","Kirklees 018C","E08000034","Kirklees",1651,297,285,297,437,335,1633,307,280,292,432,322,-0.010902483,0.033670034,-0.01754386,-0.016835017,-0.011441648,-0.03880597
"E01011124","Kirklees 018D","E08000034","Kirklees",2005,389,349,470,509,288,2059,407,349,493,519,291,0.026932668,0.046272494,0,0.04893617,0.019646365,0.010416667
"E01011125","Kirklees 018E","E08000034","Kirklees",1572,291,246,292,426,317,1495,265,237,270,410,313,-0.048982188,-0.089347079,-0.036585366,-0.075342466,-0.037558685,-0.012618297
"E01011129","Kirklees 018F","E08000034","Kirklees",1319,237,249,246,369,218,1325,242,247,249,360,227,0.004548901,0.021097046,-0.008032129,0.012195122,-0.024390244,0.041284404
"E01011138","Kirklees 019A","E08000034","Kirklees",1827,554,412,371,362,128,1784,548,405,374,349,108,-0.023535851,-0.010830325,-0.016990291,0.008086253,-0.035911602,-0.15625
"E01011139","Kirklees 019B","E08000034","Kirklees",1505,390,338,327,284,166,1574,416,355,333,296,174,0.045847176,0.066666667,0.050295858,0.018348624,0.042253521,0.048192771
"E01011140","Kirklees 019C","E08000034","Kirklees",1759,653,369,385,264,88,1772,646,372,392,271,91,0.007390563,-0.010719755,0.008130081,0.018181818,0.026515152,0.034090909
"E01011141","Kirklees 019D","E08000034","Kirklees",1852,518,422,470,334,108,1714,491,391,420,324,88,-0.074514039,-0.052123552,-0.073459716,-0.106382979,-0.02994012,-0.185185185
"E01011132","Kirklees 020A","E08000034","Kirklees",1540,248,186,244,455,407,1621,278,183,259,473,428,0.052597403,0.120967742,-0.016129032,0.06147541,0.03956044,0.051597052
"E01011142","Kirklees 020B","E08000034","Kirklees",1666,288,265,330,460,323,1737,292,270,320,496,359,0.042617047,0.013888889,0.018867925,-0.03030303,0.07826087,0.111455108
"E01011217","Kirklees 020C","E08000034","Kirklees",1606,245,160,233,448,520,1592,226,156,242,442,526,-0.00871731,-0.07755102,-0.025,0.038626609,-0.013392857,0.011538462
"E01011218","Kirklees 020D","E08000034","Kirklees",1668,342,215,305,414,392,1565,327,208,290,386,354,-0.0617506,-0.043859649,-0.03255814,-0.049180328,-0.06763285,-0.096938776
"E01011216","Kirklees 021A","E08000034","Kirklees",1562,271,202,269,421,399,1522,281,181,261,397,402,-0.025608195,0.036900369,-0.103960396,-0.029739777,-0.057007126,0.007518797
"E01011219","Kirklees 021B","E08000034","Kirklees",1586,224,231,259,487,385,1649,252,226,268,498,405,0.039722573,0.125,-0.021645022,0.034749035,0.022587269,0.051948052
"E01011220","Kirklees 021C","E08000034","Kirklees",1786,460,299,333,435,259,1761,452,285,333,436,255,-0.01399776,-0.017391304,-0.046822742,0,0.002298851,-0.015444015
"E01011221","Kirklees 021D","E08000034","Kirklees",1704,270,259,283,472,420,1702,264,254,287,477,420,-0.001173709,-0.022222222,-0.019305019,0.014134276,0.01059322,0
"E01011046","Kirklees 022A","E08000034","Kirklees",1363,225,161,195,448,334,1331,224,153,199,433,322,-0.023477623,-0.004444444,-0.049689441,0.020512821,-0.033482143,-0.035928144
"E01011100","Kirklees 022B","E08000034","Kirklees",1531,306,212,325,415,273,1535,292,209,323,411,300,0.002612671,-0.045751634,-0.014150943,-0.006153846,-0.009638554,0.098901099
"E01011102","Kirklees 022C","E08000034","Kirklees",1369,246,213,230,449,231,1480,289,237,257,472,225,0.081081081,0.174796748,0.112676056,0.117391304,0.051224944,-0.025974026
"E01011108","Kirklees 022D","E08000034","Kirklees",1463,267,228,261,415,292,1455,252,230,267,416,290,-0.005468216,-0.056179775,0.00877193,0.022988506,0.002409639,-0.006849315
"E01011133","Kirklees 023A","E08000034","Kirklees",1574,498,327,380,249,120,1579,486,331,376,267,119,0.00317662,-0.024096386,0.012232416,-0.010526316,0.072289157,-0.008333333
"E01011134","Kirklees 023B","E08000034","Kirklees",2202,763,495,532,310,102,2180,766,483,526,297,108,-0.009990917,0.003931848,-0.024242424,-0.011278195,-0.041935484,0.058823529
"E01011143","Kirklees 023C","E08000034","Kirklees",1782,555,365,469,294,99,1781,565,355,460,304,97,-0.000561167,0.018018018,-0.02739726,-0.019189765,0.034013605,-0.02020202
"E01011144","Kirklees 023D","E08000034","Kirklees",1688,495,359,412,278,144,1684,497,351,403,286,147,-0.002369668,0.004040404,-0.022284123,-0.02184466,0.028776978,0.020833333
"E01011260","Kirklees 023E","E08000034","Kirklees",1448,423,214,364,287,160,1447,426,215,353,277,176,-0.000690608,0.007092199,0.004672897,-0.03021978,-0.034843206,0.1
"E01011257","Kirklees 024A","E08000034","Kirklees",2198,565,492,477,467,197,2232,566,485,479,476,226,0.015468608,0.001769912,-0.014227642,0.004192872,0.019271949,0.147208122
"E01011258","Kirklees 024B","E08000034","Kirklees",2033,447,594,361,444,187,2054,462,596,354,437,205,0.010329562,0.033557047,0.003367003,-0.019390582,-0.015765766,0.096256684
"E01011259","Kirklees 024C","E08000034","Kirklees",1999,537,448,444,397,173,1936,523,430,437,384,162,-0.031515758,-0.026070764,-0.040178571,-0.015765766,-0.032745592,-0.063583815
"E01011261","Kirklees 024D","E08000034","Kirklees",1557,529,289,447,198,94,1529,535,274,432,208,80,-0.017983301,0.011342155,-0.051903114,-0.033557047,0.050505051,-0.14893617
"E01011262","Kirklees 024E","E08000034","Kirklees",1737,510,396,374,321,136,1737,509,382,372,318,156,0,-0.001960784,-0.035353535,-0.005347594,-0.009345794,0.147058824
"E01011263","Kirklees 024F","E08000034","Kirklees",1700,369,332,318,423,258,1639,380,308,305,408,238,-0.035882353,0.029810298,-0.072289157,-0.040880503,-0.035460993,-0.07751938
"E01011101","Kirklees 025A","E08000034","Kirklees",1871,574,362,406,379,150,1812,552,348,389,366,157,-0.031533939,-0.038327526,-0.038674033,-0.041871921,-0.034300792,0.046666667
"E01011103","Kirklees 025B","E08000034","Kirklees",1382,279,209,264,389,241,1388,284,207,269,391,237,0.004341534,0.017921147,-0.009569378,0.018939394,0.005141388,-0.01659751
"E01011104","Kirklees 025C","E08000034","Kirklees",1577,343,238,290,436,270,1599,351,238,299,447,264,0.013950539,0.023323615,0,0.031034483,0.025229358,-0.022222222
"E01011105","Kirklees 025D","E08000034","Kirklees",2433,757,505,606,417,148,2375,730,500,580,409,156,-0.023838882,-0.035667107,-0.00990099,-0.04290429,-0.019184652,0.054054054
"E01011212","Kirklees 026A","E08000034","Kirklees",1583,256,216,233,439,439,1590,266,207,234,443,440,0.004421984,0.0390625,-0.041666667,0.004291845,0.009111617,0.002277904
"E01011213","Kirklees 026B","E08000034","Kirklees",1585,264,194,196,471,460,1574,259,187,216,455,457,-0.006940063,-0.018939394,-0.036082474,0.102040816,-0.033970276,-0.006521739
"E01011214","Kirklees 026C","E08000034","Kirklees",1583,273,242,264,480,324,1538,252,221,251,482,332,-0.028427037,-0.076923077,-0.08677686,-0.049242424,0.004166667,0.024691358
"E01011215","Kirklees 026D","E08000034","Kirklees",2219,334,389,436,563,497,2213,356,378,433,555,491,-0.002703921,0.065868263,-0.028277635,-0.006880734,-0.014209591,-0.012072435
"E01011039","Kirklees 027A","E08000034","Kirklees",1806,396,318,349,368,375,1769,363,315,350,363,378,-0.020487265,-0.083333333,-0.009433962,0.00286533,-0.013586957,0.008
"E01011042","Kirklees 027B","E08000034","Kirklees",1647,331,230,365,458,263,1663,351,231,361,451,269,0.009714633,0.060422961,0.004347826,-0.010958904,-0.015283843,0.022813688
"E01011047","Kirklees 027C","E08000034","Kirklees",1502,186,194,195,471,456,1487,192,188,187,469,451,-0.009986684,0.032258065,-0.030927835,-0.041025641,-0.004246285,-0.010964912
"E01011210","Kirklees 027D","E08000034","Kirklees",1945,405,305,398,572,265,1966,407,309,395,583,272,0.010796915,0.004938272,0.013114754,-0.007537688,0.019230769,0.026415094
"E01011252","Kirklees 028A","E08000034","Kirklees",1087,124,137,150,388,288,1110,129,138,160,396,287,0.021159154,0.040322581,0.00729927,0.066666667,0.020618557,-0.003472222
"E01011253","Kirklees 028B","E08000034","Kirklees",1322,292,238,217,349,226,1320,287,236,221,338,238,-0.001512859,-0.017123288,-0.008403361,0.01843318,-0.031518625,0.053097345
"E01011254","Kirklees 028C","E08000034","Kirklees",1528,200,188,237,461,442,1527,202,182,232,466,445,-0.00065445,0.01,-0.031914894,-0.021097046,0.010845987,0.00678733
"E01011255","Kirklees 028D","E08000034","Kirklees",1426,330,296,247,351,202,1441,326,296,235,361,223,0.010518934,-0.012121212,0,-0.048582996,0.028490028,0.103960396
"E01011256","Kirklees 028E","E08000034","Kirklees",1410,301,247,219,400,243,1399,295,240,211,397,256,-0.007801418,-0.019933555,-0.028340081,-0.03652968,-0.0075,0.053497942
"E01011038","Kirklees 029A","E08000034","Kirklees",1717,489,324,361,311,232,1710,479,315,367,319,230,-0.004076878,-0.020449898,-0.027777778,0.016620499,0.025723473,-0.00862069
"E01011041","Kirklees 029B","E08000034","Kirklees",1509,338,263,354,378,176,1548,322,272,375,392,187,0.02584493,-0.047337278,0.034220532,0.059322034,0.037037037,0.0625
"E01011106","Kirklees 029C","E08000034","Kirklees",1578,438,320,316,373,131,1553,454,312,315,345,127,-0.015842839,0.03652968,-0.025,-0.003164557,-0.075067024,-0.030534351
"E01011107","Kirklees 029D","E08000034","Kirklees",2100,373,897,469,263,98,2114,403,888,458,280,85,0.006666667,0.080428954,-0.010033445,-0.023454158,0.064638783,-0.132653061
"E01011201","Kirklees 030A","E08000034","Kirklees",1855,332,287,390,427,419,1866,332,306,381,429,418,0.005929919,0,0.066202091,-0.023076923,0.004683841,-0.002386635
"E01011203","Kirklees 030B","E08000034","Kirklees",1880,347,244,347,551,391,1875,355,230,354,555,381,-0.002659574,0.023054755,-0.057377049,0.020172911,0.007259528,-0.025575448
"E01011209","Kirklees 030C","E08000034","Kirklees",1965,374,316,378,522,375,1956,376,319,375,507,379,-0.004580153,0.005347594,0.009493671,-0.007936508,-0.028735632,0.010666667
"E01011211","Kirklees 030D","E08000034","Kirklees",1607,258,194,301,434,420,1589,251,189,289,442,418,-0.011200996,-0.027131783,-0.025773196,-0.03986711,0.01843318,-0.004761905
"E01011040","Kirklees 031A","E08000034","Kirklees",1930,493,497,453,360,127,1950,490,500,458,367,135,0.010362694,-0.006085193,0.006036217,0.011037528,0.019444444,0.062992126
"E01011043","Kirklees 031B","E08000034","Kirklees",2797,709,685,728,455,220,2675,656,667,680,446,226,-0.043618162,-0.074753173,-0.026277372,-0.065934066,-0.01978022,0.027272727
"E01011044","Kirklees 031C","E08000034","Kirklees",1555,385,308,341,334,187,1682,429,331,376,362,184,0.081672026,0.114285714,0.074675325,0.102639296,0.083832335,-0.016042781
"E01011045","Kirklees 031D","E08000034","Kirklees",2038,499,439,503,389,208,2045,492,427,509,402,215,0.00343474,-0.014028056,-0.027334852,0.011928429,0.033419023,0.033653846
"E01011089","Kirklees 032A","E08000034","Kirklees",1291,216,229,179,377,290,1284,210,221,182,387,284,-0.005422153,-0.027777778,-0.034934498,0.016759777,0.026525199,-0.020689655
"E01011091","Kirklees 032B","E08000034","Kirklees",1396,253,211,235,410,287,1382,254,211,234,405,278,-0.010028653,0.003952569,0,-0.004255319,-0.012195122,-0.031358885
"E01011092","Kirklees 032C","E08000034","Kirklees",1264,166,129,156,421,392,1240,161,134,149,428,368,-0.018987342,-0.030120482,0.03875969,-0.044871795,0.016627078,-0.06122449
"E01011200","Kirklees 032D","E08000034","Kirklees",2468,538,354,593,680,303,2384,512,338,573,651,310,-0.034035656,-0.048327138,-0.04519774,-0.033726813,-0.042647059,0.02310231
"E01011204","Kirklees 033A","E08000034","Kirklees",1485,272,168,241,416,388,1550,284,186,251,431,398,0.043771044,0.044117647,0.107142857,0.041493776,0.036057692,0.025773196
"E01011206","Kirklees 033B","E08000034","Kirklees",1658,283,336,320,432,287,1587,278,307,301,427,274,-0.042822678,-0.017667845,-0.086309524,-0.059375,-0.011574074,-0.045296167
"E01011208","Kirklees 033C","E08000034","Kirklees",1659,330,294,341,420,274,1667,323,291,334,429,290,0.004822182,-0.021212121,-0.010204082,-0.020527859,0.021428571,0.058394161
"E01011240","Kirklees 033D","E08000034","Kirklees",1798,331,322,375,446,324,1738,321,304,365,429,319,-0.033370412,-0.03021148,-0.055900621,-0.026666667,-0.038116592,-0.015432099
"E01011231","Kirklees 034A","E08000034","Kirklees",1494,247,292,331,365,259,1496,250,292,335,362,257,0.001338688,0.012145749,0,0.012084592,-0.008219178,-0.007722008
"E01011236","Kirklees 034B","E08000034","Kirklees",2115,226,1058,405,312,114,2044,207,1013,392,316,116,-0.03356974,-0.084070796,-0.042533081,-0.032098765,0.012820513,0.01754386
"E01011238","Kirklees 034C","E08000034","Kirklees",1680,226,415,312,391,336,1692,247,419,309,385,332,0.007142857,0.092920354,0.009638554,-0.009615385,-0.015345269,-0.011904762
"E01011239","Kirklees 034D","E08000034","Kirklees",1586,270,291,338,435,252,1512,275,277,323,408,229,-0.04665826,0.018518519,-0.048109966,-0.044378698,-0.062068966,-0.091269841
