"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01032170","Bromsgrove 003B","E07000234","Bromsgrove",1416,238,263,262,446,207,1408,226,266,261,452,203,-0.005649718,-0.050420168,0.011406844,-0.003816794,0.013452915,-0.019323671
"E01032171","Bromsgrove 003C","E07000234","Bromsgrove",1506,220,214,216,438,418,1503,212,225,214,427,425,-0.001992032,-0.036363636,0.051401869,-0.009259259,-0.025114155,0.016746411
"E01032172","Bromsgrove 003D","E07000234","Bromsgrove",1557,267,245,297,430,318,1565,281,243,305,427,309,0.005138086,0.052434457,-0.008163265,0.026936027,-0.006976744,-0.028301887
"E01032133","Bromsgrove 004A","E07000234","Bromsgrove",1666,334,256,246,414,416,1644,323,247,252,403,419,-0.013205282,-0.032934132,-0.03515625,0.024390244,-0.026570048,0.007211538
"E01032135","Bromsgrove 004B","E07000234","Bromsgrove",1585,243,249,241,544,308,1680,266,254,263,569,328,0.059936909,0.094650206,0.020080321,0.091286307,0.045955882,0.064935065
"E01032145","Bromsgrove 004C","E07000234","Bromsgrove",1576,227,203,246,448,452,1592,237,215,257,438,445,0.010152284,0.044052863,0.0591133,0.044715447,-0.022321429,-0.015486726
"E01032147","Bromsgrove 004D","E07000234","Bromsgrove",1196,165,128,160,295,448,1146,149,122,145,291,439,-0.04180602,-0.096969697,-0.046875,-0.09375,-0.013559322,-0.020089286
"E01032134","Bromsgrove 005A","E07000234","Bromsgrove",1730,216,186,244,498,586,1752,216,184,253,478,621,0.012716763,0,-0.010752688,0.036885246,-0.040160643,0.059726962
"E01032146","Bromsgrove 005B","E07000234","Bromsgrove",1632,236,217,222,502,455,1592,237,204,213,498,440,-0.024509804,0.004237288,-0.059907834,-0.040540541,-0.007968127,-0.032967033
"E01032177","Bromsgrove 005C","E07000234","Bromsgrove",1382,257,195,241,402,287,1393,258,203,241,410,281,0.007959479,0.003891051,0.041025641,0,0.019900498,-0.020905923
"E01032178","Bromsgrove 005D","E07000234","Bromsgrove",1247,165,132,175,338,437,1214,169,125,162,342,416,-0.026463512,0.024242424,-0.053030303,-0.074285714,0.01183432,-0.04805492
"E01032142","Bromsgrove 006A","E07000234","Bromsgrove",2073,403,298,524,522,326,2084,409,296,519,535,325,0.005306319,0.014888337,-0.006711409,-0.009541985,0.024904215,-0.003067485
"E01032143","Bromsgrove 006B","E07000234","Bromsgrove",1467,232,154,203,465,413,1448,225,163,195,451,414,-0.012951602,-0.030172414,0.058441558,-0.039408867,-0.030107527,0.002421308
"E01032144","Bromsgrove 006C","E07000234","Bromsgrove",1820,309,188,277,515,531,1828,323,195,268,516,526,0.004395604,0.045307443,0.037234043,-0.032490975,0.001941748,-0.009416196
"E01032149","Bromsgrove 006D","E07000234","Bromsgrove",1289,236,142,170,471,270,1274,236,136,176,467,259,-0.011636928,0,-0.042253521,0.035294118,-0.008492569,-0.040740741
"E01032127","Bromsgrove 007A","E07000234","Bromsgrove",1758,287,316,324,463,368,1801,289,329,340,463,380,0.024459613,0.006968641,0.041139241,0.049382716,0,0.032608696
"E01032128","Bromsgrove 007B","E07000234","Bromsgrove",1470,255,242,244,398,331,1365,246,241,224,360,294,-0.071428571,-0.035294118,-0.004132231,-0.081967213,-0.095477387,-0.111782477
"E01032129","Bromsgrove 007C","E07000234","Bromsgrove",1463,330,282,269,388,194,1476,313,279,270,406,208,0.008885851,-0.051515152,-0.010638298,0.003717472,0.046391753,0.072164948
"E01032152","Bromsgrove 007D","E07000234","Bromsgrove",1362,255,248,227,344,288,1417,254,261,220,367,315,0.040381791,-0.003921569,0.052419355,-0.030837004,0.066860465,0.09375
"E01032148","Bromsgrove 008A","E07000234","Bromsgrove",1121,163,153,121,400,284,1083,170,139,117,389,268,-0.033898305,0.042944785,-0.091503268,-0.033057851,-0.0275,-0.056338028
"E01032150","Bromsgrove 008B","E07000234","Bromsgrove",1489,226,165,206,479,413,1463,222,166,202,475,398,-0.017461383,-0.017699115,0.006060606,-0.019417476,-0.008350731,-0.036319613
"E01032151","Bromsgrove 008C","E07000234","Bromsgrove",1415,221,164,235,453,342,1431,217,163,249,457,345,0.01130742,-0.018099548,-0.006097561,0.059574468,0.008830022,0.00877193
"E01032153","Bromsgrove 008D","E07000234","Bromsgrove",1439,228,197,290,412,312,1443,242,197,293,415,296,0.002779708,0.061403509,0,0.010344828,0.007281553,-0.051282051
"E01032155","Bromsgrove 008E","E07000234","Bromsgrove",1736,383,229,306,511,307,1731,365,224,311,522,309,-0.002880184,-0.046997389,-0.021834061,0.016339869,0.021526419,0.006514658
"E01032122","Bromsgrove 009A","E07000234","Bromsgrove",2383,443,285,467,657,531,2417,473,280,482,648,534,0.01426773,0.06772009,-0.01754386,0.032119914,-0.01369863,0.005649718
"E01032123","Bromsgrove 009B","E07000234","Bromsgrove",1511,191,168,204,467,481,1494,189,171,202,452,480,-0.011250827,-0.010471204,0.017857143,-0.009803922,-0.032119914,-0.002079002
"E01032124","Bromsgrove 009C","E07000234","Bromsgrove",1518,283,184,289,424,338,1526,280,199,280,425,342,0.005270092,-0.010600707,0.081521739,-0.031141869,0.002358491,0.01183432
"E01032125","Bromsgrove 009D","E07000234","Bromsgrove",1501,303,144,281,409,364,1488,308,148,269,412,351,-0.008660893,0.01650165,0.027777778,-0.042704626,0.007334963,-0.035714286
"E01032154","Bromsgrove 010A","E07000234","Bromsgrove",1815,362,277,376,566,234,1768,344,278,359,559,228,-0.025895317,-0.049723757,0.003610108,-0.045212766,-0.012367491,-0.025641026
"E01032159","Bromsgrove 010B","E07000234","Bromsgrove",1796,300,265,310,450,471,1773,307,257,323,432,454,-0.012806236,0.023333333,-0.030188679,0.041935484,-0.04,-0.036093418
"E01032160","Bromsgrove 010C","E07000234","Bromsgrove",1630,228,268,312,427,395,1667,236,272,320,435,404,0.022699387,0.035087719,0.014925373,0.025641026,0.018735363,0.02278481
"E01032161","Bromsgrove 010D","E07000234","Bromsgrove",1862,415,366,372,451,258,1790,392,348,353,450,247,-0.038668099,-0.055421687,-0.049180328,-0.051075269,-0.002217295,-0.042635659
"E01032156","Bromsgrove 011A","E07000234","Bromsgrove",2120,405,679,341,395,300,2082,393,683,346,367,293,-0.017924528,-0.02962963,0.005891016,0.014662757,-0.070886076,-0.023333333
"E01032157","Bromsgrove 011B","E07000234","Bromsgrove",1807,172,220,248,465,702,1725,146,211,228,456,684,-0.045379081,-0.151162791,-0.040909091,-0.080645161,-0.019354839,-0.025641026
"E01032173","Bromsgrove 011C","E07000234","Bromsgrove",1695,326,252,288,519,310,1657,319,241,281,517,299,-0.022418879,-0.021472393,-0.043650794,-0.024305556,-0.003853565,-0.035483871
"E01032175","Bromsgrove 011D","E07000234","Bromsgrove",1533,210,222,191,529,381,1694,244,242,220,583,405,0.105022831,0.161904762,0.09009009,0.151832461,0.102079395,0.062992126
"E01032158","Bromsgrove 012A","E07000234","Bromsgrove",1497,237,120,218,448,474,1491,229,125,216,446,475,-0.004008016,-0.033755274,0.041666667,-0.009174312,-0.004464286,0.002109705
"E01032162","Bromsgrove 012B","E07000234","Bromsgrove",1892,366,223,344,492,467,1806,369,217,326,455,439,-0.045454545,0.008196721,-0.02690583,-0.052325581,-0.075203252,-0.059957173
"E01033059","Bromsgrove 012D","E07000234","Bromsgrove",1641,430,234,409,431,137,1733,457,241,420,475,140,0.056063376,0.062790698,0.02991453,0.026894866,0.102088167,0.02189781
"E01033061","Bromsgrove 012E","E07000234","Bromsgrove",1889,473,216,374,530,296,1852,462,211,370,504,305,-0.019587083,-0.023255814,-0.023148148,-0.010695187,-0.049056604,0.030405405
"E01032130","Bromsgrove 013A","E07000234","Bromsgrove",2774,626,533,709,612,294,2821,628,558,702,630,303,0.016943043,0.003194888,0.046904315,-0.009873061,0.029411765,0.030612245
"E01032131","Bromsgrove 013B","E07000234","Bromsgrove",1766,461,331,322,443,209,1793,491,328,334,428,212,0.015288788,0.065075922,-0.009063444,0.037267081,-0.033860045,0.014354067
"E01032132","Bromsgrove 013C","E07000234","Bromsgrove",2197,470,404,394,529,400,2183,462,407,384,521,409,-0.006372326,-0.017021277,0.007425743,-0.025380711,-0.015122873,0.0225
"E01032174","Bromsgrove 013D","E07000234","Bromsgrove",1657,367,277,347,414,252,1646,367,258,351,415,255,-0.006638503,0,-0.068592058,0.011527378,0.002415459,0.011904762
"E01032166","Bromsgrove 014C","E07000234","Bromsgrove",2083,315,282,345,640,501,2086,320,285,339,651,491,0.00144023,0.015873016,0.010638298,-0.017391304,0.0171875,-0.01996008
"E01033060","Bromsgrove 014E","E07000234","Bromsgrove",2044,147,502,506,557,332,2018,152,485,503,559,319,-0.012720157,0.034013605,-0.033864542,-0.005928854,0.003590664,-0.039156627
"E01033062","Bromsgrove 014F","E07000234","Bromsgrove",2295,385,288,382,798,442,2377,377,290,387,821,502,0.035729847,-0.020779221,0.006944444,0.013089005,0.028822055,0.135746606
"E01033243","Bromsgrove 014G","E07000234","Bromsgrove",1601,247,284,354,462,254,1648,252,286,360,482,268,0.029356652,0.020242915,0.007042254,0.016949153,0.043290043,0.05511811
