"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01022861","Hart 007A","E07000089","Hart",1698,315,221,292,473,397,1708,321,221,305,478,383,0.005889282,0.019047619,0,0.044520548,0.010570825,-0.035264484
"E01022863","Hart 007B","E07000089","Hart",1583,291,157,248,425,462,1589,302,158,243,431,455,0.003790272,0.037800687,0.006369427,-0.02016129,0.014117647,-0.015151515
"E01022865","Hart 007C","E07000089","Hart",1647,291,183,257,525,391,1615,296,177,254,507,381,-0.019429265,0.017182131,-0.032786885,-0.011673152,-0.034285714,-0.025575448
"E01022868","Hart 007D","E07000089","Hart",1725,324,175,281,501,444,1686,293,174,276,496,447,-0.022608696,-0.095679012,-0.005714286,-0.017793594,-0.00998004,0.006756757
"E01022870","Hart 007E","E07000089","Hart",1467,228,178,234,431,396,1475,250,187,240,436,362,0.005453306,0.096491228,0.050561798,0.025641026,0.011600928,-0.085858586
"E01022864","Hart 008A","E07000089","Hart",1414,284,141,196,406,387,1421,278,152,201,413,377,0.004950495,-0.021126761,0.078014184,0.025510204,0.017241379,-0.025839793
"E01022871","Hart 008B","E07000089","Hart",1415,302,221,301,411,180,1436,302,224,309,412,189,0.014840989,0,0.013574661,0.026578073,0.00243309,0.05
"E01022872","Hart 008C","E07000089","Hart",1849,356,259,331,502,401,1844,366,262,313,495,408,-0.002704164,0.028089888,0.011583012,-0.054380665,-0.013944223,0.017456359
"E01022873","Hart 008D","E07000089","Hart",2490,497,299,423,689,582,2473,478,305,419,690,581,-0.006827309,-0.038229376,0.02006689,-0.009456265,0.001451379,-0.001718213
"E01022887","Hart 008E","E07000089","Hart",1454,218,169,260,475,332,1469,229,161,268,475,336,0.010316369,0.050458716,-0.047337278,0.030769231,0,0.012048193
"E01022849","Hart 009A","E07000089","Hart",1758,365,235,314,498,346,1815,384,242,325,502,362,0.032423208,0.052054795,0.029787234,0.035031847,0.008032129,0.046242775
"E01022850","Hart 009B","E07000089","Hart",1594,299,178,294,467,356,1628,303,187,300,482,356,0.021329987,0.013377926,0.050561798,0.020408163,0.032119914,0
"E01022851","Hart 009C","E07000089","Hart",1700,357,190,293,487,373,1770,375,188,308,495,404,0.041176471,0.050420168,-0.010526316,0.051194539,0.016427105,0.08310992
"E01022853","Hart 009D","E07000089","Hart",1991,470,242,402,507,370,2010,470,249,408,521,362,0.009542943,0,0.02892562,0.014925373,0.027613412,-0.021621622
"E01022869","Hart 009E","E07000089","Hart",1485,288,182,281,410,324,1499,289,181,292,422,315,0.009427609,0.003472222,-0.005494505,0.039145907,0.029268293,-0.027777778
"E01022852","Hart 010A","E07000089","Hart",1813,374,313,399,553,174,1777,349,299,394,558,177,-0.019856591,-0.06684492,-0.044728435,-0.012531328,0.009041591,0.017241379
"E01022854","Hart 010B","E07000089","Hart",1720,361,247,306,512,294,1734,369,253,318,500,294,0.008139535,0.022160665,0.024291498,0.039215686,-0.0234375,0
"E01022855","Hart 010C","E07000089","Hart",1285,299,117,195,365,309,1287,304,118,195,366,304,0.00155642,0.016722408,0.008547009,0,0.002739726,-0.01618123
"E01022856","Hart 010D","E07000089","Hart",1505,275,161,224,475,370,1524,272,174,226,468,384,0.012624585,-0.010909091,0.080745342,0.008928571,-0.014736842,0.037837838
"E01022857","Hart 010E","E07000089","Hart",2141,712,299,642,321,167,2224,761,322,679,306,156,0.038766931,0.068820225,0.076923077,0.057632399,-0.046728972,-0.065868263
"E01022888","Hart 011B","E07000089","Hart",1730,266,179,250,547,488,1749,262,183,259,543,502,0.010982659,-0.015037594,0.022346369,0.036,-0.007312614,0.028688525
"E01022889","Hart 011C","E07000089","Hart",1472,306,134,288,409,335,1482,311,150,287,410,324,0.006793478,0.016339869,0.119402985,-0.003472222,0.002444988,-0.032835821
"E01032855","Hart 011D","E07000089","Hart",1317,321,209,175,392,220,1341,309,232,183,405,212,0.018223235,-0.037383178,0.110047847,0.045714286,0.033163265,-0.036363636
"E01032856","Hart 011E","E07000089","Hart",2245,465,839,685,175,81,2185,451,799,694,168,73,-0.026726058,-0.030107527,-0.047675805,0.013138686,-0.04,-0.098765432
