"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01011561","Leeds 006A","E08000035","Leeds",1192,190,141,212,384,265,1195,186,145,225,389,250,0.002516779,-0.021052632,0.028368794,0.061320755,0.013020833,-0.056603774
"E01011696","Leeds 006B","E08000035","Leeds",1498,262,147,204,424,461,1498,264,146,221,403,464,0,0.007633588,-0.006802721,0.083333333,-0.049528302,0.006507592
"E01011706","Leeds 006C","E08000035","Leeds",1547,288,191,229,467,372,1498,286,189,223,452,348,-0.031674208,-0.006944444,-0.010471204,-0.026200873,-0.032119914,-0.064516129
"E01011708","Leeds 006D","E08000035","Leeds",1496,272,201,248,427,348,1532,271,215,237,452,357,0.024064171,-0.003676471,0.069651741,-0.044354839,0.058548009,0.025862069
"E01011713","Leeds 006E","E08000035","Leeds",1874,374,253,307,503,437,1924,384,263,310,515,452,0.026680896,0.026737968,0.039525692,0.009771987,0.023856859,0.034324943
"E01011570","Leeds 007A","E08000035","Leeds",2188,450,227,394,653,464,2166,457,221,386,642,460,-0.010054845,0.015555556,-0.026431718,-0.020304569,-0.016845329,-0.00862069
"E01011576","Leeds 007C","E08000035","Leeds",1385,223,160,206,430,366,1385,222,152,205,441,365,0,-0.004484305,-0.05,-0.004854369,0.025581395,-0.00273224
"E01032503","Leeds 007E","E08000035","Leeds",1461,256,190,208,469,338,1457,255,186,211,463,342,-0.002737851,-0.00390625,-0.021052632,0.014423077,-0.012793177,0.01183432
"E01032504","Leeds 007F","E08000035","Leeds",1575,288,157,235,444,451,1595,291,161,236,453,454,0.012698413,0.010416667,0.025477707,0.004255319,0.02027027,0.006651885
"E01011266","Leeds 008A","E08000035","Leeds",2367,489,394,536,606,342,2403,498,397,548,604,356,0.015209125,0.018404908,0.007614213,0.02238806,-0.00330033,0.040935673
"E01011270","Leeds 008B","E08000035","Leeds",1611,291,155,211,506,448,1607,290,157,208,507,445,-0.00248293,-0.003436426,0.012903226,-0.014218009,0.001976285,-0.006696429
"E01011279","Leeds 008C","E08000035","Leeds",1274,221,166,241,329,317,1297,230,169,246,330,322,0.018053375,0.040723982,0.018072289,0.020746888,0.003039514,0.015772871
"E01011280","Leeds 008D","E08000035","Leeds",2035,416,327,410,545,337,2071,426,340,431,535,339,0.017690418,0.024038462,0.039755352,0.051219512,-0.018348624,0.005934718
"E01011265","Leeds 009A","E08000035","Leeds",1887,360,280,424,412,411,1809,336,272,401,402,398,-0.041335453,-0.066666667,-0.028571429,-0.054245283,-0.024271845,-0.03163017
"E01011267","Leeds 009B","E08000035","Leeds",1538,321,221,306,354,336,1543,329,215,308,353,338,0.003250975,0.024922118,-0.027149321,0.006535948,-0.002824859,0.005952381
"E01011271","Leeds 009C","E08000035","Leeds",2168,438,291,438,588,413,2184,448,307,434,588,407,0.007380074,0.02283105,0.054982818,-0.00913242,0,-0.014527845
"E01011272","Leeds 009D","E08000035","Leeds",1441,298,180,268,414,281,1458,302,187,267,420,282,0.011797363,0.013422819,0.038888889,-0.003731343,0.014492754,0.003558719
"E01011268","Leeds 010A","E08000035","Leeds",1342,280,225,275,367,195,1355,281,219,271,394,190,0.009687034,0.003571429,-0.026666667,-0.014545455,0.073569482,-0.025641026
"E01011273","Leeds 010B","E08000035","Leeds",1467,262,239,285,414,267,1467,257,233,281,410,286,0,-0.019083969,-0.025104603,-0.014035088,-0.009661836,0.071161049
"E01011274","Leeds 010C","E08000035","Leeds",1319,257,226,238,325,273,1311,248,231,240,320,272,-0.006065201,-0.035019455,0.022123894,0.008403361,-0.015384615,-0.003663004
"E01011275","Leeds 010D","E08000035","Leeds",1271,240,205,257,305,264,1275,242,210,251,311,261,0.003147128,0.008333333,0.024390244,-0.023346304,0.019672131,-0.011363636
"E01011264","Leeds 011A","E08000035","Leeds",1264,175,185,172,391,341,1233,168,174,171,393,327,-0.024525316,-0.04,-0.059459459,-0.005813953,0.00511509,-0.041055718
"E01011269","Leeds 011B","E08000035","Leeds",1560,262,258,276,395,369,1532,263,252,279,385,353,-0.017948718,0.003816794,-0.023255814,0.010869565,-0.025316456,-0.043360434
"E01011276","Leeds 011C","E08000035","Leeds",1449,279,179,268,397,326,1494,298,179,285,396,336,0.031055901,0.068100358,0,0.063432836,-0.002518892,0.030674847
"E01011578","Leeds 011D","E08000035","Leeds",1292,188,191,224,365,324,1243,183,183,210,347,320,-0.037925697,-0.026595745,-0.041884817,-0.0625,-0.049315068,-0.012345679
"E01011554","Leeds 012A","E08000035","Leeds",1446,286,189,275,385,311,1463,290,185,273,392,323,0.01175657,0.013986014,-0.021164021,-0.007272727,0.018181818,0.038585209
"E01011562","Leeds 012B","E08000035","Leeds",1526,236,223,219,424,424,1554,243,222,232,428,429,0.018348624,0.029661017,-0.004484305,0.059360731,0.009433962,0.011792453
"E01011563","Leeds 012C","E08000035","Leeds",1416,216,163,258,338,441,1383,213,158,248,328,436,-0.023305085,-0.013888889,-0.030674847,-0.03875969,-0.029585799,-0.011337868
"E01011564","Leeds 012D","E08000035","Leeds",1475,311,160,274,424,306,1465,294,164,272,422,313,-0.006779661,-0.054662379,0.025,-0.00729927,-0.004716981,0.022875817
"E01011567","Leeds 012E","E08000035","Leeds",1366,284,182,275,370,255,1380,299,172,276,379,254,0.010248902,0.052816901,-0.054945055,0.003636364,0.024324324,-0.003921569
"E01011376","Leeds 013A","E08000035","Leeds",1482,256,142,225,461,398,1475,259,141,230,462,383,-0.004723347,0.01171875,-0.007042254,0.022222222,0.002169197,-0.037688442
"E01011377","Leeds 013B","E08000035","Leeds",1310,177,176,190,371,396,1312,184,169,181,376,402,0.001526718,0.039548023,-0.039772727,-0.047368421,0.013477089,0.015151515
"E01011378","Leeds 013C","E08000035","Leeds",1392,289,196,342,358,207,1386,304,191,329,354,208,-0.004310345,0.051903114,-0.025510204,-0.038011696,-0.011173184,0.004830918
"E01011382","Leeds 013D","E08000035","Leeds",1425,243,179,270,371,362,1436,250,185,279,361,361,0.007719298,0.028806584,0.033519553,0.033333333,-0.026954178,-0.002762431
"E01011277","Leeds 014A","E08000035","Leeds",1510,334,241,356,406,173,1492,332,236,352,406,166,-0.01192053,-0.005988024,-0.020746888,-0.011235955,0,-0.040462428
"E01011278","Leeds 014B","E08000035","Leeds",1603,276,224,329,461,313,1615,279,224,331,459,322,0.007485964,0.010869565,0,0.006079027,-0.004338395,0.028753994
"E01011579","Leeds 014C","E08000035","Leeds",1239,265,192,237,329,216,1227,259,201,232,328,207,-0.00968523,-0.022641509,0.046875,-0.021097046,-0.003039514,-0.041666667
"E01011580","Leeds 014D","E08000035","Leeds",1349,236,155,223,403,332,1358,239,154,226,403,336,0.006671609,0.012711864,-0.006451613,0.013452915,0,0.012048193
"E01011556","Leeds 015A","E08000035","Leeds",1663,340,317,460,311,235,1641,320,317,467,307,230,-0.013229104,-0.058823529,0,0.015217391,-0.012861736,-0.021276596
"E01011557","Leeds 015B","E08000035","Leeds",1473,234,225,246,401,367,1476,230,218,240,405,383,0.00203666,-0.017094017,-0.031111111,-0.024390244,0.009975062,0.04359673
"E01011565","Leeds 015C","E08000035","Leeds",1401,274,155,267,375,330,1434,275,148,275,378,358,0.023554604,0.003649635,-0.04516129,0.029962547,0.008,0.084848485
"E01011566","Leeds 015D","E08000035","Leeds",1295,259,156,274,326,280,1283,260,147,282,320,274,-0.009266409,0.003861004,-0.057692308,0.02919708,-0.018404908,-0.021428571
"E01011568","Leeds 015E","E08000035","Leeds",1837,286,206,363,498,484,1853,289,207,352,516,489,0.008709853,0.01048951,0.004854369,-0.03030303,0.036144578,0.010330579
"E01011380","Leeds 016A","E08000035","Leeds",1449,241,142,247,435,384,1502,267,146,246,434,409,0.03657695,0.107883817,0.028169014,-0.004048583,-0.002298851,0.065104167
"E01011381","Leeds 016B","E08000035","Leeds",1406,278,200,235,389,304,1395,265,205,228,382,315,-0.007823613,-0.04676259,0.025,-0.029787234,-0.017994859,0.036184211
"E01011385","Leeds 016C","E08000035","Leeds",1242,208,138,188,372,336,1242,206,130,187,375,344,0,-0.009615385,-0.057971014,-0.005319149,0.008064516,0.023809524
"E01011386","Leeds 016D","E08000035","Leeds",1440,276,176,287,393,308,1465,296,178,288,397,306,0.017361111,0.072463768,0.011363636,0.003484321,0.010178117,-0.006493506
"E01011379","Leeds 017A","E08000035","Leeds",1495,281,245,298,392,279,1457,263,243,293,382,276,-0.02541806,-0.06405694,-0.008163265,-0.016778523,-0.025510204,-0.010752688
"E01011384","Leeds 017B","E08000035","Leeds",1446,250,226,302,366,302,1447,252,229,307,358,301,0.000691563,0.008,0.013274336,0.016556291,-0.021857923,-0.003311258
"E01032501","Leeds 017E","E08000035","Leeds",1176,209,166,228,300,273,1157,211,157,226,300,263,-0.016156463,0.009569378,-0.054216867,-0.00877193,0,-0.036630037
"E01032502","Leeds 017F","E08000035","Leeds",1874,484,343,411,422,214,1838,483,326,416,407,206,-0.019210245,-0.002066116,-0.049562682,0.01216545,-0.035545024,-0.037383178
"E01011555","Leeds 018A","E08000035","Leeds",1315,229,144,249,373,320,1299,224,128,236,367,344,-0.0121673,-0.021834061,-0.111111111,-0.052208835,-0.016085791,0.075
"E01011558","Leeds 018B","E08000035","Leeds",1629,394,292,385,342,216,1651,405,299,385,350,212,0.013505218,0.027918782,0.023972603,0,0.023391813,-0.018518519
"E01011559","Leeds 018C","E08000035","Leeds",1344,329,249,279,321,166,1356,326,255,287,312,176,0.008928571,-0.009118541,0.024096386,0.028673835,-0.028037383,0.060240964
"E01011560","Leeds 018D","E08000035","Leeds",1831,389,327,388,461,266,1844,393,331,394,465,261,0.007099945,0.010282776,0.012232416,0.015463918,0.00867679,-0.018796992
"E01011383","Leeds 019A","E08000035","Leeds",1656,286,260,319,418,373,1641,277,249,330,414,371,-0.009057971,-0.031468531,-0.042307692,0.034482759,-0.009569378,-0.00536193
"E01011388","Leeds 019B","E08000035","Leeds",1427,244,212,307,354,310,1444,248,222,308,361,305,0.011913104,0.016393443,0.047169811,0.003257329,0.019774011,-0.016129032
"E01011684","Leeds 019C","E08000035","Leeds",1550,275,246,290,452,287,1542,273,245,280,456,288,-0.00516129,-0.007272727,-0.004065041,-0.034482759,0.008849558,0.003484321
"E01011695","Leeds 019D","E08000035","Leeds",1621,384,299,312,379,247,1599,377,301,306,378,237,-0.013571869,-0.018229167,0.006688963,-0.019230769,-0.002638522,-0.04048583
"E01011650","Leeds 020A","E08000035","Leeds",1455,283,164,328,378,302,1427,278,163,322,371,293,-0.019243986,-0.017667845,-0.006097561,-0.018292683,-0.018518519,-0.029801325
"E01011651","Leeds 020B","E08000035","Leeds",1558,339,253,406,357,203,1527,328,246,397,352,204,-0.019897304,-0.032448378,-0.027667984,-0.022167488,-0.014005602,0.004926108
"E01011653","Leeds 020C","E08000035","Leeds",1434,241,318,352,304,219,1425,234,318,339,307,227,-0.006276151,-0.029045643,0,-0.036931818,0.009868421,0.03652968
"E01011655","Leeds 020D","E08000035","Leeds",1340,183,165,283,360,349,1360,179,160,287,379,355,0.014925373,-0.021857923,-0.03030303,0.014134276,0.052777778,0.017191977
"E01011455","Leeds 021A","E08000035","Leeds",1445,243,376,196,329,301,1432,236,370,198,332,296,-0.00899654,-0.028806584,-0.015957447,0.010204082,0.009118541,-0.016611296
"E01011456","Leeds 021B","E08000035","Leeds",1717,333,299,273,365,447,1743,344,297,279,372,451,0.015142691,0.033033033,-0.006688963,0.021978022,0.019178082,0.008948546
"E01011459","Leeds 021C","E08000035","Leeds",1543,249,252,319,388,335,1543,254,260,312,384,333,0,0.020080321,0.031746032,-0.021943574,-0.010309278,-0.005970149
"E01011461","Leeds 021D","E08000035","Leeds",1532,304,163,274,381,410,1551,315,165,279,388,404,0.012402089,0.036184211,0.012269939,0.018248175,0.018372703,-0.014634146
"E01011311","Leeds 022A","E08000035","Leeds",1277,246,155,176,423,277,1226,255,139,155,396,281,-0.039937353,0.036585366,-0.103225806,-0.119318182,-0.063829787,0.014440433
"E01011649","Leeds 022B","E08000035","Leeds",1485,261,155,265,409,395,1480,273,146,257,418,386,-0.003367003,0.045977011,-0.058064516,-0.030188679,0.02200489,-0.02278481
"E01011715","Leeds 022C","E08000035","Leeds",1300,208,202,200,384,306,1321,220,202,201,388,310,0.016153846,0.057692308,0,0.005,0.010416667,0.013071895
"E01011719","Leeds 022D","E08000035","Leeds",1421,209,166,214,404,428,1398,195,161,222,394,426,-0.016185785,-0.066985646,-0.030120482,0.037383178,-0.024752475,-0.004672897
"E01011509","Leeds 023A","E08000035","Leeds",1342,232,167,297,348,298,1339,225,178,286,336,314,-0.002235469,-0.030172414,0.065868263,-0.037037037,-0.034482759,0.053691275
"E01011511","Leeds 023B","E08000035","Leeds",1358,290,204,295,316,253,1365,293,207,299,317,249,0.005154639,0.010344828,0.014705882,0.013559322,0.003164557,-0.015810277
"E01011512","Leeds 023C","E08000035","Leeds",1603,282,301,350,404,266,1603,278,298,356,407,264,0,-0.014184397,-0.009966777,0.017142857,0.007425743,-0.007518797
"E01011515","Leeds 023D","E08000035","Leeds",1471,232,254,353,372,260,1457,222,254,347,365,269,-0.009517335,-0.043103448,0,-0.016997167,-0.018817204,0.034615385
"E01011516","Leeds 023E","E08000035","Leeds",1644,318,251,375,469,231,1618,316,246,383,454,219,-0.015815085,-0.006289308,-0.019920319,0.021333333,-0.031982942,-0.051948052
"E01011508","Leeds 024A","E08000035","Leeds",1445,352,229,341,367,156,1372,320,221,335,344,152,-0.050519031,-0.090909091,-0.034934498,-0.017595308,-0.0626703,-0.025641026
"E01011517","Leeds 024B","E08000035","Leeds",1694,348,282,415,458,191,1728,358,283,422,469,196,0.020070838,0.028735632,0.003546099,0.01686747,0.024017467,0.02617801
"E01011652","Leeds 024C","E08000035","Leeds",1324,259,195,321,359,190,1389,273,210,332,381,193,0.049093656,0.054054054,0.076923077,0.034267913,0.061281337,0.015789474
"E01011654","Leeds 024D","E08000035","Leeds",1383,326,160,279,422,196,1405,341,153,292,412,207,0.015907448,0.04601227,-0.04375,0.046594982,-0.023696682,0.056122449
"E01011505","Leeds 025A","E08000035","Leeds",1648,351,227,367,403,300,1583,316,222,347,399,299,-0.039441748,-0.0997151,-0.022026432,-0.054495913,-0.009925558,-0.003333333
"E01011506","Leeds 025B","E08000035","Leeds",1443,336,201,343,368,195,1433,333,208,343,360,189,-0.006930007,-0.008928571,0.034825871,0,-0.02173913,-0.030769231
"E01011507","Leeds 025C","E08000035","Leeds",1599,310,231,398,415,245,1564,291,224,398,405,246,-0.02188868,-0.061290323,-0.03030303,0,-0.024096386,0.004081633
"E01011510","Leeds 025D","E08000035","Leeds",1594,242,226,311,418,397,1569,241,211,308,406,403,-0.015683814,-0.004132231,-0.066371681,-0.009646302,-0.028708134,0.01511335
"E01011514","Leeds 025E","E08000035","Leeds",1681,333,316,370,425,237,1655,325,311,364,419,236,-0.015466984,-0.024024024,-0.015822785,-0.016216216,-0.014117647,-0.004219409
"E01011452","Leeds 027A","E08000035","Leeds",1597,339,190,372,412,284,1611,356,195,363,407,290,0.008766437,0.050147493,0.026315789,-0.024193548,-0.012135922,0.021126761
"E01011454","Leeds 027B","E08000035","Leeds",1555,320,267,384,360,224,1577,328,276,381,359,233,0.01414791,0.025,0.033707865,-0.0078125,-0.002777778,0.040178571
"E01011457","Leeds 027C","E08000035","Leeds",1496,274,227,241,457,297,1522,288,220,244,468,302,0.017379679,0.051094891,-0.030837004,0.012448133,0.024070022,0.016835017
"E01011458","Leeds 027D","E08000035","Leeds",1434,286,183,260,402,303,1426,285,188,263,412,278,-0.005578801,-0.003496503,0.027322404,0.011538462,0.024875622,-0.082508251
"E01011465","Leeds 027E","E08000035","Leeds",1649,309,267,388,353,332,1637,297,273,395,349,323,-0.007277138,-0.038834951,0.02247191,0.018041237,-0.011331445,-0.027108434
"E01011453","Leeds 028A","E08000035","Leeds",1502,287,181,291,384,359,1480,287,180,282,379,352,-0.014647137,0,-0.005524862,-0.030927835,-0.013020833,-0.019498607
"E01011460","Leeds 028B","E08000035","Leeds",1480,297,278,363,296,246,1459,300,268,356,299,236,-0.014189189,0.01010101,-0.035971223,-0.019283747,0.010135135,-0.040650407
"E01011462","Leeds 028C","E08000035","Leeds",1682,351,286,374,391,280,1672,350,283,384,389,266,-0.005945303,-0.002849003,-0.01048951,0.026737968,-0.00511509,-0.05
"E01011463","Leeds 028D","E08000035","Leeds",1596,316,252,304,407,317,1582,316,242,296,393,335,-0.00877193,0,-0.03968254,-0.026315789,-0.034398034,0.056782334
"E01011464","Leeds 028E","E08000035","Leeds",1590,224,386,447,309,224,1628,233,397,461,328,209,0.023899371,0.040178571,0.028497409,0.031319911,0.061488673,-0.066964286
"E01011714","Leeds 029A","E08000035","Leeds",1473,255,253,223,436,306,1463,249,265,215,438,296,-0.006788866,-0.023529412,0.04743083,-0.035874439,0.004587156,-0.032679739
"E01011716","Leeds 029B","E08000035","Leeds",1537,281,233,251,434,338,1543,291,232,253,433,334,0.003903709,0.035587189,-0.004291845,0.007968127,-0.002304147,-0.01183432
"E01011717","Leeds 029C","E08000035","Leeds",1400,281,195,257,345,322,1379,276,191,256,334,322,-0.015,-0.017793594,-0.020512821,-0.003891051,-0.031884058,0
"E01011718","Leeds 029D","E08000035","Leeds",1729,402,341,391,367,228,1712,385,342,395,376,214,-0.009832273,-0.042288557,0.002932551,0.010230179,0.024523161,-0.061403509
"E01011720","Leeds 029E","E08000035","Leeds",1473,278,246,239,416,294,1452,277,241,233,402,299,-0.014256619,-0.003597122,-0.020325203,-0.025104603,-0.033653846,0.017006803
"E01011296","Leeds 030A","E08000035","Leeds",1651,248,146,254,443,560,1647,244,142,254,449,558,-0.002422774,-0.016129032,-0.02739726,0,0.013544018,-0.003571429
"E01011297","Leeds 030B","E08000035","Leeds",1618,304,236,275,531,272,1609,314,220,287,519,269,-0.005562423,0.032894737,-0.06779661,0.043636364,-0.02259887,-0.011029412
"E01011309","Leeds 030C","E08000035","Leeds",1517,266,185,266,492,308,1518,273,192,260,470,323,0.000659196,0.026315789,0.037837838,-0.022556391,-0.044715447,0.048701299
"E01011310","Leeds 030D","E08000035","Leeds",1634,267,176,267,483,441,1642,272,179,268,485,438,0.004895961,0.018726592,0.017045455,0.003745318,0.004140787,-0.006802721
"E01011513","Leeds 031A","E08000035","Leeds",2176,431,385,524,570,266,2172,441,381,528,566,256,-0.001838235,0.023201856,-0.01038961,0.007633588,-0.007017544,-0.037593985
"E01011688","Leeds 031B","E08000035","Leeds",1584,364,271,423,360,166,1623,385,277,431,367,163,0.024621212,0.057692308,0.022140221,0.01891253,0.019444444,-0.018072289
"E01011689","Leeds 031C","E08000035","Leeds",1530,267,195,326,418,324,1506,251,188,334,406,327,-0.015686275,-0.059925094,-0.035897436,0.024539877,-0.028708134,0.009259259
"E01011691","Leeds 031D","E08000035","Leeds",1556,316,427,310,291,212,1604,309,438,321,305,231,0.030848329,-0.022151899,0.025761124,0.035483871,0.048109966,0.089622642
"E01011504","Leeds 032A","E08000035","Leeds",1460,323,266,329,329,213,1476,326,255,338,343,214,0.010958904,0.009287926,-0.041353383,0.027355623,0.042553191,0.004694836
"E01011641","Leeds 032B","E08000035","Leeds",1494,330,187,291,461,225,1520,339,190,293,466,232,0.017402945,0.027272727,0.016042781,0.006872852,0.010845987,0.031111111
"E01011642","Leeds 032C","E08000035","Leeds",1420,322,240,280,407,171,1388,321,223,262,395,187,-0.022535211,-0.00310559,-0.070833333,-0.064285714,-0.029484029,0.093567251
"E01011645","Leeds 032D","E08000035","Leeds",1515,328,257,351,357,222,1505,335,241,349,358,222,-0.00660066,0.021341463,-0.062256809,-0.005698006,0.00280112,0
"E01011484","Leeds 033A","E08000035","Leeds",1530,402,288,322,337,181,1574,406,298,323,352,195,0.02875817,0.009950249,0.034722222,0.00310559,0.044510386,0.077348066
"E01011485","Leeds 033B","E08000035","Leeds",1573,302,332,389,327,223,1586,313,334,378,337,224,0.008264463,0.036423841,0.006024096,-0.028277635,0.03058104,0.004484305
"E01011686","Leeds 033E","E08000035","Leeds",1497,260,289,274,415,259,1488,256,271,273,429,259,-0.006012024,-0.015384615,-0.062283737,-0.003649635,0.03373494,0
"E01032493","Leeds 033F","E08000035","Leeds",1299,169,256,269,382,223,1310,179,271,265,372,223,0.008468052,0.059171598,0.05859375,-0.014869888,-0.02617801,0
"E01032494","Leeds 033G","E08000035","Leeds",1758,403,358,432,377,188,1762,416,344,431,375,196,0.002275313,0.032258065,-0.039106145,-0.002314815,-0.00530504,0.042553191
"E01011350","Leeds 034A","E08000035","Leeds",1514,249,251,411,357,246,1522,249,254,417,350,252,0.005284016,0,0.011952191,0.01459854,-0.019607843,0.024390244
"E01011351","Leeds 034B","E08000035","Leeds",1671,181,341,508,408,233,1662,173,337,503,409,240,-0.005385996,-0.044198895,-0.011730205,-0.00984252,0.00245098,0.030042918
"E01011352","Leeds 034C","E08000035","Leeds",1830,187,563,528,302,250,1850,192,561,535,310,252,0.010928962,0.026737968,-0.003552398,0.013257576,0.026490066,0.008
"E01011353","Leeds 034D","E08000035","Leeds",1857,297,346,460,511,243,1775,298,330,420,497,230,-0.044157243,0.003367003,-0.046242775,-0.086956522,-0.02739726,-0.053497942
"E01011656","Leeds 035A","E08000035","Leeds",1460,386,297,312,311,154,1419,375,295,318,290,141,-0.028082192,-0.028497409,-0.006734007,0.019230769,-0.067524116,-0.084415584
"E01011657","Leeds 035B","E08000035","Leeds",1296,277,250,271,322,176,1305,285,255,272,323,170,0.006944444,0.028880866,0.02,0.003690037,0.00310559,-0.034090909
"E01011659","Leeds 035C","E08000035","Leeds",1377,265,260,256,383,213,1403,281,269,260,372,221,0.018881627,0.060377358,0.034615385,0.015625,-0.028720627,0.037558685
"E01011661","Leeds 035D","E08000035","Leeds",1564,224,214,217,475,434,1583,221,211,219,483,449,0.012148338,-0.013392857,-0.014018692,0.00921659,0.016842105,0.034562212
"E01011643","Leeds 037A","E08000035","Leeds",1421,232,147,290,339,413,1398,214,145,283,340,416,-0.016185785,-0.077586207,-0.013605442,-0.024137931,0.002949853,0.007263923
"E01011644","Leeds 037B","E08000035","Leeds",1297,269,167,257,295,309,1337,258,178,274,300,327,0.030840401,-0.040892193,0.065868263,0.06614786,0.016949153,0.058252427
"E01011646","Leeds 037C","E08000035","Leeds",1730,396,303,398,374,259,1694,385,311,385,373,240,-0.020809249,-0.027777778,0.02640264,-0.032663317,-0.002673797,-0.073359073
"E01011647","Leeds 037D","E08000035","Leeds",1790,491,370,391,372,166,1807,496,378,386,369,178,0.009497207,0.010183299,0.021621622,-0.012787724,-0.008064516,0.072289157
"E01011648","Leeds 037E","E08000035","Leeds",1839,433,371,376,408,251,1815,429,364,373,400,249,-0.013050571,-0.009237875,-0.018867925,-0.007978723,-0.019607843,-0.007968127
"E01011354","Leeds 038A","E08000035","Leeds",1436,381,310,349,289,107,1405,380,303,344,278,100,-0.021587744,-0.002624672,-0.022580645,-0.014326648,-0.038062284,-0.065420561
"E01011355","Leeds 038B","E08000035","Leeds",1390,328,270,306,301,185,1408,344,271,308,304,181,0.01294964,0.048780488,0.003703704,0.006535948,0.009966777,-0.021621622
