"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01005524","Rochdale 021A","E08000005","Rochdale",1553,289,257,299,455,253,1462,259,243,279,429,252,-0.058596265,-0.103806228,-0.054474708,-0.066889632,-0.057142857,-0.003952569
"E01005525","Rochdale 021B","E08000005","Rochdale",1698,318,323,343,449,265,1699,296,329,354,440,280,0.000588928,-0.06918239,0.018575851,0.032069971,-0.020044543,0.056603774
"E01005526","Rochdale 021C","E08000005","Rochdale",1601,361,298,330,403,209,1586,343,299,325,403,216,-0.009369144,-0.049861496,0.003355705,-0.015151515,0,0.033492823
"E01005528","Rochdale 021D","E08000005","Rochdale",1506,290,264,322,354,276,1519,297,274,326,360,262,0.008632138,0.024137931,0.037878788,0.01242236,0.016949153,-0.050724638
"E01005536","Rochdale 021E","E08000005","Rochdale",1661,365,325,367,416,188,1660,367,326,354,436,177,-0.000602047,0.005479452,0.003076923,-0.035422343,0.048076923,-0.058510638
"E01005543","Rochdale 021F","E08000005","Rochdale",1266,194,206,201,388,277,1285,199,213,203,388,282,0.015007899,0.025773196,0.033980583,0.009950249,0,0.018050542
"E01005527","Rochdale 022A","E08000005","Rochdale",1549,380,268,274,370,257,1618,385,284,296,393,260,0.044544868,0.013157895,0.059701493,0.080291971,0.062162162,0.011673152
"E01005529","Rochdale 022B","E08000005","Rochdale",1668,339,296,332,418,283,1690,345,294,348,420,283,0.013189448,0.017699115,-0.006756757,0.048192771,0.004784689,0
"E01005551","Rochdale 022C","E08000005","Rochdale",1883,502,321,397,423,240,1858,496,323,385,417,237,-0.013276686,-0.011952191,0.00623053,-0.0302267,-0.014184397,-0.0125
"E01005552","Rochdale 022D","E08000005","Rochdale",2161,559,445,467,456,234,2158,580,449,456,447,226,-0.001388246,0.037567084,0.008988764,-0.023554604,-0.019736842,-0.034188034
"E01005553","Rochdale 022E","E08000005","Rochdale",1936,431,396,343,442,324,1914,421,390,343,437,323,-0.011363636,-0.023201856,-0.015151515,0,-0.011312217,-0.00308642
"E01005554","Rochdale 022F","E08000005","Rochdale",1403,224,226,255,463,235,1342,219,225,243,425,230,-0.043478261,-0.022321429,-0.004424779,-0.047058824,-0.082073434,-0.021276596
"E01005534","Rochdale 023A","E08000005","Rochdale",1453,256,304,271,399,223,1427,243,302,263,408,211,-0.017894012,-0.05078125,-0.006578947,-0.029520295,0.022556391,-0.053811659
"E01005535","Rochdale 023B","E08000005","Rochdale",1569,287,327,296,417,242,1551,282,328,294,413,234,-0.011472275,-0.017421603,0.003058104,-0.006756757,-0.009592326,-0.033057851
"E01005537","Rochdale 023C","E08000005","Rochdale",1331,194,211,247,441,238,1307,196,217,242,424,228,-0.018031555,0.010309278,0.028436019,-0.020242915,-0.038548753,-0.042016807
"E01005538","Rochdale 023D","E08000005","Rochdale",1552,417,335,294,367,139,1574,431,343,291,373,136,0.014175258,0.033573141,0.023880597,-0.010204082,0.016348774,-0.021582734
"E01005540","Rochdale 023E","E08000005","Rochdale",1313,221,212,284,406,190,1299,219,215,277,409,179,-0.010662605,-0.009049774,0.014150943,-0.024647887,0.007389163,-0.057894737
"E01005541","Rochdale 023F","E08000005","Rochdale",1611,330,318,359,437,167,1651,345,324,368,441,173,0.024829299,0.045454545,0.018867925,0.025069638,0.009153318,0.035928144
"E01005542","Rochdale 023G","E08000005","Rochdale",1324,252,218,259,326,269,1333,254,217,257,337,268,0.006797583,0.007936508,-0.004587156,-0.007722008,0.033742331,-0.003717472
"E01005533","Rochdale 024A","E08000005","Rochdale",1685,258,268,402,452,305,1665,246,268,396,452,303,-0.011869436,-0.046511628,0,-0.014925373,0,-0.006557377
"E01005539","Rochdale 024B","E08000005","Rochdale",1382,240,203,287,403,249,1521,276,230,314,435,266,0.100578871,0.15,0.133004926,0.094076655,0.079404467,0.068273092
"E01005546","Rochdale 024C","E08000005","Rochdale",1224,183,180,197,362,302,1216,177,172,202,371,294,-0.006535948,-0.032786885,-0.044444444,0.025380711,0.024861878,-0.026490066
"E01005547","Rochdale 024D","E08000005","Rochdale",1695,357,309,392,413,224,1684,355,313,385,416,215,-0.006489676,-0.005602241,0.012944984,-0.017857143,0.007263923,-0.040178571
"E01005548","Rochdale 024E","E08000005","Rochdale",1291,225,195,260,378,233,1284,213,200,255,377,239,-0.005422153,-0.053333333,0.025641026,-0.019230769,-0.002645503,0.025751073
"E01005530","Rochdale 025A","E08000005","Rochdale",1375,210,188,184,416,377,1386,218,188,183,411,386,0.008,0.038095238,0,-0.005434783,-0.012019231,0.023872679
"E01005531","Rochdale 025B","E08000005","Rochdale",1240,245,207,255,347,186,1256,261,214,259,334,188,0.012903226,0.065306122,0.033816425,0.015686275,-0.037463977,0.010752688
"E01005532","Rochdale 025C","E08000005","Rochdale",1411,325,236,306,358,186,1425,337,240,301,363,184,0.009922041,0.036923077,0.016949153,-0.016339869,0.01396648,-0.010752688
"E01005544","Rochdale 025D","E08000005","Rochdale",1481,249,234,251,406,341,1482,262,230,250,410,330,0.000675219,0.052208835,-0.017094017,-0.003984064,0.009852217,-0.032258065
"E01005545","Rochdale 025E","E08000005","Rochdale",1194,173,177,178,379,287,1194,183,166,178,380,287,0,0.057803468,-0.062146893,0,0.002638522,0
"E01005549","Rochdale 025F","E08000005","Rochdale",1543,262,227,199,514,341,1514,254,225,204,497,334,-0.018794556,-0.030534351,-0.008810573,0.025125628,-0.03307393,-0.020527859
"E01005550","Rochdale 025G","E08000005","Rochdale",1370,214,153,207,382,414,1384,216,155,212,381,420,0.010218978,0.009345794,0.013071895,0.024154589,-0.002617801,0.014492754
