"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01031136","Rugby 011C","E07000220","Rugby",1749,278,205,280,474,512,1760,270,202,283,486,519,0.006289308,-0.028776978,-0.014634146,0.010714286,0.025316456,0.013671875
"E01031175","Rugby 011D","E07000220","Rugby",1434,169,113,198,328,626,1439,161,118,208,321,631,0.00348675,-0.047337278,0.044247788,0.050505051,-0.021341463,0.00798722
"E01031176","Rugby 011E","E07000220","Rugby",1534,354,242,334,394,210,1516,360,238,334,386,198,-0.011734029,0.016949153,-0.016528926,0,-0.020304569,-0.057142857
"E01031177","Rugby 011F","E07000220","Rugby",1425,339,214,331,369,172,1451,343,211,344,380,173,0.018245614,0.01179941,-0.014018692,0.039274924,0.029810298,0.005813953
"E01031178","Rugby 011G","E07000220","Rugby",1408,241,176,216,326,449,1418,242,188,212,340,436,0.007102273,0.004149378,0.068181818,-0.018518519,0.042944785,-0.028953229
"E01031147","Rugby 012A","E07000220","Rugby",1508,236,153,157,413,549,1500,217,149,162,422,550,-0.00530504,-0.080508475,-0.026143791,0.031847134,0.021791768,0.001821494
"E01031148","Rugby 012B","E07000220","Rugby",1705,327,186,229,468,495,1725,320,190,238,472,505,0.011730205,-0.021406728,0.021505376,0.03930131,0.008547009,0.02020202
"E01031149","Rugby 012C","E07000220","Rugby",1476,236,177,191,504,368,1553,264,186,196,520,387,0.052168022,0.118644068,0.050847458,0.02617801,0.031746032,0.051630435
"E01031150","Rugby 012D","E07000220","Rugby",1113,164,138,130,365,316,1098,155,134,135,366,308,-0.013477089,-0.054878049,-0.028985507,0.038461538,0.002739726,-0.025316456
"E01031166","Rugby 012E","E07000220","Rugby",1946,300,226,224,712,484,1968,308,225,232,708,495,0.011305242,0.026666667,-0.004424779,0.035714286,-0.005617978,0.022727273
