"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01021742","Epping Forest 015A","E07000072","Epping Forest",1345,303,233,266,365,178,1350,317,231,269,361,172,0.003717472,0.04620462,-0.008583691,0.011278195,-0.010958904,-0.033707865
"E01021743","Epping Forest 015B","E07000072","Epping Forest",1722,285,277,391,387,382,1722,288,275,388,396,375,0,0.010526316,-0.007220217,-0.007672634,0.023255814,-0.018324607
"E01021744","Epping Forest 015C","E07000072","Epping Forest",1655,315,279,370,445,246,1649,321,280,371,439,238,-0.003625378,0.019047619,0.003584229,0.002702703,-0.013483146,-0.032520325
"E01021745","Epping Forest 015D","E07000072","Epping Forest",1560,312,214,379,403,252,1574,304,217,386,401,266,0.008974359,-0.025641026,0.014018692,0.018469657,-0.004962779,0.055555556
"E01021746","Epping Forest 015E","E07000072","Epping Forest",1920,371,252,410,486,401,1908,366,256,403,485,398,-0.00625,-0.013477089,0.015873016,-0.017073171,-0.002057613,-0.007481297
"E01021747","Epping Forest 015F","E07000072","Epping Forest",1699,314,227,282,458,418,1700,313,223,283,473,408,0.000588582,-0.003184713,-0.017621145,0.003546099,0.032751092,-0.023923445
"E01021748","Epping Forest 015G","E07000072","Epping Forest",1728,357,252,381,484,254,1761,369,254,378,494,266,0.019097222,0.033613445,0.007936508,-0.007874016,0.020661157,0.047244094
"E01021749","Epping Forest 016A","E07000072","Epping Forest",2308,329,353,349,685,592,2317,345,333,351,694,594,0.00389948,0.048632219,-0.056657224,0.005730659,0.013138686,0.003378378
"E01021750","Epping Forest 016B","E07000072","Epping Forest",1357,205,243,239,380,290,1329,198,235,245,369,282,-0.020633751,-0.034146341,-0.032921811,0.025104603,-0.028947368,-0.027586207
"E01021751","Epping Forest 016C","E07000072","Epping Forest",1396,243,258,221,426,248,1375,239,249,217,412,258,-0.01504298,-0.016460905,-0.034883721,-0.018099548,-0.03286385,0.040322581
"E01021752","Epping Forest 016D","E07000072","Epping Forest",1528,242,299,280,478,229,1558,243,300,283,488,244,0.019633508,0.004132231,0.003344482,0.010714286,0.020920502,0.065502183
"E01021764","Epping Forest 017A","E07000072","Epping Forest",1880,538,353,481,351,157,1885,544,353,479,347,162,0.002659574,0.011152416,0,-0.004158004,-0.011396011,0.031847134
"E01021765","Epping Forest 017B","E07000072","Epping Forest",1824,338,367,364,446,309,1787,328,360,359,438,302,-0.020285088,-0.029585799,-0.019073569,-0.013736264,-0.01793722,-0.022653722
"E01021766","Epping Forest 017C","E07000072","Epping Forest",1566,279,285,298,394,310,1585,296,289,294,391,315,0.012132822,0.0609319,0.014035088,-0.013422819,-0.007614213,0.016129032
"E01021767","Epping Forest 017D","E07000072","Epping Forest",1849,270,323,315,512,429,1848,279,325,307,508,429,-0.000540833,0.033333333,0.00619195,-0.025396825,-0.0078125,0
