"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01022139","Cheltenham 004A","E07000078","Cheltenham",1585,248,358,237,376,366,1523,239,347,220,346,371,-0.039116719,-0.036290323,-0.030726257,-0.071729958,-0.079787234,0.013661202
"E01022151","Cheltenham 004B","E07000078","Cheltenham",1632,148,750,318,282,134,1663,175,740,326,290,132,0.018995098,0.182432432,-0.013333333,0.025157233,0.028368794,-0.014925373
"E01022152","Cheltenham 004C","E07000078","Cheltenham",1416,322,438,288,227,141,1356,294,432,274,205,151,-0.042372881,-0.086956522,-0.01369863,-0.048611111,-0.0969163,0.070921986
"E01022153","Cheltenham 004D","E07000078","Cheltenham",1701,210,792,387,224,88,1702,205,785,384,223,105,0.000587889,-0.023809524,-0.008838384,-0.007751938,-0.004464286,0.193181818
"E01022154","Cheltenham 004E","E07000078","Cheltenham",1750,164,900,345,235,106,1818,210,889,354,256,109,0.038857143,0.280487805,-0.012222222,0.026086957,0.089361702,0.028301887
"E01022120","Cheltenham 005A","E07000078","Cheltenham",1573,369,290,349,373,192,1590,382,290,354,367,197,0.010807374,0.035230352,0,0.014326648,-0.016085791,0.026041667
"E01022121","Cheltenham 005B","E07000078","Cheltenham",1802,487,400,384,383,148,1779,487,386,371,381,154,-0.012763596,0,-0.035,-0.033854167,-0.005221932,0.040540541
"E01022147","Cheltenham 005C","E07000078","Cheltenham",1795,355,369,380,408,283,1702,335,350,379,399,239,-0.051810585,-0.056338028,-0.051490515,-0.002631579,-0.022058824,-0.155477032
"E01022157","Cheltenham 005D","E07000078","Cheltenham",1604,405,274,397,344,184,1608,411,273,393,348,183,0.002493766,0.014814815,-0.003649635,-0.010075567,0.011627907,-0.005434783
"E01022159","Cheltenham 005E","E07000078","Cheltenham",1617,415,236,348,410,208,1583,417,215,339,407,205,-0.021026592,0.004819277,-0.088983051,-0.025862069,-0.007317073,-0.014423077
"E01022131","Cheltenham 006A","E07000078","Cheltenham",1302,270,231,249,334,218,1305,279,240,243,326,217,0.002304147,0.033333333,0.038961039,-0.024096386,-0.023952096,-0.004587156
"E01022132","Cheltenham 006B","E07000078","Cheltenham",1499,322,237,290,413,237,1460,316,218,282,412,232,-0.026017345,-0.01863354,-0.080168776,-0.027586207,-0.002421308,-0.021097046
"E01022133","Cheltenham 006C","E07000078","Cheltenham",1468,376,288,347,329,128,1451,373,294,336,319,129,-0.011580381,-0.007978723,0.020833333,-0.031700288,-0.030395137,0.0078125
"E01022134","Cheltenham 006D","E07000078","Cheltenham",1636,295,269,345,403,324,1657,290,266,360,413,328,0.012836186,-0.016949153,-0.011152416,0.043478261,0.024813896,0.012345679
"E01022148","Cheltenham 007A","E07000078","Cheltenham",1471,257,217,308,415,274,1506,251,223,309,414,309,0.023793338,-0.023346304,0.02764977,0.003246753,-0.002409639,0.127737226
"E01022149","Cheltenham 007B","E07000078","Cheltenham",1474,283,311,300,395,185,1506,307,310,301,396,192,0.021709634,0.084805654,-0.003215434,0.003333333,0.002531646,0.037837838
"E01022150","Cheltenham 007C","E07000078","Cheltenham",1587,264,308,381,378,256,1608,280,308,386,377,257,0.013232514,0.060606061,0,0.01312336,-0.002645503,0.00390625
"E01022155","Cheltenham 007D","E07000078","Cheltenham",1530,249,355,293,364,269,1538,247,352,295,362,282,0.005228758,-0.008032129,-0.008450704,0.006825939,-0.005494505,0.048327138
"E01022156","Cheltenham 007E","E07000078","Cheltenham",1622,327,379,405,344,167,1621,325,373,396,351,176,-0.000616523,-0.006116208,-0.015831135,-0.022222222,0.020348837,0.053892216
"E01022158","Cheltenham 007F","E07000078","Cheltenham",2350,270,785,660,394,241,2355,272,791,679,382,231,0.00212766,0.007407407,0.007643312,0.028787879,-0.030456853,-0.041493776
"E01022100","Cheltenham 008A","E07000078","Cheltenham",1647,271,274,379,428,295,1634,269,275,377,425,288,-0.007893139,-0.007380074,0.003649635,-0.005277045,-0.007009346,-0.023728814
"E01022101","Cheltenham 008B","E07000078","Cheltenham",1773,244,370,474,430,255,1758,249,352,478,423,256,-0.008460237,0.020491803,-0.048648649,0.008438819,-0.01627907,0.003921569
"E01022102","Cheltenham 008C","E07000078","Cheltenham",1903,146,793,476,366,122,1879,153,769,470,368,119,-0.012611666,0.047945205,-0.030264817,-0.012605042,0.005464481,-0.024590164
"E01022140","Cheltenham 008D","E07000078","Cheltenham",1314,179,145,286,324,380,1311,180,142,278,336,375,-0.002283105,0.005586592,-0.020689655,-0.027972028,0.037037037,-0.013157895
"E01022141","Cheltenham 008E","E07000078","Cheltenham",1414,148,316,332,340,278,1422,141,328,335,346,272,0.005657709,-0.047297297,0.037974684,0.009036145,0.017647059,-0.021582734
"E01022142","Cheltenham 008F","E07000078","Cheltenham",1490,177,418,363,348,184,1476,168,410,369,350,179,-0.009395973,-0.050847458,-0.019138756,0.016528926,0.005747126,-0.027173913
"E01022116","Cheltenham 009A","E07000078","Cheltenham",1510,295,519,227,233,236,1449,269,512,221,219,228,-0.040397351,-0.088135593,-0.013487476,-0.026431718,-0.060085837,-0.033898305
"E01022117","Cheltenham 009B","E07000078","Cheltenham",1839,77,699,359,360,344,1812,71,689,356,363,333,-0.014681892,-0.077922078,-0.014306152,-0.008356546,0.008333333,-0.031976744
"E01022119","Cheltenham 009C","E07000078","Cheltenham",1302,247,234,307,346,168,1293,242,223,308,350,170,-0.006912442,-0.020242915,-0.047008547,0.003257329,0.011560694,0.011904762
"E01022124","Cheltenham 009D","E07000078","Cheltenham",1243,66,267,299,273,338,1253,67,266,300,277,343,0.008045052,0.015151515,-0.003745318,0.003344482,0.014652015,0.014792899
"E01022125","Cheltenham 009E","E07000078","Cheltenham",1180,148,174,203,346,309,1186,138,180,212,349,307,0.005084746,-0.067567568,0.034482759,0.044334975,0.00867052,-0.006472492
"E01022126","Cheltenham 009F","E07000078","Cheltenham",1371,75,382,352,333,229,1336,66,361,350,329,230,-0.025528811,-0.12,-0.054973822,-0.005681818,-0.012012012,0.004366812
"E01022127","Cheltenham 009G","E07000078","Cheltenham",1980,387,816,353,220,204,2009,406,815,354,231,203,0.014646465,0.049095607,-0.00122549,0.002832861,0.05,-0.004901961
"E01022106","Cheltenham 010A","E07000078","Cheltenham",1716,284,229,316,469,418,1735,298,224,311,472,430,0.011072261,0.049295775,-0.021834061,-0.015822785,0.006396588,0.028708134
"E01022107","Cheltenham 010B","E07000078","Cheltenham",1560,316,188,294,454,308,1508,292,192,290,435,299,-0.033333333,-0.075949367,0.021276596,-0.013605442,-0.04185022,-0.029220779
"E01022108","Cheltenham 010C","E07000078","Cheltenham",1807,306,216,302,542,441,1798,313,212,308,527,438,-0.004980631,0.022875817,-0.018518519,0.01986755,-0.027675277,-0.006802721
"E01022123","Cheltenham 010D","E07000078","Cheltenham",2209,379,485,492,506,347,2271,393,502,517,517,342,0.028066999,0.036939314,0.035051546,0.050813008,0.02173913,-0.014409222
"E01022135","Cheltenham 011A","E07000078","Cheltenham",1764,420,326,243,355,420,1736,408,330,229,352,417,-0.015873016,-0.028571429,0.012269939,-0.057613169,-0.008450704,-0.007142857
"E01022136","Cheltenham 011B","E07000078","Cheltenham",1390,165,258,266,330,371,1388,157,258,264,328,381,-0.001438849,-0.048484848,0,-0.007518797,-0.006060606,0.026954178
"E01022137","Cheltenham 011C","E07000078","Cheltenham",1641,194,289,368,407,383,1638,209,295,360,392,382,-0.001828154,0.077319588,0.020761246,-0.02173913,-0.036855037,-0.002610966
"E01022138","Cheltenham 011D","E07000078","Cheltenham",1724,224,356,307,454,383,1727,223,346,316,450,392,0.001740139,-0.004464286,-0.028089888,0.029315961,-0.008810573,0.023498695
"E01022174","Cheltenham 011E","E07000078","Cheltenham",1341,235,150,254,352,350,1329,234,145,253,359,338,-0.008948546,-0.004255319,-0.033333333,-0.003937008,0.019886364,-0.034285714
"E01022103","Cheltenham 012A","E07000078","Cheltenham",2456,522,417,601,562,354,2451,498,406,605,576,366,-0.002035831,-0.045977011,-0.026378897,0.006655574,0.024911032,0.033898305
"E01022104","Cheltenham 012B","E07000078","Cheltenham",1682,378,242,372,443,247,1694,379,238,375,442,260,0.007134364,0.002645503,-0.016528926,0.008064516,-0.002257336,0.052631579
"E01022105","Cheltenham 012C","E07000078","Cheltenham",1486,333,165,220,432,336,1502,342,162,226,439,333,0.01076716,0.027027027,-0.018181818,0.027272727,0.016203704,-0.008928571
"E01022109","Cheltenham 012D","E07000078","Cheltenham",1515,301,157,232,458,367,1525,311,157,239,452,366,0.00660066,0.033222591,0,0.030172414,-0.013100437,-0.002724796
"E01022110","Cheltenham 012E","E07000078","Cheltenham",1431,340,177,292,377,245,1422,337,182,289,381,233,-0.006289308,-0.008823529,0.028248588,-0.010273973,0.01061008,-0.048979592
"E01022111","Cheltenham 012F","E07000078","Cheltenham",1445,295,179,229,435,307,1472,307,190,240,419,316,0.018685121,0.040677966,0.061452514,0.048034934,-0.036781609,0.029315961
"E01022112","Cheltenham 012G","E07000078","Cheltenham",1259,280,138,206,396,239,1240,274,134,203,390,239,-0.015091342,-0.021428571,-0.028985507,-0.014563107,-0.015151515,0
"E01022167","Cheltenham 013A","E07000078","Cheltenham",1308,224,107,227,376,374,1252,214,103,220,365,350,-0.042813456,-0.044642857,-0.037383178,-0.030837004,-0.029255319,-0.064171123
"E01022168","Cheltenham 013B","E07000078","Cheltenham",1094,208,127,219,262,278,1174,223,139,225,286,301,0.073126143,0.072115385,0.094488189,0.02739726,0.091603053,0.082733813
"E01022169","Cheltenham 013C","E07000078","Cheltenham",1549,350,200,320,398,281,1541,348,202,319,389,283,-0.005164622,-0.005714286,0.01,-0.003125,-0.022613065,0.007117438
"E01022170","Cheltenham 013D","E07000078","Cheltenham",1405,243,211,265,441,245,1379,237,210,269,431,232,-0.018505338,-0.024691358,-0.004739336,0.01509434,-0.022675737,-0.053061224
"E01022171","Cheltenham 013E","E07000078","Cheltenham",1387,272,196,293,480,146,1388,266,205,292,478,147,0.000720981,-0.022058824,0.045918367,-0.003412969,-0.004166667,0.006849315
"E01022172","Cheltenham 013F","E07000078","Cheltenham",1434,187,145,217,401,484,1434,187,143,216,399,489,0,0,-0.013793103,-0.004608295,-0.004987531,0.010330579
"E01022173","Cheltenham 013G","E07000078","Cheltenham",1287,233,204,246,307,297,1284,226,209,244,314,291,-0.002331002,-0.030042918,0.024509804,-0.008130081,0.022801303,-0.02020202
"E01022113","Cheltenham 014A","E07000078","Cheltenham",1666,299,125,182,522,538,1664,303,118,181,512,550,-0.00120048,0.013377926,-0.056,-0.005494505,-0.019157088,0.022304833
"E01022114","Cheltenham 014B","E07000078","Cheltenham",1573,308,121,243,455,446,1564,312,124,242,462,424,-0.005721551,0.012987013,0.024793388,-0.004115226,0.015384615,-0.049327354
"E01022115","Cheltenham 014C","E07000078","Cheltenham",1632,251,185,298,504,394,1673,255,196,306,518,398,0.025122549,0.015936255,0.059459459,0.026845638,0.027777778,0.010152284
"E01022118","Cheltenham 014D","E07000078","Cheltenham",1454,307,167,270,463,247,1466,309,176,271,465,245,0.008253095,0.006514658,0.053892216,0.003703704,0.004319654,-0.008097166
"E01022128","Cheltenham 015A","E07000078","Cheltenham",1576,299,132,267,473,405,1570,315,130,259,467,399,-0.003807107,0.053511706,-0.015151515,-0.029962547,-0.012684989,-0.014814815
"E01022129","Cheltenham 015B","E07000078","Cheltenham",2359,471,226,413,639,610,2298,457,204,390,630,617,-0.025858415,-0.029723992,-0.097345133,-0.055690073,-0.014084507,0.01147541
"E01022130","Cheltenham 015C","E07000078","Cheltenham",1678,316,188,382,445,347,1661,310,188,377,445,341,-0.010131108,-0.018987342,0,-0.013089005,0,-0.017291066
