"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01004699","Westminster 017F","E09000033","Westminster",2434,277,609,974,407,167,2380,283,569,951,409,168,-0.022185703,0.02166065,-0.065681445,-0.023613963,0.004914005,0.005988024
"E01004734","Westminster 018A","E09000033","Westminster",1822,133,219,575,622,273,1774,127,210,553,620,264,-0.026344676,-0.045112782,-0.04109589,-0.03826087,-0.003215434,-0.032967033
"E01004735","Westminster 018B","E09000033","Westminster",1233,165,47,289,507,225,1207,156,46,286,488,231,-0.02108678,-0.054545455,-0.021276596,-0.010380623,-0.037475345,0.026666667
"E01004736","Westminster 018C","E09000033","Westminster",1770,112,452,426,509,271,1725,124,439,406,497,259,-0.025423729,0.107142857,-0.028761062,-0.046948357,-0.023575639,-0.044280443
"E01004761","Westminster 018D","E09000033","Westminster",2033,200,208,780,504,341,2017,231,192,753,501,340,-0.007870143,0.155,-0.076923077,-0.034615385,-0.005952381,-0.002932551
"E01004687","Westminster 019A","E09000033","Westminster",1766,255,191,401,638,281,1726,250,180,390,626,280,-0.022650057,-0.019607843,-0.057591623,-0.027431421,-0.018808777,-0.003558719
"E01004688","Westminster 019B","E09000033","Westminster",2488,115,1645,315,225,188,2404,111,1586,313,212,182,-0.033762058,-0.034782609,-0.035866261,-0.006349206,-0.057777778,-0.031914894
"E01004689","Westminster 019C","E09000033","Westminster",1597,220,505,361,363,148,1576,213,487,373,359,144,-0.013149656,-0.031818182,-0.035643564,0.033240997,-0.011019284,-0.027027027
"E01004690","Westminster 019D","E09000033","Westminster",1677,285,297,397,508,190,1686,319,285,396,489,197,0.005366726,0.119298246,-0.04040404,-0.002518892,-0.037401575,0.036842105
"E01004691","Westminster 019E","E09000033","Westminster",1707,217,289,482,460,259,1652,205,280,461,452,254,-0.032220269,-0.055299539,-0.031141869,-0.043568465,-0.017391304,-0.019305019
"E01004692","Westminster 019F","E09000033","Westminster",1531,214,241,427,382,267,1517,213,223,427,385,269,-0.00914435,-0.004672897,-0.074688797,0,0.007853403,0.007490637
"E01004731","Westminster 020A","E09000033","Westminster",2152,208,542,695,490,217,2086,197,519,670,489,211,-0.030669145,-0.052884615,-0.042435424,-0.035971223,-0.002040816,-0.02764977
"E01004732","Westminster 020B","E09000033","Westminster",1633,233,252,388,506,254,1698,236,248,432,534,248,0.039804042,0.012875536,-0.015873016,0.113402062,0.055335968,-0.023622047
"E01004733","Westminster 020C","E09000033","Westminster",2885,337,715,750,757,326,2756,342,682,682,725,325,-0.044714038,0.014836795,-0.046153846,-0.090666667,-0.042272127,-0.003067485
"E01004744","Westminster 020D","E09000033","Westminster",1609,265,285,431,396,232,1522,239,254,410,394,225,-0.054070851,-0.098113208,-0.10877193,-0.048723898,-0.005050505,-0.030172414
"E01004748","Westminster 020E","E09000033","Westminster",1690,202,363,426,435,264,1709,217,363,409,452,268,0.011242604,0.074257426,0,-0.039906103,0.03908046,0.015151515
"E01004740","Westminster 021A","E09000033","Westminster",1743,280,292,431,407,333,1692,263,284,404,399,342,-0.029259897,-0.060714286,-0.02739726,-0.062645012,-0.01965602,0.027027027
"E01004743","Westminster 021B","E09000033","Westminster",1676,336,308,480,422,130,1667,340,291,461,430,145,-0.005369928,0.011904762,-0.055194805,-0.039583333,0.018957346,0.115384615
"E01004745","Westminster 021C","E09000033","Westminster",2511,348,487,711,638,327,2469,348,481,688,615,337,-0.016726404,0,-0.012320329,-0.032348805,-0.036050157,0.03058104
"E01004746","Westminster 021D","E09000033","Westminster",1690,280,274,418,456,262,1648,260,270,404,432,282,-0.024852071,-0.071428571,-0.01459854,-0.033492823,-0.052631579,0.076335878
"E01004747","Westminster 021E","E09000033","Westminster",2652,334,596,753,635,334,2557,310,565,728,627,327,-0.035822021,-0.071856287,-0.052013423,-0.033200531,-0.012598425,-0.020958084
"E01004742","Westminster 022A","E09000033","Westminster",1578,178,383,548,330,139,1546,171,368,532,329,146,-0.020278834,-0.039325843,-0.039164491,-0.02919708,-0.003030303,0.050359712
"E01004749","Westminster 022B","E09000033","Westminster",2840,426,758,857,554,245,3066,535,786,910,582,253,0.079577465,0.255868545,0.036939314,0.061843641,0.050541516,0.032653061
"E01004751","Westminster 022C","E09000033","Westminster",2021,248,463,604,448,258,1947,237,439,589,434,248,-0.036615537,-0.044354839,-0.051835853,-0.024834437,-0.03125,-0.03875969
"E01004752","Westminster 022D","E09000033","Westminster",1822,214,391,538,444,235,1761,196,378,528,436,223,-0.033479693,-0.08411215,-0.033248082,-0.018587361,-0.018018018,-0.05106383
"E01004753","Westminster 022E","E09000033","Westminster",1935,195,431,569,514,226,1862,198,400,540,501,223,-0.037726098,0.015384615,-0.071925754,-0.050966608,-0.025291829,-0.013274336
"E01004666","Westminster 023B","E09000033","Westminster",1189,173,183,278,339,216,1122,167,166,259,320,210,-0.056349874,-0.034682081,-0.092896175,-0.068345324,-0.056047198,-0.027777778
"E01004667","Westminster 023C","E09000033","Westminster",1836,338,280,544,404,270,1809,336,271,521,412,269,-0.014705882,-0.00591716,-0.032142857,-0.042279412,0.01980198,-0.003703704
"E01004668","Westminster 023D","E09000033","Westminster",1599,337,330,359,341,232,1549,330,301,342,338,238,-0.031269543,-0.020771513,-0.087878788,-0.04735376,-0.008797654,0.025862069
"E01004750","Westminster 023E","E09000033","Westminster",1890,201,347,557,445,340,1665,151,300,475,402,337,-0.119047619,-0.248756219,-0.135446686,-0.147217235,-0.096629213,-0.008823529
"E01033597","Westminster 023F","E09000033","Westminster",1282,206,235,413,294,134,1168,174,207,387,289,111,-0.088923557,-0.155339806,-0.119148936,-0.062953995,-0.017006803,-0.171641791
"E01033599","Westminster 023G","E09000033","Westminster",1888,550,361,502,358,117,1863,563,354,485,349,112,-0.013241525,0.023636364,-0.019390582,-0.033864542,-0.025139665,-0.042735043
"E01004665","Westminster 024A","E09000033","Westminster",1735,408,369,355,389,214,1715,405,355,340,381,234,-0.011527378,-0.007352941,-0.037940379,-0.042253521,-0.020565553,0.093457944
"E01004669","Westminster 024B","E09000033","Westminster",1876,340,407,446,455,228,1833,337,384,434,452,226,-0.022921109,-0.008823529,-0.056511057,-0.02690583,-0.006593407,-0.00877193
"E01004737","Westminster 024C","E09000033","Westminster",1459,238,184,349,401,287,1430,240,179,345,389,277,-0.019876628,0.008403361,-0.027173913,-0.011461318,-0.029925187,-0.034843206
"E01004738","Westminster 024D","E09000033","Westminster",1742,182,374,559,357,270,1777,185,360,567,371,294,0.020091848,0.016483516,-0.037433155,0.01431127,0.039215686,0.088888889
"E01004739","Westminster 024E","E09000033","Westminster",1469,74,331,506,303,255,1408,62,306,481,305,254,-0.041524847,-0.162162162,-0.075528701,-0.049407115,0.00660066,-0.003921569
"E01004741","Westminster 024F","E09000033","Westminster",1493,223,341,406,349,174,1441,207,318,401,341,174,-0.034829203,-0.071748879,-0.06744868,-0.012315271,-0.022922636,0
