"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01023761","Stevenage 007C","E07000101","Stevenage",2270,528,457,536,510,239,2376,565,459,552,528,272,0.046696035,0.070075758,0.004376368,0.029850746,0.035294118,0.138075314
"E01023762","Stevenage 007D","E07000101","Stevenage",1638,363,279,306,399,291,1582,337,277,292,395,281,-0.034188034,-0.071625344,-0.007168459,-0.045751634,-0.010025063,-0.034364261
"E01023755","Stevenage 008A","E07000101","Stevenage",1606,319,312,331,405,239,1648,335,313,344,410,246,0.02615193,0.05015674,0.003205128,0.039274924,0.012345679,0.029288703
"E01023756","Stevenage 008B","E07000101","Stevenage",1703,424,354,342,390,193,1692,408,354,343,397,190,-0.00645919,-0.037735849,0,0.002923977,0.017948718,-0.015544041
"E01023757","Stevenage 008C","E07000101","Stevenage",1929,438,375,416,437,263,1926,445,382,412,435,252,-0.00155521,0.015981735,0.018666667,-0.009615385,-0.004576659,-0.041825095
"E01023758","Stevenage 008D","E07000101","Stevenage",2104,368,411,464,470,391,2116,386,412,446,477,395,0.005703422,0.048913043,0.00243309,-0.038793103,0.014893617,0.010230179
"E01023750","Stevenage 009A","E07000101","Stevenage",1229,173,201,210,352,293,1246,182,199,208,355,302,0.013832384,0.052023121,-0.009950249,-0.00952381,0.008522727,0.030716724
"E01023751","Stevenage 009B","E07000101","Stevenage",1181,279,179,224,317,182,1170,263,179,228,315,185,-0.009314141,-0.05734767,0,0.017857143,-0.006309148,0.016483516
"E01023752","Stevenage 009C","E07000101","Stevenage",1383,322,259,287,311,204,1349,311,257,281,304,196,-0.024584237,-0.034161491,-0.007722008,-0.020905923,-0.022508039,-0.039215686
"E01023753","Stevenage 009D","E07000101","Stevenage",1681,319,248,376,548,190,1691,303,264,369,554,201,0.00594884,-0.05015674,0.064516129,-0.018617021,0.010948905,0.057894737
"E01023754","Stevenage 009E","E07000101","Stevenage",1309,319,249,249,352,140,1322,330,244,263,341,144,0.009931245,0.034482759,-0.020080321,0.0562249,-0.03125,0.028571429
"E01023791","Stevenage 010A","E07000101","Stevenage",1625,306,294,322,447,256,1636,312,290,325,449,260,0.006769231,0.019607843,-0.013605442,0.00931677,0.004474273,0.015625
"E01023792","Stevenage 010B","E07000101","Stevenage",1621,439,270,368,371,173,1650,437,267,378,385,183,0.017890191,-0.004555809,-0.011111111,0.027173913,0.037735849,0.057803468
"E01023793","Stevenage 010C","E07000101","Stevenage",1485,335,237,294,389,230,1483,334,239,304,388,218,-0.001346801,-0.002985075,0.008438819,0.034013605,-0.002570694,-0.052173913
"E01023794","Stevenage 010D","E07000101","Stevenage",1613,353,297,335,418,210,1619,362,303,335,413,206,0.003719777,0.025495751,0.02020202,0,-0.011961722,-0.019047619
"E01023783","Stevenage 011A","E07000101","Stevenage",1703,316,283,377,491,236,1693,311,293,368,493,228,-0.005871991,-0.015822785,0.035335689,-0.023872679,0.00407332,-0.033898305
"E01023784","Stevenage 011B","E07000101","Stevenage",1598,281,259,274,455,329,1641,301,257,276,461,346,0.026908636,0.071174377,-0.007722008,0.00729927,0.013186813,0.051671733
"E01023785","Stevenage 011C","E07000101","Stevenage",1862,497,345,388,428,204,1886,484,364,393,431,214,0.012889366,-0.026156942,0.055072464,0.012886598,0.007009346,0.049019608
"E01023786","Stevenage 011D","E07000101","Stevenage",1605,354,298,356,368,229,1601,369,285,358,358,231,-0.002492212,0.042372881,-0.043624161,0.005617978,-0.027173913,0.008733624
"E01023763","Stevenage 012A","E07000101","Stevenage",1467,285,245,290,433,214,1497,286,247,298,434,232,0.020449898,0.003508772,0.008163265,0.027586207,0.002309469,0.08411215
"E01023764","Stevenage 012B","E07000101","Stevenage",1454,235,219,249,510,241,1431,219,221,248,506,237,-0.015818432,-0.068085106,0.00913242,-0.004016064,-0.007843137,-0.01659751
"E01023765","Stevenage 012C","E07000101","Stevenage",1467,295,220,258,394,300,1448,291,226,250,386,295,-0.012951602,-0.013559322,0.027272727,-0.031007752,-0.020304569,-0.016666667
"E01023766","Stevenage 012D","E07000101","Stevenage",1560,390,229,383,360,198,1576,395,239,378,360,204,0.01025641,0.012820513,0.043668122,-0.01305483,0,0.03030303
