"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01004031","Southwark 007B","E09000028","Southwark",2225,326,811,577,359,152,2241,349,795,585,358,154,0.007191011,0.070552147,-0.01972873,0.013864818,-0.002785515,0.013157895
"E01004033","Southwark 007C","E09000028","Southwark",2778,557,692,851,477,201,2646,494,681,818,462,191,-0.047516199,-0.113105925,-0.015895954,-0.038777908,-0.031446541,-0.049751244
"E01004034","Southwark 007D","E09000028","Southwark",1756,398,436,459,336,127,1773,406,436,461,347,123,0.009681093,0.020100503,0,0.004357298,0.032738095,-0.031496063
"E01004036","Southwark 007E","E09000028","Southwark",2294,557,559,630,386,162,2233,551,546,607,375,154,-0.026591107,-0.010771993,-0.023255814,-0.036507937,-0.028497409,-0.049382716
"E01004056","Southwark 008A","E09000028","Southwark",2103,338,558,637,404,166,2098,329,556,640,418,155,-0.002377556,-0.026627219,-0.003584229,0.004709576,0.034653465,-0.06626506
"E01004057","Southwark 008B","E09000028","Southwark",1887,349,421,581,411,125,1880,359,405,579,427,110,-0.003709592,0.028653295,-0.038004751,-0.003442341,0.03892944,-0.12
"E01004058","Southwark 008C","E09000028","Southwark",1771,126,491,738,325,91,1766,125,489,728,316,108,-0.002823264,-0.007936508,-0.00407332,-0.013550136,-0.027692308,0.186813187
"E01004059","Southwark 008D","E09000028","Southwark",1555,115,606,598,187,49,1522,102,603,588,183,46,-0.021221865,-0.113043478,-0.004950495,-0.016722408,-0.021390374,-0.06122449
"E01004060","Southwark 008E","E09000028","Southwark",2016,332,579,536,378,191,2036,335,596,537,385,183,0.009920635,0.009036145,0.029360967,0.001865672,0.018518519,-0.041884817
"E01003936","Southwark 009A","E09000028","Southwark",3070,188,2168,474,167,73,3065,202,2170,472,149,72,-0.001628664,0.074468085,0.000922509,-0.004219409,-0.107784431,-0.01369863
"E01003937","Southwark 009B","E09000028","Southwark",1457,155,481,529,216,76,1423,146,477,514,214,72,-0.023335621,-0.058064516,-0.008316008,-0.028355388,-0.009259259,-0.052631579
"E01003943","Southwark 009C","E09000028","Southwark",1207,329,229,300,247,102,1207,331,226,305,248,97,0,0.006079027,-0.013100437,0.016666667,0.004048583,-0.049019608
"E01032720","Southwark 009F","E09000028","Southwark",1259,278,344,318,232,87,1229,251,338,318,230,92,-0.023828435,-0.097122302,-0.01744186,0,-0.00862069,0.057471264
"E01003977","Southwark 010A","E09000028","Southwark",1948,352,503,516,386,191,2169,398,570,567,416,218,0.113449692,0.130681818,0.133200795,0.098837209,0.077720207,0.141361257
"E01004037","Southwark 010B","E09000028","Southwark",2189,485,502,729,376,97,2139,462,501,703,380,93,-0.02284148,-0.04742268,-0.001992032,-0.035665295,0.010638298,-0.041237113
"E01004038","Southwark 010C","E09000028","Southwark",2535,552,658,801,460,64,2617,579,665,816,470,87,0.03234714,0.048913043,0.010638298,0.018726592,0.02173913,0.359375
"E01004042","Southwark 010D","E09000028","Southwark",1963,315,486,488,439,235,1772,290,417,446,405,214,-0.097300051,-0.079365079,-0.141975309,-0.086065574,-0.077448747,-0.089361702
"E01004043","Southwark 010E","E09000028","Southwark",1503,211,343,399,346,204,1490,216,342,394,347,191,-0.008649368,0.023696682,-0.002915452,-0.012531328,0.002890173,-0.06372549
"E01003986","Southwark 011A","E09000028","Southwark",1545,339,331,354,337,184,1596,364,347,367,332,186,0.033009709,0.073746313,0.048338369,0.036723164,-0.014836795,0.010869565
"E01003987","Southwark 011B","E09000028","Southwark",1894,398,403,428,431,234,1855,380,393,424,436,222,-0.020591341,-0.045226131,-0.024813896,-0.009345794,0.011600928,-0.051282051
"E01004024","Southwark 011C","E09000028","Southwark",2187,393,614,578,416,186,2205,416,612,574,410,193,0.008230453,0.058524173,-0.003257329,-0.006920415,-0.014423077,0.037634409
"E01004035","Southwark 011D","E09000028","Southwark",1544,321,327,374,334,188,1520,321,328,371,321,179,-0.015544041,0,0.003058104,-0.00802139,-0.038922156,-0.04787234
"E01003960","Southwark 012A","E09000028","Southwark",2025,284,784,449,364,144,1997,279,782,441,353,142,-0.01382716,-0.017605634,-0.00255102,-0.017817372,-0.03021978,-0.013888889
"E01003961","Southwark 012B","E09000028","Southwark",2122,419,477,468,491,267,2160,419,487,466,510,278,0.017907634,0,0.020964361,-0.004273504,0.038696538,0.041198502
"E01003994","Southwark 012E","E09000028","Southwark",1473,193,441,359,354,126,1449,194,423,356,350,126,-0.016293279,0.005181347,-0.040816327,-0.008356546,-0.011299435,0
"E01032722","Southwark 012F","E09000028","Southwark",2219,391,617,581,424,206,2166,347,618,575,410,216,-0.023884633,-0.112531969,0.001620746,-0.010327022,-0.033018868,0.048543689
"E01003980","Southwark 013A","E09000028","Southwark",2084,271,844,379,419,171,2073,253,830,395,413,182,-0.005278311,-0.066420664,-0.016587678,0.042216359,-0.014319809,0.064327485
"E01004039","Southwark 013B","E09000028","Southwark",1718,287,550,438,346,97,1689,274,548,427,355,85,-0.016880093,-0.045296167,-0.003636364,-0.025114155,0.026011561,-0.12371134
"E01004040","Southwark 013C","E09000028","Southwark",1923,469,393,391,519,151,1870,466,366,377,518,143,-0.027561102,-0.006396588,-0.06870229,-0.035805627,-0.001926782,-0.052980132
"E01004041","Southwark 013D","E09000028","Southwark",1797,386,373,448,448,142,1757,379,362,452,436,128,-0.022259321,-0.018134715,-0.029490617,0.008928571,-0.026785714,-0.098591549
"E01004044","Southwark 013E","E09000028","Southwark",1507,337,339,358,350,123,1541,351,353,346,354,137,0.02256138,0.041543027,0.041297935,-0.033519553,0.011428571,0.113821138
"E01003992","Southwark 014A","E09000028","Southwark",1740,462,380,394,345,159,1678,448,369,373,327,161,-0.035632184,-0.03030303,-0.028947368,-0.053299492,-0.052173913,0.012578616
"E01003995","Southwark 014B","E09000028","Southwark",1503,229,323,409,411,131,1489,220,318,403,415,133,-0.009314704,-0.03930131,-0.015479876,-0.014669927,0.00973236,0.015267176
"E01003998","Southwark 014D","E09000028","Southwark",1446,183,331,428,363,141,1456,185,329,429,362,151,0.006915629,0.010928962,-0.006042296,0.002336449,-0.002754821,0.070921986
"E01003999","Southwark 014E","E09000028","Southwark",1578,340,385,466,310,77,1571,322,374,466,315,94,-0.004435995,-0.052941176,-0.028571429,0,0.016129032,0.220779221
"E01032639","Southwark 014F","E09000028","Southwark",2178,208,885,708,273,104,2245,202,899,725,297,122,0.030762167,-0.028846154,0.015819209,0.024011299,0.087912088,0.173076923
"E01032719","Southwark 014G","E09000028","Southwark",1759,242,517,551,333,116,1738,262,493,558,315,110,-0.011938601,0.082644628,-0.046421663,0.012704174,-0.054054054,-0.051724138
"E01003964","Southwark 015A","E09000028","Southwark",2180,456,493,487,591,153,2191,459,506,499,578,149,0.005045872,0.006578947,0.026369168,0.024640657,-0.021996616,-0.026143791
"E01003966","Southwark 015B","E09000028","Southwark",2010,419,587,459,351,194,1941,392,568,459,328,194,-0.034328358,-0.064439141,-0.032367973,0,-0.065527066,0
"E01003968","Southwark 015C","E09000028","Southwark",1307,377,242,302,276,110,1303,383,236,301,266,117,-0.003060444,0.015915119,-0.024793388,-0.003311258,-0.036231884,0.063636364
"E01003971","Southwark 015D","E09000028","Southwark",1399,517,247,289,267,79,1284,470,235,269,234,76,-0.082201573,-0.090909091,-0.048582996,-0.069204152,-0.123595506,-0.037974684
"E01003974","Southwark 015E","E09000028","Southwark",1184,308,212,258,309,97,1306,359,227,281,334,105,0.103040541,0.165584416,0.070754717,0.089147287,0.080906149,0.082474227
"E01003963","Southwark 016A","E09000028","Southwark",1648,421,358,364,411,94,1645,407,356,362,408,112,-0.001820388,-0.033254157,-0.005586592,-0.005494505,-0.00729927,0.191489362
"E01003967","Southwark 016B","E09000028","Southwark",950,194,201,291,194,70,968,187,213,297,200,71,0.018947368,-0.036082474,0.059701493,0.020618557,0.030927835,0.014285714
"E01003970","Southwark 016C","E09000028","Southwark",1230,303,245,247,299,136,1230,295,255,248,310,122,0,-0.02640264,0.040816327,0.004048583,0.036789298,-0.102941176
"E01003972","Southwark 016D","E09000028","Southwark",1735,397,396,468,381,93,1760,402,394,478,384,102,0.014409222,0.012594458,-0.005050505,0.021367521,0.007874016,0.096774194
"E01003973","Southwark 016E","E09000028","Southwark",1735,346,348,518,385,138,1731,353,352,510,389,127,-0.002305476,0.020231214,0.011494253,-0.015444015,0.01038961,-0.079710145
"E01003923","Southwark 017A","E09000028","Southwark",1855,289,500,499,423,144,1841,279,491,501,433,137,-0.00754717,-0.034602076,-0.018,0.004008016,0.023640662,-0.048611111
"E01003969","Southwark 017B","E09000028","Southwark",2542,428,630,776,521,187,2495,419,607,764,514,191,-0.018489378,-0.021028037,-0.036507937,-0.015463918,-0.013435701,0.021390374
"E01003991","Southwark 017C","E09000028","Southwark",1276,181,262,274,330,229,1235,167,257,267,319,225,-0.032131661,-0.077348066,-0.019083969,-0.025547445,-0.033333333,-0.017467249
"E01003993","Southwark 017D","E09000028","Southwark",1964,533,383,474,434,140,1969,530,401,462,440,136,0.002545825,-0.005628518,0.046997389,-0.025316456,0.013824885,-0.028571429
"E01003997","Southwark 017E","E09000028","Southwark",1310,245,356,326,281,102,1290,231,350,317,296,96,-0.015267176,-0.057142857,-0.016853933,-0.027607362,0.053380783,-0.058823529
"E01003983","Southwark 018A","E09000028","Southwark",2257,613,440,493,538,173,2279,648,432,484,541,174,0.009747452,0.057096248,-0.018181818,-0.018255578,0.005576208,0.005780347
"E01003988","Southwark 018B","E09000028","Southwark",2337,490,521,539,528,259,2299,495,508,523,523,250,-0.016260163,0.010204082,-0.024952015,-0.029684601,-0.009469697,-0.034749035
"E01003989","Southwark 018C","E09000028","Southwark",1962,520,460,433,461,88,1959,529,456,420,462,92,-0.001529052,0.017307692,-0.008695652,-0.030023095,0.002169197,0.045454545
"E01003990","Southwark 018D","E09000028","Southwark",2185,526,441,552,479,187,2161,527,430,542,476,186,-0.010983982,0.001901141,-0.024943311,-0.018115942,-0.006263048,-0.005347594
"E01004007","Southwark 018E","E09000028","Southwark",1366,373,285,275,301,132,1348,359,285,269,296,139,-0.01317716,-0.037533512,0,-0.021818182,-0.016611296,0.053030303
"E01003912","Southwark 019A","E09000028","Southwark",1502,444,253,343,354,108,1472,436,245,334,351,106,-0.019973369,-0.018018018,-0.031620553,-0.026239067,-0.008474576,-0.018518519
"E01004011","Southwark 019B","E09000028","Southwark",2285,579,548,548,489,121,2374,634,549,576,492,123,0.038949672,0.094991364,0.001824818,0.051094891,0.006134969,0.016528926
"E01004012","Southwark 019C","E09000028","Southwark",2533,545,628,663,597,100,2523,537,626,682,572,106,-0.003947888,-0.014678899,-0.003184713,0.028657617,-0.041876047,0.06
"E01004013","Southwark 019D","E09000028","Southwark",1512,345,332,362,364,109,1464,332,315,344,356,117,-0.031746032,-0.037681159,-0.051204819,-0.049723757,-0.021978022,0.073394495
"E01004014","Southwark 019E","E09000028","Southwark",1825,476,367,472,369,141,1712,435,338,427,361,151,-0.061917808,-0.086134454,-0.079019074,-0.095338983,-0.021680217,0.070921986
"E01003911","Southwark 020A","E09000028","Southwark",1815,469,400,445,408,93,1805,446,397,449,418,95,-0.005509642,-0.049040512,-0.0075,0.008988764,0.024509804,0.021505376
"E01003916","Southwark 020B","E09000028","Southwark",2321,391,617,669,480,164,2241,379,593,644,471,154,-0.034467902,-0.030690537,-0.038897893,-0.037369208,-0.01875,-0.06097561
"E01003917","Southwark 020C","E09000028","Southwark",2040,367,391,631,439,212,1969,338,382,611,431,207,-0.034803922,-0.079019074,-0.023017903,-0.031695721,-0.018223235,-0.023584906
"E01003918","Southwark 020D","E09000028","Southwark",1366,309,284,306,305,162,1436,330,298,319,313,176,0.05124451,0.067961165,0.049295775,0.04248366,0.026229508,0.086419753
"E01003925","Southwark 020E","E09000028","Southwark",1759,374,349,445,419,172,1760,384,341,436,420,179,0.000568505,0.026737968,-0.022922636,-0.020224719,0.002386635,0.040697674
"E01003919","Southwark 021A","E09000028","Southwark",1850,296,478,520,418,138,1814,300,475,505,401,133,-0.019459459,0.013513514,-0.006276151,-0.028846154,-0.040669856,-0.036231884
"E01003920","Southwark 021B","E09000028","Southwark",1974,522,299,508,504,141,1974,526,306,501,502,139,0,0.007662835,0.023411371,-0.013779528,-0.003968254,-0.014184397
"E01003921","Southwark 021C","E09000028","Southwark",1486,279,310,406,397,94,1565,300,339,429,397,100,0.053162853,0.075268817,0.093548387,0.056650246,0,0.063829787
"E01003922","Southwark 021D","E09000028","Southwark",2157,472,503,539,489,154,2226,491,497,563,524,151,0.031988873,0.040254237,-0.011928429,0.044526902,0.071574642,-0.019480519
"E01003924","Southwark 021E","E09000028","Southwark",2039,508,330,589,472,140,2023,488,329,583,467,156,-0.007846984,-0.039370079,-0.003030303,-0.010186757,-0.01059322,0.114285714
"E01003926","Southwark 021F","E09000028","Southwark",1419,251,326,344,351,147,1425,258,326,345,352,144,0.00422833,0.027888446,0,0.002906977,0.002849003,-0.020408163
"E01004008","Southwark 022B","E09000028","Southwark",2065,453,412,444,584,172,2031,445,403,439,574,170,-0.016464891,-0.017660044,-0.02184466,-0.011261261,-0.017123288,-0.011627907
"E01004010","Southwark 022D","E09000028","Southwark",1598,346,359,422,342,129,1597,357,347,420,356,117,-0.000625782,0.031791908,-0.033426184,-0.004739336,0.040935673,-0.093023256
"E01004067","Southwark 022E","E09000028","Southwark",2248,495,458,634,506,155,2259,482,473,639,510,155,0.004893238,-0.026262626,0.032751092,0.007886435,0.007905138,0
"E01032805","Southwark 022F","E09000028","Southwark",2625,526,740,531,603,225,2603,511,737,528,597,230,-0.008380952,-0.02851711,-0.004054054,-0.005649718,-0.009950249,0.022222222
"E01003984","Southwark 023A","E09000028","Southwark",2088,341,525,534,454,234,2064,332,522,527,452,231,-0.011494253,-0.026392962,-0.005714286,-0.013108614,-0.004405286,-0.012820513
"E01004003","Southwark 023B","E09000028","Southwark",1933,406,380,459,513,175,1944,422,377,469,503,173,0.005690636,0.039408867,-0.007894737,0.021786492,-0.019493177,-0.011428571
"E01004004","Southwark 023C","E09000028","Southwark",2879,451,708,889,621,210,2822,455,697,866,612,192,-0.019798541,0.00886918,-0.015536723,-0.025871766,-0.014492754,-0.085714286
"E01004005","Southwark 023D","E09000028","Southwark",2520,580,497,673,550,220,2440,564,476,653,529,218,-0.031746032,-0.027586207,-0.042253521,-0.029717682,-0.038181818,-0.009090909
"E01004006","Southwark 023E","E09000028","Southwark",2230,305,605,628,488,204,2217,307,604,640,501,165,-0.005829596,0.006557377,-0.001652893,0.01910828,0.026639344,-0.191176471
"E01003913","Southwark 024A","E09000028","Southwark",2059,346,509,549,454,201,1964,333,477,510,437,207,-0.046138902,-0.037572254,-0.062868369,-0.071038251,-0.037444934,0.029850746
"E01003914","Southwark 024B","E09000028","Southwark",2036,274,630,558,428,146,1985,260,606,545,416,158,-0.025049116,-0.051094891,-0.038095238,-0.023297491,-0.028037383,0.082191781
"E01003915","Southwark 024C","E09000028","Southwark",1986,373,443,521,480,169,1923,369,437,501,464,152,-0.031722054,-0.010723861,-0.013544018,-0.038387716,-0.033333333,-0.100591716
"E01004050","Southwark 024D","E09000028","Southwark",1600,225,346,539,353,137,1613,224,350,544,368,127,0.008125,-0.004444444,0.011560694,0.009276438,0.042492918,-0.072992701
"E01004052","Southwark 024E","E09000028","Southwark",1919,317,430,602,398,172,1919,308,436,607,390,178,0,-0.028391167,0.013953488,0.008305648,-0.020100503,0.034883721
"E01004061","Southwark 025A","E09000028","Southwark",1806,311,385,563,397,150,1830,315,393,567,405,150,0.013289037,0.012861736,0.020779221,0.007104796,0.020151134,0
"E01004062","Southwark 025B","E09000028","Southwark",2367,446,511,796,443,171,2376,448,510,789,447,182,0.003802281,0.004484305,-0.001956947,-0.00879397,0.009029345,0.064327485
"E01004063","Southwark 025C","E09000028","Southwark",2093,340,456,664,425,208,2027,306,448,648,415,210,-0.031533684,-0.1,-0.01754386,-0.024096386,-0.023529412,0.009615385
"E01004065","Southwark 025D","E09000028","Southwark",1553,300,275,564,287,127,1537,282,268,560,295,132,-0.01030264,-0.06,-0.025454545,-0.007092199,0.027874564,0.039370079
"E01004066","Southwark 025E","E09000028","Southwark",2205,484,488,557,511,165,2185,490,485,541,502,167,-0.009070295,0.012396694,-0.006147541,-0.028725314,-0.017612524,0.012121212
"E01004000","Southwark 026A","E09000028","Southwark",2169,424,422,637,500,186,2163,411,422,637,506,187,-0.002766252,-0.030660377,0,0,0.012,0.005376344
"E01004001","Southwark 026B","E09000028","Southwark",1773,348,363,392,465,205,1776,357,374,389,461,195,0.001692047,0.025862069,0.03030303,-0.007653061,-0.008602151,-0.048780488
"E01004019","Southwark 026C","E09000028","Southwark",2618,598,484,759,636,141,2564,571,468,753,636,136,-0.020626432,-0.045150502,-0.033057851,-0.007905138,0,-0.035460993
"E01004064","Southwark 026D","E09000028","Southwark",2098,469,413,582,432,202,2100,449,422,584,436,209,0.000953289,-0.042643923,0.021791768,0.003436426,0.009259259,0.034653465
"E01004068","Southwark 026E","E09000028","Southwark",2137,427,399,495,508,308,2159,435,384,472,512,356,0.010294806,0.018735363,-0.037593985,-0.046464646,0.007874016,0.155844156
"E01004045","Southwark 027A","E09000028","Southwark",1577,444,277,421,344,91,1549,435,282,400,343,89,-0.017755231,-0.02027027,0.018050542,-0.049881235,-0.002906977,-0.021978022
"E01004047","Southwark 027B","E09000028","Southwark",1565,347,354,360,376,128,1628,362,357,372,392,145,0.040255591,0.043227666,0.008474576,0.033333333,0.042553191,0.1328125
"E01004048","Southwark 027C","E09000028","Southwark",1631,308,350,543,318,112,1655,325,345,540,328,117,0.014714899,0.055194805,-0.014285714,-0.005524862,0.031446541,0.044642857
"E01004049","Southwark 027D","E09000028","Southwark",2307,410,1058,428,296,115,2223,393,1031,425,281,93,-0.036410923,-0.041463415,-0.025519849,-0.007009346,-0.050675676,-0.191304348
"E01004051","Southwark 027E","E09000028","Southwark",1644,262,347,526,357,152,1631,275,344,510,354,148,-0.007907543,0.049618321,-0.008645533,-0.030418251,-0.008403361,-0.026315789
"E01003953","Southwark 028A","E09000028","Southwark",2197,332,430,815,419,201,2175,341,417,772,428,217,-0.010013655,0.027108434,-0.030232558,-0.052760736,0.021479714,0.07960199
"E01003955","Southwark 028B","E09000028","Southwark",1906,350,334,640,402,180,2008,383,359,671,410,185,0.053515215,0.094285714,0.074850299,0.0484375,0.019900498,0.027777778
"E01004015","Southwark 028C","E09000028","Southwark",1676,345,260,561,343,167,1662,339,262,552,342,167,-0.008353222,-0.017391304,0.007692308,-0.016042781,-0.002915452,0
"E01004021","Southwark 028D","E09000028","Southwark",2232,320,448,850,428,186,2213,324,428,845,434,182,-0.008512545,0.0125,-0.044642857,-0.005882353,0.014018692,-0.021505376
"E01004046","Southwark 028E","E09000028","Southwark",1704,346,264,622,330,142,1751,374,251,642,339,145,0.02758216,0.080924855,-0.049242424,0.032154341,0.027272727,0.021126761
"E01004002","Southwark 029A","E09000028","Southwark",1896,393,305,576,483,139,1912,390,313,578,478,153,0.008438819,-0.007633588,0.026229508,0.003472222,-0.010351967,0.100719424
"E01004016","Southwark 029B","E09000028","Southwark",2599,591,405,800,576,227,2560,594,395,793,572,206,-0.015005771,0.005076142,-0.024691358,-0.00875,-0.006944444,-0.092511013
"E01004017","Southwark 029C","E09000028","Southwark",1558,313,222,443,401,179,1555,327,223,440,395,170,-0.001925546,0.044728435,0.004504505,-0.006772009,-0.014962594,-0.05027933
"E01004020","Southwark 029D","E09000028","Southwark",1716,451,288,472,374,131,1732,447,291,480,388,126,0.009324009,-0.00886918,0.010416667,0.016949153,0.037433155,-0.038167939
"E01003952","Southwark 030A","E09000028","Southwark",1734,347,329,546,374,138,1807,370,342,567,389,139,0.042099193,0.066282421,0.039513678,0.038461538,0.040106952,0.007246377
"E01003954","Southwark 030B","E09000028","Southwark",1652,326,220,615,362,129,1640,326,222,599,364,129,-0.007263923,0,0.009090909,-0.02601626,0.005524862,0
"E01003956","Southwark 030C","E09000028","Southwark",1766,388,260,645,356,117,1758,377,254,633,373,121,-0.004530011,-0.028350515,-0.023076923,-0.018604651,0.047752809,0.034188034
"E01004071","Southwark 030D","E09000028","Southwark",1587,275,289,450,382,191,1540,271,279,440,363,187,-0.029615627,-0.014545455,-0.034602076,-0.022222222,-0.04973822,-0.020942408
"E01004072","Southwark 030E","E09000028","Southwark",1766,423,233,435,507,168,1806,440,237,434,519,176,0.022650057,0.040189125,0.017167382,-0.002298851,0.023668639,0.047619048
"E01004069","Southwark 031A","E09000028","Southwark",1494,375,217,271,422,209,1514,378,208,274,420,234,0.013386881,0.008,-0.041474654,0.011070111,-0.004739336,0.119617225
"E01004070","Southwark 031B","E09000028","Southwark",2064,456,333,500,541,234,2061,451,332,505,539,234,-0.001453488,-0.010964912,-0.003003003,0.01,-0.003696858,0
"E01004073","Southwark 031C","E09000028","Southwark",2122,497,284,648,477,216,2115,501,276,650,481,207,-0.003298775,0.00804829,-0.028169014,0.00308642,0.008385744,-0.041666667
"E01004074","Southwark 031D","E09000028","Southwark",2001,477,332,446,505,241,1980,482,309,422,506,261,-0.010494753,0.01048218,-0.069277108,-0.053811659,0.001980198,0.082987552
"E01004075","Southwark 031E","E09000028","Southwark",1880,488,192,374,566,260,1842,471,197,372,555,247,-0.020212766,-0.034836066,0.026041667,-0.005347594,-0.019434629,-0.05
"E01003949","Southwark 032A","E09000028","Southwark",2016,388,321,651,467,189,2008,382,323,642,469,192,-0.003968254,-0.015463918,0.00623053,-0.013824885,0.004282655,0.015873016
"E01003950","Southwark 032B","E09000028","Southwark",1966,480,327,463,489,207,1942,454,325,465,486,212,-0.012207528,-0.054166667,-0.006116208,0.004319654,-0.006134969,0.024154589
"E01003957","Southwark 032C","E09000028","Southwark",1807,396,258,548,400,205,1799,397,256,550,405,191,-0.004427227,0.002525253,-0.007751938,0.003649635,0.0125,-0.068292683
