"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01027882","Selby 007C","E07000169","Selby",1817,323,255,300,621,318,1820,315,261,314,623,307,0.001651073,-0.024767802,0.023529412,0.046666667,0.003220612,-0.034591195
"E01027894","Selby 007D","E07000169","Selby",2157,436,257,391,649,424,2176,436,266,389,658,427,0.00880853,0,0.035019455,-0.00511509,0.013867488,0.007075472
"E01027895","Selby 007E","E07000169","Selby",1523,186,199,193,448,497,1488,178,191,183,459,477,-0.022980959,-0.043010753,-0.040201005,-0.051813472,0.024553571,-0.040241449
"E01027883","Selby 008A","E07000169","Selby",1047,171,128,163,366,219,1100,184,136,167,375,238,0.050620821,0.076023392,0.0625,0.024539877,0.024590164,0.086757991
"E01027884","Selby 008B","E07000169","Selby",1578,268,312,276,455,267,1584,269,309,275,450,281,0.003802281,0.003731343,-0.009615385,-0.003623188,-0.010989011,0.052434457
"E01027885","Selby 008C","E07000169","Selby",1598,266,235,280,431,386,1586,260,237,282,435,372,-0.007509387,-0.022556391,0.008510638,0.007142857,0.009280742,-0.03626943
"E01027896","Selby 008D","E07000169","Selby",2020,386,312,340,631,351,1987,387,301,337,625,337,-0.016336634,0.002590674,-0.03525641,-0.008823529,-0.009508716,-0.03988604
"E01027897","Selby 008E","E07000169","Selby",2254,378,292,383,765,436,2304,385,306,387,773,453,0.022182786,0.018518519,0.047945205,0.010443864,0.010457516,0.038990826
"E01027891","Selby 009A","E07000169","Selby",1740,234,229,243,626,408,1720,234,225,246,621,394,-0.011494253,0,-0.017467249,0.012345679,-0.00798722,-0.034313725
"E01027892","Selby 009B","E07000169","Selby",1846,334,278,340,515,379,1825,321,281,340,516,367,-0.011375948,-0.038922156,0.010791367,0,0.001941748,-0.031662269
"E01027893","Selby 009C","E07000169","Selby",1953,369,231,336,570,447,1954,365,222,344,578,445,0.000512033,-0.010840108,-0.038961039,0.023809524,0.014035088,-0.004474273
"E01027899","Selby 009D","E07000169","Selby",1752,362,223,310,548,309,1761,359,227,318,557,300,0.005136986,-0.008287293,0.01793722,0.025806452,0.016423358,-0.029126214
"E01027889","Selby 010A","E07000169","Selby",1903,400,267,319,534,383,1863,380,266,316,519,382,-0.021019443,-0.05,-0.003745318,-0.009404389,-0.028089888,-0.002610966
"E01027890","Selby 010B","E07000169","Selby",2040,301,245,329,700,465,2088,304,253,351,712,468,0.023529412,0.009966777,0.032653061,0.066869301,0.017142857,0.006451613
"E01027923","Selby 010C","E07000169","Selby",2229,347,288,337,762,495,2258,334,302,346,762,514,0.013010319,-0.037463977,0.048611111,0.026706231,0,0.038383838
"E01027924","Selby 010D","E07000169","Selby",2322,463,269,469,755,366,2334,481,265,465,753,370,0.005167959,0.03887689,-0.014869888,-0.008528785,-0.002649007,0.010928962
