"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01012353","Darlington 008B","E06000005","Darlington",1628,394,359,391,341,143,1626,383,361,402,344,136,-0.001228501,-0.027918782,0.005571031,0.028132992,0.008797654,-0.048951049
"E01012354","Darlington 008C","E06000005","Darlington",1581,354,345,365,378,139,1549,340,351,356,361,141,-0.020240354,-0.039548023,0.017391304,-0.024657534,-0.044973545,0.014388489
"E01012355","Darlington 008D","E06000005","Darlington",1486,288,255,388,344,211,1526,305,251,408,345,217,0.0269179,0.059027778,-0.015686275,0.051546392,0.002906977,0.028436019
"E01033483","Darlington 008E","E06000005","Darlington",1078,147,302,237,269,123,1096,134,296,258,271,137,0.016697588,-0.088435374,-0.01986755,0.088607595,0.007434944,0.113821138
"E01033484","Darlington 008F","E06000005","Darlington",1180,128,269,251,300,232,1191,127,272,263,292,237,0.009322034,-0.0078125,0.011152416,0.047808765,-0.026666667,0.021551724
"E01012307","Darlington 009A","E06000005","Darlington",1822,343,341,364,441,333,1847,345,354,377,449,322,0.013721186,0.005830904,0.038123167,0.035714286,0.01814059,-0.033033033
"E01012327","Darlington 009B","E06000005","Darlington",1448,410,262,269,298,209,1429,406,252,271,297,203,-0.013121547,-0.009756098,-0.038167939,0.007434944,-0.003355705,-0.028708134
"E01012342","Darlington 009C","E06000005","Darlington",2062,433,403,340,452,434,2128,442,424,356,471,435,0.032007759,0.020785219,0.052109181,0.047058824,0.042035398,0.002304147
"E01012343","Darlington 009D","E06000005","Darlington",2135,387,334,353,606,455,2145,381,336,364,597,467,0.004683841,-0.015503876,0.005988024,0.031161473,-0.014851485,0.026373626
"E01012315","Darlington 010A","E06000005","Darlington",1640,289,193,268,508,382,1632,283,192,284,495,378,-0.004878049,-0.020761246,-0.005181347,0.059701493,-0.025590551,-0.010471204
"E01012316","Darlington 010B","E06000005","Darlington",2731,485,356,527,868,495,2740,463,364,530,880,503,0.003295496,-0.045360825,0.02247191,0.0056926,0.013824885,0.016161616
"E01012360","Darlington 010C","E06000005","Darlington",1689,274,161,229,490,535,1668,261,166,232,490,519,-0.012433393,-0.047445255,0.031055901,0.013100437,0,-0.029906542
"E01012336","Darlington 011A","E06000005","Darlington",1656,201,162,135,552,606,1666,192,164,134,559,617,0.006038647,-0.044776119,0.012345679,-0.007407407,0.012681159,0.018151815
"E01012337","Darlington 011B","E06000005","Darlington",1714,265,197,229,500,523,1736,269,193,239,506,529,0.012835473,0.01509434,-0.020304569,0.043668122,0.012,0.011472275
"E01012347","Darlington 011C","E06000005","Darlington",1663,263,160,260,501,479,1668,261,158,257,504,488,0.003006615,-0.007604563,-0.0125,-0.011538462,0.005988024,0.018789144
"E01012348","Darlington 011D","E06000005","Darlington",2118,334,205,305,530,744,2109,332,194,299,536,748,-0.004249292,-0.005988024,-0.053658537,-0.019672131,0.011320755,0.005376344
"E01012361","Darlington 011E","E06000005","Darlington",1766,292,163,270,540,501,1798,312,164,267,548,507,0.018120045,0.068493151,0.006134969,-0.011111111,0.014814815,0.011976048
"E01012304","Darlington 012A","E06000005","Darlington",1155,135,246,203,309,262,1126,135,240,196,309,246,-0.025108225,0,-0.024390244,-0.034482759,0,-0.061068702
"E01012305","Darlington 012B","E06000005","Darlington",1234,212,264,295,291,172,1233,227,278,295,269,164,-0.000810373,0.070754717,0.053030303,0,-0.075601375,-0.046511628
"E01012306","Darlington 012C","E06000005","Darlington",1490,236,237,240,431,346,1499,238,231,240,434,356,0.006040268,0.008474576,-0.025316456,0,0.006960557,0.028901734
"E01012340","Darlington 012D","E06000005","Darlington",2372,488,401,495,572,416,2317,478,398,490,554,397,-0.023187184,-0.020491803,-0.007481297,-0.01010101,-0.031468531,-0.045673077
"E01012341","Darlington 012E","E06000005","Darlington",1756,421,331,324,373,307,1817,432,351,328,392,314,0.034738041,0.026128266,0.060422961,0.012345679,0.050938338,0.022801303
"E01012317","Darlington 013A","E06000005","Darlington",1362,238,179,206,392,347,1409,245,200,212,403,349,0.034508076,0.029411765,0.117318436,0.029126214,0.028061224,0.005763689
"E01012318","Darlington 013B","E06000005","Darlington",2408,592,470,518,497,331,2406,595,460,506,505,340,-0.000830565,0.005067568,-0.021276596,-0.023166023,0.016096579,0.027190332
"E01012319","Darlington 013C","E06000005","Darlington",2678,674,432,568,662,342,2733,682,444,593,667,347,0.020537715,0.011869436,0.027777778,0.044014085,0.00755287,0.014619883
"E01012356","Darlington 014A","E06000005","Darlington",1694,316,364,352,434,228,1632,308,309,350,440,225,-0.036599764,-0.025316456,-0.151098901,-0.005681818,0.013824885,-0.013157895
"E01012357","Darlington 014B","E06000005","Darlington",1398,331,258,292,354,163,1423,315,277,296,365,170,0.01788269,-0.048338369,0.073643411,0.01369863,0.031073446,0.042944785
"E01012358","Darlington 014C","E06000005","Darlington",1470,259,224,282,424,281,1525,276,262,280,429,278,0.037414966,0.065637066,0.169642857,-0.007092199,0.011792453,-0.010676157
"E01012359","Darlington 014D","E06000005","Darlington",1672,519,329,340,314,170,1695,523,349,349,306,168,0.013755981,0.007707129,0.060790274,0.026470588,-0.025477707,-0.011764706
"E01012338","Darlington 015A","E06000005","Darlington",2105,430,289,331,576,479,2115,419,297,343,578,478,0.004750594,-0.025581395,0.027681661,0.036253776,0.003472222,-0.002087683
"E01012339","Darlington 015B","E06000005","Darlington",1757,290,194,297,488,488,1736,279,204,302,471,480,-0.011952191,-0.037931034,0.051546392,0.016835017,-0.034836066,-0.016393443
"E01012344","Darlington 015C","E06000005","Darlington",1342,238,204,265,385,250,1426,265,222,287,391,261,0.062593145,0.113445378,0.088235294,0.083018868,0.015584416,0.044
"E01012345","Darlington 015D","E06000005","Darlington",1564,170,192,235,455,512,1584,179,189,229,459,528,0.012787724,0.052941176,-0.015625,-0.025531915,0.008791209,0.03125
"E01012346","Darlington 015E","E06000005","Darlington",1826,394,249,358,595,230,1806,378,254,348,592,234,-0.010952903,-0.040609137,0.020080321,-0.027932961,-0.005042017,0.017391304
