"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01030565","Reigate and Banstead 004A","E07000211","Reigate and Banstead",1527,245,213,235,418,416,1499,230,205,234,412,418,-0.018336608,-0.06122449,-0.037558685,-0.004255319,-0.014354067,0.004807692
"E01030566","Reigate and Banstead 004B","E07000211","Reigate and Banstead",1545,353,214,317,450,211,1559,356,207,327,445,224,0.009061489,0.008498584,-0.03271028,0.031545741,-0.011111111,0.061611374
"E01030567","Reigate and Banstead 004C","E07000211","Reigate and Banstead",1694,269,220,224,542,439,1656,272,219,210,529,426,-0.022432113,0.011152416,-0.004545455,-0.0625,-0.02398524,-0.029612756
"E01030568","Reigate and Banstead 004D","E07000211","Reigate and Banstead",1565,274,222,260,490,319,1577,276,225,263,486,327,0.007667732,0.00729927,0.013513514,0.011538462,-0.008163265,0.02507837
"E01030569","Reigate and Banstead 004E","E07000211","Reigate and Banstead",2881,676,440,708,783,274,2896,686,442,707,786,275,0.005206526,0.014792899,0.004545455,-0.001412429,0.003831418,0.003649635
"E01030608","Reigate and Banstead 005A","E07000211","Reigate and Banstead",1436,348,218,301,361,208,1375,327,205,285,347,211,-0.042479109,-0.060344828,-0.059633028,-0.053156146,-0.038781163,0.014423077
"E01030609","Reigate and Banstead 005B","E07000211","Reigate and Banstead",1713,504,304,384,371,150,1758,521,309,388,391,149,0.026269702,0.033730159,0.016447368,0.010416667,0.053908356,-0.006666667
"E01030640","Reigate and Banstead 005C","E07000211","Reigate and Banstead",1597,370,257,391,382,197,1583,349,253,389,381,211,-0.008766437,-0.056756757,-0.015564202,-0.00511509,-0.002617801,0.07106599
"E01030643","Reigate and Banstead 005D","E07000211","Reigate and Banstead",1431,267,172,313,356,323,1502,282,180,321,404,315,0.049615653,0.056179775,0.046511628,0.025559105,0.134831461,-0.024767802
"E01030635","Reigate and Banstead 006A","E07000211","Reigate and Banstead",1659,341,196,274,479,369,1664,338,203,276,470,377,0.003013864,-0.008797654,0.035714286,0.00729927,-0.018789144,0.021680217
"E01030636","Reigate and Banstead 006B","E07000211","Reigate and Banstead",1240,235,167,160,421,257,1179,225,174,147,403,230,-0.049193548,-0.042553191,0.041916168,-0.08125,-0.042755344,-0.105058366
"E01030637","Reigate and Banstead 006C","E07000211","Reigate and Banstead",1263,226,149,174,430,284,1225,217,146,156,428,278,-0.030087094,-0.039823009,-0.020134228,-0.103448276,-0.004651163,-0.021126761
"E01030638","Reigate and Banstead 006D","E07000211","Reigate and Banstead",1540,267,219,228,459,367,1567,288,220,226,456,377,0.017532468,0.078651685,0.00456621,-0.00877193,-0.006535948,0.027247956
"E01030639","Reigate and Banstead 006E","E07000211","Reigate and Banstead",1435,159,159,200,401,516,1464,166,155,205,401,537,0.020209059,0.044025157,-0.025157233,0.025,0,0.040697674
"E01030589","Reigate and Banstead 007A","E07000211","Reigate and Banstead",1785,287,245,210,604,439,1778,283,242,216,601,436,-0.003921569,-0.013937282,-0.012244898,0.028571429,-0.004966887,-0.006833713
"E01030590","Reigate and Banstead 007B","E07000211","Reigate and Banstead",1858,317,251,331,606,353,1875,321,244,334,618,358,0.009149623,0.012618297,-0.027888446,0.009063444,0.01980198,0.014164306
"E01030591","Reigate and Banstead 007C","E07000211","Reigate and Banstead",1483,254,201,241,417,370,1498,273,193,239,416,377,0.010114633,0.07480315,-0.039800995,-0.008298755,-0.002398082,0.018918919
"E01030592","Reigate and Banstead 007D","E07000211","Reigate and Banstead",1938,275,227,335,597,504,1962,285,227,326,601,523,0.012383901,0.036363636,0,-0.026865672,0.006700168,0.037698413
"E01030599","Reigate and Banstead 008A","E07000211","Reigate and Banstead",1593,371,312,348,399,163,1572,360,299,344,401,168,-0.013182674,-0.029649596,-0.041666667,-0.011494253,0.005012531,0.030674847
"E01030600","Reigate and Banstead 008B","E07000211","Reigate and Banstead",1560,361,232,360,374,233,1560,348,241,359,378,234,0,-0.03601108,0.038793103,-0.002777778,0.010695187,0.004291845
"E01030601","Reigate and Banstead 008C","E07000211","Reigate and Banstead",1683,414,289,374,399,207,1667,422,285,373,394,193,-0.009506833,0.019323671,-0.01384083,-0.002673797,-0.012531328,-0.06763285
"E01030602","Reigate and Banstead 008D","E07000211","Reigate and Banstead",1826,380,205,438,466,337,1832,388,211,435,457,341,0.003285871,0.021052632,0.029268293,-0.006849315,-0.019313305,0.011869436
"E01030598","Reigate and Banstead 009A","E07000211","Reigate and Banstead",1641,302,256,311,441,331,1635,291,255,314,446,329,-0.003656307,-0.036423841,-0.00390625,0.009646302,0.011337868,-0.006042296
"E01030623","Reigate and Banstead 009B","E07000211","Reigate and Banstead",2244,475,200,485,597,487,2251,473,205,475,605,493,0.00311943,-0.004210526,0.025,-0.020618557,0.013400335,0.012320329
"E01030624","Reigate and Banstead 009C","E07000211","Reigate and Banstead",1480,318,164,275,408,315,1456,318,160,261,414,303,-0.016216216,0,-0.024390244,-0.050909091,0.014705882,-0.038095238
"E01030625","Reigate and Banstead 009D","E07000211","Reigate and Banstead",1592,469,214,248,398,263,1605,479,216,267,384,259,0.008165829,0.021321962,0.009345794,0.076612903,-0.035175879,-0.015209125
"E01030626","Reigate and Banstead 009E","E07000211","Reigate and Banstead",1085,181,149,155,331,269,1076,191,143,152,321,269,-0.008294931,0.055248619,-0.040268456,-0.019354839,-0.03021148,0
"E01030627","Reigate and Banstead 009F","E07000211","Reigate and Banstead",1861,327,280,536,396,322,1815,303,277,519,394,322,-0.024717894,-0.073394495,-0.010714286,-0.031716418,-0.005050505,0
"E01030615","Reigate and Banstead 010A","E07000211","Reigate and Banstead",1835,453,335,540,342,165,1857,444,340,554,348,171,0.011989101,-0.01986755,0.014925373,0.025925926,0.01754386,0.036363636
"E01030616","Reigate and Banstead 010B","E07000211","Reigate and Banstead",1680,306,244,283,429,418,1676,311,239,275,426,425,-0.002380952,0.016339869,-0.020491803,-0.028268551,-0.006993007,0.016746411
"E01030617","Reigate and Banstead 010C","E07000211","Reigate and Banstead",1779,345,273,369,423,369,1753,330,263,373,421,366,-0.014614952,-0.043478261,-0.036630037,0.010840108,-0.004728132,-0.008130081
"E01030618","Reigate and Banstead 010D","E07000211","Reigate and Banstead",1989,447,357,446,493,246,1991,448,349,442,497,255,0.00100553,0.002237136,-0.022408964,-0.00896861,0.00811359,0.036585366
"E01030619","Reigate and Banstead 010E","E07000211","Reigate and Banstead",1539,322,254,284,392,287,1531,320,246,274,393,298,-0.005198181,-0.00621118,-0.031496063,-0.035211268,0.00255102,0.038327526
"E01030622","Reigate and Banstead 010F","E07000211","Reigate and Banstead",1980,420,284,520,545,211,1943,416,284,504,524,215,-0.018686869,-0.00952381,0,-0.030769231,-0.03853211,0.018957346
"E01030610","Reigate and Banstead 011A","E07000211","Reigate and Banstead",1468,342,221,368,364,173,1463,348,217,361,370,167,-0.003405995,0.01754386,-0.018099548,-0.019021739,0.016483516,-0.034682081
"E01030611","Reigate and Banstead 011B","E07000211","Reigate and Banstead",3312,733,558,1039,668,314,3276,726,552,1011,682,305,-0.010869565,-0.009549795,-0.010752688,-0.026948989,0.020958084,-0.02866242
"E01030612","Reigate and Banstead 011C","E07000211","Reigate and Banstead",2797,574,559,933,531,200,2833,570,560,959,524,220,0.012870933,-0.006968641,0.001788909,0.027867095,-0.013182674,0.1
"E01030613","Reigate and Banstead 011D","E07000211","Reigate and Banstead",2193,462,455,747,411,118,2131,458,423,716,403,131,-0.028271774,-0.008658009,-0.07032967,-0.041499331,-0.01946472,0.110169492
"E01030614","Reigate and Banstead 011E","E07000211","Reigate and Banstead",1681,362,215,437,427,240,1748,388,236,469,423,232,0.039857228,0.071823204,0.097674419,0.073226545,-0.009367681,-0.033333333
"E01030593","Reigate and Banstead 012A","E07000211","Reigate and Banstead",1448,323,175,392,367,191,1467,314,174,394,380,205,0.013121547,-0.027863777,-0.005714286,0.005102041,0.035422343,0.073298429
"E01030596","Reigate and Banstead 012B","E07000211","Reigate and Banstead",1532,411,160,240,483,238,1529,408,156,251,471,243,-0.001958225,-0.00729927,-0.025,0.045833333,-0.02484472,0.021008403
"E01030597","Reigate and Banstead 012C","E07000211","Reigate and Banstead",1690,475,164,460,380,211,1685,478,168,458,384,197,-0.00295858,0.006315789,0.024390244,-0.004347826,0.010526316,-0.066350711
"E01030620","Reigate and Banstead 012D","E07000211","Reigate and Banstead",1778,359,228,411,445,335,1775,361,240,404,454,316,-0.001687289,0.005571031,0.052631579,-0.01703163,0.020224719,-0.056716418
"E01030621","Reigate and Banstead 012E","E07000211","Reigate and Banstead",1609,398,214,321,394,282,1686,429,210,333,415,299,0.047855811,0.077889447,-0.018691589,0.037383178,0.053299492,0.060283688
"E01030594","Reigate and Banstead 013A","E07000211","Reigate and Banstead",1886,463,260,388,447,328,1881,455,261,397,449,319,-0.002651113,-0.017278618,0.003846154,0.023195876,0.004474273,-0.027439024
"E01030595","Reigate and Banstead 013B","E07000211","Reigate and Banstead",1547,377,189,310,429,242,1557,391,179,321,417,249,0.006464124,0.037135279,-0.052910053,0.035483871,-0.027972028,0.02892562
"E01030630","Reigate and Banstead 013C","E07000211","Reigate and Banstead",1616,352,213,296,436,319,1656,387,220,298,428,323,0.024752475,0.099431818,0.03286385,0.006756757,-0.018348624,0.012539185
"E01030631","Reigate and Banstead 013D","E07000211","Reigate and Banstead",1555,386,206,332,420,211,1580,395,206,332,427,220,0.01607717,0.023316062,0,0,0.016666667,0.042654028
"E01030570","Reigate and Banstead 014A","E07000211","Reigate and Banstead",1642,321,256,345,442,278,1645,311,264,349,440,281,0.00182704,-0.031152648,0.03125,0.011594203,-0.004524887,0.010791367
"E01030571","Reigate and Banstead 014B","E07000211","Reigate and Banstead",1595,290,252,313,429,311,1595,279,250,316,434,316,0,-0.037931034,-0.007936508,0.009584665,0.011655012,0.01607717
"E01030572","Reigate and Banstead 014C","E07000211","Reigate and Banstead",2136,458,366,542,532,238,2090,437,355,545,527,226,-0.021535581,-0.045851528,-0.030054645,0.005535055,-0.009398496,-0.050420168
"E01030573","Reigate and Banstead 014D","E07000211","Reigate and Banstead",1932,453,253,482,404,340,1910,444,247,481,410,328,-0.011387164,-0.01986755,-0.023715415,-0.002074689,0.014851485,-0.035294118
"E01030574","Reigate and Banstead 014E","E07000211","Reigate and Banstead",1930,438,278,535,495,184,1893,427,273,523,496,174,-0.019170984,-0.025114155,-0.017985612,-0.022429907,0.002020202,-0.054347826
"E01030628","Reigate and Banstead 015A","E07000211","Reigate and Banstead",1421,183,186,187,515,350,1409,202,170,190,514,333,-0.008444757,0.103825137,-0.086021505,0.016042781,-0.001941748,-0.048571429
"E01030629","Reigate and Banstead 015B","E07000211","Reigate and Banstead",1213,227,131,243,335,277,1166,214,124,240,335,253,-0.038746908,-0.057268722,-0.053435115,-0.012345679,0,-0.086642599
"E01030632","Reigate and Banstead 015C","E07000211","Reigate and Banstead",1369,280,163,243,417,266,1353,280,147,246,413,267,-0.011687363,0,-0.098159509,0.012345679,-0.009592326,0.003759398
"E01030633","Reigate and Banstead 015D","E07000211","Reigate and Banstead",1468,315,216,309,343,285,1457,302,218,310,340,287,-0.007493188,-0.041269841,0.009259259,0.003236246,-0.008746356,0.007017544
"E01030634","Reigate and Banstead 015E","E07000211","Reigate and Banstead",1454,341,209,309,369,226,1476,358,196,322,374,226,0.015130674,0.049853372,-0.062200957,0.042071197,0.013550136,0
"E01030584","Reigate and Banstead 016A","E07000211","Reigate and Banstead",1581,271,235,276,461,338,1593,266,239,269,475,344,0.007590133,-0.018450185,0.017021277,-0.025362319,0.030368764,0.017751479
"E01030585","Reigate and Banstead 016B","E07000211","Reigate and Banstead",1569,289,206,299,446,329,1567,296,220,289,443,319,-0.001274697,0.024221453,0.067961165,-0.033444816,-0.006726457,-0.030395137
"E01030586","Reigate and Banstead 016C","E07000211","Reigate and Banstead",1860,435,291,408,472,254,1840,418,297,403,456,266,-0.010752688,-0.03908046,0.020618557,-0.012254902,-0.033898305,0.047244094
"E01030587","Reigate and Banstead 016D","E07000211","Reigate and Banstead",1532,280,227,276,415,334,1507,276,214,267,409,341,-0.016318538,-0.014285714,-0.057268722,-0.032608696,-0.014457831,0.020958084
"E01030588","Reigate and Banstead 016E","E07000211","Reigate and Banstead",1489,321,224,319,360,265,1490,330,224,317,362,257,0.000671592,0.028037383,0,-0.006269592,0.005555556,-0.030188679
"E01030580","Reigate and Banstead 017A","E07000211","Reigate and Banstead",2390,583,388,645,590,184,2367,580,375,635,587,190,-0.009623431,-0.005145798,-0.033505155,-0.015503876,-0.005084746,0.032608696
"E01030581","Reigate and Banstead 017B","E07000211","Reigate and Banstead",2280,533,248,577,525,397,2192,509,241,554,501,387,-0.038596491,-0.045028143,-0.028225806,-0.039861352,-0.045714286,-0.025188917
"E01030582","Reigate and Banstead 017C","E07000211","Reigate and Banstead",1414,337,209,357,364,147,1414,344,198,362,367,143,0,0.020771513,-0.052631579,0.014005602,0.008241758,-0.027210884
"E01030583","Reigate and Banstead 017D","E07000211","Reigate and Banstead",1478,222,219,227,515,295,1516,236,222,229,518,311,0.025710419,0.063063063,0.01369863,0.008810573,0.005825243,0.054237288
"E01030575","Reigate and Banstead 018A","E07000211","Reigate and Banstead",2435,463,464,683,540,285,2420,485,447,683,533,272,-0.006160164,0.047516199,-0.036637931,0,-0.012962963,-0.045614035
"E01030576","Reigate and Banstead 018B","E07000211","Reigate and Banstead",1708,331,246,383,501,247,1724,330,255,387,496,256,0.009367681,-0.003021148,0.036585366,0.010443864,-0.00998004,0.036437247
"E01030577","Reigate and Banstead 018C","E07000211","Reigate and Banstead",1693,259,294,345,482,313,1677,259,295,343,476,304,-0.009450679,0,0.003401361,-0.005797101,-0.012448133,-0.028753994
"E01030578","Reigate and Banstead 018D","E07000211","Reigate and Banstead",1517,262,252,302,420,281,1474,247,243,297,416,271,-0.028345419,-0.057251908,-0.035714286,-0.016556291,-0.00952381,-0.035587189
"E01030579","Reigate and Banstead 018E","E07000211","Reigate and Banstead",1533,207,198,291,357,480,1565,222,193,293,357,500,0.020874103,0.072463768,-0.025252525,0.006872852,0,0.041666667
