"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01013234","North East Lincolnshire 009D","E06000012","North East Lincolnshire",1504,258,249,242,361,394,1543,259,255,261,370,398,0.025930851,0.003875969,0.024096386,0.078512397,0.024930748,0.010152284
"E01033414","North East Lincolnshire 009E","E06000012","North East Lincolnshire",2781,564,544,522,652,499,2754,554,542,521,643,494,-0.009708738,-0.017730496,-0.003676471,-0.001915709,-0.013803681,-0.01002004
"E01013128","North East Lincolnshire 010A","E06000012","North East Lincolnshire",1429,283,274,302,346,224,1413,284,281,301,346,201,-0.011196641,0.003533569,0.025547445,-0.003311258,0,-0.102678571
"E01013198","North East Lincolnshire 010B","E06000012","North East Lincolnshire",1393,251,283,237,411,211,1387,247,284,236,415,205,-0.004307251,-0.015936255,0.003533569,-0.004219409,0.00973236,-0.028436019
"E01013199","North East Lincolnshire 010C","E06000012","North East Lincolnshire",1242,276,230,252,316,168,1237,262,233,257,314,171,-0.004025765,-0.050724638,0.013043478,0.01984127,-0.006329114,0.017857143
"E01013200","North East Lincolnshire 010D","E06000012","North East Lincolnshire",1236,220,238,227,344,207,1248,237,236,217,338,220,0.009708738,0.077272727,-0.008403361,-0.044052863,-0.01744186,0.062801932
"E01013159","North East Lincolnshire 011A","E06000012","North East Lincolnshire",1527,399,392,296,313,127,1574,419,399,316,313,127,0.030779306,0.050125313,0.017857143,0.067567568,0,0
"E01013161","North East Lincolnshire 011B","E06000012","North East Lincolnshire",1422,369,347,292,311,103,1426,367,349,292,312,106,0.00281294,-0.005420054,0.005763689,0,0.003215434,0.029126214
"E01013162","North East Lincolnshire 011C","E06000012","North East Lincolnshire",1592,348,404,317,373,150,1610,353,412,325,371,149,0.011306533,0.014367816,0.01980198,0.025236593,-0.00536193,-0.006666667
"E01013165","North East Lincolnshire 011D","E06000012","North East Lincolnshire",1336,320,311,262,319,124,1359,331,320,269,316,123,0.017215569,0.034375,0.028938907,0.026717557,-0.009404389,-0.008064516
"E01013158","North East Lincolnshire 012A","E06000012","North East Lincolnshire",1429,308,266,236,367,252,1318,275,251,223,342,227,-0.077676697,-0.107142857,-0.056390977,-0.055084746,-0.068119891,-0.099206349
"E01013160","North East Lincolnshire 012B","E06000012","North East Lincolnshire",1462,226,216,254,465,301,1472,229,216,254,461,312,0.006839945,0.013274336,0,0,-0.008602151,0.03654485
"E01013163","North East Lincolnshire 012C","E06000012","North East Lincolnshire",1244,154,122,177,436,355,1241,157,117,184,437,346,-0.002411576,0.019480519,-0.040983607,0.039548023,0.002293578,-0.025352113
"E01013164","North East Lincolnshire 012D","E06000012","North East Lincolnshire",1896,418,367,386,424,301,1939,427,383,395,426,308,0.022679325,0.0215311,0.04359673,0.023316062,0.004716981,0.023255814
"E01013197","North East Lincolnshire 012E","E06000012","North East Lincolnshire",1222,239,245,183,362,193,1221,234,242,179,368,198,-0.000818331,-0.020920502,-0.012244898,-0.021857923,0.016574586,0.025906736
"E01013149","North East Lincolnshire 013A","E06000012","North East Lincolnshire",1109,141,157,153,353,305,1079,144,158,141,348,288,-0.027051398,0.021276596,0.006369427,-0.078431373,-0.014164306,-0.055737705
"E01013150","North East Lincolnshire 013B","E06000012","North East Lincolnshire",1266,210,172,232,409,243,1289,216,183,232,416,242,0.018167457,0.028571429,0.063953488,0,0.017114914,-0.004115226
"E01013227","North East Lincolnshire 013C","E06000012","North East Lincolnshire",1573,219,235,257,458,404,1598,235,241,259,448,415,0.015893198,0.073059361,0.025531915,0.007782101,-0.021834061,0.027227723
"E01013228","North East Lincolnshire 013D","E06000012","North East Lincolnshire",1583,311,256,341,449,226,1560,305,254,353,434,214,-0.014529375,-0.019292605,-0.0078125,0.035190616,-0.033407572,-0.053097345
"E01013229","North East Lincolnshire 013E","E06000012","North East Lincolnshire",1534,437,328,261,351,157,1559,440,331,263,367,158,0.016297262,0.006864989,0.009146341,0.007662835,0.045584046,0.006369427
"E01013131","North East Lincolnshire 014A","E06000012","North East Lincolnshire",1570,328,248,319,409,266,1552,312,248,324,409,259,-0.011464968,-0.048780488,0,0.015673981,0,-0.026315789
"E01013132","North East Lincolnshire 014B","E06000012","North East Lincolnshire",1551,296,239,260,422,334,1528,275,238,268,421,326,-0.014829142,-0.070945946,-0.0041841,0.030769231,-0.002369668,-0.023952096
"E01013133","North East Lincolnshire 014C","E06000012","North East Lincolnshire",1545,283,278,291,410,283,1506,277,267,290,391,281,-0.025242718,-0.021201413,-0.039568345,-0.003436426,-0.046341463,-0.007067138
"E01013134","North East Lincolnshire 014D","E06000012","North East Lincolnshire",1547,284,230,239,377,417,1473,263,215,225,370,400,-0.047834518,-0.073943662,-0.065217391,-0.058577406,-0.018567639,-0.040767386
"E01013206","North East Lincolnshire 015A","E06000012","North East Lincolnshire",1319,274,219,243,329,254,1315,270,222,247,330,246,-0.0030326,-0.01459854,0.01369863,0.016460905,0.003039514,-0.031496063
"E01013207","North East Lincolnshire 015B","E06000012","North East Lincolnshire",1321,212,236,223,356,294,1317,213,225,221,360,298,-0.003028009,0.004716981,-0.046610169,-0.00896861,0.011235955,0.013605442
"E01013211","North East Lincolnshire 015C","E06000012","North East Lincolnshire",1459,286,217,296,372,288,1442,289,214,289,357,293,-0.011651816,0.01048951,-0.013824885,-0.023648649,-0.040322581,0.017361111
"E01013212","North East Lincolnshire 015D","E06000012","North East Lincolnshire",1397,371,265,280,308,173,1391,369,266,279,312,165,-0.004294918,-0.005390836,0.003773585,-0.003571429,0.012987013,-0.046242775
"E01013181","North East Lincolnshire 016A","E06000012","North East Lincolnshire",1516,424,364,335,263,130,1503,405,368,342,265,123,-0.008575198,-0.044811321,0.010989011,0.020895522,0.007604563,-0.053846154
"E01013182","North East Lincolnshire 016B","E06000012","North East Lincolnshire",1476,183,158,190,457,488,1521,187,158,201,463,512,0.030487805,0.021857923,0,0.057894737,0.013129103,0.049180328
"E01013183","North East Lincolnshire 016C","E06000012","North East Lincolnshire",1445,260,225,263,418,279,1454,254,230,270,426,274,0.006228374,-0.023076923,0.022222222,0.02661597,0.019138756,-0.017921147
"E01013184","North East Lincolnshire 016D","E06000012","North East Lincolnshire",1525,267,325,294,392,247,1547,268,327,309,396,247,0.01442623,0.003745318,0.006153846,0.051020408,0.010204082,0
"E01013185","North East Lincolnshire 016E","E06000012","North East Lincolnshire",1533,334,273,310,382,234,1491,335,275,295,367,219,-0.02739726,0.002994012,0.007326007,-0.048387097,-0.039267016,-0.064102564
"E01013186","North East Lincolnshire 016F","E06000012","North East Lincolnshire",1344,209,188,219,437,291,1385,214,185,226,431,329,0.030505952,0.023923445,-0.015957447,0.03196347,-0.013729977,0.130584192
"E01013129","North East Lincolnshire 017A","E06000012","North East Lincolnshire",1472,284,266,330,358,234,1500,291,269,339,351,250,0.019021739,0.024647887,0.011278195,0.027272727,-0.019553073,0.068376068
"E01013151","North East Lincolnshire 017B","E06000012","North East Lincolnshire",1239,172,146,174,382,365,1241,171,146,178,378,368,0.001614205,-0.005813953,0,0.022988506,-0.010471204,0.008219178
"E01013152","North East Lincolnshire 017C","E06000012","North East Lincolnshire",1432,247,166,225,420,374,1499,265,184,235,430,385,0.046787709,0.072874494,0.108433735,0.044444444,0.023809524,0.029411765
"E01013155","North East Lincolnshire 017D","E06000012","North East Lincolnshire",1360,210,149,194,382,425,1362,200,153,201,380,428,0.001470588,-0.047619048,0.026845638,0.036082474,-0.005235602,0.007058824
"E01013130","North East Lincolnshire 018A","E06000012","North East Lincolnshire",1336,216,220,212,395,293,1345,218,212,215,404,296,0.006736527,0.009259259,-0.036363636,0.014150943,0.02278481,0.010238908
"E01013135","North East Lincolnshire 018B","E06000012","North East Lincolnshire",1494,227,165,196,399,507,1541,226,180,199,401,535,0.03145917,-0.004405286,0.090909091,0.015306122,0.005012531,0.055226824
"E01013154","North East Lincolnshire 018C","E06000012","North East Lincolnshire",1329,156,152,177,374,470,1340,162,150,176,363,489,0.0082769,0.038461538,-0.013157895,-0.005649718,-0.029411765,0.040425532
"E01013156","North East Lincolnshire 018D","E06000012","North East Lincolnshire",1317,142,104,167,305,599,1329,141,108,155,322,603,0.009111617,-0.007042254,0.038461538,-0.071856287,0.055737705,0.006677796
"E01013204","North East Lincolnshire 019A","E06000012","North East Lincolnshire",1451,284,257,241,379,290,1416,280,258,236,375,267,-0.024121296,-0.014084507,0.003891051,-0.020746888,-0.01055409,-0.079310345
"E01013205","North East Lincolnshire 019B","E06000012","North East Lincolnshire",1409,470,231,254,306,148,1413,469,233,251,309,151,0.002838893,-0.00212766,0.008658009,-0.011811024,0.009803922,0.02027027
"E01013208","North East Lincolnshire 019C","E06000012","North East Lincolnshire",1408,465,323,247,265,108,1450,480,336,260,279,95,0.029829545,0.032258065,0.040247678,0.052631579,0.052830189,-0.12037037
"E01013209","North East Lincolnshire 019D","E06000012","North East Lincolnshire",1418,323,251,248,369,227,1426,318,256,250,372,230,0.005641749,-0.015479876,0.019920319,0.008064516,0.008130081,0.013215859
"E01013210","North East Lincolnshire 019E","E06000012","North East Lincolnshire",1473,488,277,284,283,141,1444,476,283,282,284,119,-0.019687712,-0.024590164,0.02166065,-0.007042254,0.003533569,-0.156028369
"E01013153","North East Lincolnshire 020A","E06000012","North East Lincolnshire",1271,119,110,119,371,552,1259,104,112,118,364,561,-0.009441385,-0.12605042,0.018181818,-0.008403361,-0.018867925,0.016304348
"E01013157","North East Lincolnshire 020B","E06000012","North East Lincolnshire",1804,303,279,313,556,353,1802,308,277,309,555,353,-0.001108647,0.01650165,-0.007168459,-0.012779553,-0.001798561,0
"E01013166","North East Lincolnshire 020C","E06000012","North East Lincolnshire",1546,180,168,198,475,525,1490,161,171,183,451,524,-0.03622251,-0.105555556,0.017857143,-0.075757576,-0.050526316,-0.001904762
"E01013167","North East Lincolnshire 020D","E06000012","North East Lincolnshire",1694,208,179,212,534,561,1768,233,190,225,554,566,0.043683589,0.120192308,0.061452514,0.061320755,0.037453184,0.008912656
"E01013169","North East Lincolnshire 020E","E06000012","North East Lincolnshire",1041,106,127,116,299,393,1053,109,120,121,311,392,0.011527378,0.028301887,-0.05511811,0.043103448,0.040133779,-0.002544529
"E01013189","North East Lincolnshire 021A","E06000012","North East Lincolnshire",1646,256,237,267,413,473,1614,233,236,255,415,475,-0.019441069,-0.08984375,-0.004219409,-0.04494382,0.004842615,0.00422833
"E01013190","North East Lincolnshire 021B","E06000012","North East Lincolnshire",3560,839,674,790,848,409,3576,835,679,780,850,432,0.004494382,-0.00476758,0.007418398,-0.012658228,0.002358491,0.056234719
"E01013191","North East Lincolnshire 021C","E06000012","North East Lincolnshire",1497,216,181,211,428,461,1570,242,185,226,450,467,0.048764195,0.12037037,0.022099448,0.071090047,0.051401869,0.013015184
"E01013192","North East Lincolnshire 021D","E06000012","North East Lincolnshire",1490,288,214,247,427,314,1538,296,226,255,444,317,0.032214765,0.027777778,0.056074766,0.032388664,0.039812646,0.00955414
"E01013194","North East Lincolnshire 021E","E06000012","North East Lincolnshire",1426,185,157,184,412,488,1490,195,171,204,423,497,0.044880785,0.054054054,0.089171975,0.108695652,0.026699029,0.018442623
"E01013168","North East Lincolnshire 022A","E06000012","North East Lincolnshire",1877,273,258,279,556,511,1880,279,248,273,561,519,0.001598295,0.021978022,-0.03875969,-0.021505376,0.008992806,0.015655577
"E01013170","North East Lincolnshire 022B","E06000012","North East Lincolnshire",1452,229,183,191,454,395,1420,222,180,184,441,393,-0.022038567,-0.030567686,-0.016393443,-0.036649215,-0.028634361,-0.005063291
"E01013171","North East Lincolnshire 022C","E06000012","North East Lincolnshire",1702,337,267,320,545,233,1761,342,281,333,573,232,0.0346651,0.014836795,0.052434457,0.040625,0.051376147,-0.004291845
"E01013172","North East Lincolnshire 022D","E06000012","North East Lincolnshire",1475,193,159,201,422,500,1476,197,160,196,406,517,0.000677966,0.020725389,0.006289308,-0.024875622,-0.037914692,0.034
"E01013193","North East Lincolnshire 022E","E06000012","North East Lincolnshire",1526,198,169,189,469,501,1566,211,178,196,476,505,0.02621232,0.065656566,0.053254438,0.037037037,0.014925373,0.007984032
"E01013213","North East Lincolnshire 023A","E06000012","North East Lincolnshire",1257,177,144,166,314,456,1225,192,138,164,299,432,-0.025457438,0.084745763,-0.041666667,-0.012048193,-0.047770701,-0.052631579
"E01013214","North East Lincolnshire 023B","E06000012","North East Lincolnshire",1383,159,155,156,457,456,1399,162,166,135,468,468,0.011569053,0.018867925,0.070967742,-0.134615385,0.024070022,0.026315789
"E01013215","North East Lincolnshire 023C","E06000012","North East Lincolnshire",1609,233,187,205,478,506,1615,215,186,215,486,513,0.003729024,-0.077253219,-0.005347594,0.048780488,0.016736402,0.013833992
"E01013216","North East Lincolnshire 023D","E06000012","North East Lincolnshire",1247,209,197,204,425,212,1242,203,194,211,432,202,-0.004009623,-0.028708134,-0.015228426,0.034313725,0.016470588,-0.047169811
"E01013217","North East Lincolnshire 023E","E06000012","North East Lincolnshire",1417,197,144,230,452,394,1412,213,146,238,439,376,-0.003528582,0.081218274,0.013888889,0.034782609,-0.028761062,-0.045685279
"E01013225","North East Lincolnshire 023F","E06000012","North East Lincolnshire",1041,153,101,163,364,260,1032,148,112,150,362,260,-0.008645533,-0.032679739,0.108910891,-0.079754601,-0.005494505,0
