"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01005705","Salford 003B","E08000006","Salford",2303,476,424,579,529,295,2290,479,415,572,534,290,-0.005644811,0.006302521,-0.021226415,-0.01208981,0.009451796,-0.016949153
"E01005707","Salford 003C","E08000006","Salford",1793,464,366,363,386,214,1788,474,369,351,376,218,-0.002788622,0.021551724,0.008196721,-0.033057851,-0.025906736,0.018691589
"E01005661","Salford 004A","E08000006","Salford",1987,541,391,422,412,221,1936,550,378,399,401,208,-0.025666834,0.01663586,-0.033248082,-0.05450237,-0.026699029,-0.058823529
"E01005662","Salford 004B","E08000006","Salford",1645,495,317,319,310,204,1692,505,324,334,323,206,0.028571429,0.02020202,0.022082019,0.047021944,0.041935484,0.009803922
"E01005709","Salford 004C","E08000006","Salford",1514,382,305,281,325,221,1523,387,299,282,329,226,0.005944518,0.013089005,-0.019672131,0.003558719,0.012307692,0.022624434
"E01005710","Salford 004D","E08000006","Salford",1486,243,225,264,407,347,1483,253,221,263,392,354,-0.002018843,0.041152263,-0.017777778,-0.003787879,-0.036855037,0.020172911
"E01005670","Salford 005A","E08000006","Salford",1754,355,308,381,428,282,1722,344,311,365,418,284,-0.018244014,-0.030985915,0.00974026,-0.041994751,-0.023364486,0.007092199
"E01005672","Salford 005B","E08000006","Salford",1318,242,248,282,378,168,1323,229,257,286,390,161,0.003793627,-0.053719008,0.036290323,0.014184397,0.031746032,-0.041666667
"E01005676","Salford 005C","E08000006","Salford",1232,126,183,181,415,327,1242,142,179,184,416,321,0.008116883,0.126984127,-0.021857923,0.016574586,0.002409639,-0.018348624
"E01005677","Salford 005D","E08000006","Salford",1561,238,273,291,450,309,1590,246,288,297,452,307,0.018577835,0.033613445,0.054945055,0.020618557,0.004444444,-0.006472492
"E01005686","Salford 006A","E08000006","Salford",1554,325,315,337,355,222,1546,318,322,329,348,229,-0.005148005,-0.021538462,0.022222222,-0.023738872,-0.01971831,0.031531532
"E01005688","Salford 006B","E08000006","Salford",1637,335,276,343,362,321,1647,337,275,345,357,333,0.006108735,0.005970149,-0.003623188,0.005830904,-0.013812155,0.037383178
"E01005691","Salford 006C","E08000006","Salford",1497,165,231,243,398,460,1555,181,244,246,414,470,0.038744155,0.096969697,0.056277056,0.012345679,0.040201005,0.02173913
"E01005692","Salford 006D","E08000006","Salford",1370,227,212,269,385,277,1376,217,213,278,382,286,0.004379562,-0.044052863,0.004716981,0.033457249,-0.007792208,0.032490975
"E01005711","Salford 007A","E08000006","Salford",1410,235,201,299,378,297,1456,238,210,299,383,326,0.032624113,0.012765957,0.044776119,0,0.013227513,0.097643098
"E01005712","Salford 007B","E08000006","Salford",1662,307,306,302,477,270,1590,267,300,297,448,278,-0.0433213,-0.13029316,-0.019607843,-0.016556291,-0.060796646,0.02962963
"E01005713","Salford 007C","E08000006","Salford",1364,216,162,190,377,419,1340,203,154,195,374,414,-0.017595308,-0.060185185,-0.049382716,0.026315789,-0.00795756,-0.011933174
"E01005714","Salford 007D","E08000006","Salford",1467,316,227,260,400,264,1460,303,215,245,417,280,-0.004771643,-0.041139241,-0.052863436,-0.057692308,0.0425,0.060606061
"E01005715","Salford 007E","E08000006","Salford",1621,250,233,329,450,359,1634,248,238,326,456,366,0.008019741,-0.008,0.021459227,-0.009118541,0.013333333,0.019498607
"E01005718","Salford 007F","E08000006","Salford",1681,257,293,307,474,350,1686,260,293,310,473,350,0.00297442,0.011673152,0,0.009771987,-0.002109705,0
"E01005673","Salford 008A","E08000006","Salford",1487,288,282,363,368,186,1632,332,322,404,378,196,0.097511769,0.152777778,0.141843972,0.112947658,0.027173913,0.053763441
"E01005675","Salford 008B","E08000006","Salford",2688,437,709,836,527,179,2567,414,670,798,506,179,-0.045014881,-0.052631579,-0.055007052,-0.045454545,-0.039848197,0
"E01005678","Salford 008C","E08000006","Salford",1599,369,295,372,371,192,1606,381,300,369,376,180,0.004377736,0.032520325,0.016949153,-0.008064516,0.013477089,-0.0625
"E01005679","Salford 008D","E08000006","Salford",1619,450,300,339,338,192,1583,442,296,323,338,184,-0.022235948,-0.017777778,-0.013333333,-0.04719764,0,-0.041666667
"E01005687","Salford 009A","E08000006","Salford",1815,379,325,403,454,254,1832,376,333,399,460,264,0.009366391,-0.007915567,0.024615385,-0.009925558,0.013215859,0.039370079
"E01005689","Salford 009B","E08000006","Salford",1520,434,263,301,344,178,1484,430,253,299,339,163,-0.023684211,-0.00921659,-0.038022814,-0.006644518,-0.014534884,-0.084269663
"E01005690","Salford 009C","E08000006","Salford",1611,267,267,306,449,322,1620,273,262,307,442,336,0.005586592,0.02247191,-0.018726592,0.003267974,-0.0155902,0.043478261
"E01005693","Salford 009D","E08000006","Salford",1428,271,241,251,397,268,1393,260,236,240,391,266,-0.024509804,-0.040590406,-0.020746888,-0.043824701,-0.01511335,-0.007462687
"E01005646","Salford 010A","E08000006","Salford",1509,490,267,222,283,247,1526,491,270,216,296,253,0.011265739,0.002040816,0.011235955,-0.027027027,0.045936396,0.024291498
"E01005649","Salford 010B","E08000006","Salford",1792,549,320,288,313,322,1814,549,323,289,324,329,0.012276786,0,0.009375,0.003472222,0.03514377,0.02173913
"E01005650","Salford 010C","E08000006","Salford",1730,576,265,258,369,262,1709,551,269,262,369,258,-0.012138728,-0.043402778,0.01509434,0.015503876,0,-0.015267176
"E01005651","Salford 010D","E08000006","Salford",2042,800,352,370,330,190,2037,809,350,370,330,178,-0.00244858,0.01125,-0.005681818,0,0,-0.063157895
"E01005647","Salford 011A","E08000006","Salford",1691,358,418,291,311,313,1679,346,403,300,312,318,-0.007096393,-0.033519553,-0.035885167,0.030927835,0.003215434,0.015974441
"E01005648","Salford 011B","E08000006","Salford",2168,428,371,602,492,275,2103,408,372,570,480,273,-0.02998155,-0.046728972,0.002695418,-0.053156146,-0.024390244,-0.007272727
"E01005652","Salford 011C","E08000006","Salford",1548,390,291,323,359,185,1603,413,304,347,352,187,0.035529716,0.058974359,0.04467354,0.074303406,-0.019498607,0.010810811
"E01005653","Salford 011D","E08000006","Salford",1584,419,328,317,333,187,1561,419,326,307,329,180,-0.014520202,0,-0.006097561,-0.031545741,-0.012012012,-0.037433155
"E01005671","Salford 012A","E08000006","Salford",1519,273,260,316,375,295,1482,257,259,316,374,276,-0.02435813,-0.058608059,-0.003846154,0,-0.002666667,-0.06440678
"E01005674","Salford 012B","E08000006","Salford",1564,313,242,337,396,276,1620,321,248,354,409,288,0.035805627,0.025559105,0.024793388,0.050445104,0.032828283,0.043478261
"E01005694","Salford 012C","E08000006","Salford",1703,367,262,360,478,236,1690,364,267,355,465,239,-0.007633588,-0.008174387,0.019083969,-0.013888889,-0.027196653,0.012711864
"E01005696","Salford 012D","E08000006","Salford",1559,321,241,345,413,239,1567,307,246,353,417,244,0.005131495,-0.043613707,0.020746888,0.023188406,0.00968523,0.020920502
"E01005698","Salford 012E","E08000006","Salford",1772,372,338,349,423,290,1803,390,341,346,429,297,0.017494357,0.048387097,0.00887574,-0.008595989,0.014184397,0.024137931
"E01005700","Salford 012F","E08000006","Salford",1618,323,255,334,440,266,1601,331,251,325,433,261,-0.010506799,0.024767802,-0.015686275,-0.026946108,-0.015909091,-0.018796992
"E01005716","Salford 013A","E08000006","Salford",1754,296,285,286,578,309,1739,288,286,285,572,308,-0.008551881,-0.027027027,0.003508772,-0.003496503,-0.010380623,-0.003236246
"E01005717","Salford 013B","E08000006","Salford",1561,363,214,330,492,162,1531,363,214,329,478,147,-0.01921845,0,0,-0.003030303,-0.028455285,-0.092592593
"E01005734","Salford 013C","E08000006","Salford",1358,218,217,265,358,300,1369,209,214,275,357,314,0.008100147,-0.041284404,-0.013824885,0.037735849,-0.002793296,0.046666667
"E01005735","Salford 013D","E08000006","Salford",1378,261,171,245,412,289,1358,253,166,234,405,300,-0.014513788,-0.030651341,-0.029239766,-0.044897959,-0.016990291,0.038062284
"E01005736","Salford 013E","E08000006","Salford",1401,224,181,262,389,345,1402,233,190,264,377,338,0.000713776,0.040178571,0.049723757,0.007633588,-0.030848329,-0.020289855
"E01005737","Salford 013F","E08000006","Salford",1511,288,159,238,497,329,1524,306,156,234,492,336,0.008603574,0.0625,-0.018867925,-0.016806723,-0.010060362,0.021276596
"E01005739","Salford 013G","E08000006","Salford",1514,307,206,302,469,230,1528,314,206,310,471,227,0.009247028,0.022801303,0,0.026490066,0.004264392,-0.013043478
"E01005695","Salford 014A","E08000006","Salford",1524,290,181,282,449,322,1509,283,187,275,447,317,-0.00984252,-0.024137931,0.033149171,-0.024822695,-0.004454343,-0.01552795
"E01005697","Salford 014B","E08000006","Salford",1470,262,185,293,396,334,1465,269,174,292,396,334,-0.003401361,0.026717557,-0.059459459,-0.003412969,0,0
"E01005738","Salford 014C","E08000006","Salford",1936,316,214,431,500,475,1953,312,220,421,506,494,0.008780992,-0.012658228,0.028037383,-0.023201856,0.012,0.04
"E01005740","Salford 014D","E08000006","Salford",1642,308,179,341,404,410,1614,313,166,321,399,415,-0.017052375,0.016233766,-0.072625698,-0.058651026,-0.012376238,0.012195122
"E01005741","Salford 014E","E08000006","Salford",1643,289,203,285,474,392,1677,302,211,294,473,397,0.020693853,0.044982699,0.039408867,0.031578947,-0.002109705,0.012755102
"E01005742","Salford 014F","E08000006","Salford",1585,329,254,323,398,281,1586,330,252,324,392,288,0.000630915,0.003039514,-0.007874016,0.003095975,-0.015075377,0.024911032
"E01005625","Salford 015A","E08000006","Salford",1329,231,211,237,392,258,1349,236,213,243,384,273,0.015048909,0.021645022,0.009478673,0.025316456,-0.020408163,0.058139535
"E01005627","Salford 015B","E08000006","Salford",1156,177,178,225,355,221,1141,173,181,221,347,219,-0.012975779,-0.02259887,0.016853933,-0.017777778,-0.022535211,-0.009049774
"E01005699","Salford 015C","E08000006","Salford",1728,340,249,338,466,335,1680,335,249,326,459,311,-0.027777778,-0.014705882,0,-0.035502959,-0.015021459,-0.071641791
"E01005701","Salford 015D","E08000006","Salford",1746,308,269,317,469,383,1734,312,264,315,469,374,-0.006872852,0.012987013,-0.018587361,-0.006309148,0,-0.023498695
"E01005609","Salford 016A","E08000006","Salford",2758,597,698,829,431,203,2683,566,680,813,415,209,-0.027193619,-0.051926298,-0.025787966,-0.019300362,-0.03712297,0.02955665
"E01005611","Salford 016B","E08000006","Salford",2119,357,600,434,489,239,2104,354,600,429,487,234,-0.007078811,-0.008403361,0,-0.011520737,-0.00408998,-0.020920502
"E01005612","Salford 016C","E08000006","Salford",2242,645,296,545,436,320,2184,615,292,519,444,314,-0.025869759,-0.046511628,-0.013513514,-0.047706422,0.018348624,-0.01875
"E01005613","Salford 016D","E08000006","Salford",2565,694,494,689,465,223,2627,719,498,692,477,241,0.02417154,0.036023055,0.008097166,0.004354136,0.025806452,0.080717489
"E01005614","Salford 016E","E08000006","Salford",2563,1324,433,468,222,116,2641,1392,446,471,221,111,0.030433086,0.051359517,0.030023095,0.006410256,-0.004504505,-0.043103448
"E01005615","Salford 016F","E08000006","Salford",2285,644,490,485,323,343,2219,607,482,477,317,336,-0.028884026,-0.057453416,-0.016326531,-0.016494845,-0.018575851,-0.020408163
"E01005624","Salford 017A","E08000006","Salford",1772,447,337,401,368,219,1742,427,329,388,372,226,-0.016930023,-0.044742729,-0.023738872,-0.032418953,0.010869565,0.03196347
"E01005680","Salford 017B","E08000006","Salford",1524,266,321,350,392,195,1531,272,317,353,403,186,0.004593176,0.022556391,-0.012461059,0.008571429,0.028061224,-0.046153846
"E01005683","Salford 017C","E08000006","Salford",1636,377,367,294,371,227,1630,373,372,293,378,214,-0.003667482,-0.01061008,0.013623978,-0.003401361,0.018867925,-0.057268722
"E01032919","Salford 017F","E08000006","Salford",3140,508,1481,570,362,219,3169,535,1486,561,366,221,0.009235669,0.053149606,0.003376097,-0.015789474,0.011049724,0.00913242
"E01005622","Salford 018A","E08000006","Salford",1506,300,306,345,344,211,1487,297,303,328,348,211,-0.012616202,-0.01,-0.009803922,-0.049275362,0.011627907,0
"E01005623","Salford 018B","E08000006","Salford",1264,185,252,251,354,222,1268,195,258,248,359,208,0.003164557,0.054054054,0.023809524,-0.011952191,0.014124294,-0.063063063
"E01005626","Salford 018C","E08000006","Salford",1261,221,177,220,364,279,1254,215,172,225,371,271,-0.00555115,-0.027149321,-0.028248588,0.022727273,0.019230769,-0.028673835
"E01005628","Salford 018D","E08000006","Salford",1593,164,424,358,371,276,1590,174,420,359,368,269,-0.001883239,0.06097561,-0.009433962,0.002793296,-0.008086253,-0.025362319
"E01005725","Salford 019A","E08000006","Salford",1405,378,275,270,314,168,1438,367,279,287,325,180,0.023487544,-0.029100529,0.014545455,0.062962963,0.035031847,0.071428571
"E01005726","Salford 019B","E08000006","Salford",1474,297,296,314,389,178,1481,318,292,309,386,176,0.004748982,0.070707071,-0.013513514,-0.015923567,-0.007712082,-0.011235955
"E01005727","Salford 019C","E08000006","Salford",1446,233,308,387,364,154,1406,224,287,386,360,149,-0.027662517,-0.038626609,-0.068181818,-0.002583979,-0.010989011,-0.032467532
"E01005728","Salford 019D","E08000006","Salford",1614,318,249,367,384,296,1572,298,236,363,385,290,-0.026022305,-0.062893082,-0.052208835,-0.010899183,0.002604167,-0.02027027
"E01005733","Salford 019E","E08000006","Salford",1295,327,219,253,322,174,1302,338,220,256,312,176,0.005405405,0.033639144,0.00456621,0.011857708,-0.031055901,0.011494253
"E01005631","Salford 020A","E08000006","Salford",1545,138,187,251,528,441,1544,141,194,265,538,406,-0.000647249,0.02173913,0.037433155,0.055776892,0.018939394,-0.079365079
"E01005632","Salford 020B","E08000006","Salford",2280,464,501,629,415,271,2299,468,502,646,416,267,0.008333333,0.00862069,0.001996008,0.027027027,0.002409639,-0.014760148
"E01005633","Salford 020C","E08000006","Salford",1471,292,264,272,380,263,1450,295,260,261,373,261,-0.014276003,0.010273973,-0.015151515,-0.040441176,-0.018421053,-0.007604563
"E01005634","Salford 020D","E08000006","Salford",1589,320,193,403,430,243,1578,308,191,397,426,256,-0.006922593,-0.0375,-0.010362694,-0.014888337,-0.009302326,0.053497942
"E01005635","Salford 020E","E08000006","Salford",1549,186,242,346,455,320,1620,183,254,344,464,375,0.045836023,-0.016129032,0.049586777,-0.005780347,0.01978022,0.171875
"E01005636","Salford 020F","E08000006","Salford",1578,231,255,286,470,336,1500,215,239,268,451,327,-0.049429658,-0.069264069,-0.062745098,-0.062937063,-0.040425532,-0.026785714
"E01005637","Salford 020G","E08000006","Salford",1343,243,188,308,362,242,1317,247,184,295,363,228,-0.019359643,0.016460905,-0.021276596,-0.042207792,0.002762431,-0.05785124
"E01005629","Salford 021A","E08000006","Salford",1330,200,235,262,348,285,1318,202,223,255,353,285,-0.009022556,0.01,-0.05106383,-0.026717557,0.014367816,0
"E01005630","Salford 021B","E08000006","Salford",1521,308,244,348,368,253,1527,311,257,340,365,254,0.003944773,0.00974026,0.053278689,-0.022988506,-0.008152174,0.003952569
"E01005719","Salford 021C","E08000006","Salford",2173,283,669,485,430,306,2152,275,670,481,438,288,-0.009664059,-0.028268551,0.001494768,-0.008247423,0.018604651,-0.058823529
"E01005720","Salford 021D","E08000006","Salford",2791,502,865,716,452,256,2762,486,854,702,459,261,-0.010390541,-0.03187251,-0.012716763,-0.019553073,0.015486726,0.01953125
"E01005722","Salford 021E","E08000006","Salford",1839,457,392,393,380,217,1824,442,396,399,377,210,-0.008156607,-0.032822757,0.010204082,0.015267176,-0.007894737,-0.032258065
"E01005723","Salford 021F","E08000006","Salford",1527,358,323,329,355,162,1538,381,313,321,338,185,0.007203667,0.06424581,-0.030959752,-0.024316109,-0.047887324,0.141975309
"E01005724","Salford 021G","E08000006","Salford",1472,193,208,226,431,414,1491,196,216,231,441,407,0.012907609,0.015544041,0.038461538,0.022123894,0.023201856,-0.016908213
"E01005610","Salford 022D","E08000006","Salford",1143,276,327,213,199,128,1097,264,312,218,189,114,-0.040244969,-0.043478261,-0.04587156,0.023474178,-0.050251256,-0.109375
"E01032684","Salford 022E","E08000006","Salford",1490,173,641,420,194,62,1494,184,632,417,195,66,0.002684564,0.063583815,-0.014040562,-0.007142857,0.005154639,0.064516129
"E01032687","Salford 022F","E08000006","Salford",1979,104,1103,564,161,47,1944,96,1097,566,150,35,-0.0176857,-0.076923077,-0.00543971,0.003546099,-0.068322981,-0.255319149
"E01032906","Salford 022G","E08000006","Salford",1656,130,776,449,239,62,1680,127,778,456,248,71,0.014492754,-0.023076923,0.00257732,0.0155902,0.037656904,0.14516129
"E01032907","Salford 022H","E08000006","Salford",1326,148,439,373,296,70,1315,149,443,374,279,70,-0.008295626,0.006756757,0.009111617,0.002680965,-0.057432432,0
"E01032909","Salford 022I","E08000006","Salford",1597,39,814,597,129,18,1624,52,822,585,138,27,0.0169067,0.333333333,0.00982801,-0.020100503,0.069767442,0.5
"E01032911","Salford 022J","E08000006","Salford",1636,75,845,584,102,30,1573,60,823,561,96,33,-0.038508557,-0.2,-0.026035503,-0.039383562,-0.058823529,0.1
"E01033330","Salford 022K","E08000006","Salford",1560,183,387,426,414,150,1579,181,389,431,424,154,0.012179487,-0.010928962,0.005167959,0.011737089,0.024154589,0.026666667
"E01005654","Salford 023A","E08000006","Salford",1914,353,543,619,251,148,1788,310,523,578,247,130,-0.065830721,-0.121813031,-0.036832413,-0.066235864,-0.015936255,-0.121621622
"E01005656","Salford 023B","E08000006","Salford",1467,334,366,274,326,167,1516,340,368,293,344,171,0.0334015,0.017964072,0.005464481,0.069343066,0.055214724,0.023952096
"E01005657","Salford 023C","E08000006","Salford",1624,332,380,267,397,248,1612,318,388,263,388,255,-0.007389163,-0.042168675,0.021052632,-0.014981273,-0.022670025,0.028225806
"E01005721","Salford 023D","E08000006","Salford",1511,198,291,285,385,352,1514,197,285,281,396,355,0.00198544,-0.005050505,-0.020618557,-0.014035088,0.028571429,0.008522727
"E01005655","Salford 024A","E08000006","Salford",1781,456,555,439,240,91,1817,489,570,455,240,63,0.020213363,0.072368421,0.027027027,0.036446469,0,-0.307692308
"E01005658","Salford 024B","E08000006","Salford",1160,280,227,230,251,172,1191,297,224,231,272,167,0.026724138,0.060714286,-0.013215859,0.004347826,0.083665339,-0.029069767
"E01005681","Salford 024C","E08000006","Salford",1646,106,832,223,299,186,1653,105,829,220,309,190,0.004252734,-0.009433962,-0.003605769,-0.013452915,0.033444816,0.021505376
"E01005682","Salford 024D","E08000006","Salford",1579,174,280,441,472,212,1550,170,282,437,445,216,-0.018366054,-0.022988506,0.007142857,-0.009070295,-0.05720339,0.018867925
"E01005729","Salford 025A","E08000006","Salford",1492,297,323,316,361,195,1538,311,338,314,377,198,0.030831099,0.047138047,0.046439628,-0.006329114,0.04432133,0.015384615
"E01005730","Salford 025B","E08000006","Salford",1697,361,309,391,426,210,1715,381,316,397,413,208,0.010606953,0.055401662,0.022653722,0.015345269,-0.030516432,-0.00952381
"E01005731","Salford 025C","E08000006","Salford",1668,468,312,358,372,158,1665,459,296,356,384,170,-0.001798561,-0.019230769,-0.051282051,-0.005586592,0.032258065,0.075949367
"E01005732","Salford 025D","E08000006","Salford",1185,215,187,219,354,210,1206,227,198,227,343,211,0.017721519,0.055813953,0.058823529,0.03652968,-0.031073446,0.004761905
"E01005599","Salford 026A","E08000006","Salford",1546,317,257,354,422,196,1545,299,260,355,422,209,-0.000646831,-0.056782334,0.011673152,0.002824859,0,0.066326531
"E01005600","Salford 026B","E08000006","Salford",1504,357,306,330,361,150,1524,366,304,329,368,157,0.013297872,0.025210084,-0.006535948,-0.003030303,0.019390582,0.046666667
"E01005601","Salford 026C","E08000006","Salford",1556,372,306,291,347,240,1566,384,303,277,358,244,0.006426735,0.032258065,-0.009803922,-0.048109966,0.031700288,0.016666667
"E01005602","Salford 026D","E08000006","Salford",1546,305,269,353,383,236,1524,277,274,346,392,235,-0.014230272,-0.091803279,0.018587361,-0.019830028,0.023498695,-0.004237288
"E01005603","Salford 027A","E08000006","Salford",1655,389,375,415,349,127,1649,397,371,406,339,136,-0.003625378,0.020565553,-0.010666667,-0.021686747,-0.028653295,0.070866142
"E01005604","Salford 027B","E08000006","Salford",1598,323,277,341,400,257,1580,324,266,341,397,252,-0.01126408,0.003095975,-0.039711191,0,-0.0075,-0.019455253
"E01005605","Salford 027C","E08000006","Salford",1422,271,262,350,317,222,1461,294,276,352,313,226,0.02742616,0.084870849,0.053435115,0.005714286,-0.012618297,0.018018018
"E01005638","Salford 027D","E08000006","Salford",1597,298,331,377,440,151,1555,291,335,359,434,136,-0.026299311,-0.023489933,0.012084592,-0.047745358,-0.013636364,-0.099337748
"E01005667","Salford 028B","E08000006","Salford",1981,381,433,574,385,208,1890,381,400,553,361,195,-0.045936396,0,-0.076212471,-0.036585366,-0.062337662,-0.0625
"E01032685","Salford 028E","E08000006","Salford",2180,145,685,862,382,106,2196,182,678,859,377,100,0.00733945,0.255172414,-0.010218978,-0.003480278,-0.013089005,-0.056603774
"E01032686","Salford 028F","E08000006","Salford",1995,65,1100,635,164,31,2010,66,1092,636,169,47,0.007518797,0.015384615,-0.007272727,0.001574803,0.030487805,0.516129032
"E01032912","Salford 028G","E08000006","Salford",1727,303,483,362,318,261,1748,314,493,366,326,249,0.012159815,0.03630363,0.020703934,0.011049724,0.025157233,-0.045977011
"E01032914","Salford 028H","E08000006","Salford",1863,176,768,611,246,62,1829,168,762,607,233,59,-0.018250134,-0.045454545,-0.0078125,-0.006546645,-0.052845528,-0.048387097
"E01032915","Salford 028I","E08000006","Salford",1676,344,466,386,307,173,1688,343,486,390,304,165,0.007159905,-0.002906977,0.042918455,0.010362694,-0.009771987,-0.046242775
"E01032917","Salford 028J","E08000006","Salford",1586,141,755,445,172,73,1541,128,752,442,159,60,-0.028373266,-0.092198582,-0.00397351,-0.006741573,-0.075581395,-0.178082192
"E01005639","Salford 029A","E08000006","Salford",1592,513,301,328,297,153,1579,520,292,336,283,148,-0.008165829,0.013645224,-0.029900332,0.024390244,-0.047138047,-0.032679739
"E01005640","Salford 029B","E08000006","Salford",1455,362,327,262,332,172,1446,357,327,260,335,167,-0.006185567,-0.013812155,0,-0.007633588,0.009036145,-0.029069767
"E01005641","Salford 029C","E08000006","Salford",1432,265,232,272,361,302,1396,268,230,268,356,274,-0.025139665,0.011320755,-0.00862069,-0.014705882,-0.013850416,-0.092715232
"E01005642","Salford 029D","E08000006","Salford",1226,238,194,240,352,202,1199,238,191,235,345,190,-0.022022838,0,-0.015463918,-0.020833333,-0.019886364,-0.059405941
"E01005643","Salford 029E","E08000006","Salford",1356,178,186,196,367,429,1410,190,196,193,378,453,0.039823009,0.06741573,0.053763441,-0.015306122,0.029972752,0.055944056
"E01005644","Salford 029F","E08000006","Salford",1602,361,262,381,407,191,1586,359,260,364,401,202,-0.009987516,-0.005540166,-0.007633588,-0.044619423,-0.014742015,0.057591623
"E01005645","Salford 029G","E08000006","Salford",1390,180,190,202,429,389,1417,186,200,201,438,392,0.01942446,0.033333333,0.052631579,-0.004950495,0.020979021,0.007712082
"E01005616","Salford 030A","E08000006","Salford",1424,287,265,231,378,263,1425,279,261,222,392,271,0.000702247,-0.027874564,-0.01509434,-0.038961039,0.037037037,0.030418251
"E01005617","Salford 030B","E08000006","Salford",1563,326,264,288,425,260,1640,352,267,318,436,267,0.049264235,0.079754601,0.011363636,0.104166667,0.025882353,0.026923077
"E01005618","Salford 030C","E08000006","Salford",1997,491,358,482,400,266,1961,467,347,481,398,268,-0.018027041,-0.048879837,-0.030726257,-0.002074689,-0.005,0.007518797
"E01005619","Salford 030D","E08000006","Salford",1284,255,240,240,343,206,1280,244,244,251,344,197,-0.003115265,-0.043137255,0.016666667,0.045833333,0.002915452,-0.04368932
"E01005620","Salford 030E","E08000006","Salford",2518,571,419,653,580,295,2539,557,432,662,595,293,0.008339952,-0.024518389,0.031026253,0.013782542,0.025862069,-0.006779661
"E01005621","Salford 030F","E08000006","Salford",1721,351,286,355,426,303,1612,313,283,314,412,290,-0.06333527,-0.108262108,-0.01048951,-0.115492958,-0.03286385,-0.04290429
