"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01030806","Surrey Heath 006C","E07000214","Surrey Heath",1512,310,206,196,543,257,1517,318,216,195,540,248,0.003306878,0.025806452,0.048543689,-0.005102041,-0.005524862,-0.035019455
"E01030807","Surrey Heath 006D","E07000214","Surrey Heath",1572,423,231,214,463,241,1506,398,230,201,444,233,-0.041984733,-0.059101655,-0.004329004,-0.060747664,-0.041036717,-0.033195021
"E01030808","Surrey Heath 006E","E07000214","Surrey Heath",1560,326,198,269,484,283,1577,326,188,286,484,293,0.010897436,0,-0.050505051,0.063197026,0,0.035335689
"E01030774","Surrey Heath 007A","E07000214","Surrey Heath",1366,259,233,288,398,188,1367,259,234,284,393,197,0.000732064,0,0.004291845,-0.013888889,-0.012562814,0.04787234
"E01030775","Surrey Heath 007B","E07000214","Surrey Heath",1571,328,201,228,473,341,1556,337,192,224,458,345,-0.009548059,0.027439024,-0.044776119,-0.01754386,-0.031712474,0.011730205
"E01030776","Surrey Heath 007C","E07000214","Surrey Heath",1647,341,184,299,465,358,1647,342,184,296,469,356,0,0.002932551,0,-0.010033445,0.008602151,-0.005586592
"E01030777","Surrey Heath 007D","E07000214","Surrey Heath",1651,393,200,388,413,257,1640,383,201,403,413,240,-0.006662629,-0.025445293,0.005,0.038659794,0,-0.06614786
"E01030793","Surrey Heath 008A","E07000214","Surrey Heath",1823,443,335,449,432,164,1825,436,337,454,435,163,0.001097093,-0.015801354,0.005970149,0.011135857,0.006944444,-0.006097561
"E01030794","Surrey Heath 008B","E07000214","Surrey Heath",1607,340,240,363,414,250,1637,348,240,368,417,264,0.018668326,0.023529412,0,0.013774105,0.007246377,0.056
"E01030795","Surrey Heath 008C","E07000214","Surrey Heath",2299,337,456,552,480,474,2282,346,459,559,475,443,-0.007394519,0.026706231,0.006578947,0.012681159,-0.010416667,-0.065400844
"E01030803","Surrey Heath 008D","E07000214","Surrey Heath",1808,313,319,436,456,284,1794,304,321,443,459,267,-0.007743363,-0.028753994,0.006269592,0.016055046,0.006578947,-0.059859155
"E01030804","Surrey Heath 008E","E07000214","Surrey Heath",1747,273,241,288,493,452,1786,284,254,294,498,456,0.022323984,0.04029304,0.053941909,0.020833333,0.010141988,0.008849558
"E01030805","Surrey Heath 008F","E07000214","Surrey Heath",1645,327,285,318,466,249,1704,343,296,332,457,276,0.035866261,0.048929664,0.038596491,0.044025157,-0.019313305,0.108433735
"E01030789","Surrey Heath 009A","E07000214","Surrey Heath",1543,265,216,208,470,384,1529,260,214,208,476,371,-0.009073234,-0.018867925,-0.009259259,0,0.012765957,-0.033854167
"E01030790","Surrey Heath 009B","E07000214","Surrey Heath",1775,409,245,346,464,311,1793,406,251,348,473,315,0.010140845,-0.007334963,0.024489796,0.005780347,0.019396552,0.012861736
"E01030791","Surrey Heath 009C","E07000214","Surrey Heath",1645,325,194,272,456,398,1656,322,197,270,466,401,0.00668693,-0.009230769,0.015463918,-0.007352941,0.021929825,0.007537688
"E01030792","Surrey Heath 009D","E07000214","Surrey Heath",1271,234,133,163,421,320,1308,224,149,176,434,325,0.029110936,-0.042735043,0.120300752,0.079754601,0.03087886,0.015625
"E01030766","Surrey Heath 010A","E07000214","Surrey Heath",1675,273,238,358,463,343,1667,273,242,365,468,319,-0.004776119,0,0.016806723,0.019553073,0.010799136,-0.069970845
"E01030767","Surrey Heath 010B","E07000214","Surrey Heath",1830,444,293,379,452,262,1768,435,284,374,435,240,-0.033879781,-0.02027027,-0.030716724,-0.013192612,-0.037610619,-0.083969466
"E01030768","Surrey Heath 010C","E07000214","Surrey Heath",1390,268,227,239,373,283,1411,267,234,236,391,283,0.015107914,-0.003731343,0.030837004,-0.012552301,0.048257373,0
"E01030769","Surrey Heath 010D","E07000214","Surrey Heath",1518,271,191,267,467,322,1562,294,200,265,480,323,0.028985507,0.084870849,0.047120419,-0.007490637,0.027837259,0.00310559
"E01030770","Surrey Heath 011A","E07000214","Surrey Heath",1496,265,213,288,452,278,1453,272,215,299,439,228,-0.028743316,0.026415094,0.009389671,0.038194444,-0.028761062,-0.179856115
"E01030771","Surrey Heath 011B","E07000214","Surrey Heath",1228,222,179,201,403,223,1245,239,182,206,399,219,0.013843648,0.076576577,0.016759777,0.024875622,-0.009925558,-0.01793722
"E01030772","Surrey Heath 011C","E07000214","Surrey Heath",1508,278,234,300,407,289,1497,288,229,298,409,273,-0.00729443,0.035971223,-0.021367521,-0.006666667,0.004914005,-0.055363322
"E01030773","Surrey Heath 011D","E07000214","Surrey Heath",1477,289,194,309,442,243,1454,284,196,294,439,241,-0.015572106,-0.017301038,0.010309278,-0.048543689,-0.00678733,-0.008230453
"E01030782","Surrey Heath 012A","E07000214","Surrey Heath",1573,258,205,305,434,371,1557,274,197,304,434,348,-0.010171647,0.062015504,-0.03902439,-0.003278689,0,-0.061994609
"E01030783","Surrey Heath 012B","E07000214","Surrey Heath",1623,316,241,322,457,287,1603,305,242,321,462,273,-0.012322859,-0.034810127,0.004149378,-0.00310559,0.010940919,-0.048780488
"E01030784","Surrey Heath 012C","E07000214","Surrey Heath",2638,641,533,682,486,296,2825,636,545,696,497,451,0.070887036,-0.007800312,0.022514071,0.020527859,0.022633745,0.523648649
"E01030785","Surrey Heath 012D","E07000214","Surrey Heath",1452,196,172,207,482,395,1426,188,173,206,489,370,-0.017906336,-0.040816327,0.005813953,-0.004830918,0.014522822,-0.063291139
