"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01022432","Tewkesbury 005A","E07000083","Tewkesbury",2040,316,253,316,616,539,2009,308,238,312,618,533,-0.015196078,-0.025316456,-0.059288538,-0.012658228,0.003246753,-0.011131725
"E01022433","Tewkesbury 005B","E07000083","Tewkesbury",2105,391,205,311,593,605,2072,382,201,299,600,590,-0.01567696,-0.023017903,-0.019512195,-0.038585209,0.011804384,-0.024793388
"E01022435","Tewkesbury 005C","E07000083","Tewkesbury",2959,654,431,624,656,594,3010,676,428,645,674,587,0.017235553,0.033639144,-0.006960557,0.033653846,0.027439024,-0.011784512
"E01022436","Tewkesbury 005D","E07000083","Tewkesbury",2361,469,286,451,541,614,2329,461,290,446,532,600,-0.013553579,-0.017057569,0.013986014,-0.011086475,-0.01663586,-0.022801303
"E01022437","Tewkesbury 005E","E07000083","Tewkesbury",1496,332,182,294,408,280,1484,335,188,293,394,274,-0.00802139,0.009036145,0.032967033,-0.003401361,-0.034313725,-0.021428571
"E01022438","Tewkesbury 005F","E07000083","Tewkesbury",1318,258,176,281,399,204,1349,266,179,275,411,218,0.023520486,0.031007752,0.017045455,-0.021352313,0.030075188,0.068627451
"E01022439","Tewkesbury 005G","E07000083","Tewkesbury",1602,310,252,335,476,229,1633,316,254,344,479,240,0.019350811,0.019354839,0.007936508,0.026865672,0.006302521,0.048034934
"E01022440","Tewkesbury 006A","E07000083","Tewkesbury",1704,283,243,309,545,324,1717,290,244,320,545,318,0.007629108,0.024734982,0.004115226,0.035598706,0,-0.018518519
"E01022442","Tewkesbury 006B","E07000083","Tewkesbury",1644,218,217,209,602,398,1596,233,210,200,587,366,-0.02919708,0.068807339,-0.032258065,-0.043062201,-0.024916944,-0.08040201
"E01022443","Tewkesbury 006C","E07000083","Tewkesbury",1384,221,145,196,433,389,1420,233,143,201,443,400,0.026011561,0.054298643,-0.013793103,0.025510204,0.023094688,0.028277635
"E01022444","Tewkesbury 006D","E07000083","Tewkesbury",1535,263,172,197,484,419,1509,257,168,200,484,400,-0.016938111,-0.022813688,-0.023255814,0.015228426,0,-0.045346062
"E01022425","Tewkesbury 007A","E07000083","Tewkesbury",1196,228,155,193,375,245,1232,230,165,202,371,264,0.030100334,0.00877193,0.064516129,0.046632124,-0.010666667,0.07755102
"E01022426","Tewkesbury 007B","E07000083","Tewkesbury",1472,202,156,165,395,554,1464,189,150,166,402,557,-0.005434783,-0.064356436,-0.038461538,0.006060606,0.017721519,0.005415162
"E01022427","Tewkesbury 007C","E07000083","Tewkesbury",1448,213,185,206,450,394,1474,211,176,213,460,414,0.017955801,-0.009389671,-0.048648649,0.033980583,0.022222222,0.050761421
"E01022428","Tewkesbury 007D","E07000083","Tewkesbury",1972,444,378,373,473,304,2072,480,393,392,488,319,0.050709939,0.081081081,0.03968254,0.050938338,0.031712474,0.049342105
"E01022429","Tewkesbury 007E","E07000083","Tewkesbury",1580,272,231,297,466,314,1524,256,227,288,459,294,-0.035443038,-0.058823529,-0.017316017,-0.03030303,-0.015021459,-0.063694268
"E01022430","Tewkesbury 007F","E07000083","Tewkesbury",1486,241,195,241,429,380,1474,250,184,243,424,373,-0.00807537,0.037344398,-0.056410256,0.008298755,-0.011655012,-0.018421053
"E01022431","Tewkesbury 007G","E07000083","Tewkesbury",2083,362,372,452,610,287,2024,353,355,434,596,286,-0.028324532,-0.024861878,-0.045698925,-0.039823009,-0.02295082,-0.003484321
"E01022447","Tewkesbury 007H","E07000083","Tewkesbury",1711,433,406,490,287,95,1729,446,411,495,280,97,0.010520164,0.030023095,0.012315271,0.010204082,-0.024390244,0.021052632
"E01022420","Tewkesbury 008A","E07000083","Tewkesbury",2763,455,344,421,804,739,2780,424,358,419,816,763,0.006152733,-0.068131868,0.040697674,-0.004750594,0.014925373,0.032476319
"E01022448","Tewkesbury 008B","E07000083","Tewkesbury",1457,291,179,230,371,386,1437,279,183,228,369,378,-0.013726836,-0.041237113,0.022346369,-0.008695652,-0.005390836,-0.020725389
"E01022454","Tewkesbury 008C","E07000083","Tewkesbury",1949,302,235,269,558,585,1868,287,228,277,539,537,-0.041559774,-0.049668874,-0.029787234,0.029739777,-0.034050179,-0.082051282
"E01022421","Tewkesbury 009A","E07000083","Tewkesbury",1710,326,259,342,438,345,1726,333,252,351,449,341,0.009356725,0.021472393,-0.027027027,0.026315789,0.025114155,-0.011594203
"E01022422","Tewkesbury 009B","E07000083","Tewkesbury",2350,541,427,497,612,273,2370,540,426,514,618,272,0.008510638,-0.001848429,-0.00234192,0.034205231,0.009803922,-0.003663004
"E01022423","Tewkesbury 009C","E07000083","Tewkesbury",2044,331,294,377,596,446,2072,337,290,383,604,458,0.01369863,0.018126888,-0.013605442,0.015915119,0.013422819,0.02690583
"E01022424","Tewkesbury 009D","E07000083","Tewkesbury",1554,296,225,282,398,353,1586,314,232,286,407,347,0.020592021,0.060810811,0.031111111,0.014184397,0.022613065,-0.016997167
"E01022446","Tewkesbury 009E","E07000083","Tewkesbury",2758,662,497,648,608,343,2721,648,498,650,599,326,-0.013415518,-0.021148036,0.002012072,0.00308642,-0.014802632,-0.049562682
