"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01012176","Redcar and Cleveland 004A","E06000003","Redcar and Cleveland",1422,192,177,181,439,433,1418,185,179,186,426,442,-0.00281294,-0.036458333,0.011299435,0.027624309,-0.029612756,0.020785219
"E01012177","Redcar and Cleveland 004B","E06000003","Redcar and Cleveland",1468,236,259,251,475,247,1433,227,256,234,482,234,-0.023841962,-0.038135593,-0.011583012,-0.067729084,0.014736842,-0.052631579
"E01012178","Redcar and Cleveland 004C","E06000003","Redcar and Cleveland",1391,211,224,193,451,312,1381,217,215,190,454,305,-0.007189073,0.028436019,-0.040178571,-0.015544041,0.006651885,-0.022435897
"E01012179","Redcar and Cleveland 004D","E06000003","Redcar and Cleveland",1567,271,239,251,437,369,1571,275,242,240,442,372,0.002552648,0.014760148,0.012552301,-0.043824701,0.011441648,0.008130081
"E01012180","Redcar and Cleveland 004E","E06000003","Redcar and Cleveland",1722,326,313,298,601,184,1751,339,322,299,605,186,0.016840883,0.039877301,0.028753994,0.003355705,0.006655574,0.010869565
"E01012185","Redcar and Cleveland 004F","E06000003","Redcar and Cleveland",1427,285,229,247,397,269,1414,289,223,254,383,265,-0.009110021,0.014035088,-0.026200873,0.028340081,-0.035264484,-0.014869888
"E01012186","Redcar and Cleveland 004G","E06000003","Redcar and Cleveland",1599,251,198,260,479,411,1593,254,196,255,478,410,-0.003752345,0.011952191,-0.01010101,-0.019230769,-0.002087683,-0.00243309
"E01012127","Redcar and Cleveland 005A","E06000003","Redcar and Cleveland",1190,251,215,198,317,209,1174,258,210,190,307,209,-0.013445378,0.027888446,-0.023255814,-0.04040404,-0.031545741,0
"E01012128","Redcar and Cleveland 005B","E06000003","Redcar and Cleveland",1198,235,249,193,283,238,1236,248,249,208,293,238,0.031719533,0.055319149,0,0.077720207,0.035335689,0
"E01012129","Redcar and Cleveland 005C","E06000003","Redcar and Cleveland",2329,473,363,457,556,480,2360,481,360,461,571,487,0.013310434,0.016913319,-0.008264463,0.008752735,0.026978417,0.014583333
"E01012130","Redcar and Cleveland 005D","E06000003","Redcar and Cleveland",1277,178,174,200,374,351,1243,164,180,196,371,332,-0.026624902,-0.078651685,0.034482759,-0.02,-0.00802139,-0.054131054
"E01012131","Redcar and Cleveland 005E","E06000003","Redcar and Cleveland",1428,305,231,217,282,393,1407,300,226,217,284,380,-0.014705882,-0.016393443,-0.021645022,0,0.007092199,-0.03307888
"E01012138","Redcar and Cleveland 006A","E06000003","Redcar and Cleveland",2553,532,369,497,756,399,2585,533,362,505,767,418,0.012534273,0.001879699,-0.01897019,0.016096579,0.014550265,0.047619048
"E01012139","Redcar and Cleveland 006B","E06000003","Redcar and Cleveland",1795,250,217,247,581,500,1798,253,216,254,582,493,0.001671309,0.012,-0.004608295,0.028340081,0.00172117,-0.014
"E01012140","Redcar and Cleveland 006C","E06000003","Redcar and Cleveland",1332,243,209,228,321,331,1344,255,211,232,314,332,0.009009009,0.049382716,0.009569378,0.01754386,-0.021806854,0.003021148
"E01012141","Redcar and Cleveland 006D","E06000003","Redcar and Cleveland",1058,126,156,130,301,345,1043,119,158,125,303,338,-0.014177694,-0.055555556,0.012820513,-0.038461538,0.006644518,-0.020289855
"E01012154","Redcar and Cleveland 006E","E06000003","Redcar and Cleveland",1205,136,141,134,310,484,1217,138,153,131,319,476,0.009958506,0.014705882,0.085106383,-0.02238806,0.029032258,-0.016528926
"E01012155","Redcar and Cleveland 006F","E06000003","Redcar and Cleveland",1510,258,192,242,399,419,1509,256,188,257,393,415,-0.000662252,-0.007751938,-0.020833333,0.061983471,-0.015037594,-0.009546539
"E01012156","Redcar and Cleveland 006G","E06000003","Redcar and Cleveland",1649,236,207,226,490,490,1647,236,205,227,493,486,-0.001212856,0,-0.009661836,0.004424779,0.006122449,-0.008163265
"E01012157","Redcar and Cleveland 006H","E06000003","Redcar and Cleveland",1623,223,245,244,449,462,1627,223,245,238,445,476,0.002464572,0,0,-0.024590164,-0.008908686,0.03030303
"E01012158","Redcar and Cleveland 007A","E06000003","Redcar and Cleveland",1459,203,139,178,417,522,1440,198,130,182,411,519,-0.013022618,-0.024630542,-0.064748201,0.02247191,-0.014388489,-0.005747126
"E01012159","Redcar and Cleveland 007B","E06000003","Redcar and Cleveland",1571,173,258,289,455,396,1569,171,264,283,461,390,-0.001273074,-0.011560694,0.023255814,-0.020761246,0.013186813,-0.015151515
"E01012160","Redcar and Cleveland 007C","E06000003","Redcar and Cleveland",1525,254,214,201,446,410,1537,262,221,201,446,407,0.007868852,0.031496063,0.03271028,0,0,-0.007317073
"E01012161","Redcar and Cleveland 007D","E06000003","Redcar and Cleveland",1594,257,209,288,403,437,1581,240,216,287,405,433,-0.008155583,-0.06614786,0.033492823,-0.003472222,0.004962779,-0.009153318
"E01012113","Redcar and Cleveland 009A","E06000003","Redcar and Cleveland",1381,416,309,234,283,139,1376,407,319,236,279,135,-0.003620565,-0.021634615,0.03236246,0.008547009,-0.014134276,-0.028776978
"E01012114","Redcar and Cleveland 009B","E06000003","Redcar and Cleveland",1475,396,369,277,310,123,1543,414,386,292,324,127,0.046101695,0.045454545,0.046070461,0.054151625,0.04516129,0.032520325
"E01012175","Redcar and Cleveland 009E","E06000003","Redcar and Cleveland",1428,342,279,242,334,231,1396,329,277,240,337,213,-0.022408964,-0.038011696,-0.007168459,-0.008264463,0.008982036,-0.077922078
"E01033471","Redcar and Cleveland 009F","E06000003","Redcar and Cleveland",2278,663,486,433,505,191,2241,648,477,430,489,197,-0.016242318,-0.022624434,-0.018518519,-0.006928406,-0.031683168,0.031413613
"E01012095","Redcar and Cleveland 010A","E06000003","Redcar and Cleveland",1297,199,178,221,367,332,1323,210,178,213,382,340,0.020046261,0.055276382,0,-0.036199095,0.040871935,0.024096386
"E01012097","Redcar and Cleveland 010B","E06000003","Redcar and Cleveland",1224,158,173,147,322,424,1184,169,167,132,312,404,-0.032679739,0.069620253,-0.034682081,-0.102040816,-0.031055901,-0.047169811
"E01012098","Redcar and Cleveland 010C","E06000003","Redcar and Cleveland",1497,315,228,299,398,257,1505,308,237,304,401,255,0.005344021,-0.022222222,0.039473684,0.016722408,0.007537688,-0.007782101
"E01012099","Redcar and Cleveland 010D","E06000003","Redcar and Cleveland",1490,359,292,310,353,176,1484,354,296,302,354,178,-0.004026846,-0.013927577,0.01369863,-0.025806452,0.002832861,0.011363636
"E01012108","Redcar and Cleveland 011A","E06000003","Redcar and Cleveland",1423,303,252,253,375,240,1421,301,250,250,377,243,-0.001405481,-0.00660066,-0.007936508,-0.011857708,0.005333333,0.0125
"E01012109","Redcar and Cleveland 011B","E06000003","Redcar and Cleveland",1363,177,229,247,438,272,1400,187,233,257,444,279,0.027146001,0.056497175,0.017467249,0.04048583,0.01369863,0.025735294
"E01012110","Redcar and Cleveland 011C","E06000003","Redcar and Cleveland",1403,230,249,258,467,199,1416,241,249,266,459,201,0.009265859,0.047826087,0,0.031007752,-0.017130621,0.010050251
"E01012111","Redcar and Cleveland 011D","E06000003","Redcar and Cleveland",1280,189,170,194,377,350,1249,175,171,179,377,347,-0.02421875,-0.074074074,0.005882353,-0.077319588,0,-0.008571429
"E01012171","Redcar and Cleveland 011E","E06000003","Redcar and Cleveland",1361,212,253,158,354,384,1371,208,256,152,366,389,0.007347539,-0.018867925,0.011857708,-0.037974684,0.033898305,0.013020833
"E01012172","Redcar and Cleveland 011F","E06000003","Redcar and Cleveland",1333,177,187,181,416,372,1362,172,196,197,427,370,0.021755439,-0.028248588,0.048128342,0.08839779,0.026442308,-0.005376344
"E01012162","Redcar and Cleveland 012A","E06000003","Redcar and Cleveland",1420,252,253,271,393,251,1419,259,243,267,401,249,-0.000704225,0.027777778,-0.039525692,-0.014760148,0.020356234,-0.007968127
"E01012163","Redcar and Cleveland 012B","E06000003","Redcar and Cleveland",2239,431,299,390,711,408,2228,417,299,380,714,418,-0.004912908,-0.032482599,0,-0.025641026,0.004219409,0.024509804
"E01012164","Redcar and Cleveland 012C","E06000003","Redcar and Cleveland",1559,224,194,241,533,367,1590,245,195,249,526,375,0.019884541,0.09375,0.005154639,0.033195021,-0.013133208,0.021798365
"E01012165","Redcar and Cleveland 012D","E06000003","Redcar and Cleveland",2390,535,430,442,618,365,2378,529,425,446,613,365,-0.005020921,-0.011214953,-0.011627907,0.009049774,-0.008090615,0
"E01012096","Redcar and Cleveland 013A","E06000003","Redcar and Cleveland",1484,298,278,245,417,246,1476,283,275,246,422,250,-0.005390836,-0.05033557,-0.010791367,0.004081633,0.011990408,0.016260163
"E01012136","Redcar and Cleveland 013D","E06000003","Redcar and Cleveland",1460,252,268,252,398,290,1468,253,268,245,394,308,0.005479452,0.003968254,0,-0.027777778,-0.010050251,0.062068966
"E01033473","Redcar and Cleveland 013E","E06000003","Redcar and Cleveland",2185,540,387,369,496,393,2202,521,387,379,514,401,0.00778032,-0.035185185,0,0.027100271,0.036290323,0.020356234
"E01012112","Redcar and Cleveland 015A","E06000003","Redcar and Cleveland",1517,350,296,241,403,227,1542,357,304,250,398,233,0.016479895,0.02,0.027027027,0.037344398,-0.012406948,0.026431718
"E01012145","Redcar and Cleveland 015B","E06000003","Redcar and Cleveland",1443,199,284,245,459,256,1432,194,286,244,453,255,-0.007623008,-0.025125628,0.007042254,-0.004081633,-0.013071895,-0.00390625
"E01012147","Redcar and Cleveland 015C","E06000003","Redcar and Cleveland",1790,308,248,282,534,418,1769,310,239,291,522,407,-0.011731844,0.006493506,-0.036290323,0.031914894,-0.02247191,-0.026315789
"E01012149","Redcar and Cleveland 015D","E06000003","Redcar and Cleveland",1173,155,160,140,369,349,1195,156,167,146,366,360,0.018755328,0.006451613,0.04375,0.042857143,-0.008130081,0.031518625
"E01012132","Redcar and Cleveland 016A","E06000003","Redcar and Cleveland",1936,273,334,262,562,505,1963,284,339,265,575,500,0.013946281,0.04029304,0.01497006,0.011450382,0.023131673,-0.00990099
"E01012134","Redcar and Cleveland 016B","E06000003","Redcar and Cleveland",1355,170,165,196,394,430,1367,176,167,188,409,427,0.008856089,0.035294118,0.012121212,-0.040816327,0.038071066,-0.006976744
"E01012137","Redcar and Cleveland 016C","E06000003","Redcar and Cleveland",1290,230,164,191,379,326,1327,236,180,212,376,323,0.028682171,0.026086957,0.097560976,0.109947644,-0.007915567,-0.009202454
"E01012181","Redcar and Cleveland 016D","E06000003","Redcar and Cleveland",1695,336,319,299,460,281,1705,338,305,313,461,288,0.005899705,0.005952381,-0.043887147,0.046822742,0.002173913,0.024911032
"E01012117","Redcar and Cleveland 018A","E06000003","Redcar and Cleveland",1579,219,273,280,372,435,1570,212,278,269,368,443,-0.00569981,-0.03196347,0.018315018,-0.039285714,-0.010752688,0.018390805
"E01012118","Redcar and Cleveland 018B","E06000003","Redcar and Cleveland",1397,225,223,245,347,357,1386,230,224,229,352,351,-0.007874016,0.022222222,0.004484305,-0.065306122,0.014409222,-0.016806723
"E01012119","Redcar and Cleveland 018C","E06000003","Redcar and Cleveland",2093,407,369,339,610,368,2049,386,355,331,594,383,-0.021022456,-0.051597052,-0.037940379,-0.02359882,-0.026229508,0.04076087
"E01012121","Redcar and Cleveland 018D","E06000003","Redcar and Cleveland",1378,254,257,229,416,222,1375,261,267,224,403,220,-0.002177068,0.027559055,0.038910506,-0.021834061,-0.03125,-0.009009009
"E01032548","Redcar and Cleveland 019E","E06000003","Redcar and Cleveland",1575,192,149,179,449,606,1590,195,153,172,455,615,0.00952381,0.015625,0.026845638,-0.039106145,0.013363029,0.014851485
"E01032549","Redcar and Cleveland 019F","E06000003","Redcar and Cleveland",1779,294,206,255,511,513,1792,304,201,261,517,509,0.007307476,0.034013605,-0.024271845,0.023529412,0.011741683,-0.007797271
"E01033472","Redcar and Cleveland 019G","E06000003","Redcar and Cleveland",2527,535,415,499,698,380,2449,523,399,488,684,355,-0.03086664,-0.022429907,-0.038554217,-0.022044088,-0.020057307,-0.065789474
"E01012120","Redcar and Cleveland 020A","E06000003","Redcar and Cleveland",1235,131,116,153,332,503,1308,135,135,157,358,523,0.059109312,0.030534351,0.163793103,0.026143791,0.078313253,0.039761431
"E01012124","Redcar and Cleveland 020B","E06000003","Redcar and Cleveland",1439,207,137,172,420,503,1414,203,136,176,404,495,-0.017373176,-0.019323671,-0.00729927,0.023255814,-0.038095238,-0.015904573
"E01012182","Redcar and Cleveland 020C","E06000003","Redcar and Cleveland",1377,180,154,185,403,455,1368,170,150,199,403,446,-0.006535948,-0.055555556,-0.025974026,0.075675676,0,-0.01978022
"E01012183","Redcar and Cleveland 020D","E06000003","Redcar and Cleveland",1484,264,202,261,474,283,1532,269,209,279,476,299,0.032345013,0.018939394,0.034653465,0.068965517,0.004219409,0.056537102
"E01012148","Redcar and Cleveland 021A","E06000003","Redcar and Cleveland",1479,299,307,275,371,227,1481,305,304,280,379,213,0.001352265,0.02006689,-0.009771987,0.018181818,0.021563342,-0.061674009
"E01012150","Redcar and Cleveland 021B","E06000003","Redcar and Cleveland",1478,314,268,249,383,264,1504,330,272,247,377,278,0.01759134,0.050955414,0.014925373,-0.008032129,-0.015665796,0.053030303
"E01012151","Redcar and Cleveland 021C","E06000003","Redcar and Cleveland",1489,207,213,197,437,435,1482,209,208,195,442,428,-0.004701142,0.009661836,-0.023474178,-0.010152284,0.011441648,-0.016091954
"E01012152","Redcar and Cleveland 021D","E06000003","Redcar and Cleveland",1522,220,234,182,492,394,1536,230,234,190,490,392,0.009198423,0.045454545,0,0.043956044,-0.004065041,-0.005076142
"E01032594","Redcar and Cleveland 021E","E06000003","Redcar and Cleveland",1458,252,159,195,394,458,1419,235,164,193,392,435,-0.026748971,-0.067460317,0.031446541,-0.01025641,-0.005076142,-0.050218341
"E01012146","Redcar and Cleveland 022A","E06000003","Redcar and Cleveland",1221,161,147,180,355,378,1215,157,148,172,362,376,-0.004914005,-0.02484472,0.006802721,-0.044444444,0.01971831,-0.005291005
"E01012167","Redcar and Cleveland 022B","E06000003","Redcar and Cleveland",1654,373,317,298,433,233,1672,370,315,310,443,234,0.010882709,-0.008042895,-0.006309148,0.040268456,0.023094688,0.004291845
"E01012168","Redcar and Cleveland 022C","E06000003","Redcar and Cleveland",1920,403,372,373,496,276,1880,395,363,370,485,267,-0.020833333,-0.019851117,-0.024193548,-0.008042895,-0.022177419,-0.032608696
"E01012170","Redcar and Cleveland 022D","E06000003","Redcar and Cleveland",1328,341,223,214,344,206,1324,341,231,210,340,202,-0.003012048,0,0.035874439,-0.018691589,-0.011627907,-0.019417476
"E01012173","Redcar and Cleveland 022E","E06000003","Redcar and Cleveland",1102,111,161,131,407,292,1096,114,155,135,397,295,-0.005444646,0.027027027,-0.037267081,0.030534351,-0.024570025,0.010273973
"E01012174","Redcar and Cleveland 022F","E06000003","Redcar and Cleveland",1009,128,153,129,290,309,1009,133,146,128,296,306,0,0.0390625,-0.045751634,-0.007751938,0.020689655,-0.009708738
"E01033470","Redcar and Cleveland 022G","E06000003","Redcar and Cleveland",1769,302,345,317,518,287,1787,316,344,304,510,313,0.01017524,0.046357616,-0.002898551,-0.041009464,-0.015444015,0.090592334
