"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01023828","Three Rivers 008B","E07000102","Three Rivers",1559,366,280,348,360,205,1555,367,280,357,356,195,-0.002565747,0.00273224,0,0.025862069,-0.011111111,-0.048780488
"E01023845","Three Rivers 008C","E07000102","Three Rivers",1790,382,284,336,529,259,1792,386,281,329,536,260,0.001117318,0.010471204,-0.01056338,-0.020833333,0.013232514,0.003861004
"E01023846","Three Rivers 008D","E07000102","Three Rivers",1535,283,210,247,457,338,1583,291,221,252,467,352,0.031270358,0.028268551,0.052380952,0.020242915,0.021881838,0.041420118
"E01023835","Three Rivers 009A","E07000102","Three Rivers",1431,278,223,231,392,307,1446,283,216,249,379,319,0.01048218,0.017985612,-0.031390135,0.077922078,-0.033163265,0.039087948
"E01023836","Three Rivers 009B","E07000102","Three Rivers",1361,240,225,337,335,224,1352,255,222,329,321,225,-0.006612785,0.0625,-0.013333333,-0.023738872,-0.041791045,0.004464286
"E01023837","Three Rivers 009C","E07000102","Three Rivers",1590,347,225,411,408,199,1592,351,215,401,415,210,0.001257862,0.011527378,-0.044444444,-0.0243309,0.017156863,0.055276382
"E01023838","Three Rivers 009D","E07000102","Three Rivers",1310,294,212,271,342,191,1291,283,203,278,337,190,-0.014503817,-0.037414966,-0.04245283,0.025830258,-0.014619883,-0.005235602
"E01023805","Three Rivers 010A","E07000102","Three Rivers",1792,456,335,380,444,177,1743,432,336,361,434,180,-0.02734375,-0.052631579,0.002985075,-0.05,-0.022522523,0.016949153
"E01023809","Three Rivers 010B","E07000102","Three Rivers",1752,278,243,300,444,487,1765,287,247,304,439,488,0.007420091,0.032374101,0.016460905,0.013333333,-0.011261261,0.002053388
"E01023810","Three Rivers 010C","E07000102","Three Rivers",1753,231,229,264,492,537,1740,215,235,279,487,524,-0.007415859,-0.069264069,0.026200873,0.056818182,-0.010162602,-0.024208566
"E01023811","Three Rivers 010D","E07000102","Three Rivers",1471,192,217,235,386,441,1475,195,225,224,384,447,0.002719239,0.015625,0.036866359,-0.046808511,-0.005181347,0.013605442
"E01023839","Three Rivers 011A","E07000102","Three Rivers",2241,385,334,352,652,518,2257,387,342,346,667,515,0.00713967,0.005194805,0.023952096,-0.017045455,0.023006135,-0.005791506
"E01023840","Three Rivers 011B","E07000102","Three Rivers",2171,318,265,623,526,439,2196,334,268,631,518,445,0.011515431,0.050314465,0.011320755,0.012841091,-0.015209125,0.013667426
"E01023841","Three Rivers 011C","E07000102","Three Rivers",1645,274,263,257,500,351,1627,257,267,269,503,331,-0.010942249,-0.062043796,0.015209125,0.046692607,0.006,-0.056980057
"E01023849","Three Rivers 011D","E07000102","Three Rivers",1391,250,169,176,443,353,1430,251,187,186,463,343,0.028037383,0.004,0.106508876,0.056818182,0.045146727,-0.028328612
"E01023806","Three Rivers 012A","E07000102","Three Rivers",2242,504,408,521,558,251,2365,544,432,540,598,251,0.054861731,0.079365079,0.058823529,0.03646833,0.071684588,0
"E01023842","Three Rivers 012B","E07000102","Three Rivers",1657,379,317,381,386,194,1659,386,314,390,377,192,0.001207001,0.018469657,-0.009463722,0.023622047,-0.023316062,-0.010309278
"E01023843","Three Rivers 012C","E07000102","Three Rivers",2111,474,328,542,489,278,2079,479,318,540,475,267,-0.015158693,0.010548523,-0.030487805,-0.003690037,-0.028629857,-0.039568345
"E01023844","Three Rivers 012D","E07000102","Three Rivers",1700,428,357,391,364,160,1730,431,366,400,358,175,0.017647059,0.007009346,0.025210084,0.023017903,-0.016483516,0.09375
