"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01033237","Isle of Wight 003E","E06000046","Isle of Wight",1460,310,266,279,353,252,1491,325,259,275,347,285,0.021232877,0.048387097,-0.026315789,-0.014336918,-0.016997167,0.130952381
"E01017335","Isle of Wight 004A","E06000046","Isle of Wight",1429,174,245,217,491,302,1537,192,262,236,519,328,0.075577327,0.103448276,0.069387755,0.087557604,0.057026477,0.086092715
"E01017336","Isle of Wight 004B","E06000046","Isle of Wight",1691,254,404,292,421,320,1721,261,412,306,428,314,0.017740982,0.027559055,0.01980198,0.047945205,0.016627078,-0.01875
"E01017337","Isle of Wight 004C","E06000046","Isle of Wight",1600,216,314,280,456,334,1610,210,319,291,457,333,0.00625,-0.027777778,0.015923567,0.039285714,0.002192982,-0.002994012
"E01017346","Isle of Wight 004D","E06000046","Isle of Wight",1449,204,197,275,476,297,1468,218,209,276,482,283,0.013112491,0.068627451,0.060913706,0.003636364,0.012605042,-0.047138047
"E01017286","Isle of Wight 005A","E06000046","Isle of Wight",1586,208,137,148,474,619,1580,210,129,150,478,613,-0.003783102,0.009615385,-0.058394161,0.013513514,0.008438819,-0.009693053
"E01017287","Isle of Wight 005B","E06000046","Isle of Wight",1628,234,177,238,495,484,1643,229,194,236,500,484,0.009213759,-0.021367521,0.096045198,-0.008403361,0.01010101,0
"E01017367","Isle of Wight 005C","E06000046","Isle of Wight",1901,194,260,181,543,723,1913,198,255,178,555,727,0.006312467,0.020618557,-0.019230769,-0.016574586,0.022099448,0.005532503
"E01017368","Isle of Wight 005D","E06000046","Isle of Wight",1594,248,191,262,450,443,1610,256,198,259,463,434,0.010037641,0.032258065,0.036649215,-0.011450382,0.028888889,-0.020316027
"E01017282","Isle of Wight 006A","E06000046","Isle of Wight",1478,300,200,269,414,295,1371,281,182,246,385,277,-0.072395129,-0.063333333,-0.09,-0.085501859,-0.070048309,-0.061016949
"E01017283","Isle of Wight 006B","E06000046","Isle of Wight",1618,248,220,216,524,410,1662,263,215,226,544,414,0.027194067,0.060483871,-0.022727273,0.046296296,0.038167939,0.009756098
"E01017338","Isle of Wight 006C","E06000046","Isle of Wight",1406,191,206,134,418,457,1421,189,198,136,424,474,0.010668563,-0.010471204,-0.038834951,0.014925373,0.014354067,0.037199125
"E01017341","Isle of Wight 006D","E06000046","Isle of Wight",1616,353,209,286,386,382,1676,370,225,308,379,394,0.037128713,0.04815864,0.076555024,0.076923077,-0.018134715,0.031413613
"E01017342","Isle of Wight 006E","E06000046","Isle of Wight",1765,366,236,312,479,372,1659,366,214,277,458,344,-0.060056657,0,-0.093220339,-0.112179487,-0.043841336,-0.075268817
"E01017339","Isle of Wight 007A","E06000046","Isle of Wight",1751,368,281,316,499,287,1739,360,282,317,489,291,-0.006853227,-0.02173913,0.003558719,0.003164557,-0.02004008,0.013937282
"E01017340","Isle of Wight 007B","E06000046","Isle of Wight",1788,366,278,361,478,305,1734,352,275,354,451,302,-0.030201342,-0.038251366,-0.010791367,-0.019390582,-0.056485356,-0.009836066
"E01017343","Isle of Wight 007C","E06000046","Isle of Wight",1466,309,244,264,352,297,1313,268,213,244,309,279,-0.104365621,-0.132686084,-0.12704918,-0.075757576,-0.122159091,-0.060606061
"E01017344","Isle of Wight 007D","E06000046","Isle of Wight",1683,231,169,234,514,535,1766,261,196,248,531,530,0.049316696,0.12987013,0.159763314,0.05982906,0.03307393,-0.009345794
"E01017345","Isle of Wight 007E","E06000046","Isle of Wight",2090,594,452,414,444,186,2147,593,463,426,458,207,0.027272727,-0.001683502,0.024336283,0.028985507,0.031531532,0.112903226
"E01017310","Isle of Wight 008A","E06000046","Isle of Wight",1479,200,205,168,403,503,1402,184,199,159,390,470,-0.052062204,-0.08,-0.029268293,-0.053571429,-0.032258065,-0.065606362
"E01017311","Isle of Wight 008B","E06000046","Isle of Wight",1535,251,256,257,428,343,1582,257,276,265,442,342,0.030618893,0.023904382,0.078125,0.031128405,0.03271028,-0.002915452
"E01017331","Isle of Wight 008C","E06000046","Isle of Wight",1881,466,322,308,422,363,1779,454,290,309,386,340,-0.054226475,-0.025751073,-0.099378882,0.003246753,-0.085308057,-0.063360882
"E01017332","Isle of Wight 008D","E06000046","Isle of Wight",1746,409,336,306,428,267,1777,440,352,304,422,259,0.017754868,0.075794621,0.047619048,-0.006535948,-0.014018692,-0.029962547
"E01017334","Isle of Wight 008E","E06000046","Isle of Wight",1789,217,305,391,577,299,1813,220,315,390,574,314,0.013415316,0.013824885,0.032786885,-0.002557545,-0.005199307,0.050167224
"E01017295","Isle of Wight 009A","E06000046","Isle of Wight",1303,259,234,232,334,244,1283,251,229,219,352,232,-0.015349194,-0.030888031,-0.021367521,-0.056034483,0.053892216,-0.049180328
"E01017325","Isle of Wight 009B","E06000046","Isle of Wight",1302,218,224,270,342,248,1372,238,243,281,358,252,0.053763441,0.091743119,0.084821429,0.040740741,0.046783626,0.016129032
"E01017326","Isle of Wight 009C","E06000046","Isle of Wight",1513,224,394,282,302,311,1561,232,402,301,305,321,0.03172505,0.035714286,0.020304569,0.067375887,0.009933775,0.032154341
"E01017328","Isle of Wight 009D","E06000046","Isle of Wight",1367,267,285,254,350,211,1354,266,289,250,352,197,-0.009509876,-0.003745318,0.014035088,-0.015748031,0.005714286,-0.066350711
"E01017333","Isle of Wight 009E","E06000046","Isle of Wight",2424,355,374,523,880,292,2460,357,409,515,875,304,0.014851485,0.005633803,0.093582888,-0.015296367,-0.005681818,0.04109589
"E01017284","Isle of Wight 010A","E06000046","Isle of Wight",1738,187,182,188,429,752,1725,196,174,190,415,750,-0.007479862,0.048128342,-0.043956044,0.010638298,-0.032634033,-0.002659574
"E01017285","Isle of Wight 010B","E06000046","Isle of Wight",1924,218,172,183,513,838,1981,212,171,194,517,887,0.02962578,-0.027522936,-0.005813953,0.06010929,0.007797271,0.058472554
"E01017288","Isle of Wight 010C","E06000046","Isle of Wight",1251,171,139,178,375,388,1218,173,142,169,367,367,-0.026378897,0.011695906,0.021582734,-0.050561798,-0.021333333,-0.054123711
"E01017351","Isle of Wight 010D","E06000046","Isle of Wight",1375,183,142,167,399,484,1430,197,147,175,418,493,0.04,0.076502732,0.035211268,0.047904192,0.047619048,0.018595041
"E01017352","Isle of Wight 010E","E06000046","Isle of Wight",1190,106,97,104,359,524,1173,100,88,92,362,531,-0.014285714,-0.056603774,-0.092783505,-0.115384615,0.008356546,0.013358779
"E01017292","Isle of Wight 011A","E06000046","Isle of Wight",1725,304,295,305,428,393,1826,327,313,326,442,418,0.058550725,0.075657895,0.061016949,0.068852459,0.03271028,0.063613232
"E01017293","Isle of Wight 011B","E06000046","Isle of Wight",1970,433,303,361,538,335,2014,438,291,387,544,354,0.022335025,0.011547344,-0.03960396,0.072022161,0.011152416,0.056716418
"E01017296","Isle of Wight 011C","E06000046","Isle of Wight",1284,170,137,168,389,420,1307,165,150,166,399,427,0.017912773,-0.029411765,0.094890511,-0.011904762,0.025706941,0.016666667
"E01017321","Isle of Wight 011D","E06000046","Isle of Wight",1308,222,145,170,362,409,1363,220,149,183,372,439,0.04204893,-0.009009009,0.027586207,0.076470588,0.027624309,0.073349633
"E01017322","Isle of Wight 011E","E06000046","Isle of Wight",1454,324,274,249,395,212,1390,296,266,233,388,207,-0.044016506,-0.086419753,-0.02919708,-0.064257028,-0.017721519,-0.023584906
"E01017327","Isle of Wight 011F","E06000046","Isle of Wight",1634,317,292,266,450,309,1598,322,286,274,422,294,-0.022031824,0.015772871,-0.020547945,0.030075188,-0.062222222,-0.048543689
"E01017312","Isle of Wight 012A","E06000046","Isle of Wight",1806,289,238,263,484,532,1726,274,239,248,446,519,-0.044296788,-0.051903114,0.004201681,-0.057034221,-0.078512397,-0.02443609
"E01017315","Isle of Wight 012D","E06000046","Isle of Wight",1462,204,194,143,450,471,1516,206,211,155,463,481,0.036935705,0.009803922,0.087628866,0.083916084,0.028888889,0.021231423
"E01017354","Isle of Wight 012E","E06000046","Isle of Wight",1110,138,121,104,275,472,1149,142,131,115,273,488,0.035135135,0.028985507,0.082644628,0.105769231,-0.007272727,0.033898305
"E01017361","Isle of Wight 012F","E06000046","Isle of Wight",1355,123,108,121,354,649,1371,122,104,124,366,655,0.011808118,-0.008130081,-0.037037037,0.024793388,0.033898305,0.009244992
"E01017362","Isle of Wight 012G","E06000046","Isle of Wight",1400,200,175,147,417,461,1433,200,196,162,432,443,0.023571429,0,0.12,0.102040816,0.035971223,-0.039045553
"E01033239","Isle of Wight 012H","E06000046","Isle of Wight",2236,179,170,163,683,1041,2217,174,155,150,691,1047,-0.008497317,-0.027932961,-0.088235294,-0.079754601,0.011713031,0.005763689
"E01017290","Isle of Wight 013A","E06000046","Isle of Wight",1271,125,129,135,477,405,1264,124,128,132,475,405,-0.005507474,-0.008,-0.007751938,-0.022222222,-0.004192872,0
"E01017291","Isle of Wight 013B","E06000046","Isle of Wight",1173,145,80,118,338,492,1172,149,64,122,353,484,-0.000852515,0.027586207,-0.2,0.033898305,0.044378698,-0.016260163
"E01017294","Isle of Wight 013C","E06000046","Isle of Wight",1644,293,230,246,486,389,1644,276,237,242,499,390,0,-0.058020478,0.030434783,-0.016260163,0.026748971,0.002570694
"E01017353","Isle of Wight 013D","E06000046","Isle of Wight",1211,128,114,108,449,412,1208,133,107,120,438,410,-0.002477291,0.0390625,-0.061403509,0.111111111,-0.024498886,-0.004854369
"E01017289","Isle of Wight 014A","E06000046","Isle of Wight",2040,260,258,270,657,595,2078,273,257,276,674,598,0.018627451,0.05,-0.003875969,0.022222222,0.02587519,0.005042017
"E01017347","Isle of Wight 014B","E06000046","Isle of Wight",1668,283,230,238,450,467,1637,282,228,229,441,457,-0.018585132,-0.003533569,-0.008695652,-0.037815126,-0.02,-0.021413276
"E01017348","Isle of Wight 014C","E06000046","Isle of Wight",1509,223,236,200,410,440,1507,218,235,197,407,450,-0.001325381,-0.022421525,-0.004237288,-0.015,-0.007317073,0.022727273
"E01017349","Isle of Wight 014D","E06000046","Isle of Wight",2111,344,320,335,591,521,2113,339,319,346,594,515,0.000947418,-0.014534884,-0.003125,0.032835821,0.005076142,-0.011516315
"E01017350","Isle of Wight 014E","E06000046","Isle of Wight",1980,400,354,312,520,394,1950,387,355,310,514,384,-0.015151515,-0.0325,0.002824859,-0.006410256,-0.011538462,-0.025380711
"E01017317","Isle of Wight 015A","E06000046","Isle of Wight",1481,191,198,197,471,424,1465,201,204,190,472,398,-0.010803511,0.052356021,0.03030303,-0.035532995,0.002123142,-0.061320755
"E01017320","Isle of Wight 015B","E06000046","Isle of Wight",1086,75,94,104,312,501,1125,85,99,110,328,503,0.035911602,0.133333333,0.053191489,0.057692308,0.051282051,0.003992016
"E01017323","Isle of Wight 015C","E06000046","Isle of Wight",1173,131,119,114,398,411,1157,127,114,124,383,409,-0.013640239,-0.030534351,-0.042016807,0.087719298,-0.037688442,-0.00486618
"E01017324","Isle of Wight 015D","E06000046","Isle of Wight",1387,196,169,170,465,387,1402,194,175,166,475,392,0.010814708,-0.010204082,0.035502959,-0.023529412,0.021505376,0.012919897
"E01017355","Isle of Wight 015E","E06000046","Isle of Wight",1467,207,186,194,492,388,1480,211,192,196,493,388,0.008861622,0.019323671,0.032258065,0.010309278,0.00203252,0
"E01017358","Isle of Wight 015F","E06000046","Isle of Wight",1305,119,132,124,394,536,1278,119,130,122,370,537,-0.020689655,0,-0.015151515,-0.016129032,-0.060913706,0.001865672
"E01017318","Isle of Wight 016A","E06000046","Isle of Wight",1181,229,200,165,343,244,1192,224,198,164,344,262,0.009314141,-0.021834061,-0.01,-0.006060606,0.002915452,0.073770492
"E01017319","Isle of Wight 016B","E06000046","Isle of Wight",1290,146,139,151,324,530,1367,162,147,153,350,555,0.059689922,0.109589041,0.057553957,0.013245033,0.080246914,0.047169811
"E01017356","Isle of Wight 016C","E06000046","Isle of Wight",1553,232,228,224,464,405,1608,226,247,231,488,416,0.035415325,-0.025862069,0.083333333,0.03125,0.051724138,0.027160494
"E01017357","Isle of Wight 016D","E06000046","Isle of Wight",1530,240,242,193,452,403,1569,250,250,198,466,405,0.025490196,0.041666667,0.033057851,0.025906736,0.030973451,0.004962779
"E01017359","Isle of Wight 016E","E06000046","Isle of Wight",1512,146,195,168,478,525,1525,143,199,177,475,531,0.008597884,-0.020547945,0.020512821,0.053571429,-0.006276151,0.011428571
"E01017360","Isle of Wight 016F","E06000046","Isle of Wight",1698,242,234,267,523,432,1701,237,234,273,521,436,0.001766784,-0.020661157,0,0.02247191,-0.003824092,0.009259259
"E01017297","Isle of Wight 017A","E06000046","Isle of Wight",1446,221,193,166,465,401,1483,221,202,173,476,411,0.025587828,0,0.046632124,0.042168675,0.023655914,0.024937656
"E01017298","Isle of Wight 017B","E06000046","Isle of Wight",1510,201,137,179,484,509,1490,194,133,176,476,511,-0.013245033,-0.034825871,-0.02919708,-0.016759777,-0.016528926,0.003929273
"E01017299","Isle of Wight 017C","E06000046","Isle of Wight",1220,175,139,154,390,362,1219,171,138,156,384,370,-0.000819672,-0.022857143,-0.007194245,0.012987013,-0.015384615,0.022099448
"E01017369","Isle of Wight 017D","E06000046","Isle of Wight",1435,224,169,193,411,438,1430,227,173,201,408,421,-0.003484321,0.013392857,0.023668639,0.041450777,-0.00729927,-0.038812785
"E01017363","Isle of Wight 018A","E06000046","Isle of Wight",1515,199,238,221,470,387,1508,201,244,213,480,370,-0.004620462,0.010050251,0.025210084,-0.036199095,0.021276596,-0.043927649
"E01017364","Isle of Wight 018B","E06000046","Isle of Wight",1460,223,158,187,441,451,1470,211,165,200,442,452,0.006849315,-0.053811659,0.044303797,0.069518717,0.002267574,0.002217295
"E01017365","Isle of Wight 018C","E06000046","Isle of Wight",1363,113,83,123,409,635,1366,111,87,115,408,645,0.002201027,-0.017699115,0.048192771,-0.06504065,-0.002444988,0.015748031
"E01017366","Isle of Wight 018D","E06000046","Isle of Wight",1499,294,220,194,456,335,1475,297,202,201,444,331,-0.016010674,0.010204082,-0.081818182,0.036082474,-0.026315789,-0.011940299
"E01017370","Isle of Wight 018E","E06000046","Isle of Wight",1715,233,205,195,515,567,1710,211,199,205,524,571,-0.002915452,-0.094420601,-0.029268293,0.051282051,0.017475728,0.007054674
