"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01017186","Southampton 004C","E06000045","Southampton",1711,354,362,376,454,165,1640,325,365,355,435,160,-0.041496201,-0.081920904,0.008287293,-0.055851064,-0.04185022,-0.03030303
"E01017188","Southampton 004D","E06000045","Southampton",1712,380,381,344,430,177,1712,391,371,334,440,176,0,0.028947368,-0.026246719,-0.029069767,0.023255814,-0.005649718
"E01017266","Southampton 005A","E06000045","Southampton",1605,292,639,268,265,141,1581,302,624,271,259,125,-0.014953271,0.034246575,-0.023474178,0.01119403,-0.022641509,-0.113475177
"E01017267","Southampton 005B","E06000045","Southampton",1415,189,665,240,218,103,1300,162,637,209,190,102,-0.081272085,-0.142857143,-0.042105263,-0.129166667,-0.128440367,-0.009708738
"E01017272","Southampton 005E","E06000045","Southampton",1525,416,303,337,312,157,1474,400,304,318,306,146,-0.033442623,-0.038461538,0.00330033,-0.056379822,-0.019230769,-0.070063694
"E01032756","Southampton 005F","E06000045","Southampton",3256,301,1971,420,329,235,3238,312,1952,413,333,228,-0.005528256,0.03654485,-0.009639777,-0.016666667,0.012158055,-0.029787234
"E01017147","Southampton 006A","E06000045","Southampton",1449,203,333,298,335,280,1405,179,318,295,332,281,-0.030365769,-0.118226601,-0.045045045,-0.010067114,-0.008955224,0.003571429
"E01017150","Southampton 006B","E06000045","Southampton",1571,221,326,306,291,427,1527,217,322,280,279,429,-0.028007638,-0.018099548,-0.012269939,-0.08496732,-0.041237113,0.004683841
"E01017151","Southampton 006C","E06000045","Southampton",1585,273,260,328,353,371,1583,270,263,325,347,378,-0.00126183,-0.010989011,0.011538462,-0.009146341,-0.016997167,0.018867925
"E01017152","Southampton 006D","E06000045","Southampton",1693,319,395,402,341,236,1662,321,386,382,342,231,-0.018310691,0.006269592,-0.02278481,-0.049751244,0.002932551,-0.021186441
"E01017238","Southampton 007A","E06000045","Southampton",1775,422,371,398,375,209,1754,422,369,379,374,210,-0.011830986,0,-0.005390836,-0.047738693,-0.002666667,0.004784689
"E01017241","Southampton 007B","E06000045","Southampton",1430,310,262,227,292,339,1409,299,262,234,276,338,-0.014685315,-0.035483871,0,0.030837004,-0.054794521,-0.002949853
"E01017242","Southampton 007C","E06000045","Southampton",1805,354,338,473,399,241,1815,373,331,468,410,233,0.005540166,0.053672316,-0.020710059,-0.010570825,0.027568922,-0.033195021
"E01017243","Southampton 007D","E06000045","Southampton",1780,326,318,362,482,292,1716,314,318,335,468,281,-0.035955056,-0.036809816,0,-0.074585635,-0.029045643,-0.037671233
"E01017244","Southampton 007E","E06000045","Southampton",1379,345,262,262,328,182,1357,346,254,255,314,188,-0.01595359,0.002898551,-0.030534351,-0.026717557,-0.042682927,0.032967033
"E01017174","Southampton 008A","E06000045","Southampton",1402,261,199,239,351,352,1383,256,196,239,335,357,-0.013552068,-0.019157088,-0.015075377,0,-0.045584046,0.014204545
"E01017175","Southampton 008B","E06000045","Southampton",1609,321,288,341,416,243,1617,325,282,346,427,237,0.004972032,0.012461059,-0.020833333,0.014662757,0.026442308,-0.024691358
"E01017176","Southampton 008C","E06000045","Southampton",1607,275,275,301,478,278,1607,277,285,293,475,277,0,0.007272727,0.036363636,-0.026578073,-0.006276151,-0.003597122
"E01017179","Southampton 008D","E06000045","Southampton",1528,365,277,308,350,228,1498,357,268,306,351,216,-0.019633508,-0.021917808,-0.032490975,-0.006493506,0.002857143,-0.052631579
"E01017226","Southampton 009A","E06000045","Southampton",1538,170,359,320,277,412,1501,150,358,305,264,424,-0.024057217,-0.117647059,-0.002785515,-0.046875,-0.046931408,0.029126214
"E01017231","Southampton 009D","E06000045","Southampton",2013,129,1248,276,221,139,1969,136,1224,264,212,133,-0.021857923,0.054263566,-0.019230769,-0.043478261,-0.040723982,-0.043165468
"E01017232","Southampton 009E","E06000045","Southampton",1369,187,503,236,257,186,1343,175,494,232,262,180,-0.018991965,-0.064171123,-0.017892644,-0.016949153,0.019455253,-0.032258065
"E01032753","Southampton 009F","E06000045","Southampton",2521,354,1113,343,365,346,2512,368,1101,334,367,342,-0.003570012,0.039548023,-0.010781671,-0.026239067,0.005479452,-0.011560694
"E01017246","Southampton 010A","E06000045","Southampton",2179,437,504,666,377,195,2116,424,491,638,365,198,-0.028912345,-0.029748284,-0.025793651,-0.042042042,-0.031830239,0.015384615
"E01017250","Southampton 010B","E06000045","Southampton",1540,334,244,310,346,306,1557,350,241,306,350,310,0.011038961,0.047904192,-0.012295082,-0.012903226,0.011560694,0.013071895
"E01017251","Southampton 010C","E06000045","Southampton",1635,364,369,407,318,177,1616,359,356,404,317,180,-0.011620795,-0.013736264,-0.035230352,-0.007371007,-0.003144654,0.016949153
"E01017253","Southampton 010D","E06000045","Southampton",1778,434,351,419,344,230,1752,441,341,399,338,233,-0.014623172,0.016129032,-0.028490028,-0.047732697,-0.01744186,0.013043478
"E01017247","Southampton 011A","E06000045","Southampton",1754,337,333,327,435,322,1770,347,329,319,446,329,0.009122007,0.029673591,-0.012012012,-0.024464832,0.025287356,0.02173913
"E01017248","Southampton 011B","E06000045","Southampton",1656,355,241,373,423,264,1645,363,245,358,424,255,-0.006642512,0.022535211,0.01659751,-0.040214477,0.002364066,-0.034090909
"E01017249","Southampton 011C","E06000045","Southampton",1401,262,213,239,401,286,1374,261,205,227,390,291,-0.019271949,-0.003816794,-0.037558685,-0.050209205,-0.027431421,0.017482517
"E01017252","Southampton 011D","E06000045","Southampton",1577,254,260,305,465,293,1564,264,256,283,465,296,-0.0082435,0.039370079,-0.015384615,-0.072131148,0,0.010238908
"E01017254","Southampton 011E","E06000045","Southampton",1741,382,372,415,381,191,1739,391,368,403,376,201,-0.001148765,0.023560209,-0.010752688,-0.028915663,-0.01312336,0.052356021
"E01017236","Southampton 012A","E06000045","Southampton",1530,387,269,317,351,206,1537,395,262,302,362,216,0.004575163,0.020671835,-0.026022305,-0.047318612,0.031339031,0.048543689
"E01017237","Southampton 012B","E06000045","Southampton",1611,396,340,343,358,174,1587,411,333,327,346,170,-0.014897579,0.037878788,-0.020588235,-0.04664723,-0.033519553,-0.022988506
"E01017239","Southampton 012C","E06000045","Southampton",1556,362,338,379,302,175,1533,353,335,369,300,176,-0.014781491,-0.024861878,-0.00887574,-0.026385224,-0.006622517,0.005714286
"E01017240","Southampton 012D","E06000045","Southampton",1371,331,242,302,309,187,1357,334,234,299,305,185,-0.010211524,0.009063444,-0.033057851,-0.009933775,-0.012944984,-0.010695187
"E01017245","Southampton 012E","E06000045","Southampton",1520,430,342,273,298,177,1513,440,339,271,298,165,-0.004605263,0.023255814,-0.00877193,-0.007326007,0,-0.06779661
"E01017227","Southampton 013A","E06000045","Southampton",1560,114,1058,162,132,94,1533,116,1045,162,112,98,-0.017307692,0.01754386,-0.012287335,0,-0.151515152,0.042553191
"E01017228","Southampton 013B","E06000045","Southampton",1557,230,433,381,338,175,1569,245,434,367,343,180,0.007707129,0.065217391,0.002309469,-0.036745407,0.014792899,0.028571429
"E01017233","Southampton 013C","E06000045","Southampton",1707,283,450,399,326,249,1684,297,423,376,341,247,-0.013473931,0.049469965,-0.06,-0.05764411,0.04601227,-0.008032129
"E01017234","Southampton 013D","E06000045","Southampton",2081,209,1054,309,328,181,2007,194,1029,288,321,175,-0.035559827,-0.071770335,-0.023719165,-0.067961165,-0.021341463,-0.033149171
"E01017235","Southampton 013E","E06000045","Southampton",1940,163,1191,306,167,113,1927,156,1188,296,166,121,-0.006701031,-0.042944785,-0.002518892,-0.032679739,-0.005988024,0.07079646
"E01017171","Southampton 014A","E06000045","Southampton",2002,349,461,535,412,245,1974,349,443,516,409,257,-0.013986014,0,-0.039045553,-0.035514019,-0.007281553,0.048979592
"E01017172","Southampton 014B","E06000045","Southampton",2000,391,440,533,433,203,1969,397,426,500,433,213,-0.0155,0.015345269,-0.031818182,-0.061913696,0,0.049261084
"E01017173","Southampton 014C","E06000045","Southampton",1586,344,304,318,374,246,1567,349,298,310,372,238,-0.011979823,0.014534884,-0.019736842,-0.025157233,-0.005347594,-0.032520325
"E01017177","Southampton 014D","E06000045","Southampton",1671,286,283,352,419,331,1649,279,274,338,429,329,-0.013165769,-0.024475524,-0.03180212,-0.039772727,0.023866348,-0.006042296
"E01017178","Southampton 014E","E06000045","Southampton",1603,330,296,357,444,176,1571,334,282,336,440,179,-0.01996257,0.012121212,-0.047297297,-0.058823529,-0.009009009,0.017045455
"E01017207","Southampton 015A","E06000045","Southampton",1678,492,318,350,322,196,1656,495,303,339,317,202,-0.013110846,0.006097561,-0.047169811,-0.031428571,-0.01552795,0.030612245
"E01017209","Southampton 015B","E06000045","Southampton",1438,308,289,340,359,142,1405,306,272,329,348,150,-0.02294854,-0.006493506,-0.058823529,-0.032352941,-0.030640669,0.056338028
"E01017211","Southampton 015C","E06000045","Southampton",1788,246,276,420,365,481,1785,247,272,411,374,481,-0.001677852,0.004065041,-0.014492754,-0.021428571,0.024657534,0
"E01017212","Southampton 015D","E06000045","Southampton",1407,273,283,301,352,198,1367,271,269,287,348,192,-0.028429282,-0.007326007,-0.049469965,-0.046511628,-0.011363636,-0.03030303
"E01017213","Southampton 015E","E06000045","Southampton",1793,322,377,491,416,187,1734,312,354,474,404,190,-0.032905745,-0.031055901,-0.061007958,-0.034623218,-0.028846154,0.016042781
"E01017200","Southampton 016A","E06000045","Southampton",1867,288,295,343,500,441,1833,250,293,345,497,448,-0.018211034,-0.131944444,-0.006779661,0.005830904,-0.006,0.015873016
"E01017201","Southampton 016B","E06000045","Southampton",1104,206,200,169,295,234,1100,205,194,176,295,230,-0.003623188,-0.004854369,-0.03,0.041420118,0,-0.017094017
"E01017202","Southampton 016C","E06000045","Southampton",1731,445,372,368,339,207,1721,438,363,371,329,220,-0.005777008,-0.015730337,-0.024193548,0.008152174,-0.029498525,0.062801932
"E01017203","Southampton 016D","E06000045","Southampton",1713,400,317,385,363,248,1690,401,304,371,370,244,-0.013426737,0.0025,-0.041009464,-0.036363636,0.019283747,-0.016129032
"E01017204","Southampton 016E","E06000045","Southampton",1584,294,251,310,405,324,1550,309,248,293,399,301,-0.021464646,0.051020408,-0.011952191,-0.05483871,-0.014814815,-0.070987654
"E01017157","Southampton 017A","E06000045","Southampton",1794,106,1158,225,174,131,1772,96,1133,222,190,131,-0.012263099,-0.094339623,-0.021588946,-0.013333333,0.091954023,0
"E01017158","Southampton 017B","E06000045","Southampton",2388,214,1281,443,274,176,2360,211,1260,449,269,171,-0.011725293,-0.014018692,-0.016393443,0.013544018,-0.018248175,-0.028409091
"E01017159","Southampton 017C","E06000045","Southampton",1852,146,1208,242,192,64,1810,145,1200,238,169,58,-0.022678186,-0.006849315,-0.006622517,-0.016528926,-0.119791667,-0.09375
"E01017160","Southampton 017D","E06000045","Southampton",1764,161,796,495,218,94,1697,165,773,466,207,86,-0.037981859,0.02484472,-0.028894472,-0.058585859,-0.050458716,-0.085106383
"E01017198","Southampton 018A","E06000045","Southampton",1446,209,239,273,374,351,1424,203,225,260,372,364,-0.015214385,-0.028708134,-0.058577406,-0.047619048,-0.005347594,0.037037037
"E01017199","Southampton 018B","E06000045","Southampton",1672,269,262,261,428,452,1664,270,258,255,434,447,-0.004784689,0.003717472,-0.015267176,-0.022988506,0.014018692,-0.011061947
"E01017205","Southampton 018C","E06000045","Southampton",1440,347,297,263,348,185,1408,327,298,252,341,190,-0.022222222,-0.057636888,0.003367003,-0.041825095,-0.020114943,0.027027027
"E01017206","Southampton 018D","E06000045","Southampton",1729,357,290,334,459,289,1722,359,284,335,451,293,-0.004048583,0.005602241,-0.020689655,0.002994012,-0.017429194,0.01384083
"E01017208","Southampton 019A","E06000045","Southampton",1466,365,301,319,322,159,1425,362,290,304,315,154,-0.027967258,-0.008219178,-0.03654485,-0.047021944,-0.02173913,-0.031446541
"E01017210","Southampton 019B","E06000045","Southampton",1722,483,364,326,372,177,1714,485,349,311,378,191,-0.004645761,0.004140787,-0.041208791,-0.04601227,0.016129032,0.079096045
"E01017214","Southampton 019C","E06000045","Southampton",1493,340,300,325,347,181,1622,356,343,368,360,195,0.086403215,0.047058824,0.143333333,0.132307692,0.037463977,0.077348066
"E01017215","Southampton 019D","E06000045","Southampton",1785,386,286,395,485,233,1673,364,254,354,467,234,-0.062745098,-0.056994819,-0.111888112,-0.103797468,-0.037113402,0.004291845
"E01017216","Southampton 019E","E06000045","Southampton",1538,304,298,406,360,170,1459,310,281,357,353,158,-0.05136541,0.019736842,-0.05704698,-0.120689655,-0.019444444,-0.070588235
"E01017189","Southampton 020A","E06000045","Southampton",1558,182,591,415,275,95,1545,194,573,401,279,98,-0.008344031,0.065934066,-0.030456853,-0.03373494,0.014545455,0.031578947
"E01017190","Southampton 020B","E06000045","Southampton",1857,191,738,408,239,281,1725,168,731,376,232,218,-0.071082391,-0.120418848,-0.009485095,-0.078431373,-0.029288703,-0.224199288
"E01017191","Southampton 020C","E06000045","Southampton",1820,280,627,542,317,54,1807,270,596,534,320,87,-0.007142857,-0.035714286,-0.049441786,-0.014760148,0.009463722,0.611111111
"E01017196","Southampton 020D","E06000045","Southampton",2178,239,820,682,304,133,2224,260,802,678,311,173,0.021120294,0.087866109,-0.02195122,-0.005865103,0.023026316,0.30075188
"E01017197","Southampton 020E","E06000045","Southampton",1557,305,354,392,341,165,1521,305,335,379,331,171,-0.023121387,0,-0.053672316,-0.033163265,-0.029325513,0.036363636
"E01017192","Southampton 021A","E06000045","Southampton",2118,400,495,602,417,204,2164,422,513,607,434,188,0.021718602,0.055,0.036363636,0.008305648,0.040767386,-0.078431373
"E01017193","Southampton 021B","E06000045","Southampton",1742,246,405,449,423,219,1657,239,387,411,410,210,-0.048794489,-0.028455285,-0.044444444,-0.084632517,-0.030732861,-0.04109589
"E01017194","Southampton 021C","E06000045","Southampton",1917,295,541,574,373,134,1886,300,508,568,374,136,-0.016171101,0.016949153,-0.060998152,-0.010452962,0.002680965,0.014925373
"E01017195","Southampton 021D","E06000045","Southampton",2069,339,571,587,388,184,2021,333,560,551,393,184,-0.023199613,-0.017699115,-0.019264448,-0.06132879,0.012886598,0
"E01017153","Southampton 022A","E06000045","Southampton",1703,497,396,478,266,66,1683,485,400,464,265,69,-0.011743981,-0.024144869,0.01010101,-0.029288703,-0.003759398,0.045454545
"E01017154","Southampton 022B","E06000045","Southampton",2232,654,430,619,421,108,2197,648,419,601,423,106,-0.015681004,-0.009174312,-0.025581395,-0.02907916,0.004750594,-0.018518519
"E01017155","Southampton 022C","E06000045","Southampton",1791,465,453,482,313,78,1715,446,435,464,295,75,-0.042434394,-0.040860215,-0.039735099,-0.037344398,-0.057507987,-0.038461538
"E01017156","Southampton 022D","E06000045","Southampton",1851,555,384,509,315,88,1841,581,368,498,299,95,-0.005402485,0.046846847,-0.041666667,-0.021611002,-0.050793651,0.079545455
"E01032738","Southampton 022F","E06000045","Southampton",1985,151,1260,370,148,56,1872,154,1220,337,127,34,-0.056926952,0.01986755,-0.031746032,-0.089189189,-0.141891892,-0.392857143
"E01032750","Southampton 022G","E06000045","Southampton",1788,181,997,300,228,82,1793,184,989,301,240,79,0.002796421,0.016574586,-0.008024072,0.003333333,0.052631579,-0.036585366
"E01017136","Southampton 023A","E06000045","Southampton",2036,56,1479,229,128,144,1970,58,1434,232,121,125,-0.032416503,0.035714286,-0.030425963,0.013100437,-0.0546875,-0.131944444
"E01017137","Southampton 023B","E06000045","Southampton",2492,39,2187,149,64,53,2481,47,2168,150,69,47,-0.004414125,0.205128205,-0.0086877,0.006711409,0.078125,-0.113207547
"E01017138","Southampton 023C","E06000045","Southampton",2725,159,1641,486,178,261,2658,153,1583,456,177,289,-0.024587156,-0.037735849,-0.035344302,-0.061728395,-0.005617978,0.107279693
"E01017140","Southampton 023D","E06000045","Southampton",2843,278,1542,431,342,250,2721,265,1489,414,332,221,-0.042912416,-0.04676259,-0.034370947,-0.039443155,-0.029239766,-0.116
"E01017217","Southampton 024A","E06000045","Southampton",1676,312,295,315,424,330,1651,314,284,303,423,327,-0.014916468,0.006410256,-0.037288136,-0.038095238,-0.002358491,-0.009090909
"E01017223","Southampton 024B","E06000045","Southampton",1700,343,265,353,493,246,1680,348,269,340,474,249,-0.011764706,0.014577259,0.01509434,-0.036827195,-0.038539554,0.012195122
"E01017224","Southampton 024C","E06000045","Southampton",1386,269,232,284,379,222,1351,257,231,273,361,229,-0.025252525,-0.044609665,-0.004310345,-0.038732394,-0.047493404,0.031531532
"E01017225","Southampton 024D","E06000045","Southampton",1546,350,259,311,377,249,1559,355,252,311,372,269,0.008408797,0.014285714,-0.027027027,0,-0.013262599,0.080321285
"E01017162","Southampton 025A","E06000045","Southampton",1446,254,211,208,362,411,1431,261,201,194,352,423,-0.010373444,0.027559055,-0.047393365,-0.067307692,-0.027624309,0.02919708
"E01017163","Southampton 025B","E06000045","Southampton",1556,417,335,295,351,158,1588,422,348,291,358,169,0.020565553,0.011990408,0.03880597,-0.013559322,0.01994302,0.069620253
"E01017164","Southampton 025C","E06000045","Southampton",1501,214,235,260,437,355,1483,222,235,250,433,343,-0.011992005,0.037383178,0,-0.038461538,-0.009153318,-0.033802817
"E01017165","Southampton 025D","E06000045","Southampton",1549,297,293,264,385,310,1510,296,276,250,384,304,-0.025177534,-0.003367003,-0.058020478,-0.053030303,-0.002597403,-0.019354839
"E01017166","Southampton 025E","E06000045","Southampton",1825,482,354,416,352,221,1738,465,330,395,328,220,-0.047671233,-0.03526971,-0.06779661,-0.050480769,-0.068181818,-0.004524887
"E01017256","Southampton 026A","E06000045","Southampton",2035,347,300,388,570,430,2012,366,296,368,557,425,-0.011302211,0.054755043,-0.013333333,-0.051546392,-0.022807018,-0.011627907
"E01017257","Southampton 026B","E06000045","Southampton",1605,271,304,313,447,270,1590,275,294,315,443,263,-0.009345794,0.014760148,-0.032894737,0.006389776,-0.008948546,-0.025925926
"E01017259","Southampton 026C","E06000045","Southampton",1418,255,232,278,335,318,1352,229,218,262,334,309,-0.046544429,-0.101960784,-0.060344828,-0.057553957,-0.002985075,-0.028301887
"E01017260","Southampton 026D","E06000045","Southampton",1395,198,215,208,353,421,1405,196,212,212,356,429,0.007168459,-0.01010101,-0.013953488,0.019230769,0.008498584,0.019002375
"E01017262","Southampton 026E","E06000045","Southampton",1352,260,246,255,377,214,1314,267,245,240,366,196,-0.028106509,0.026923077,-0.004065041,-0.058823529,-0.029177719,-0.08411215
"E01017167","Southampton 027A","E06000045","Southampton",1723,503,372,334,373,141,1701,519,358,322,366,136,-0.012768427,0.031809145,-0.037634409,-0.035928144,-0.018766756,-0.035460993
"E01017168","Southampton 027B","E06000045","Southampton",1757,364,327,383,425,258,1758,389,324,374,412,259,0.000569152,0.068681319,-0.009174312,-0.023498695,-0.030588235,0.003875969
"E01017169","Southampton 027C","E06000045","Southampton",1681,459,309,313,333,267,1666,450,318,306,320,272,-0.00892326,-0.019607843,0.029126214,-0.022364217,-0.039039039,0.018726592
"E01017170","Southampton 027D","E06000045","Southampton",1667,388,286,320,364,309,1649,392,278,313,362,304,-0.01079784,0.010309278,-0.027972028,-0.021875,-0.005494505,-0.01618123
"E01017218","Southampton 028A","E06000045","Southampton",1401,357,301,308,294,141,1398,342,302,308,291,155,-0.002141328,-0.042016807,0.003322259,0,-0.010204082,0.09929078
"E01017219","Southampton 028B","E06000045","Southampton",1830,359,344,412,419,296,1767,345,339,386,401,296,-0.03442623,-0.038997214,-0.014534884,-0.063106796,-0.042959427,0
"E01017220","Southampton 028C","E06000045","Southampton",1983,382,433,364,503,301,1930,381,425,352,492,280,-0.026727181,-0.002617801,-0.018475751,-0.032967033,-0.021868787,-0.069767442
"E01017221","Southampton 028D","E06000045","Southampton",1695,391,355,369,403,177,1692,390,345,366,403,188,-0.001769912,-0.002557545,-0.028169014,-0.008130081,0,0.062146893
"E01017222","Southampton 028E","E06000045","Southampton",1537,307,277,326,421,206,1490,308,266,316,404,196,-0.03057905,0.003257329,-0.039711191,-0.030674847,-0.040380048,-0.048543689
"E01017139","Southampton 029A","E06000045","Southampton",2563,424,1122,428,364,225,2508,385,1109,425,365,224,-0.021459227,-0.091981132,-0.011586453,-0.007009346,0.002747253,-0.004444444
"E01017142","Southampton 029C","E06000045","Southampton",2104,122,1042,485,324,131,2078,125,1020,468,330,135,-0.012357414,0.024590164,-0.021113244,-0.035051546,0.018518519,0.030534351
"E01032745","Southampton 029E","E06000045","Southampton",2683,280,1692,450,205,56,2661,275,1680,431,216,59,-0.008199776,-0.017857143,-0.007092199,-0.042222222,0.053658537,0.053571429
"E01032746","Southampton 029F","E06000045","Southampton",1536,143,663,543,143,44,1494,153,642,522,130,47,-0.02734375,0.06993007,-0.031674208,-0.038674033,-0.090909091,0.068181818
"E01032748","Southampton 029G","E06000045","Southampton",1733,129,615,529,338,122,1688,133,595,505,330,125,-0.025966532,0.031007752,-0.032520325,-0.04536862,-0.023668639,0.024590164
"E01032751","Southampton 029H","E06000045","Southampton",1552,203,627,371,266,85,1517,212,608,350,263,84,-0.022551546,0.044334975,-0.03030303,-0.056603774,-0.011278195,-0.011764706
"E01032755","Southampton 029I","E06000045","Southampton",1175,388,181,327,214,65,1157,386,175,321,213,62,-0.015319149,-0.005154639,-0.033149171,-0.018348624,-0.004672897,-0.046153846
"E01017255","Southampton 030A","E06000045","Southampton",1619,271,371,296,408,273,1606,282,367,281,406,270,-0.008029648,0.040590406,-0.010781671,-0.050675676,-0.004901961,-0.010989011
"E01017258","Southampton 030B","E06000045","Southampton",1544,308,284,313,430,209,1542,307,281,316,417,221,-0.001295337,-0.003246753,-0.01056338,0.009584665,-0.030232558,0.057416268
"E01017261","Southampton 030C","E06000045","Southampton",1743,318,280,376,467,302,1681,327,260,365,436,293,-0.035570855,0.028301887,-0.071428571,-0.029255319,-0.066381156,-0.029801325
"E01017263","Southampton 030D","E06000045","Southampton",1531,300,287,274,430,240,1476,288,274,264,428,222,-0.035924233,-0.04,-0.045296167,-0.03649635,-0.004651163,-0.075
"E01017273","Southampton 031A","E06000045","Southampton",1476,246,250,260,383,337,1463,235,244,253,383,348,-0.008807588,-0.044715447,-0.024,-0.026923077,0,0.03264095
"E01017275","Southampton 031B","E06000045","Southampton",1733,316,310,336,466,305,1709,327,315,309,456,302,-0.013848817,0.034810127,0.016129032,-0.080357143,-0.021459227,-0.009836066
"E01017276","Southampton 031C","E06000045","Southampton",1840,395,426,444,421,154,1833,402,421,439,416,155,-0.003804348,0.017721519,-0.011737089,-0.011261261,-0.011876485,0.006493506
"E01017278","Southampton 031D","E06000045","Southampton",2094,435,501,527,430,201,2036,435,487,511,426,177,-0.027698185,0,-0.027944112,-0.030360531,-0.009302326,-0.119402985
"E01017279","Southampton 031E","E06000045","Southampton",1699,323,296,351,419,310,1689,313,297,343,423,313,-0.005885815,-0.030959752,0.003378378,-0.022792023,0.009546539,0.009677419
"E01017274","Southampton 032A","E06000045","Southampton",1512,330,322,270,365,225,1485,327,312,256,364,226,-0.017857143,-0.009090909,-0.031055901,-0.051851852,-0.002739726,0.004444444
"E01017277","Southampton 032B","E06000045","Southampton",1506,338,274,303,360,231,1488,341,264,306,345,232,-0.011952191,0.00887574,-0.03649635,0.00990099,-0.041666667,0.004329004
"E01017280","Southampton 032C","E06000045","Southampton",1491,359,266,312,335,219,1393,341,245,292,319,196,-0.0657277,-0.050139276,-0.078947368,-0.064102564,-0.047761194,-0.105022831
"E01017281","Southampton 032D","E06000045","Southampton",1661,511,396,323,308,123,1697,520,392,322,334,129,0.021673691,0.017612524,-0.01010101,-0.003095975,0.084415584,0.048780488
