"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01028779","West Oxfordshire 005C","E07000181","West Oxfordshire",1144,202,152,165,344,281,1110,203,153,146,346,262,-0.02972028,0.004950495,0.006578947,-0.115151515,0.005813953,-0.067615658
"E01028799","West Oxfordshire 005D","E07000181","West Oxfordshire",1931,302,215,286,618,510,1919,300,223,279,610,507,-0.006214397,-0.006622517,0.037209302,-0.024475524,-0.012944984,-0.005882353
"E01028788","West Oxfordshire 006A","E07000181","West Oxfordshire",1883,365,207,324,501,486,1906,385,203,333,498,487,0.012214551,0.054794521,-0.019323671,0.027777778,-0.005988024,0.002057613
"E01028789","West Oxfordshire 006B","E07000181","West Oxfordshire",1523,252,173,265,438,395,1533,256,170,263,431,413,0.006565988,0.015873016,-0.01734104,-0.00754717,-0.015981735,0.04556962
"E01028790","West Oxfordshire 006C","E07000181","West Oxfordshire",1203,228,151,205,328,291,1179,218,153,210,328,270,-0.019950125,-0.043859649,0.013245033,0.024390244,0,-0.072164948
"E01028791","West Oxfordshire 006D","E07000181","West Oxfordshire",1540,238,184,222,463,433,1494,226,167,214,458,429,-0.02987013,-0.050420168,-0.092391304,-0.036036036,-0.010799136,-0.009237875
"E01028784","West Oxfordshire 007A","E07000181","West Oxfordshire",2096,327,268,316,701,484,2101,340,266,318,691,486,0.002385496,0.039755352,-0.007462687,0.006329114,-0.014265335,0.004132231
"E01028792","West Oxfordshire 007B","E07000181","West Oxfordshire",1092,166,112,147,352,315,1107,177,113,154,340,323,0.013736264,0.06626506,0.008928571,0.047619048,-0.034090909,0.025396825
"E01028793","West Oxfordshire 007C","E07000181","West Oxfordshire",1671,335,201,271,507,357,1663,329,193,263,514,364,-0.004787552,-0.017910448,-0.039800995,-0.029520295,0.013806706,0.019607843
"E01028794","West Oxfordshire 007D","E07000181","West Oxfordshire",1446,242,158,228,432,386,1464,240,164,234,447,379,0.012448133,-0.008264463,0.037974684,0.026315789,0.034722222,-0.018134715
"E01028810","West Oxfordshire 008A","E07000181","West Oxfordshire",1358,230,223,273,464,168,1346,230,219,279,458,160,-0.008836524,0,-0.01793722,0.021978022,-0.012931034,-0.047619048
"E01028811","West Oxfordshire 008B","E07000181","West Oxfordshire",1378,273,193,264,397,251,1378,271,188,268,400,251,0,-0.007326007,-0.025906736,0.015151515,0.007556675,0
"E01028813","West Oxfordshire 008D","E07000181","West Oxfordshire",1305,282,210,272,366,175,1301,288,204,271,361,177,-0.003065134,0.021276596,-0.028571429,-0.003676471,-0.013661202,0.011428571
"E01028814","West Oxfordshire 008E","E07000181","West Oxfordshire",1443,220,221,276,403,323,1433,212,227,268,410,316,-0.006930007,-0.036363636,0.027149321,-0.028985507,0.017369727,-0.021671827
"E01028815","West Oxfordshire 008F","E07000181","West Oxfordshire",1292,194,158,175,404,361,1280,200,158,165,397,360,-0.009287926,0.030927835,0,-0.057142857,-0.017326733,-0.002770083
"E01032947","West Oxfordshire 008G","E07000181","West Oxfordshire",1944,601,318,594,352,79,1934,583,327,595,346,83,-0.005144033,-0.029950083,0.028301887,0.001683502,-0.017045455,0.050632911
"E01032948","West Oxfordshire 008H","E07000181","West Oxfordshire",2026,481,227,486,475,357,2032,481,242,475,477,357,0.0029615,0,0.066079295,-0.022633745,0.004210526,0
"E01032952","West Oxfordshire 008I","E07000181","West Oxfordshire",1382,199,214,270,328,371,1389,212,212,274,325,366,0.005065123,0.065326633,-0.009345794,0.014814815,-0.009146341,-0.013477089
"E01028809","West Oxfordshire 009A","E07000181","West Oxfordshire",1449,420,183,249,312,285,1427,408,188,245,308,278,-0.015182885,-0.028571429,0.027322404,-0.016064257,-0.012820513,-0.024561404
"E01028820","West Oxfordshire 009B","E07000181","West Oxfordshire",1373,273,216,317,404,163,1372,268,213,318,388,185,-0.000728332,-0.018315018,-0.013888889,0.003154574,-0.03960396,0.134969325
"E01028821","West Oxfordshire 009C","E07000181","West Oxfordshire",1524,311,286,381,389,157,1574,333,295,392,390,164,0.032808399,0.07073955,0.031468531,0.028871391,0.002570694,0.044585987
"E01028822","West Oxfordshire 009D","E07000181","West Oxfordshire",1450,268,244,319,427,192,1411,252,236,299,425,199,-0.026896552,-0.059701493,-0.032786885,-0.062695925,-0.004683841,0.036458333
"E01028807","West Oxfordshire 010A","E07000181","West Oxfordshire",2287,343,490,514,455,485,2300,346,492,527,455,480,0.005684303,0.008746356,0.004081633,0.025291829,0,-0.010309278
"E01028808","West Oxfordshire 010B","E07000181","West Oxfordshire",1829,340,274,365,479,371,1837,337,274,361,484,381,0.004373975,-0.008823529,0,-0.010958904,0.010438413,0.026954178
"E01028816","West Oxfordshire 010C","E07000181","West Oxfordshire",1364,261,223,277,360,243,1365,268,221,275,363,238,0.000733138,0.026819923,-0.00896861,-0.007220217,0.008333333,-0.020576132
"E01028817","West Oxfordshire 010D","E07000181","West Oxfordshire",1523,296,277,311,380,259,1546,308,276,317,379,266,0.015101773,0.040540541,-0.003610108,0.019292605,-0.002631579,0.027027027
"E01028818","West Oxfordshire 010E","E07000181","West Oxfordshire",1701,233,306,323,395,444,1719,244,300,327,396,452,0.010582011,0.0472103,-0.019607843,0.012383901,0.002531646,0.018018018
"E01028819","West Oxfordshire 010F","E07000181","West Oxfordshire",1905,357,279,329,475,465,1933,349,293,327,486,478,0.014698163,-0.022408964,0.050179211,-0.006079027,0.023157895,0.027956989
"E01028785","West Oxfordshire 011A","E07000181","West Oxfordshire",1574,273,226,272,446,357,1548,271,226,265,435,351,-0.016518424,-0.007326007,0,-0.025735294,-0.024663677,-0.016806723
"E01028786","West Oxfordshire 011B","E07000181","West Oxfordshire",1267,194,160,150,392,371,1271,190,158,152,389,382,0.003157064,-0.020618557,-0.0125,0.013333333,-0.007653061,0.029649596
"E01028787","West Oxfordshire 011C","E07000181","West Oxfordshire",1352,259,193,205,368,327,1361,256,186,213,378,328,0.006656805,-0.011583012,-0.03626943,0.03902439,0.027173913,0.003058104
"E01028800","West Oxfordshire 011D","E07000181","West Oxfordshire",1345,277,187,179,448,254,1326,275,189,174,450,238,-0.014126394,-0.007220217,0.010695187,-0.027932961,0.004464286,-0.062992126
"E01028762","West Oxfordshire 012A","E07000181","West Oxfordshire",1843,312,213,297,650,371,1842,328,208,294,653,359,-0.000542594,0.051282051,-0.023474178,-0.01010101,0.004615385,-0.032345013
"E01028766","West Oxfordshire 012B","E07000181","West Oxfordshire",2289,402,245,377,714,551,2260,400,254,358,720,528,-0.012669288,-0.004975124,0.036734694,-0.050397878,0.008403361,-0.041742287
"E01028767","West Oxfordshire 012C","E07000181","West Oxfordshire",2004,276,221,244,606,657,1991,280,221,236,599,655,-0.006487026,0.014492754,0,-0.032786885,-0.011551155,-0.00304414
"E01028772","West Oxfordshire 013D","E07000181","West Oxfordshire",1730,327,297,407,437,262,1712,305,299,404,437,267,-0.010404624,-0.067278287,0.006734007,-0.007371007,0,0.019083969
"E01032949","West Oxfordshire 013E","E07000181","West Oxfordshire",1552,364,352,420,355,61,1792,450,390,484,408,60,0.154639175,0.236263736,0.107954545,0.152380952,0.149295775,-0.016393443
"E01032950","West Oxfordshire 013F","E07000181","West Oxfordshire",1957,506,385,563,371,132,1840,460,356,540,346,138,-0.059785386,-0.090909091,-0.075324675,-0.040852575,-0.067385445,0.045454545
"E01032951","West Oxfordshire 013G","E07000181","West Oxfordshire",1943,452,458,540,352,141,1917,433,445,533,351,155,-0.013381369,-0.042035398,-0.028384279,-0.012962963,-0.002840909,0.09929078
"E01032953","West Oxfordshire 013H","E07000181","West Oxfordshire",2233,619,417,633,343,221,2205,614,417,623,339,212,-0.012539185,-0.008077544,0,-0.015797788,-0.011661808,-0.040723982
"E01028771","West Oxfordshire 014A","E07000181","West Oxfordshire",1473,227,244,246,411,345,1461,238,235,255,399,334,-0.00814664,0.04845815,-0.036885246,0.036585366,-0.02919708,-0.031884058
"E01028773","West Oxfordshire 014B","E07000181","West Oxfordshire",1305,174,178,232,418,303,1309,189,173,243,414,290,0.003065134,0.086206897,-0.028089888,0.047413793,-0.009569378,-0.04290429
"E01028774","West Oxfordshire 014C","E07000181","West Oxfordshire",3006,357,1304,774,430,141,3024,369,1305,773,425,152,0.005988024,0.033613445,0.000766871,-0.00129199,-0.011627907,0.078014184
"E01028775","West Oxfordshire 014D","E07000181","West Oxfordshire",1301,194,168,217,451,271,1308,190,178,228,448,264,0.005380477,-0.020618557,0.05952381,0.050691244,-0.006651885,-0.025830258
"E01028764","West Oxfordshire 015A","E07000181","West Oxfordshire",1824,282,221,323,527,471,1842,284,223,328,536,471,0.009868421,0.007092199,0.009049774,0.015479876,0.017077799,0
"E01028765","West Oxfordshire 015B","E07000181","West Oxfordshire",1969,334,251,319,575,490,1974,333,263,327,581,470,0.00253936,-0.002994012,0.047808765,0.02507837,0.010434783,-0.040816327
"E01028801","West Oxfordshire 015C","E07000181","West Oxfordshire",1337,260,152,202,437,286,1333,261,149,204,435,284,-0.002991773,0.003846154,-0.019736842,0.00990099,-0.004576659,-0.006993007
"E01028802","West Oxfordshire 015D","E07000181","West Oxfordshire",1520,274,169,193,507,377,1518,275,162,198,500,383,-0.001315789,0.003649635,-0.041420118,0.025906736,-0.013806706,0.015915119
