"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01023324","Broxbourne 009B","E07000095","Broxbourne",1348,242,210,245,359,292,1367,250,215,241,371,290,0.014094955,0.033057851,0.023809524,-0.016326531,0.033426184,-0.006849315
"E01023325","Broxbourne 009C","E07000095","Broxbourne",1401,257,222,275,400,247,1417,275,232,268,398,244,0.011420414,0.070038911,0.045045045,-0.025454545,-0.005,-0.012145749
"E01023326","Broxbourne 009D","E07000095","Broxbourne",1625,372,246,289,431,287,1647,367,258,294,428,300,0.013538462,-0.01344086,0.048780488,0.017301038,-0.006960557,0.045296167
"E01023297","Broxbourne 010A","E07000095","Broxbourne",1385,271,232,269,354,259,1352,276,227,261,336,252,-0.023826715,0.018450185,-0.021551724,-0.029739777,-0.050847458,-0.027027027
"E01023298","Broxbourne 010B","E07000095","Broxbourne",1539,268,200,260,400,411,1530,267,201,260,395,407,-0.005847953,-0.003731343,0.005,0,-0.0125,-0.00973236
"E01023299","Broxbourne 010C","E07000095","Broxbourne",1759,308,272,362,470,347,1772,311,275,361,475,350,0.007390563,0.00974026,0.011029412,-0.002762431,0.010638298,0.008645533
"E01023300","Broxbourne 010D","E07000095","Broxbourne",1511,350,287,334,304,236,1438,325,277,325,288,223,-0.048312376,-0.071428571,-0.034843206,-0.026946108,-0.052631579,-0.055084746
"E01023301","Broxbourne 010E","E07000095","Broxbourne",1698,405,274,396,412,211,1702,408,278,397,405,214,0.002355713,0.007407407,0.01459854,0.002525253,-0.016990291,0.014218009
"E01023293","Broxbourne 011A","E07000095","Broxbourne",1780,372,291,285,492,340,1757,378,274,285,485,335,-0.012921348,0.016129032,-0.058419244,0,-0.014227642,-0.014705882
"E01023294","Broxbourne 011B","E07000095","Broxbourne",1614,348,253,322,354,337,1627,343,240,334,370,340,0.008054523,-0.014367816,-0.051383399,0.037267081,0.04519774,0.008902077
"E01023295","Broxbourne 011C","E07000095","Broxbourne",1452,278,256,232,417,269,1462,278,257,230,414,283,0.006887052,0,0.00390625,-0.00862069,-0.007194245,0.05204461
"E01023296","Broxbourne 011D","E07000095","Broxbourne",1699,347,289,325,432,306,1665,342,288,315,419,301,-0.020011772,-0.014409222,-0.003460208,-0.030769231,-0.030092593,-0.016339869
"E01023332","Broxbourne 012A","E07000095","Broxbourne",2154,450,321,480,446,457,2148,450,314,480,452,452,-0.002785515,0,-0.021806854,0,0.013452915,-0.010940919
"E01023333","Broxbourne 012B","E07000095","Broxbourne",2096,431,345,527,507,286,2155,450,358,544,523,280,0.028148855,0.044083527,0.037681159,0.032258065,0.031558185,-0.020979021
"E01023334","Broxbourne 012C","E07000095","Broxbourne",1759,296,279,306,461,417,1758,291,278,308,463,418,-0.000568505,-0.016891892,-0.003584229,0.006535948,0.004338395,0.002398082
"E01023335","Broxbourne 012D","E07000095","Broxbourne",1706,305,290,305,480,326,1694,312,274,295,483,330,-0.007033998,0.02295082,-0.055172414,-0.032786885,0.00625,0.012269939
"E01023336","Broxbourne 013A","E07000095","Broxbourne",2079,425,436,535,489,194,2137,434,447,558,495,203,0.027898028,0.021176471,0.025229358,0.042990654,0.012269939,0.046391753
"E01023337","Broxbourne 013B","E07000095","Broxbourne",1776,369,370,365,430,242,1817,370,373,374,438,262,0.023085586,0.002710027,0.008108108,0.024657534,0.018604651,0.082644628
"E01023338","Broxbourne 013C","E07000095","Broxbourne",2337,523,417,610,476,311,2311,511,417,609,466,308,-0.011125374,-0.022944551,0,-0.001639344,-0.021008403,-0.009646302
"E01023339","Broxbourne 013D","E07000095","Broxbourne",1523,346,280,332,376,189,1544,345,293,334,387,185,0.013788575,-0.002890173,0.046428571,0.006024096,0.029255319,-0.021164021
