"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01024377","Maidstone 014C","E07000110","Maidstone",1673,294,183,222,570,404,1655,280,171,233,557,414,-0.010759115,-0.047619048,-0.06557377,0.04954955,-0.022807018,0.024752475
"E01024378","Maidstone 014D","E07000110","Maidstone",1347,235,159,202,427,324,1328,241,162,196,407,322,-0.014105419,0.025531915,0.018867925,-0.02970297,-0.046838407,-0.00617284
"E01024332","Maidstone 015A","E07000110","Maidstone",1289,212,153,200,439,285,1253,206,156,184,428,279,-0.027928627,-0.028301887,0.019607843,-0.08,-0.025056948,-0.021052632
"E01024350","Maidstone 015B","E07000110","Maidstone",1491,306,227,283,453,222,1453,292,209,283,449,220,-0.025486251,-0.045751634,-0.079295154,0,-0.008830022,-0.009009009
"E01024375","Maidstone 015C","E07000110","Maidstone",2480,402,296,376,787,619,2450,408,290,373,776,603,-0.012096774,0.014925373,-0.02027027,-0.007978723,-0.013977128,-0.025848142
"E01024388","Maidstone 015D","E07000110","Maidstone",3417,861,641,840,751,324,3413,878,635,821,748,331,-0.001170618,0.019744483,-0.009360374,-0.022619048,-0.003994674,0.021604938
"E01024410","Maidstone 015E","E07000110","Maidstone",1674,216,228,263,519,448,1719,223,226,270,534,466,0.02688172,0.032407407,-0.00877193,0.02661597,0.028901734,0.040178571
"E01024342","Maidstone 016A","E07000110","Maidstone",1766,309,290,338,440,389,1741,301,287,332,441,380,-0.014156285,-0.025889968,-0.010344828,-0.017751479,0.002272727,-0.023136247
"E01024343","Maidstone 016B","E07000110","Maidstone",1357,200,243,188,436,290,1373,207,248,188,440,290,0.011790715,0.035,0.020576132,0,0.009174312,0
"E01024344","Maidstone 016C","E07000110","Maidstone",1419,181,176,173,421,468,1371,166,158,186,402,459,-0.033826638,-0.082872928,-0.102272727,0.075144509,-0.045130641,-0.019230769
"E01024376","Maidstone 016D","E07000110","Maidstone",2502,421,287,428,758,608,2567,442,299,427,773,626,0.025979217,0.049881235,0.041811847,-0.002336449,0.019788918,0.029605263
"E01024364","Maidstone 017A","E07000110","Maidstone",1696,304,212,251,489,440,1712,287,218,271,486,450,0.009433962,-0.055921053,0.028301887,0.079681275,-0.006134969,0.022727273
"E01024365","Maidstone 017B","E07000110","Maidstone",1999,373,220,355,535,516,1984,379,225,350,531,499,-0.007503752,0.016085791,0.022727273,-0.014084507,-0.007476636,-0.032945736
"E01024366","Maidstone 017C","E07000110","Maidstone",1856,294,248,282,649,383,1862,294,249,290,660,369,0.003232759,0,0.004032258,0.028368794,0.016949153,-0.036553525
"E01024411","Maidstone 017D","E07000110","Maidstone",1422,294,266,266,378,218,1425,298,264,253,391,219,0.002109705,0.013605442,-0.007518797,-0.04887218,0.034391534,0.004587156
"E01024345","Maidstone 018A","E07000110","Maidstone",1639,272,231,246,572,318,1626,276,235,242,570,303,-0.007931666,0.014705882,0.017316017,-0.016260163,-0.003496503,-0.047169811
"E01024379","Maidstone 018B","E07000110","Maidstone",1772,335,245,254,619,319,1774,338,247,241,622,326,0.001128668,0.008955224,0.008163265,-0.051181102,0.004846527,0.021943574
"E01024380","Maidstone 018C","E07000110","Maidstone",1933,360,262,359,560,392,1953,370,259,368,565,391,0.010346611,0.027777778,-0.011450382,0.025069638,0.008928571,-0.00255102
"E01024381","Maidstone 018D","E07000110","Maidstone",1488,282,181,244,450,331,1465,287,176,231,451,320,-0.015456989,0.017730496,-0.027624309,-0.053278689,0.002222222,-0.033232628
"E01024406","Maidstone 019A","E07000110","Maidstone",1594,342,210,271,436,335,1558,335,204,265,425,329,-0.022584693,-0.020467836,-0.028571429,-0.022140221,-0.025229358,-0.017910448
"E01024407","Maidstone 019B","E07000110","Maidstone",1608,328,184,274,544,278,1599,332,185,272,540,270,-0.005597015,0.012195122,0.005434783,-0.00729927,-0.007352941,-0.028776978
"E01024408","Maidstone 019C","E07000110","Maidstone",1520,309,210,251,446,304,1517,309,213,247,448,300,-0.001973684,0,0.014285714,-0.015936255,0.004484305,-0.013157895
"E01024409","Maidstone 019D","E07000110","Maidstone",1535,272,189,255,386,433,1543,272,192,252,398,429,0.005211726,0,0.015873016,-0.011764706,0.031088083,-0.009237875
