"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029271","Taunton Deane 005A","E07000190","Taunton Deane",1806,281,182,237,556,550,1795,279,192,237,553,534,-0.006090808,-0.007117438,0.054945055,0,-0.005395683,-0.029090909
"E01029273","Taunton Deane 005B","E07000190","Taunton Deane",1289,274,146,219,326,324,1275,282,127,211,326,329,-0.010861133,0.02919708,-0.130136986,-0.03652968,0,0.015432099
"E01029274","Taunton Deane 005C","E07000190","Taunton Deane",1681,256,170,238,518,499,1690,261,180,234,519,496,0.005353956,0.01953125,0.058823529,-0.016806723,0.001930502,-0.006012024
"E01029275","Taunton Deane 005D","E07000190","Taunton Deane",1277,196,131,141,412,397,1297,184,139,147,427,400,0.015661707,-0.06122449,0.061068702,0.042553191,0.036407767,0.007556675
"E01029279","Taunton Deane 005E","E07000190","Taunton Deane",1441,252,157,188,475,369,1444,259,152,186,467,380,0.002081888,0.027777778,-0.031847134,-0.010638298,-0.016842105,0.029810298
"E01029282","Taunton Deane 006A","E07000190","Taunton Deane",1360,276,240,327,381,136,1360,264,242,336,384,134,0,-0.043478261,0.008333333,0.027522936,0.007874016,-0.014705882
"E01029291","Taunton Deane 006B","E07000190","Taunton Deane",1576,265,270,309,420,312,1588,261,288,300,422,317,0.007614213,-0.01509434,0.066666667,-0.029126214,0.004761905,0.016025641
"E01029294","Taunton Deane 006C","E07000190","Taunton Deane",1762,374,260,396,511,221,1785,358,268,394,521,244,0.013053348,-0.042780749,0.030769231,-0.005050505,0.019569472,0.104072398
"E01029317","Taunton Deane 006D","E07000190","Taunton Deane",1475,291,227,271,405,281,1499,304,225,283,403,284,0.016271186,0.04467354,-0.008810573,0.044280443,-0.004938272,0.010676157
"E01029318","Taunton Deane 006E","E07000190","Taunton Deane",2703,671,319,534,682,497,2688,704,311,519,664,490,-0.00554939,0.049180328,-0.02507837,-0.028089888,-0.026392962,-0.014084507
"E01029285","Taunton Deane 007A","E07000190","Taunton Deane",2317,364,592,617,486,258,2348,370,607,624,484,263,0.01337937,0.016483516,0.025337838,0.011345219,-0.004115226,0.019379845
"E01029287","Taunton Deane 007B","E07000190","Taunton Deane",1493,294,317,377,363,142,1473,288,320,375,358,132,-0.013395847,-0.020408163,0.009463722,-0.00530504,-0.013774105,-0.070422535
"E01029288","Taunton Deane 007C","E07000190","Taunton Deane",1471,252,276,330,366,247,1504,247,286,340,378,253,0.022433719,-0.01984127,0.036231884,0.03030303,0.032786885,0.024291498
"E01029289","Taunton Deane 007D","E07000190","Taunton Deane",1899,337,383,466,406,307,1921,347,389,458,421,306,0.011585045,0.029673591,0.015665796,-0.017167382,0.036945813,-0.003257329
"E01029299","Taunton Deane 007E","E07000190","Taunton Deane",1531,221,264,305,389,352,1530,218,252,301,382,377,-0.000653168,-0.013574661,-0.045454545,-0.013114754,-0.017994859,0.071022727
"E01029300","Taunton Deane 007F","E07000190","Taunton Deane",1916,343,425,426,474,248,1962,336,431,429,495,271,0.024008351,-0.020408163,0.014117647,0.007042254,0.044303797,0.092741935
"E01029256","Taunton Deane 008A","E07000190","Taunton Deane",1847,313,211,274,519,530,1853,334,201,282,512,524,0.003248511,0.067092652,-0.047393365,0.02919708,-0.013487476,-0.011320755
"E01029257","Taunton Deane 008B","E07000190","Taunton Deane",2286,421,341,395,623,506,2289,427,352,395,619,496,0.001312336,0.014251781,0.032258065,0,-0.006420546,-0.019762846
"E01029277","Taunton Deane 008D","E07000190","Taunton Deane",1390,300,262,331,330,167,1370,306,256,319,323,166,-0.014388489,0.02,-0.022900763,-0.036253776,-0.021212121,-0.005988024
"E01032651","Taunton Deane 008E","E07000190","Taunton Deane",2233,287,844,444,403,255,2272,290,850,447,410,275,0.017465293,0.010452962,0.007109005,0.006756757,0.017369727,0.078431373
"E01032652","Taunton Deane 008F","E07000190","Taunton Deane",1647,387,278,380,354,248,1627,386,281,386,348,226,-0.012143291,-0.002583979,0.010791367,0.015789474,-0.016949153,-0.088709677
"E01029280","Taunton Deane 009A","E07000190","Taunton Deane",1736,398,279,375,408,276,1761,412,281,385,407,276,0.014400922,0.035175879,0.007168459,0.026666667,-0.00245098,0
"E01029281","Taunton Deane 009B","E07000190","Taunton Deane",1631,265,241,297,459,369,1668,261,256,307,469,375,0.022685469,-0.01509434,0.062240664,0.033670034,0.021786492,0.016260163
"E01029283","Taunton Deane 009C","E07000190","Taunton Deane",1761,321,263,298,542,337,1746,316,256,294,548,332,-0.008517888,-0.015576324,-0.02661597,-0.013422819,0.011070111,-0.014836795
"E01029292","Taunton Deane 009D","E07000190","Taunton Deane",1567,323,240,308,335,361,1504,320,239,320,319,306,-0.040204212,-0.009287926,-0.004166667,0.038961039,-0.047761194,-0.152354571
"E01029293","Taunton Deane 009E","E07000190","Taunton Deane",1608,539,304,327,307,131,1605,534,299,328,317,127,-0.001865672,-0.009276438,-0.016447368,0.003058104,0.03257329,-0.030534351
"E01029266","Taunton Deane 010A","E07000190","Taunton Deane",1416,224,345,171,294,382,1396,217,346,174,281,378,-0.014124294,-0.03125,0.002898551,0.01754386,-0.044217687,-0.010471204
"E01029284","Taunton Deane 010B","E07000190","Taunton Deane",1613,150,358,357,355,393,1581,158,353,335,357,378,-0.01983881,0.053333333,-0.01396648,-0.06162465,0.005633803,-0.038167939
"E01029286","Taunton Deane 010C","E07000190","Taunton Deane",1756,319,392,423,406,216,1758,312,394,427,406,219,0.001138952,-0.021943574,0.005102041,0.009456265,0,0.013888889
"E01029301","Taunton Deane 010D","E07000190","Taunton Deane",2009,243,297,330,417,722,2083,249,312,358,425,739,0.036834246,0.024691358,0.050505051,0.084848485,0.019184652,0.023545706
"E01029303","Taunton Deane 010E","E07000190","Taunton Deane",1971,319,190,254,504,704,1969,323,199,260,494,693,-0.001014713,0.012539185,0.047368421,0.023622047,-0.01984127,-0.015625
"E01029263","Taunton Deane 011A","E07000190","Taunton Deane",1383,282,212,261,354,274,1393,284,218,261,353,277,0.007230658,0.007092199,0.028301887,0,-0.002824859,0.010948905
"E01029264","Taunton Deane 011B","E07000190","Taunton Deane",1298,215,119,182,376,406,1266,225,120,172,352,397,-0.024653313,0.046511628,0.008403361,-0.054945055,-0.063829787,-0.022167488
"E01029265","Taunton Deane 011C","E07000190","Taunton Deane",1291,173,147,139,416,416,1322,171,153,144,424,430,0.024012393,-0.011560694,0.040816327,0.035971223,0.019230769,0.033653846
"E01029302","Taunton Deane 011D","E07000190","Taunton Deane",1737,310,237,204,500,486,1791,294,258,216,509,514,0.031088083,-0.051612903,0.088607595,0.058823529,0.018,0.057613169
"E01029308","Taunton Deane 011E","E07000190","Taunton Deane",2119,375,264,290,559,631,2125,378,257,291,567,632,0.002831524,0.008,-0.026515152,0.003448276,0.01431127,0.001584786
"E01029309","Taunton Deane 012A","E07000190","Taunton Deane",2649,562,449,482,700,456,2704,577,450,509,703,465,0.020762552,0.026690391,0.002227171,0.056016598,0.004285714,0.019736842
"E01029311","Taunton Deane 012B","E07000190","Taunton Deane",1760,401,320,292,439,308,1782,405,319,293,444,321,0.0125,0.009975062,-0.003125,0.003424658,0.011389522,0.042207792
"E01029312","Taunton Deane 012C","E07000190","Taunton Deane",1397,251,187,248,410,301,1403,247,188,247,408,313,0.004294918,-0.015936255,0.005347594,-0.004032258,-0.004878049,0.03986711
"E01029313","Taunton Deane 012D","E07000190","Taunton Deane",1292,259,208,262,367,196,1300,270,204,272,369,185,0.00619195,0.042471042,-0.019230769,0.038167939,0.005449591,-0.056122449
"E01029316","Taunton Deane 012E","E07000190","Taunton Deane",1709,235,203,254,461,556,1692,242,182,243,467,558,-0.009947338,0.029787234,-0.103448276,-0.043307087,0.013015184,0.003597122
"E01029262","Taunton Deane 013A","E07000190","Taunton Deane",2305,313,236,277,782,697,2290,305,238,276,793,678,-0.006507592,-0.025559105,0.008474576,-0.003610108,0.014066496,-0.027259684
"E01029269","Taunton Deane 013B","E07000190","Taunton Deane",2234,326,240,318,682,668,2223,323,236,316,697,651,-0.004923903,-0.009202454,-0.016666667,-0.006289308,0.021994135,-0.025449102
"E01029310","Taunton Deane 013C","E07000190","Taunton Deane",1798,246,261,203,430,658,1828,249,261,204,442,672,0.016685206,0.012195122,0,0.004926108,0.027906977,0.021276596
"E01029314","Taunton Deane 013D","E07000190","Taunton Deane",2945,635,426,495,814,575,2909,623,419,499,796,572,-0.012224109,-0.018897638,-0.016431925,0.008080808,-0.022113022,-0.005217391
"E01029315","Taunton Deane 013E","E07000190","Taunton Deane",1412,196,137,149,408,522,1451,207,153,164,409,518,0.027620397,0.056122449,0.116788321,0.100671141,0.00245098,-0.007662835
"E01029261","Taunton Deane 014A","E07000190","Taunton Deane",2143,298,244,251,804,546,2089,288,237,247,775,542,-0.02519832,-0.033557047,-0.028688525,-0.015936255,-0.036069652,-0.007326007
"E01029270","Taunton Deane 014B","E07000190","Taunton Deane",2189,285,235,273,694,702,2177,281,227,263,699,707,-0.005481955,-0.014035088,-0.034042553,-0.036630037,0.007204611,0.007122507
"E01029295","Taunton Deane 014C","E07000190","Taunton Deane",1552,233,241,253,474,351,1600,232,252,277,487,352,0.030927835,-0.004291845,0.045643154,0.09486166,0.02742616,0.002849003
"E01029296","Taunton Deane 014D","E07000190","Taunton Deane",1778,313,263,205,488,509,1793,319,258,200,498,518,0.008436445,0.019169329,-0.019011407,-0.024390244,0.020491803,0.017681729
