"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01030837","Tandridge 006D","E07000215","Tandridge",1535,299,211,287,356,382,1549,307,209,286,366,381,0.009120521,0.026755853,-0.009478673,-0.003484321,0.028089888,-0.002617801
"E01030838","Tandridge 006E","E07000215","Tandridge",1300,276,146,227,384,267,1314,273,151,241,391,258,0.010769231,-0.010869565,0.034246575,0.061674009,0.018229167,-0.033707865
"E01030839","Tandridge 006F","E07000215","Tandridge",1503,310,186,215,449,343,1527,304,195,211,461,356,0.015968064,-0.019354839,0.048387097,-0.018604651,0.026726058,0.037900875
"E01030840","Tandridge 007A","E07000215","Tandridge",1433,318,187,258,378,292,1440,322,188,254,374,302,0.004884857,0.012578616,0.005347594,-0.015503876,-0.010582011,0.034246575
"E01030841","Tandridge 007B","E07000215","Tandridge",1281,254,139,189,375,324,1290,259,131,189,384,327,0.007025761,0.019685039,-0.057553957,0,0.024,0.009259259
"E01030842","Tandridge 007C","E07000215","Tandridge",1969,426,300,406,512,325,1976,417,294,413,517,335,0.003555104,-0.021126761,-0.02,0.017241379,0.009765625,0.030769231
"E01030843","Tandridge 007D","E07000215","Tandridge",1630,344,246,283,465,292,1602,347,245,284,461,265,-0.017177914,0.00872093,-0.004065041,0.003533569,-0.008602151,-0.092465753
"E01030812","Tandridge 008A","E07000215","Tandridge",1629,294,264,264,507,300,1620,295,257,269,510,289,-0.005524862,0.003401361,-0.026515152,0.018939394,0.00591716,-0.036666667
"E01030813","Tandridge 008B","E07000215","Tandridge",1626,278,222,313,492,321,1617,271,221,312,486,327,-0.005535055,-0.025179856,-0.004504505,-0.003194888,-0.012195122,0.018691589
"E01030814","Tandridge 008C","E07000215","Tandridge",1368,263,189,188,434,294,1363,278,188,187,423,287,-0.003654971,0.057034221,-0.005291005,-0.005319149,-0.025345622,-0.023809524
"E01030815","Tandridge 008D","E07000215","Tandridge",1536,284,185,266,499,302,1546,277,181,264,498,326,0.006510417,-0.024647887,-0.021621622,-0.007518797,-0.002004008,0.079470199
"E01030824","Tandridge 009A","E07000215","Tandridge",1599,388,221,327,367,296,1599,393,214,331,366,295,0,0.012886598,-0.031674208,0.012232416,-0.002724796,-0.003378378
"E01030825","Tandridge 009B","E07000215","Tandridge",1380,226,163,207,440,344,1380,219,165,216,435,345,0,-0.030973451,0.012269939,0.043478261,-0.011363636,0.002906977
"E01030826","Tandridge 009C","E07000215","Tandridge",1484,332,248,258,403,243,1491,346,246,261,404,234,0.004716981,0.042168675,-0.008064516,0.011627907,0.00248139,-0.037037037
"E01030827","Tandridge 009D","E07000215","Tandridge",1718,345,257,268,471,377,1648,336,250,244,449,369,-0.040745052,-0.026086957,-0.027237354,-0.089552239,-0.04670913,-0.021220159
"E01030821","Tandridge 010A","E07000215","Tandridge",2324,363,520,421,590,430,2320,363,517,418,595,427,-0.00172117,0,-0.005769231,-0.007125891,0.008474576,-0.006976744
"E01030822","Tandridge 010B","E07000215","Tandridge",1970,309,213,226,674,548,2000,318,208,227,681,566,0.015228426,0.029126214,-0.023474178,0.004424779,0.010385757,0.032846715
"E01030833","Tandridge 010C","E07000215","Tandridge",1429,250,170,251,339,419,1444,249,176,264,332,423,0.010496851,-0.004,0.035294118,0.051792829,-0.020648968,0.009546539
"E01030834","Tandridge 010D","E07000215","Tandridge",1497,319,195,248,438,297,1461,304,187,239,429,302,-0.024048096,-0.047021944,-0.041025641,-0.036290323,-0.020547945,0.016835017
"E01030835","Tandridge 010E","E07000215","Tandridge",1535,304,166,304,442,319,1520,289,172,290,444,325,-0.009771987,-0.049342105,0.036144578,-0.046052632,0.004524887,0.018808777
"E01030816","Tandridge 011A","E07000215","Tandridge",1642,284,204,251,525,378,1493,254,188,214,491,346,-0.090742996,-0.105633803,-0.078431373,-0.147410359,-0.064761905,-0.084656085
"E01030817","Tandridge 011B","E07000215","Tandridge",1402,196,189,198,471,348,1447,198,196,217,485,351,0.032097004,0.010204082,0.037037037,0.095959596,0.029723992,0.00862069
"E01030818","Tandridge 011C","E07000215","Tandridge",1229,232,155,217,330,295,1241,229,158,224,333,297,0.009764036,-0.012931034,0.019354839,0.032258065,0.009090909,0.006779661
"E01030819","Tandridge 011D","E07000215","Tandridge",1574,223,201,243,541,366,1590,239,204,247,537,363,0.010165184,0.071748879,0.014925373,0.016460905,-0.007393715,-0.008196721
"E01030823","Tandridge 011E","E07000215","Tandridge",2146,399,226,299,689,533,2286,451,245,327,715,548,0.065237651,0.130325815,0.084070796,0.093645485,0.037735849,0.028142589
"E01030852","Tandridge 012A","E07000215","Tandridge",2055,361,280,377,585,452,2049,373,277,370,586,443,-0.002919708,0.033240997,-0.010714286,-0.018567639,0.001709402,-0.019911504
"E01030853","Tandridge 012B","E07000215","Tandridge",1768,319,244,317,497,391,1789,328,241,316,511,393,0.011877828,0.028213166,-0.012295082,-0.003154574,0.028169014,0.00511509
"E01030854","Tandridge 012C","E07000215","Tandridge",1968,350,251,333,555,479,1928,339,253,325,541,470,-0.020325203,-0.031428571,0.007968127,-0.024024024,-0.025225225,-0.018789144
"E01032571","Tandridge 012D","E07000215","Tandridge",1893,326,244,261,598,464,1935,332,248,274,603,478,0.022187005,0.018404908,0.016393443,0.049808429,0.008361204,0.030172414
