"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029052","Mendip 005A","E07000187","Mendip",2171,342,231,288,667,643,2194,347,231,294,669,653,0.010594196,0.014619883,0,0.020833333,0.002998501,0.0155521
"E01029060","Mendip 005B","E07000187","Mendip",1935,332,215,265,588,535,1918,331,207,266,588,526,-0.00878553,-0.003012048,-0.037209302,0.003773585,0,-0.01682243
"E01029061","Mendip 005C","E07000187","Mendip",2430,465,296,379,762,528,2433,455,305,379,756,538,0.001234568,-0.021505376,0.030405405,0,-0.007874016,0.018939394
"E01029083","Mendip 005D","E07000187","Mendip",1326,206,240,116,327,437,1368,213,243,129,331,452,0.031674208,0.033980583,0.0125,0.112068966,0.012232416,0.034324943
"E01029018","Mendip 006A","E07000187","Mendip",2357,402,271,338,791,555,2361,405,273,338,798,547,0.001697073,0.007462687,0.007380074,0,0.008849558,-0.014414414
"E01029056","Mendip 006B","E07000187","Mendip",2446,400,347,313,800,586,2442,385,359,322,783,593,-0.001635323,-0.0375,0.034582133,0.028753994,-0.02125,0.011945392
"E01029064","Mendip 006C","E07000187","Mendip",1510,226,277,234,437,336,1519,236,276,244,427,336,0.005960265,0.044247788,-0.003610108,0.042735043,-0.022883295,0
"E01029084","Mendip 006D","E07000187","Mendip",1526,289,215,193,411,418,1534,280,215,207,423,409,0.005242464,-0.031141869,0,0.07253886,0.02919708,-0.0215311
"E01029029","Mendip 007A","E07000187","Mendip",1741,355,287,318,476,305,1762,366,291,330,474,301,0.012062033,0.030985915,0.013937282,0.037735849,-0.004201681,-0.013114754
"E01029035","Mendip 007B","E07000187","Mendip",1981,471,317,470,496,227,1993,498,326,469,484,216,0.006057547,0.057324841,0.028391167,-0.00212766,-0.024193548,-0.04845815
"E01029037","Mendip 007C","E07000187","Mendip",1432,313,173,294,414,238,1346,283,167,278,420,198,-0.060055866,-0.095846645,-0.034682081,-0.054421769,0.014492754,-0.168067227
"E01029038","Mendip 007D","E07000187","Mendip",1454,351,266,297,364,176,1524,367,287,329,358,183,0.048143054,0.045584046,0.078947368,0.107744108,-0.016483516,0.039772727
"E01029039","Mendip 007E","E07000187","Mendip",1544,255,187,233,408,461,1551,263,189,239,412,448,0.004533679,0.031372549,0.010695187,0.025751073,0.009803922,-0.028199566
"E01029040","Mendip 007F","E07000187","Mendip",1672,305,234,307,481,345,1703,307,245,322,474,355,0.01854067,0.006557377,0.047008547,0.048859935,-0.014553015,0.028985507
"E01029078","Mendip 008A","E07000187","Mendip",1872,250,229,271,493,629,1890,252,234,258,507,639,0.009615385,0.008,0.021834061,-0.04797048,0.028397566,0.015898251
"E01029079","Mendip 008B","E07000187","Mendip",1566,226,232,256,477,375,1615,244,247,274,479,371,0.031289911,0.079646018,0.064655172,0.0703125,0.004192872,-0.010666667
"E01029080","Mendip 008C","E07000187","Mendip",1570,258,249,225,472,366,1632,280,257,228,504,363,0.039490446,0.085271318,0.032128514,0.013333333,0.06779661,-0.008196721
"E01029081","Mendip 008D","E07000187","Mendip",1728,238,263,266,472,489,1649,220,255,254,455,465,-0.045717593,-0.075630252,-0.030418251,-0.045112782,-0.036016949,-0.049079755
"E01029082","Mendip 008E","E07000187","Mendip",1372,195,142,167,381,487,1334,196,137,160,357,484,-0.027696793,0.005128205,-0.035211268,-0.041916168,-0.062992126,-0.006160164
"E01029062","Mendip 009A","E07000187","Mendip",1550,364,385,323,344,134,1529,344,399,324,335,127,-0.013548387,-0.054945055,0.036363636,0.003095975,-0.026162791,-0.052238806
"E01029063","Mendip 009B","E07000187","Mendip",2682,570,497,568,672,375,2658,567,502,564,665,360,-0.008948546,-0.005263158,0.010060362,-0.007042254,-0.010416667,-0.04
"E01029065","Mendip 009C","E07000187","Mendip",1579,262,270,260,525,262,1610,251,290,271,523,275,0.019632679,-0.041984733,0.074074074,0.042307692,-0.003809524,0.049618321
"E01029066","Mendip 009D","E07000187","Mendip",1746,301,312,279,487,367,1667,275,290,266,484,352,-0.045246277,-0.086378738,-0.070512821,-0.046594982,-0.006160164,-0.040871935
"E01029067","Mendip 009E","E07000187","Mendip",1606,302,259,283,397,365,1702,329,287,302,405,379,0.059775841,0.089403974,0.108108108,0.067137809,0.020151134,0.038356164
"E01029020","Mendip 010A","E07000187","Mendip",1439,287,187,245,395,325,1469,302,196,242,397,332,0.020847811,0.052264808,0.048128342,-0.012244898,0.005063291,0.021538462
"E01029021","Mendip 010B","E07000187","Mendip",1238,197,139,210,430,262,1189,194,142,180,413,260,-0.039579968,-0.015228426,0.021582734,-0.142857143,-0.039534884,-0.007633588
"E01029027","Mendip 010C","E07000187","Mendip",1248,192,153,159,382,362,1253,191,167,158,375,362,0.00400641,-0.005208333,0.091503268,-0.006289308,-0.018324607,0
"E01029028","Mendip 010D","E07000187","Mendip",1166,151,156,179,361,319,1178,152,154,185,364,323,0.010291595,0.006622517,-0.012820513,0.033519553,0.008310249,0.012539185
"E01029058","Mendip 010E","E07000187","Mendip",2335,425,277,328,776,529,2364,431,277,340,779,537,0.0124197,0.014117647,0,0.036585366,0.003865979,0.015122873
"E01029046","Mendip 011A","E07000187","Mendip",1507,198,203,289,482,335,1490,200,191,286,474,339,-0.01128069,0.01010101,-0.0591133,-0.010380623,-0.01659751,0.011940299
"E01029050","Mendip 011D","E07000187","Mendip",2478,417,378,428,745,510,2437,419,378,419,722,499,-0.016545601,0.004796163,0,-0.021028037,-0.030872483,-0.021568627
"E01029051","Mendip 011E","E07000187","Mendip",1472,162,161,172,553,424,1476,159,157,177,559,424,0.002717391,-0.018518519,-0.02484472,0.029069767,0.01084991,0
"E01032627","Mendip 011F","E07000187","Mendip",2181,447,266,286,671,511,2176,438,269,288,689,492,-0.002292526,-0.020134228,0.011278195,0.006993007,0.026825633,-0.037181996
"E01029047","Mendip 012A","E07000187","Mendip",1462,198,276,237,439,312,1533,214,308,250,447,314,0.048563611,0.080808081,0.115942029,0.054852321,0.018223235,0.006410256
"E01029054","Mendip 012B","E07000187","Mendip",1584,283,172,227,520,382,1632,281,193,241,531,386,0.03030303,-0.007067138,0.122093023,0.061674009,0.021153846,0.010471204
"E01029055","Mendip 012C","E07000187","Mendip",1202,245,133,188,337,299,1210,245,141,180,333,311,0.006655574,0,0.060150376,-0.042553191,-0.011869436,0.040133779
"E01029074","Mendip 012D","E07000187","Mendip",2184,494,742,227,377,344,2178,495,741,231,373,338,-0.002747253,0.002024291,-0.001347709,0.017621145,-0.01061008,-0.01744186
"E01029076","Mendip 012E","E07000187","Mendip",2255,440,340,394,577,504,2331,472,342,408,591,518,0.033702882,0.072727273,0.005882353,0.035532995,0.024263432,0.027777778
"E01029019","Mendip 013A","E07000187","Mendip",2418,412,236,303,813,654,2518,430,259,306,841,682,0.041356493,0.04368932,0.097457627,0.00990099,0.034440344,0.042813456
"E01029059","Mendip 013B","E07000187","Mendip",2100,301,228,271,717,583,2097,290,238,276,713,580,-0.001428571,-0.03654485,0.043859649,0.018450185,-0.005578801,-0.005145798
"E01029077","Mendip 013C","E07000187","Mendip",2034,335,235,245,699,520,1990,319,226,248,696,501,-0.021632252,-0.047761194,-0.038297872,0.012244898,-0.004291845,-0.036538462
"E01029070","Mendip 014A","E07000187","Mendip",2233,444,452,482,544,311,2277,454,467,488,544,324,0.019704433,0.022522523,0.033185841,0.012448133,0,0.041800643
"E01029071","Mendip 014B","E07000187","Mendip",1499,299,252,268,372,308,1541,306,272,279,373,311,0.028018679,0.023411371,0.079365079,0.041044776,0.002688172,0.00974026
"E01029072","Mendip 014C","E07000187","Mendip",1643,343,251,289,433,327,1635,329,251,296,434,325,-0.004869142,-0.040816327,0,0.024221453,0.002309469,-0.006116208
"E01029073","Mendip 014D","E07000187","Mendip",1268,251,166,211,363,277,1275,243,169,223,362,278,0.005520505,-0.03187251,0.018072289,0.056872038,-0.002754821,0.003610108
"E01029075","Mendip 014E","E07000187","Mendip",1372,205,202,155,349,461,1346,191,195,160,354,446,-0.018950437,-0.068292683,-0.034653465,0.032258065,0.014326648,-0.032537961
