"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01029957","Forest Heath 005C","E07000201","Forest Heath",1863,338,190,268,525,542,1837,339,189,227,527,555,-0.013955985,0.00295858,-0.005263158,-0.152985075,0.003809524,0.02398524
"E01033451","Forest Heath 005D","E07000201","Forest Heath",2277,684,587,660,296,50,2196,649,602,610,277,58,-0.035573123,-0.051169591,0.025553663,-0.075757576,-0.064189189,0.16
"E01033452","Forest Heath 005E","E07000201","Forest Heath",1694,397,337,417,354,189,1654,400,322,384,349,199,-0.023612751,0.007556675,-0.044510386,-0.079136691,-0.014124294,0.052910053
"E01033454","Forest Heath 005F","E07000201","Forest Heath",1689,400,372,441,326,150,1737,406,411,425,344,151,0.028419183,0.015,0.10483871,-0.036281179,0.055214724,0.006666667
"E01029937","Forest Heath 006A","E07000201","Forest Heath",1927,342,243,362,556,424,1888,322,250,326,558,432,-0.020238713,-0.058479532,0.028806584,-0.099447514,0.003597122,0.018867925
"E01029953","Forest Heath 006B","E07000201","Forest Heath",1455,285,254,368,344,204,1422,278,263,348,331,202,-0.022680412,-0.024561404,0.035433071,-0.054347826,-0.037790698,-0.009803922
"E01029954","Forest Heath 006C","E07000201","Forest Heath",2470,510,391,561,613,395,2348,456,396,512,599,385,-0.049392713,-0.105882353,0.012787724,-0.087344029,-0.022838499,-0.025316456
"E01029955","Forest Heath 006D","E07000201","Forest Heath",1866,329,302,453,444,338,1856,320,334,411,448,343,-0.005359057,-0.027355623,0.105960265,-0.092715232,0.009009009,0.014792899
"E01029956","Forest Heath 006E","E07000201","Forest Heath",1420,297,261,423,316,123,1356,265,274,390,304,123,-0.045070423,-0.107744108,0.049808429,-0.078014184,-0.037974684,0
"E01029925","Forest Heath 008A","E07000201","Forest Heath",1751,244,293,389,427,398,1756,247,313,368,430,398,0.002855511,0.012295082,0.068259386,-0.053984576,0.007025761,0
"E01029949","Forest Heath 008B","E07000201","Forest Heath",1512,310,279,259,410,254,1488,294,289,242,410,253,-0.015873016,-0.051612903,0.035842294,-0.065637066,0,-0.003937008
"E01029950","Forest Heath 008C","E07000201","Forest Heath",1971,424,398,514,382,253,1885,410,399,446,369,261,-0.043632674,-0.033018868,0.002512563,-0.13229572,-0.034031414,0.031620553
"E01029951","Forest Heath 008D","E07000201","Forest Heath",1413,197,176,248,385,407,1413,206,185,236,377,409,0,0.045685279,0.051136364,-0.048387097,-0.020779221,0.004914005
"E01029952","Forest Heath 008E","E07000201","Forest Heath",1296,210,175,281,283,347,1255,209,181,255,283,327,-0.031635802,-0.004761905,0.034285714,-0.09252669,0,-0.057636888
"E01032612","Forest Heath 008F","E07000201","Forest Heath",2086,305,465,578,467,271,2036,286,492,525,473,260,-0.023969319,-0.062295082,0.058064516,-0.091695502,0.012847966,-0.040590406
