"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01020181","South Hams 003B","E07000044","South Hams",1757,286,246,198,534,493,1747,277,244,202,529,495,-0.00569152,-0.031468531,-0.008130081,0.02020202,-0.009363296,0.004056795
"E01020182","South Hams 003C","E07000044","South Hams",1480,272,223,278,454,253,1532,285,227,287,465,268,0.035135135,0.047794118,0.01793722,0.032374101,0.024229075,0.059288538
"E01020183","South Hams 003D","E07000044","South Hams",1384,181,176,214,391,422,1420,180,184,224,398,434,0.026011561,-0.005524862,0.045454545,0.046728972,0.017902813,0.028436019
"E01020184","South Hams 003E","E07000044","South Hams",1613,219,188,273,487,446,1629,218,198,285,495,433,0.009919405,-0.00456621,0.053191489,0.043956044,0.016427105,-0.029147982
"E01020153","South Hams 004A","E07000044","South Hams",1137,102,82,125,370,458,1106,98,79,125,371,433,-0.027264732,-0.039215686,-0.036585366,0,0.002702703,-0.054585153
"E01020156","South Hams 004B","E07000044","South Hams",2036,321,186,287,632,610,2077,329,188,295,640,625,0.020137525,0.024922118,0.010752688,0.027874564,0.012658228,0.024590164
"E01020170","South Hams 004C","E07000044","South Hams",2126,310,214,237,707,658,2169,300,231,245,723,670,0.020225776,-0.032258065,0.079439252,0.033755274,0.022630835,0.018237082
"E01020188","South Hams 004D","E07000044","South Hams",1910,298,171,227,653,561,1940,302,182,237,654,565,0.015706806,0.013422819,0.064327485,0.044052863,0.001531394,0.007130125
"E01020161","South Hams 005A","E07000044","South Hams",2463,414,386,352,615,696,2412,420,394,353,590,655,-0.020706456,0.014492754,0.020725389,0.002840909,-0.040650407,-0.058908046
"E01020162","South Hams 005B","E07000044","South Hams",1604,346,241,274,496,247,1638,348,255,284,499,252,0.021197007,0.005780347,0.058091286,0.03649635,0.006048387,0.020242915
"E01020163","South Hams 005C","E07000044","South Hams",1782,361,244,295,572,310,1840,363,263,308,597,309,0.032547699,0.005540166,0.077868852,0.044067797,0.043706294,-0.003225806
"E01020164","South Hams 005D","E07000044","South Hams",1498,278,225,253,456,286,1487,274,222,245,462,284,-0.007343124,-0.014388489,-0.013333333,-0.031620553,0.013157895,-0.006993007
"E01020165","South Hams 005E","E07000044","South Hams",1579,341,260,299,474,205,1573,337,268,292,457,219,-0.003799873,-0.011730205,0.030769231,-0.023411371,-0.035864979,0.068292683
"E01020166","South Hams 005F","E07000044","South Hams",1480,278,203,200,454,345,1489,261,204,201,464,359,0.006081081,-0.061151079,0.004926108,0.005,0.022026432,0.04057971
"E01020167","South Hams 005G","E07000044","South Hams",1325,261,202,206,432,224,1327,264,219,196,438,210,0.001509434,0.011494253,0.084158416,-0.048543689,0.013888889,-0.0625
"E01020142","South Hams 006A","E07000044","South Hams",2550,517,295,394,759,585,2574,515,294,411,767,587,0.009411765,-0.003868472,-0.003389831,0.043147208,0.010540184,0.003418803
"E01020143","South Hams 006B","E07000044","South Hams",2345,421,273,359,775,517,2361,411,282,371,787,510,0.006823028,-0.023752969,0.032967033,0.033426184,0.015483871,-0.013539652
"E01020150","South Hams 006C","E07000044","South Hams",1829,273,168,239,594,555,1769,260,160,230,573,546,-0.032804811,-0.047619048,-0.047619048,-0.037656904,-0.035353535,-0.016216216
"E01020151","South Hams 007A","E07000044","South Hams",1568,130,103,150,503,682,1536,131,100,147,491,667,-0.020408163,0.007692308,-0.029126214,-0.02,-0.023856859,-0.021994135
"E01020152","South Hams 007B","E07000044","South Hams",1348,112,109,168,433,526,1400,121,120,169,454,536,0.038575668,0.080357143,0.100917431,0.005952381,0.048498845,0.019011407
"E01020154","South Hams 007C","E07000044","South Hams",1547,247,485,247,387,181,1582,262,490,245,404,181,0.022624434,0.060728745,0.010309278,-0.008097166,0.043927649,0
"E01020155","South Hams 007D","E07000044","South Hams",1105,213,185,191,281,235,1104,208,183,197,272,244,-0.000904977,-0.023474178,-0.010810811,0.031413613,-0.03202847,0.038297872
"E01020147","South Hams 008A","E07000044","South Hams",1919,249,174,237,666,593,1885,224,179,240,643,599,-0.017717561,-0.100401606,0.028735632,0.012658228,-0.034534535,0.010118044
"E01020158","South Hams 008B","E07000044","South Hams",1665,272,195,212,568,418,1698,270,214,218,573,423,0.01981982,-0.007352941,0.097435897,0.028301887,0.008802817,0.011961722
"E01020159","South Hams 008C","E07000044","South Hams",1544,281,166,225,496,376,1492,292,160,217,465,358,-0.033678756,0.039145907,-0.036144578,-0.035555556,-0.0625,-0.04787234
"E01020190","South Hams 008D","E07000044","South Hams",2224,427,176,328,645,648,2315,436,181,348,679,671,0.040917266,0.021077283,0.028409091,0.06097561,0.052713178,0.035493827
"E01020171","South Hams 009A","E07000044","South Hams",1853,217,176,192,578,690,1877,219,188,185,582,703,0.01295197,0.00921659,0.068181818,-0.036458333,0.006920415,0.01884058
"E01020185","South Hams 009B","E07000044","South Hams",1305,179,85,169,401,471,1335,182,100,183,399,471,0.022988506,0.016759777,0.176470588,0.082840237,-0.004987531,0
"E01020186","South Hams 009C","E07000044","South Hams",1410,147,87,129,420,627,1445,154,85,143,426,637,0.024822695,0.047619048,-0.022988506,0.108527132,0.014285714,0.015948963
"E01020187","South Hams 009D","E07000044","South Hams",1797,325,204,350,494,424,1821,356,206,346,488,425,0.013355593,0.095384615,0.009803922,-0.011428571,-0.012145749,0.002358491
"E01020168","South Hams 010A","E07000044","South Hams",2040,308,226,242,544,720,2078,309,232,256,562,719,0.018627451,0.003246753,0.026548673,0.05785124,0.033088235,-0.001388889
"E01020169","South Hams 010B","E07000044","South Hams",2248,373,354,389,651,481,2209,373,352,385,636,463,-0.017348754,0,-0.005649718,-0.010282776,-0.023041475,-0.037422037
"E01020189","South Hams 010C","E07000044","South Hams",2038,315,252,268,625,578,2072,319,255,288,618,592,0.016683023,0.012698413,0.011904762,0.074626866,-0.0112,0.024221453
"E01020174","South Hams 011A","E07000044","South Hams",1522,203,169,150,447,553,1540,205,163,155,453,564,0.011826544,0.009852217,-0.035502959,0.033333333,0.013422819,0.019891501
"E01020175","South Hams 011B","E07000044","South Hams",2005,253,163,207,604,778,2010,237,167,207,599,800,0.002493766,-0.063241107,0.024539877,0,-0.008278146,0.028277635
"E01020178","South Hams 011C","E07000044","South Hams",2061,300,182,236,578,765,2045,308,173,230,572,762,-0.007763222,0.026666667,-0.049450549,-0.025423729,-0.010380623,-0.003921569
"E01020172","South Hams 012A","E07000044","South Hams",1807,280,186,230,522,589,1801,263,187,235,520,596,-0.003320421,-0.060714286,0.005376344,0.02173913,-0.003831418,0.01188455
"E01020173","South Hams 012B","E07000044","South Hams",1338,121,121,134,420,542,1354,132,130,124,428,540,0.011958146,0.090909091,0.074380165,-0.074626866,0.019047619,-0.003690037
"E01020179","South Hams 012C","E07000044","South Hams",1931,256,165,214,567,729,1932,259,174,225,575,699,0.000517866,0.01171875,0.054545455,0.051401869,0.014109347,-0.041152263
