"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01012692","Blackpool 004C","E06000009","Blackpool",1715,312,284,254,541,324,1672,297,277,265,514,319,-0.025072886,-0.048076923,-0.024647887,0.043307087,-0.049907579,-0.015432099
"E01012705","Blackpool 004D","E06000009","Blackpool",1581,335,239,280,406,321,1613,349,257,288,422,297,0.020240354,0.041791045,0.075313808,0.028571429,0.039408867,-0.074766355
"E01012723","Blackpool 004E","E06000009","Blackpool",1384,181,262,216,427,298,1451,203,274,227,449,298,0.048410405,0.121546961,0.045801527,0.050925926,0.051522248,0
"E01012693","Blackpool 005A","E06000009","Blackpool",1492,235,240,227,397,393,1548,243,249,230,401,425,0.037533512,0.034042553,0.0375,0.013215859,0.010075567,0.081424936
"E01012711","Blackpool 005B","E06000009","Blackpool",1412,260,235,258,414,245,1408,261,239,246,404,258,-0.002832861,0.003846154,0.017021277,-0.046511628,-0.024154589,0.053061224
"E01012747","Blackpool 005C","E06000009","Blackpool",1516,240,225,229,454,368,1482,232,228,236,433,353,-0.022427441,-0.033333333,0.013333333,0.030567686,-0.046255507,-0.04076087
"E01012750","Blackpool 005D","E06000009","Blackpool",1700,325,277,284,480,334,1692,309,273,289,491,330,-0.004705882,-0.049230769,-0.014440433,0.017605634,0.022916667,-0.011976048
"E01012681","Blackpool 006A","E06000009","Blackpool",1516,127,274,337,584,194,1538,135,290,353,576,184,0.014511873,0.062992126,0.058394161,0.047477745,-0.01369863,-0.051546392
"E01012683","Blackpool 006B","E06000009","Blackpool",1368,261,207,313,417,170,1370,238,212,319,425,176,0.001461988,-0.088122605,0.024154589,0.019169329,0.019184652,0.035294118
"E01012748","Blackpool 006C","E06000009","Blackpool",1566,250,249,261,469,337,1551,247,243,266,462,333,-0.009578544,-0.012,-0.024096386,0.019157088,-0.014925373,-0.011869436
"E01012749","Blackpool 006D","E06000009","Blackpool",1653,276,239,271,489,378,1614,284,237,263,467,363,-0.023593466,0.028985507,-0.008368201,-0.029520295,-0.044989775,-0.03968254
"E01012707","Blackpool 007A","E06000009","Blackpool",1245,233,237,217,350,208,1266,237,240,218,358,213,0.01686747,0.017167382,0.012658228,0.004608295,0.022857143,0.024038462
"E01012720","Blackpool 007B","E06000009","Blackpool",1613,444,281,310,362,216,1631,466,283,307,368,207,0.01115933,0.04954955,0.007117438,-0.009677419,0.016574586,-0.041666667
"E01012721","Blackpool 007C","E06000009","Blackpool",1803,440,367,335,446,215,1809,443,369,340,435,222,0.003327787,0.006818182,0.005449591,0.014925373,-0.024663677,0.03255814
"E01012724","Blackpool 007D","E06000009","Blackpool",1407,332,218,245,398,214,1431,361,227,248,393,202,0.017057569,0.087349398,0.041284404,0.012244898,-0.012562814,-0.056074766
"E01012678","Blackpool 008A","E06000009","Blackpool",914,206,177,162,264,105,940,222,191,165,264,98,0.028446389,0.077669903,0.079096045,0.018518519,0,-0.066666667
"E01012679","Blackpool 008B","E06000009","Blackpool",1424,380,294,259,335,156,1471,394,295,268,356,158,0.033005618,0.036842105,0.003401361,0.034749035,0.062686567,0.012820513
"E01012680","Blackpool 008C","E06000009","Blackpool",1523,363,292,293,395,180,1424,322,266,271,394,171,-0.065003283,-0.112947658,-0.089041096,-0.075085324,-0.002531646,-0.05
"E01012682","Blackpool 008D","E06000009","Blackpool",1454,283,297,278,393,203,1443,285,286,269,398,205,-0.007565337,0.007067138,-0.037037037,-0.032374101,0.012722646,0.009852217
"E01012684","Blackpool 008E","E06000009","Blackpool",1460,354,273,261,349,223,1480,355,276,258,363,228,0.01369863,0.002824859,0.010989011,-0.011494253,0.040114613,0.022421525
"E01012676","Blackpool 009A","E06000009","Blackpool",1359,223,265,249,382,240,1378,232,258,255,389,244,0.013980868,0.040358744,-0.026415094,0.024096386,0.018324607,0.016666667
"E01012677","Blackpool 009B","E06000009","Blackpool",1386,246,214,254,393,279,1364,227,212,260,392,273,-0.015873016,-0.077235772,-0.009345794,0.023622047,-0.002544529,-0.021505376
"E01012708","Blackpool 009C","E06000009","Blackpool",1360,254,229,273,369,235,1297,247,219,275,345,211,-0.046323529,-0.027559055,-0.043668122,0.007326007,-0.06504065,-0.10212766
"E01012709","Blackpool 009D","E06000009","Blackpool",1616,385,350,312,367,202,1627,388,367,318,360,194,0.006806931,0.007792208,0.048571429,0.019230769,-0.019073569,-0.03960396
"E01012710","Blackpool 009E","E06000009","Blackpool",1233,222,187,208,320,296,1238,208,195,207,318,310,0.00405515,-0.063063063,0.042780749,-0.004807692,-0.00625,0.047297297
"E01012722","Blackpool 009F","E06000009","Blackpool",1242,183,293,215,373,178,1236,174,289,235,371,167,-0.004830918,-0.049180328,-0.013651877,0.093023256,-0.00536193,-0.061797753
"E01012673","Blackpool 010A","E06000009","Blackpool",1286,302,299,202,314,169,1319,296,316,212,330,165,0.025660964,-0.01986755,0.056856187,0.04950495,0.050955414,-0.023668639
"E01012675","Blackpool 010B","E06000009","Blackpool",1600,410,330,315,384,161,1609,401,338,306,397,167,0.005625,-0.02195122,0.024242424,-0.028571429,0.033854167,0.037267081
"E01012735","Blackpool 010C","E06000009","Blackpool",1274,126,217,260,365,306,1297,132,228,268,359,310,0.018053375,0.047619048,0.050691244,0.030769231,-0.016438356,0.013071895
"E01012736","Blackpool 010D","E06000009","Blackpool",1271,75,195,203,542,256,1260,80,197,197,536,250,-0.008654603,0.066666667,0.01025641,-0.02955665,-0.011070111,-0.0234375
"E01012737","Blackpool 010E","E06000009","Blackpool",1452,250,262,343,391,206,1488,237,281,350,393,227,0.024793388,-0.052,0.072519084,0.020408163,0.00511509,0.101941748
"E01012670","Blackpool 011A","E06000009","Blackpool",1196,293,226,240,302,135,1199,298,228,238,302,133,0.002508361,0.017064846,0.008849558,-0.008333333,0,-0.014814815
"E01012733","Blackpool 011B","E06000009","Blackpool",1019,196,188,173,301,161,1059,198,208,181,307,165,0.039254171,0.010204082,0.106382979,0.046242775,0.019933555,0.02484472
"E01012734","Blackpool 011C","E06000009","Blackpool",1351,234,277,235,385,220,1319,224,270,238,383,204,-0.023686158,-0.042735043,-0.025270758,0.012765957,-0.005194805,-0.072727273
"E01012738","Blackpool 011D","E06000009","Blackpool",1242,312,245,234,291,160,1256,325,237,240,294,160,0.011272142,0.041666667,-0.032653061,0.025641026,0.010309278,0
"E01012739","Blackpool 011E","E06000009","Blackpool",1364,324,259,266,339,176,1368,324,271,262,330,181,0.002932551,0,0.046332046,-0.015037594,-0.026548673,0.028409091
"E01012742","Blackpool 011F","E06000009","Blackpool",1095,175,212,174,316,218,1096,170,213,175,321,217,0.000913242,-0.028571429,0.004716981,0.005747126,0.015822785,-0.004587156
"E01012712","Blackpool 012A","E06000009","Blackpool",1626,328,253,299,468,278,1645,326,260,307,464,288,0.011685117,-0.006097561,0.027667984,0.026755853,-0.008547009,0.035971223
"E01012713","Blackpool 012B","E06000009","Blackpool",1886,419,344,357,484,282,1901,417,352,366,490,276,0.00795334,-0.00477327,0.023255814,0.025210084,0.012396694,-0.021276596
"E01012715","Blackpool 012C","E06000009","Blackpool",1513,242,290,242,450,289,1532,254,304,247,447,280,0.012557832,0.049586777,0.048275862,0.020661157,-0.006666667,-0.031141869
"E01012740","Blackpool 012D","E06000009","Blackpool",1516,227,252,209,437,391,1499,227,259,210,419,384,-0.01121372,0,0.027777778,0.004784689,-0.041189931,-0.017902813
"E01012741","Blackpool 012E","E06000009","Blackpool",1320,275,217,212,341,275,1312,264,215,213,333,287,-0.006060606,-0.04,-0.00921659,0.004716981,-0.023460411,0.043636364
"E01012671","Blackpool 013A","E06000009","Blackpool",1422,225,269,210,508,210,1436,232,267,214,510,213,0.009845288,0.031111111,-0.007434944,0.019047619,0.003937008,0.014285714
"E01012672","Blackpool 013B","E06000009","Blackpool",1311,178,240,250,448,195,1317,189,239,254,444,191,0.004576659,0.061797753,-0.004166667,0.016,-0.008928571,-0.020512821
"E01012674","Blackpool 013C","E06000009","Blackpool",1642,330,317,354,450,191,1629,325,323,354,448,179,-0.007917174,-0.015151515,0.018927445,0,-0.004444444,-0.062827225
"E01012751","Blackpool 013D","E06000009","Blackpool",1416,163,213,255,521,264,1427,155,220,266,523,263,0.007768362,-0.049079755,0.03286385,0.043137255,0.003838772,-0.003787879
"E01012686","Blackpool 014A","E06000009","Blackpool",1410,367,235,256,360,192,1415,354,239,262,358,202,0.003546099,-0.035422343,0.017021277,0.0234375,-0.005555556,0.052083333
"E01012687","Blackpool 014B","E06000009","Blackpool",1487,361,258,273,413,182,1503,370,259,274,412,188,0.010759919,0.024930748,0.003875969,0.003663004,-0.002421308,0.032967033
"E01012688","Blackpool 014C","E06000009","Blackpool",1160,130,141,134,335,420,1139,130,128,134,331,416,-0.018103448,0,-0.092198582,0,-0.011940299,-0.00952381
"E01012689","Blackpool 014D","E06000009","Blackpool",1202,173,157,190,360,322,1224,184,152,207,361,320,0.018302829,0.063583815,-0.031847134,0.089473684,0.002777778,-0.00621118
"E01012714","Blackpool 014E","E06000009","Blackpool",1646,252,265,282,419,428,1641,251,268,269,418,435,-0.003037667,-0.003968254,0.011320755,-0.046099291,-0.002386635,0.01635514
"E01012695","Blackpool 015A","E06000009","Blackpool",1379,290,246,273,387,183,1293,280,227,259,373,154,-0.062364032,-0.034482759,-0.077235772,-0.051282051,-0.036175711,-0.158469945
"E01012743","Blackpool 015B","E06000009","Blackpool",1703,395,327,304,410,267,1745,384,345,305,438,273,0.024662361,-0.027848101,0.055045872,0.003289474,0.068292683,0.02247191
"E01012744","Blackpool 015C","E06000009","Blackpool",1601,370,291,276,408,256,1613,354,304,286,418,251,0.007495315,-0.043243243,0.04467354,0.036231884,0.024509804,-0.01953125
"E01012745","Blackpool 015D","E06000009","Blackpool",1636,304,276,298,418,340,1662,314,288,301,420,339,0.015892421,0.032894737,0.043478261,0.010067114,0.004784689,-0.002941176
"E01012746","Blackpool 015E","E06000009","Blackpool",1759,381,309,324,416,329,1814,397,328,332,422,335,0.031267766,0.041994751,0.061488673,0.024691358,0.014423077,0.018237082
"E01012685","Blackpool 016A","E06000009","Blackpool",1468,360,286,321,334,167,1565,368,303,329,366,199,0.066076294,0.022222222,0.059440559,0.024922118,0.095808383,0.191616766
"E01012694","Blackpool 016B","E06000009","Blackpool",1361,294,208,233,373,253,1285,280,195,229,341,240,-0.055841293,-0.047619048,-0.0625,-0.017167382,-0.085790885,-0.051383399
"E01012696","Blackpool 016C","E06000009","Blackpool",1526,330,329,253,384,230,1519,323,330,249,389,228,-0.004587156,-0.021212121,0.003039514,-0.015810277,0.013020833,-0.008695652
"E01012697","Blackpool 016D","E06000009","Blackpool",1322,189,201,158,373,401,1357,194,208,172,374,409,0.026475038,0.026455026,0.034825871,0.088607595,0.002680965,0.019950125
"E01012698","Blackpool 016E","E06000009","Blackpool",1600,436,309,284,359,212,1631,434,311,293,371,222,0.019375,-0.004587156,0.006472492,0.031690141,0.033426184,0.047169811
"E01012726","Blackpool 017A","E06000009","Blackpool",1638,276,243,239,441,439,1669,265,252,250,433,469,0.018925519,-0.039855072,0.037037037,0.046025105,-0.01814059,0.06833713
"E01012728","Blackpool 017B","E06000009","Blackpool",1500,239,258,258,420,325,1539,259,261,259,427,333,0.026,0.083682008,0.011627907,0.003875969,0.016666667,0.024615385
"E01012752","Blackpool 017C","E06000009","Blackpool",1254,200,192,169,368,325,1243,205,182,175,368,313,-0.00877193,0.025,-0.052083333,0.035502959,0,-0.036923077
"E01012753","Blackpool 017D","E06000009","Blackpool",1137,190,193,173,367,214,1133,187,198,179,363,206,-0.00351803,-0.015789474,0.025906736,0.034682081,-0.010899183,-0.037383178
"E01012754","Blackpool 017E","E06000009","Blackpool",1145,201,195,225,317,207,1174,201,210,233,316,214,0.025327511,0,0.076923077,0.035555556,-0.003154574,0.033816425
"E01012755","Blackpool 017F","E06000009","Blackpool",1453,257,217,246,420,313,1426,276,214,242,406,288,-0.018582244,0.073929961,-0.013824885,-0.016260163,-0.033333333,-0.079872204
"E01012701","Blackpool 018A","E06000009","Blackpool",1484,267,259,244,399,315,1608,308,281,255,418,346,0.083557951,0.153558052,0.084942085,0.045081967,0.047619048,0.098412698
"E01012729","Blackpool 018B","E06000009","Blackpool",1546,210,215,217,410,494,1571,207,219,231,404,510,0.016170763,-0.014285714,0.018604651,0.064516129,-0.014634146,0.032388664
"E01012730","Blackpool 018C","E06000009","Blackpool",1641,237,261,221,539,383,1691,246,262,235,564,384,0.030469226,0.037974684,0.003831418,0.063348416,0.046382189,0.002610966
"E01012731","Blackpool 018D","E06000009","Blackpool",1539,251,277,222,442,347,1498,253,262,212,424,347,-0.026640676,0.007968127,-0.054151625,-0.045045045,-0.040723982,0
"E01012732","Blackpool 018E","E06000009","Blackpool",1614,249,211,209,464,481,1650,254,228,205,469,494,0.022304833,0.020080321,0.08056872,-0.019138756,0.010775862,0.027027027
"E01012699","Blackpool 019A","E06000009","Blackpool",1709,327,269,286,446,381,1756,328,284,301,453,390,0.027501463,0.003058104,0.055762082,0.052447552,0.015695067,0.023622047
"E01012700","Blackpool 019B","E06000009","Blackpool",1830,349,316,304,482,379,1805,356,315,286,489,359,-0.013661202,0.020057307,-0.003164557,-0.059210526,0.014522822,-0.052770449
"E01012702","Blackpool 019C","E06000009","Blackpool",1387,175,164,193,368,487,1371,164,166,175,377,489,-0.011535689,-0.062857143,0.012195122,-0.093264249,0.024456522,0.004106776
"E01012725","Blackpool 019D","E06000009","Blackpool",1463,248,179,218,409,409,1474,223,175,228,413,435,0.007518797,-0.100806452,-0.022346369,0.04587156,0.009779951,0.063569682
"E01012727","Blackpool 019E","E06000009","Blackpool",1563,244,222,229,499,369,1584,242,225,232,513,372,0.013435701,-0.008196721,0.013513514,0.013100437,0.028056112,0.008130081
