"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01025018","Fylde 005E","E07000119","Fylde",1269,186,141,177,353,412,1219,178,127,151,343,420,-0.039401103,-0.043010753,-0.09929078,-0.146892655,-0.028328612,0.019417476
"E01024984","Fylde 006A","E07000119","Fylde",1437,158,148,189,448,494,1428,156,137,195,433,507,-0.006263048,-0.012658228,-0.074324324,0.031746032,-0.033482143,0.026315789
"E01024985","Fylde 006B","E07000119","Fylde",1440,228,166,201,471,374,1320,205,150,182,421,362,-0.083333333,-0.100877193,-0.096385542,-0.094527363,-0.106157113,-0.032085561
"E01024986","Fylde 006C","E07000119","Fylde",1702,145,199,241,516,601,1655,141,194,244,490,586,-0.027614571,-0.027586207,-0.025125628,0.012448133,-0.050387597,-0.024958403
"E01024987","Fylde 006D","E07000119","Fylde",1252,191,233,272,396,160,1352,210,245,305,425,167,0.079872204,0.09947644,0.051502146,0.121323529,0.073232323,0.04375
"E01024988","Fylde 006E","E07000119","Fylde",1556,165,182,216,417,576,1561,177,188,222,410,564,0.003213368,0.072727273,0.032967033,0.027777778,-0.016786571,-0.020833333
"E01024989","Fylde 006F","E07000119","Fylde",1515,298,208,248,441,320,1519,297,215,238,447,322,0.002640264,-0.003355705,0.033653846,-0.040322581,0.013605442,0.00625
"E01024996","Fylde 006G","E07000119","Fylde",1151,135,173,144,357,342,1183,149,176,144,358,356,0.027801911,0.103703704,0.01734104,0,0.00280112,0.040935673
"E01024997","Fylde 007A","E07000119","Fylde",1426,169,175,174,490,418,1451,169,182,166,490,444,0.017531557,0,0.04,-0.045977011,0,0.062200957
"E01024999","Fylde 007B","E07000119","Fylde",1449,251,205,229,422,342,1431,238,212,231,436,314,-0.01242236,-0.051792829,0.034146341,0.008733624,0.033175355,-0.081871345
"E01025000","Fylde 007C","E07000119","Fylde",1297,150,149,166,426,406,1268,145,152,160,427,384,-0.022359291,-0.033333333,0.020134228,-0.036144578,0.002347418,-0.054187192
"E01025029","Fylde 007D","E07000119","Fylde",2087,297,204,322,595,669,2118,313,200,322,599,684,0.014853857,0.053872054,-0.019607843,0,0.006722689,0.022421525
"E01025030","Fylde 007E","E07000119","Fylde",1752,414,314,331,478,215,1735,414,304,341,462,214,-0.009703196,0,-0.031847134,0.03021148,-0.033472803,-0.004651163
"E01024981","Fylde 008A","E07000119","Fylde",1385,147,140,158,382,558,1398,151,143,166,372,566,0.009386282,0.027210884,0.021428571,0.050632911,-0.02617801,0.014336918
"E01024982","Fylde 008B","E07000119","Fylde",1400,156,111,159,391,583,1439,162,108,162,388,619,0.027857143,0.038461538,-0.027027027,0.018867925,-0.007672634,0.061749571
"E01024983","Fylde 008C","E07000119","Fylde",1485,310,169,267,513,226,1519,311,171,261,536,240,0.022895623,0.003225806,0.01183432,-0.02247191,0.044834308,0.061946903
"E01024994","Fylde 008D","E07000119","Fylde",1607,203,158,173,491,582,1597,195,156,180,489,577,-0.006222775,-0.039408867,-0.012658228,0.040462428,-0.00407332,-0.008591065
"E01024995","Fylde 008E","E07000119","Fylde",1433,198,130,184,448,473,1370,182,131,172,452,433,-0.043963712,-0.080808081,0.007692308,-0.065217391,0.008928571,-0.084566596
"E01025003","Fylde 008F","E07000119","Fylde",1646,234,164,207,485,556,1647,224,172,209,489,553,0.000607533,-0.042735043,0.048780488,0.009661836,0.008247423,-0.005395683
"E01025017","Fylde 008G","E07000119","Fylde",1446,173,111,172,388,602,1404,154,115,167,384,584,-0.029045643,-0.10982659,0.036036036,-0.029069767,-0.010309278,-0.029900332
"E01024990","Fylde 009A","E07000119","Fylde",1550,204,190,262,448,446,1447,169,180,240,431,427,-0.066451613,-0.171568627,-0.052631579,-0.083969466,-0.037946429,-0.042600897
"E01024991","Fylde 009B","E07000119","Fylde",1084,86,97,133,288,480,1093,88,93,136,286,490,0.008302583,0.023255814,-0.041237113,0.022556391,-0.006944444,0.020833333
"E01024992","Fylde 009C","E07000119","Fylde",1408,146,76,126,365,695,1442,138,83,133,383,705,0.024147727,-0.054794521,0.092105263,0.055555556,0.049315068,0.014388489
"E01025020","Fylde 009D","E07000119","Fylde",1424,296,206,255,434,233,1477,309,213,268,449,238,0.037219101,0.043918919,0.033980583,0.050980392,0.034562212,0.021459227
"E01025021","Fylde 009E","E07000119","Fylde",1447,215,154,245,425,408,1448,202,162,251,436,397,0.000691085,-0.060465116,0.051948052,0.024489796,0.025882353,-0.026960784
"E01025022","Fylde 009F","E07000119","Fylde",2152,444,296,428,650,334,2174,462,302,436,647,327,0.010223048,0.040540541,0.02027027,0.018691589,-0.004615385,-0.020958084
