"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01028030","Bassetlaw 004F","E07000171","Bassetlaw",1253,230,234,218,373,198,1270,237,232,219,386,196,0.013567438,0.030434783,-0.008547009,0.004587156,0.034852547,-0.01010101
"E01028013","Bassetlaw 005A","E07000171","Bassetlaw",1913,308,261,295,481,568,1958,318,264,300,492,584,0.023523262,0.032467532,0.011494253,0.016949153,0.022869023,0.028169014
"E01028014","Bassetlaw 005B","E07000171","Bassetlaw",1506,237,234,253,407,375,1548,251,253,267,404,373,0.027888446,0.05907173,0.081196581,0.055335968,-0.007371007,-0.005333333
"E01028015","Bassetlaw 005C","E07000171","Bassetlaw",1536,242,225,285,504,280,1560,265,229,280,503,283,0.015625,0.095041322,0.017777778,-0.01754386,-0.001984127,0.010714286
"E01028016","Bassetlaw 005D","E07000171","Bassetlaw",1388,198,184,171,398,437,1385,188,181,184,401,431,-0.002161383,-0.050505051,-0.016304348,0.076023392,0.007537688,-0.013729977
"E01028046","Bassetlaw 006A","E07000171","Bassetlaw",1571,283,247,255,468,318,1596,284,257,252,472,331,0.015913431,0.003533569,0.04048583,-0.011764706,0.008547009,0.040880503
"E01028047","Bassetlaw 006B","E07000171","Bassetlaw",2246,471,419,456,705,195,2308,494,444,477,694,199,0.02760463,0.048832272,0.059665871,0.046052632,-0.015602837,0.020512821
"E01028048","Bassetlaw 006C","E07000171","Bassetlaw",1664,372,266,315,519,192,1680,373,255,333,511,208,0.009615385,0.002688172,-0.041353383,0.057142857,-0.015414258,0.083333333
"E01028049","Bassetlaw 006D","E07000171","Bassetlaw",1794,338,281,343,494,338,1752,331,270,333,486,332,-0.023411371,-0.020710059,-0.039145907,-0.029154519,-0.016194332,-0.017751479
"E01028050","Bassetlaw 006E","E07000171","Bassetlaw",1883,405,310,397,551,220,1869,408,311,392,545,213,-0.007434944,0.007407407,0.003225806,-0.012594458,-0.010889292,-0.031818182
"E01028008","Bassetlaw 008A","E07000171","Bassetlaw",1375,327,228,236,319,265,1375,324,218,241,326,266,0,-0.009174312,-0.043859649,0.021186441,0.021943574,0.003773585
"E01028009","Bassetlaw 008B","E07000171","Bassetlaw",1349,153,140,158,391,507,1404,160,151,164,396,533,0.040770941,0.045751634,0.078571429,0.037974684,0.012787724,0.051282051
"E01028010","Bassetlaw 008C","E07000171","Bassetlaw",1315,200,154,199,432,330,1322,212,160,203,436,311,0.005323194,0.06,0.038961039,0.020100503,0.009259259,-0.057575758
"E01028011","Bassetlaw 008D","E07000171","Bassetlaw",1645,291,279,274,454,347,1582,280,274,257,442,329,-0.038297872,-0.037800687,-0.017921147,-0.062043796,-0.026431718,-0.051873199
"E01028012","Bassetlaw 008E","E07000171","Bassetlaw",1347,217,238,228,390,274,1358,221,239,252,376,270,0.008166295,0.01843318,0.004201681,0.105263158,-0.035897436,-0.01459854
"E01028022","Bassetlaw 008F","E07000171","Bassetlaw",1638,353,281,339,447,218,1661,358,294,350,449,210,0.014041514,0.014164306,0.046263345,0.032448378,0.004474273,-0.036697248
"E01028055","Bassetlaw 009A","E07000171","Bassetlaw",1573,245,321,318,439,250,1615,258,328,325,441,263,0.026700572,0.053061224,0.021806854,0.022012579,0.004555809,0.052
"E01028056","Bassetlaw 009B","E07000171","Bassetlaw",1219,263,251,194,325,186,1256,272,256,198,333,197,0.030352748,0.034220532,0.019920319,0.020618557,0.024615385,0.059139785
"E01028058","Bassetlaw 009C","E07000171","Bassetlaw",1855,351,260,348,594,302,1807,349,257,336,566,299,-0.025876011,-0.005698006,-0.011538462,-0.034482759,-0.047138047,-0.009933775
"E01028059","Bassetlaw 009D","E07000171","Bassetlaw",1842,415,273,406,564,184,1878,425,283,410,581,179,0.019543974,0.024096386,0.036630037,0.009852217,0.030141844,-0.027173913
"E01028017","Bassetlaw 010A","E07000171","Bassetlaw",1885,392,297,379,451,366,1837,364,309,362,440,362,-0.025464191,-0.071428571,0.04040404,-0.044854881,-0.024390244,-0.010928962
"E01028018","Bassetlaw 010B","E07000171","Bassetlaw",1381,208,186,213,464,310,1369,201,181,211,467,309,-0.008689356,-0.033653846,-0.02688172,-0.009389671,0.006465517,-0.003225806
"E01028019","Bassetlaw 010C","E07000171","Bassetlaw",1458,302,251,278,366,261,1414,294,246,284,356,234,-0.030178326,-0.026490066,-0.019920319,0.021582734,-0.027322404,-0.103448276
"E01028020","Bassetlaw 010D","E07000171","Bassetlaw",1894,342,384,439,455,274,1939,357,382,448,461,291,0.02375924,0.043859649,-0.005208333,0.020501139,0.013186813,0.062043796
"E01028021","Bassetlaw 010E","E07000171","Bassetlaw",1574,276,193,279,421,405,1552,272,199,266,423,392,-0.013977128,-0.014492754,0.031088083,-0.046594982,0.004750594,-0.032098765
"E01028057","Bassetlaw 012A","E07000171","Bassetlaw",1326,241,325,280,344,136,1333,247,327,283,351,125,0.005279035,0.024896266,0.006153846,0.010714286,0.020348837,-0.080882353
"E01028065","Bassetlaw 012B","E07000171","Bassetlaw",1870,515,364,417,362,212,1856,506,365,419,366,200,-0.007486631,-0.017475728,0.002747253,0.004796163,0.011049724,-0.056603774
"E01028066","Bassetlaw 012C","E07000171","Bassetlaw",1796,439,370,354,398,235,1853,451,383,369,402,248,0.031737194,0.027334852,0.035135135,0.042372881,0.010050251,0.055319149
"E01028068","Bassetlaw 012D","E07000171","Bassetlaw",1975,353,407,404,466,345,1950,351,391,399,467,342,-0.012658228,-0.005665722,-0.039312039,-0.012376238,0.002145923,-0.008695652
"E01028060","Bassetlaw 013A","E07000171","Bassetlaw",1731,216,223,225,523,544,1760,232,223,236,525,544,0.016753322,0.074074074,0,0.048888889,0.003824092,0
"E01028061","Bassetlaw 013B","E07000171","Bassetlaw",1454,227,238,241,474,274,1499,232,242,256,481,288,0.030949106,0.022026432,0.016806723,0.062240664,0.014767932,0.051094891
"E01028062","Bassetlaw 013C","E07000171","Bassetlaw",2128,385,376,484,497,386,2158,377,377,499,514,391,0.014097744,-0.020779221,0.002659574,0.030991736,0.034205231,0.012953368
"E01028067","Bassetlaw 013D","E07000171","Bassetlaw",1540,321,282,275,445,217,1533,316,282,276,442,217,-0.004545455,-0.015576324,0,0.003636364,-0.006741573,0
"E01028040","Bassetlaw 014A","E07000171","Bassetlaw",943,190,117,142,275,219,942,176,123,143,276,224,-0.001060445,-0.073684211,0.051282051,0.007042254,0.003636364,0.02283105
"E01028041","Bassetlaw 014B","E07000171","Bassetlaw",1018,112,133,111,361,301,1001,107,125,116,357,296,-0.016699411,-0.044642857,-0.060150376,0.045045045,-0.011080332,-0.016611296
"E01028043","Bassetlaw 014C","E07000171","Bassetlaw",1454,256,215,195,422,366,1450,250,217,194,420,369,-0.002751032,-0.0234375,0.009302326,-0.005128205,-0.004739336,0.008196721
"E01028063","Bassetlaw 014D","E07000171","Bassetlaw",1711,233,222,238,579,439,1624,219,216,224,545,420,-0.050847458,-0.060085837,-0.027027027,-0.058823529,-0.058721934,-0.043280182
"E01028064","Bassetlaw 014E","E07000171","Bassetlaw",1476,289,343,229,399,216,1508,284,347,242,409,226,0.021680217,-0.017301038,0.011661808,0.056768559,0.025062657,0.046296296
"E01028006","Bassetlaw 015A","E07000171","Bassetlaw",1405,245,186,197,430,347,1541,291,230,220,447,353,0.096797153,0.187755102,0.23655914,0.116751269,0.039534884,0.017291066
"E01028007","Bassetlaw 015B","E07000171","Bassetlaw",1138,189,144,143,411,251,1055,136,114,129,403,273,-0.072934974,-0.28042328,-0.208333333,-0.097902098,-0.01946472,0.087649402
"E01028033","Bassetlaw 015C","E07000171","Bassetlaw",2292,305,286,415,789,497,2261,305,274,410,782,490,-0.013525305,0,-0.041958042,-0.012048193,-0.00887199,-0.014084507
"E01028037","Bassetlaw 015D","E07000171","Bassetlaw",1715,300,228,287,496,404,1712,288,234,290,489,411,-0.001749271,-0.04,0.026315789,0.010452962,-0.014112903,0.017326733
"E01028038","Bassetlaw 015E","E07000171","Bassetlaw",1475,302,200,215,441,317,1450,286,204,207,442,311,-0.016949153,-0.052980132,0.02,-0.037209302,0.002267574,-0.018927445
"E01028039","Bassetlaw 015F","E07000171","Bassetlaw",1210,176,114,133,417,370,1204,161,115,138,434,356,-0.004958678,-0.085227273,0.00877193,0.037593985,0.040767386,-0.037837838
"E01028051","Bassetlaw 016A","E07000171","Bassetlaw",1493,163,179,197,437,517,1496,174,185,199,435,503,0.002009377,0.067484663,0.033519553,0.010152284,-0.004576659,-0.027079304
"E01028052","Bassetlaw 016B","E07000171","Bassetlaw",1596,242,216,201,498,439,1640,231,219,218,515,457,0.027568922,-0.045454545,0.013888889,0.084577114,0.034136546,0.041002278
"E01028053","Bassetlaw 016C","E07000171","Bassetlaw",1538,243,275,264,428,328,1513,245,266,256,426,320,-0.016254876,0.008230453,-0.032727273,-0.03030303,-0.004672897,-0.024390244
"E01028054","Bassetlaw 016D","E07000171","Bassetlaw",1460,199,178,218,455,410,1471,208,178,222,457,406,0.007534247,0.045226131,0,0.018348624,0.004395604,-0.009756098
"E01028042","Bassetlaw 016E","E07000171","Bassetlaw",1401,255,239,232,426,249,1436,263,249,243,424,257,0.024982156,0.031372549,0.041841004,0.047413793,-0.004694836,0.032128514
"E01028044","Bassetlaw 016F","E07000171","Bassetlaw",1610,329,240,262,417,362,1580,315,234,261,414,356,-0.01863354,-0.042553191,-0.025,-0.003816794,-0.007194245,-0.016574586
"E01028045","Bassetlaw 016G","E07000171","Bassetlaw",1921,360,288,312,496,465,1932,357,289,313,508,465,0.005726184,-0.008333333,0.003472222,0.003205128,0.024193548,0
