"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01020025","Exeter 009D","E07000041","Exeter",1561,221,420,467,285,168,1491,207,384,451,276,173,-0.044843049,-0.063348416,-0.085714286,-0.034261242,-0.031578947,0.029761905
"E01019975","Exeter 010A","E07000041","Exeter",1451,375,280,306,305,185,1404,358,274,293,307,172,-0.032391454,-0.045333333,-0.021428571,-0.04248366,0.006557377,-0.07027027
"E01020029","Exeter 010B","E07000041","Exeter",1656,261,357,373,427,238,1671,262,373,369,424,243,0.009057971,0.003831418,0.044817927,-0.010723861,-0.007025761,0.021008403
"E01020030","Exeter 010C","E07000041","Exeter",2094,355,464,546,437,292,1986,327,435,501,442,281,-0.051575931,-0.078873239,-0.0625,-0.082417582,0.011441648,-0.037671233
"E01020031","Exeter 010D","E07000041","Exeter",1813,350,367,473,385,238,1705,356,344,442,355,208,-0.059569774,0.017142857,-0.0626703,-0.065539112,-0.077922078,-0.12605042
"E01020032","Exeter 010E","E07000041","Exeter",1475,204,360,343,359,209,1612,236,358,365,393,260,0.092881356,0.156862745,-0.005555556,0.064139942,0.094707521,0.244019139
"E01020026","Exeter 011A","E07000041","Exeter",1780,231,335,322,433,459,1746,236,312,301,437,460,-0.019101124,0.021645022,-0.068656716,-0.065217391,0.009237875,0.002178649
"E01020027","Exeter 011B","E07000041","Exeter",1623,282,298,305,440,298,1689,303,303,303,465,315,0.040665434,0.074468085,0.016778523,-0.006557377,0.056818182,0.05704698
"E01020035","Exeter 011D","E07000041","Exeter",2906,678,647,647,558,376,2821,650,614,622,557,378,-0.029249828,-0.041297935,-0.051004637,-0.038639876,-0.001792115,0.005319149
"E01020038","Exeter 011E","E07000041","Exeter",1823,325,281,413,486,318,1782,320,269,382,490,321,-0.0224904,-0.015384615,-0.042704626,-0.075060533,0.008230453,0.009433962
"E01033232","Exeter 011F","E07000041","Exeter",1657,342,381,473,328,133,1626,357,379,453,337,100,-0.018708509,0.043859649,-0.005249344,-0.042283298,0.027439024,-0.248120301
"E01033234","Exeter 011G","E07000041","Exeter",1608,308,318,355,428,199,1586,292,315,341,426,212,-0.013681592,-0.051948052,-0.009433962,-0.03943662,-0.004672897,0.065326633
"E01019973","Exeter 012A","E07000041","Exeter",1524,232,258,238,437,359,1477,227,245,230,416,359,-0.030839895,-0.021551724,-0.050387597,-0.033613445,-0.04805492,0
"E01019974","Exeter 012B","E07000041","Exeter",1400,187,200,269,379,365,1367,196,199,263,362,347,-0.023571429,0.048128342,-0.005,-0.022304833,-0.044854881,-0.049315068
"E01019976","Exeter 012C","E07000041","Exeter",1521,210,214,277,346,474,1486,216,208,260,339,463,-0.023011177,0.028571429,-0.028037383,-0.061371841,-0.020231214,-0.023206751
"E01019977","Exeter 012D","E07000041","Exeter",1513,260,238,292,395,328,1503,273,230,287,390,323,-0.006609385,0.05,-0.033613445,-0.017123288,-0.012658228,-0.015243902
"E01019981","Exeter 012E","E07000041","Exeter",1497,310,271,293,400,223,1477,306,251,283,400,237,-0.013360053,-0.012903226,-0.073800738,-0.034129693,0,0.062780269
"E01019988","Exeter 013A","E07000041","Exeter",1478,233,260,284,361,340,1396,223,238,272,349,314,-0.055480379,-0.042918455,-0.084615385,-0.042253521,-0.033240997,-0.076470588
"E01020010","Exeter 013B","E07000041","Exeter",2019,448,395,409,526,241,1961,447,375,401,497,241,-0.028727093,-0.002232143,-0.050632911,-0.019559902,-0.05513308,0
"E01020013","Exeter 013C","E07000041","Exeter",1357,184,393,266,313,201,1415,194,405,283,326,207,0.042741341,0.054347826,0.030534351,0.063909774,0.041533546,0.029850746
"E01020014","Exeter 013D","E07000041","Exeter",1637,351,322,336,429,199,1558,333,297,312,419,197,-0.04825901,-0.051282051,-0.077639752,-0.071428571,-0.023310023,-0.010050251
"E01020015","Exeter 013E","E07000041","Exeter",1939,435,361,458,437,248,1944,449,363,451,435,246,0.002578649,0.032183908,0.005540166,-0.015283843,-0.004576659,-0.008064516
"E01019968","Exeter 014A","E07000041","Exeter",1573,243,224,270,380,456,1567,248,220,262,371,466,-0.003814367,0.020576132,-0.017857143,-0.02962963,-0.023684211,0.021929825
"E01019969","Exeter 014B","E07000041","Exeter",1373,202,206,299,395,271,1363,212,194,290,402,265,-0.007283321,0.04950495,-0.058252427,-0.030100334,0.017721519,-0.022140221
"E01019970","Exeter 014C","E07000041","Exeter",1413,257,262,247,339,308,1391,247,254,241,344,305,-0.01556971,-0.038910506,-0.030534351,-0.024291498,0.014749263,-0.00974026
"E01019971","Exeter 014D","E07000041","Exeter",1729,212,504,413,357,243,1696,206,488,399,353,250,-0.019086177,-0.028301887,-0.031746032,-0.033898305,-0.011204482,0.028806584
"E01019972","Exeter 014E","E07000041","Exeter",1469,301,316,344,361,147,1445,289,306,347,357,146,-0.016337645,-0.03986711,-0.03164557,0.00872093,-0.011080332,-0.006802721
"E01020011","Exeter 015A","E07000041","Exeter",1317,192,176,212,376,361,1286,199,168,202,370,347,-0.023538345,0.036458333,-0.045454545,-0.047169811,-0.015957447,-0.038781163
"E01020012","Exeter 015B","E07000041","Exeter",1672,330,328,355,400,259,1675,351,332,347,389,256,0.001794258,0.063636364,0.012195122,-0.022535211,-0.0275,-0.011583012
"E01020033","Exeter 015C","E07000041","Exeter",2251,472,308,409,469,593,2211,480,296,374,478,583,-0.01776988,0.016949153,-0.038961039,-0.085574572,0.019189765,-0.016863406
"E01033235","Exeter 015E","E07000041","Exeter",1295,125,188,186,326,470,1264,128,179,170,318,469,-0.023938224,0.024,-0.04787234,-0.086021505,-0.024539877,-0.00212766
"E01033236","Exeter 015F","E07000041","Exeter",1083,151,114,147,266,405,1105,156,109,159,262,419,0.020313943,0.033112583,-0.043859649,0.081632653,-0.015037594,0.034567901
