"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01027736","Harrogate 003C","E07000165","Harrogate",1573,331,152,262,480,348,1638,333,162,286,491,366,0.041322314,0.006042296,0.065789474,0.091603053,0.022916667,0.051724138
"E01027737","Harrogate 003D","E07000165","Harrogate",1632,406,300,320,386,220,1675,402,322,340,401,210,0.026348039,-0.009852217,0.073333333,0.0625,0.038860104,-0.045454545
"E01027705","Harrogate 004A","E07000165","Harrogate",1683,365,211,327,503,277,1732,366,233,344,507,282,0.029114676,0.002739726,0.104265403,0.051987768,0.007952286,0.018050542
"E01027706","Harrogate 004B","E07000165","Harrogate",1864,317,259,340,473,475,1899,299,275,357,478,490,0.018776824,-0.056782334,0.061776062,0.05,0.010570825,0.031578947
"E01027707","Harrogate 004C","E07000165","Harrogate",1763,331,233,314,486,399,1771,326,242,314,485,404,0.00453772,-0.01510574,0.038626609,0,-0.002057613,0.012531328
"E01027708","Harrogate 004D","E07000165","Harrogate",1381,228,141,204,379,429,1408,225,161,216,387,419,0.01955105,-0.013157895,0.141843972,0.058823529,0.021108179,-0.023310023
"E01027709","Harrogate 004E","E07000165","Harrogate",1152,164,128,142,368,350,1157,158,119,145,389,346,0.004340278,-0.036585366,-0.0703125,0.021126761,0.057065217,-0.011428571
"E01027710","Harrogate 004F","E07000165","Harrogate",1155,246,121,190,277,321,1151,242,129,183,274,323,-0.003463203,-0.016260163,0.066115702,-0.036842105,-0.010830325,0.00623053
"E01027711","Harrogate 004G","E07000165","Harrogate",1230,297,154,244,334,201,1293,321,170,263,349,190,0.051219512,0.080808081,0.103896104,0.077868852,0.04491018,-0.054726368
"E01027644","Harrogate 005A","E07000165","Harrogate",1504,277,137,237,470,383,1515,282,132,242,471,388,0.00731383,0.018050542,-0.03649635,0.021097046,0.00212766,0.01305483
"E01027645","Harrogate 005B","E07000165","Harrogate",1728,278,230,261,504,455,1794,284,252,286,516,456,0.038194444,0.021582734,0.095652174,0.095785441,0.023809524,0.002197802
"E01027647","Harrogate 005C","E07000165","Harrogate",1542,240,138,190,581,393,1599,241,158,192,591,417,0.036964981,0.004166667,0.144927536,0.010526316,0.017211704,0.061068702
"E01027687","Harrogate 005D","E07000165","Harrogate",1489,234,171,189,493,402,1487,239,174,208,486,380,-0.001343183,0.021367521,0.01754386,0.100529101,-0.014198783,-0.054726368
"E01027681","Harrogate 006A","E07000165","Harrogate",1557,234,175,215,542,391,1558,222,188,219,554,375,0.000642261,-0.051282051,0.074285714,0.018604651,0.022140221,-0.040920716
"E01027693","Harrogate 006B","E07000165","Harrogate",1770,285,164,244,627,450,1806,282,175,253,636,460,0.020338983,-0.010526316,0.067073171,0.036885246,0.014354067,0.022222222
"E01027701","Harrogate 006C","E07000165","Harrogate",1537,239,156,209,540,393,1589,251,169,213,558,398,0.033832141,0.050209205,0.083333333,0.019138756,0.033333333,0.012722646
"E01027702","Harrogate 006D","E07000165","Harrogate",1120,188,132,155,325,320,1144,184,129,174,334,323,0.021428571,-0.021276596,-0.022727273,0.122580645,0.027692308,0.009375
"E01027642","Harrogate 007A","E07000165","Harrogate",1389,241,108,167,464,409,1379,238,110,166,450,415,-0.007199424,-0.012448133,0.018518519,-0.005988024,-0.030172414,0.014669927
"E01027646","Harrogate 007B","E07000165","Harrogate",1579,280,132,188,590,389,1622,268,148,203,596,407,0.027232426,-0.042857143,0.121212121,0.079787234,0.010169492,0.046272494
"E01027674","Harrogate 007C","E07000165","Harrogate",1338,212,104,171,475,376,1366,225,113,191,466,371,0.020926756,0.061320755,0.086538462,0.116959064,-0.018947368,-0.013297872
"E01027675","Harrogate 007D","E07000165","Harrogate",2421,511,249,413,734,514,2476,513,269,427,745,522,0.022717885,0.003913894,0.080321285,0.033898305,0.014986376,0.015564202
"E01027641","Harrogate 008A","E07000165","Harrogate",1184,219,110,205,482,168,1260,222,154,223,484,177,0.064189189,0.01369863,0.4,0.087804878,0.004149378,0.053571429
"E01027664","Harrogate 008B","E07000165","Harrogate",2499,408,746,328,483,534,2658,427,865,347,487,532,0.06362545,0.046568627,0.159517426,0.057926829,0.008281573,-0.003745318
"E01027665","Harrogate 008C","E07000165","Harrogate",1094,154,124,145,370,301,1182,163,162,157,383,317,0.080438757,0.058441558,0.306451613,0.082758621,0.035135135,0.053156146
"E01027722","Harrogate 008D","E07000165","Harrogate",1378,338,153,323,420,144,1471,351,213,338,423,146,0.067489115,0.038461538,0.392156863,0.046439628,0.007142857,0.013888889
"E01027668","Harrogate 009A","E07000165","Harrogate",1524,301,195,217,449,362,1533,292,204,235,447,355,0.005905512,-0.029900332,0.046153846,0.082949309,-0.004454343,-0.019337017
"E01027669","Harrogate 009B","E07000165","Harrogate",1859,259,238,243,507,612,1911,253,257,260,514,627,0.027972028,-0.023166023,0.079831933,0.069958848,0.013806706,0.024509804
"E01027673","Harrogate 009C","E07000165","Harrogate",1860,255,229,288,615,473,1868,256,238,295,616,463,0.004301075,0.003921569,0.03930131,0.024305556,0.001626016,-0.021141649
"E01027676","Harrogate 009D","E07000165","Harrogate",1700,412,234,332,477,245,1782,431,252,352,482,265,0.048235294,0.046116505,0.076923077,0.060240964,0.01048218,0.081632653
"E01027638","Harrogate 010A","E07000165","Harrogate",1321,193,153,212,383,380,1364,207,166,219,391,381,0.032551098,0.07253886,0.08496732,0.033018868,0.020887728,0.002631579
"E01027639","Harrogate 010B","E07000165","Harrogate",1203,196,136,189,380,302,1236,200,145,196,395,300,0.027431421,0.020408163,0.066176471,0.037037037,0.039473684,-0.006622517
"E01027640","Harrogate 010C","E07000165","Harrogate",1451,287,172,282,389,321,1496,282,183,299,394,338,0.031013094,-0.017421603,0.063953488,0.060283688,0.01285347,0.052959502
"E01027690","Harrogate 010D","E07000165","Harrogate",1375,221,172,230,420,332,1348,218,175,254,401,300,-0.019636364,-0.013574661,0.01744186,0.104347826,-0.045238095,-0.096385542
"E01027738","Harrogate 010E","E07000165","Harrogate",1311,239,218,293,352,209,1355,244,232,307,365,207,0.033562166,0.020920502,0.064220183,0.04778157,0.036931818,-0.009569378
"E01027739","Harrogate 010F","E07000165","Harrogate",1069,227,138,269,302,133,1108,225,151,277,311,144,0.036482694,-0.008810573,0.094202899,0.029739777,0.029801325,0.082706767
"E01027741","Harrogate 010G","E07000165","Harrogate",1393,260,152,217,390,374,1431,250,165,243,388,385,0.027279253,-0.038461538,0.085526316,0.119815668,-0.005128205,0.029411765
"E01027689","Harrogate 011A","E07000165","Harrogate",1364,263,188,313,413,187,1408,275,205,319,411,198,0.032258065,0.045627376,0.090425532,0.019169329,-0.004842615,0.058823529
"E01027691","Harrogate 011B","E07000165","Harrogate",1512,338,218,322,423,211,1505,336,231,316,418,204,-0.00462963,-0.00591716,0.059633028,-0.01863354,-0.011820331,-0.033175355
"E01027720","Harrogate 011C","E07000165","Harrogate",1438,330,174,313,407,214,1466,331,192,332,405,206,0.019471488,0.003030303,0.103448276,0.060702875,-0.004914005,-0.037383178
"E01027721","Harrogate 011D","E07000165","Harrogate",1470,285,193,314,407,271,1548,300,202,345,420,281,0.053061224,0.052631579,0.046632124,0.098726115,0.031941032,0.036900369
"E01027723","Harrogate 011E","E07000165","Harrogate",1453,254,216,299,432,252,1495,250,234,312,435,264,0.028905712,-0.015748031,0.083333333,0.043478261,0.006944444,0.047619048
"E01027670","Harrogate 012A","E07000165","Harrogate",1571,296,166,239,529,341,1588,288,167,259,524,350,0.010821133,-0.027027027,0.006024096,0.083682008,-0.009451796,0.026392962
"E01027671","Harrogate 012B","E07000165","Harrogate",1522,275,150,197,502,398,1511,273,149,205,496,388,-0.007227332,-0.007272727,-0.006666667,0.040609137,-0.011952191,-0.025125628
"E01027672","Harrogate 012C","E07000165","Harrogate",1742,257,158,199,520,608,1766,247,162,205,529,623,0.013777268,-0.038910506,0.025316456,0.030150754,0.017307692,0.024671053
"E01027704","Harrogate 012D","E07000165","Harrogate",1186,190,99,175,364,358,1221,192,106,187,372,364,0.029510961,0.010526316,0.070707071,0.068571429,0.021978022,0.016759777
"E01027649","Harrogate 013A","E07000165","Harrogate",1801,344,350,332,459,316,1878,353,384,355,468,318,0.042754026,0.026162791,0.097142857,0.069277108,0.019607843,0.006329114
"E01027651","Harrogate 013B","E07000165","Harrogate",1436,348,238,255,387,208,1446,361,254,262,369,200,0.006963788,0.037356322,0.067226891,0.02745098,-0.046511628,-0.038461538
"E01027657","Harrogate 013C","E07000165","Harrogate",1254,240,251,370,302,91,1306,231,280,386,319,90,0.041467305,-0.0375,0.115537849,0.043243243,0.056291391,-0.010989011
"E01027658","Harrogate 013D","E07000165","Harrogate",1609,323,250,415,392,229,1630,314,269,432,393,222,0.013051585,-0.027863777,0.076,0.040963855,0.00255102,-0.030567686
"E01027692","Harrogate 013E","E07000165","Harrogate",1163,236,150,293,308,176,1194,221,167,310,324,172,0.026655202,-0.063559322,0.113333333,0.058020478,0.051948052,-0.022727273
"E01027740","Harrogate 013F","E07000165","Harrogate",1510,173,124,193,515,505,1563,185,140,198,526,514,0.035099338,0.069364162,0.129032258,0.025906736,0.021359223,0.017821782
"E01027648","Harrogate 014A","E07000165","Harrogate",1541,288,217,297,425,314,1448,282,215,293,382,276,-0.060350422,-0.020833333,-0.00921659,-0.013468013,-0.101176471,-0.121019108
"E01027650","Harrogate 014B","E07000165","Harrogate",1501,296,177,271,466,291,1576,300,189,292,477,318,0.049966689,0.013513514,0.06779661,0.077490775,0.02360515,0.092783505
"E01027726","Harrogate 014C","E07000165","Harrogate",1771,315,285,347,463,361,1852,330,315,367,463,377,0.045736872,0.047619048,0.105263158,0.057636888,0,0.04432133
"E01027727","Harrogate 014D","E07000165","Harrogate",1617,272,212,307,437,389,1660,276,231,322,451,380,0.026592455,0.014705882,0.089622642,0.048859935,0.032036613,-0.023136247
"E01027728","Harrogate 014E","E07000165","Harrogate",1318,205,156,171,412,374,1349,203,171,178,425,372,0.023520486,-0.009756098,0.096153846,0.040935673,0.031553398,-0.005347594
"E01027729","Harrogate 014F","E07000165","Harrogate",1544,337,296,332,436,143,1568,344,310,345,425,144,0.015544041,0.020771513,0.047297297,0.039156627,-0.025229358,0.006993007
"E01027652","Harrogate 015A","E07000165","Harrogate",1597,329,198,292,468,310,1638,322,210,308,473,325,0.025673137,-0.021276596,0.060606061,0.054794521,0.010683761,0.048387097
"E01027655","Harrogate 015B","E07000165","Harrogate",1370,176,217,167,383,427,1434,201,223,188,394,428,0.046715328,0.142045455,0.02764977,0.125748503,0.028720627,0.00234192
"E01027659","Harrogate 015C","E07000165","Harrogate",1808,235,399,551,438,185,1912,247,446,587,441,191,0.057522124,0.05106383,0.117794486,0.065335753,0.006849315,0.032432432
"E01027677","Harrogate 015D","E07000165","Harrogate",1464,178,250,347,398,291,1501,165,260,379,400,297,0.025273224,-0.073033708,0.04,0.09221902,0.005025126,0.020618557
"E01027678","Harrogate 015E","E07000165","Harrogate",1732,204,387,529,422,190,1748,198,422,542,413,173,0.009237875,-0.029411765,0.090439276,0.024574669,-0.021327014,-0.089473684
"E01027680","Harrogate 015F","E07000165","Harrogate",1282,170,186,304,391,231,1325,185,202,328,391,219,0.033541342,0.088235294,0.086021505,0.078947368,0,-0.051948052
"E01027683","Harrogate 016A","E07000165","Harrogate",1435,260,172,233,497,273,1442,265,191,231,492,263,0.004878049,0.019230769,0.110465116,-0.008583691,-0.010060362,-0.036630037
"E01027684","Harrogate 016B","E07000165","Harrogate",1402,249,150,196,486,321,1433,258,163,196,499,317,0.02211127,0.036144578,0.086666667,0,0.026748971,-0.012461059
"E01027695","Harrogate 016C","E07000165","Harrogate",1766,319,209,265,577,396,1808,326,231,272,578,401,0.023782559,0.021943574,0.105263158,0.026415094,0.001733102,0.012626263
"E01027696","Harrogate 016D","E07000165","Harrogate",2558,648,874,217,519,300,2554,640,873,218,514,309,-0.001563722,-0.012345679,-0.001144165,0.004608295,-0.009633911,0.03
"E01027703","Harrogate 016E","E07000165","Harrogate",1863,246,184,256,659,518,1860,240,186,261,671,502,-0.001610306,-0.024390244,0.010869565,0.01953125,0.018209408,-0.030888031
"E01027660","Harrogate 017A","E07000165","Harrogate",1502,246,149,186,450,471,1569,274,155,190,472,478,0.04460719,0.113821138,0.040268456,0.021505376,0.048888889,0.014861996
"E01027661","Harrogate 017B","E07000165","Harrogate",1384,239,161,261,400,323,1409,256,169,258,401,325,0.018063584,0.071129707,0.049689441,-0.011494253,0.0025,0.00619195
"E01027662","Harrogate 017C","E07000165","Harrogate",1307,260,144,191,405,307,1389,264,152,210,404,359,0.062739097,0.015384615,0.055555556,0.09947644,-0.002469136,0.169381107
"E01027663","Harrogate 017D","E07000165","Harrogate",1346,224,124,256,416,326,1407,234,144,282,432,315,0.045319465,0.044642857,0.161290323,0.1015625,0.038461538,-0.033742331
"E01027697","Harrogate 017E","E07000165","Harrogate",1424,324,138,305,381,276,1429,323,142,319,382,263,0.003511236,-0.00308642,0.028985507,0.045901639,0.002624672,-0.047101449
"E01027733","Harrogate 017F","E07000165","Harrogate",1329,279,106,221,390,333,1334,287,124,228,386,309,0.003762227,0.028673835,0.169811321,0.031674208,-0.01025641,-0.072072072
"E01027682","Harrogate 018A","E07000165","Harrogate",1664,285,128,228,579,444,1670,305,127,247,572,419,0.003605769,0.070175439,-0.0078125,0.083333333,-0.01208981,-0.056306306
"E01027694","Harrogate 018B","E07000165","Harrogate",1143,227,150,154,338,274,1126,189,158,152,346,281,-0.014873141,-0.167400881,0.053333333,-0.012987013,0.023668639,0.025547445
"E01027734","Harrogate 018C","E07000165","Harrogate",1509,250,138,213,544,364,1552,268,144,216,550,374,0.028495693,0.072,0.043478261,0.014084507,0.011029412,0.027472527
"E01027735","Harrogate 018D","E07000165","Harrogate",1534,252,147,163,542,430,1526,244,161,169,534,418,-0.005215124,-0.031746032,0.095238095,0.036809816,-0.014760148,-0.027906977
"E01027656","Harrogate 019A","E07000165","Harrogate",1736,184,275,268,495,514,1775,177,295,283,496,524,0.022465438,-0.038043478,0.072727273,0.055970149,0.002020202,0.019455253
"E01027679","Harrogate 019B","E07000165","Harrogate",1639,248,191,297,445,458,1683,243,211,318,444,467,0.026845638,-0.02016129,0.104712042,0.070707071,-0.002247191,0.019650655
"E01027730","Harrogate 019C","E07000165","Harrogate",1494,262,178,239,490,325,1481,241,184,248,497,311,-0.008701473,-0.080152672,0.033707865,0.037656904,0.014285714,-0.043076923
"E01027731","Harrogate 019D","E07000165","Harrogate",1400,320,171,307,392,210,1421,314,178,320,389,220,0.015,-0.01875,0.040935673,0.042345277,-0.007653061,0.047619048
"E01027732","Harrogate 019E","E07000165","Harrogate",1240,193,141,156,394,356,1258,196,147,164,393,358,0.014516129,0.015544041,0.042553191,0.051282051,-0.002538071,0.005617978
"E01027653","Harrogate 020A","E07000165","Harrogate",1520,266,177,218,398,461,1585,276,183,247,414,465,0.042763158,0.037593985,0.033898305,0.133027523,0.040201005,0.00867679
"E01027654","Harrogate 020B","E07000165","Harrogate",1231,213,122,147,427,322,1272,220,131,167,436,318,0.033306255,0.03286385,0.073770492,0.136054422,0.021077283,-0.01242236
"E01027698","Harrogate 020C","E07000165","Harrogate",1521,283,169,223,446,400,1561,290,174,238,453,406,0.026298488,0.024734982,0.029585799,0.067264574,0.015695067,0.015
"E01027716","Harrogate 020D","E07000165","Harrogate",1458,264,126,211,425,432,1516,281,128,228,437,442,0.039780521,0.064393939,0.015873016,0.08056872,0.028235294,0.023148148
"E01027717","Harrogate 020E","E07000165","Harrogate",1572,403,128,333,414,294,1564,392,127,339,407,299,-0.005089059,-0.027295285,-0.0078125,0.018018018,-0.016908213,0.017006803
"E01027718","Harrogate 020F","E07000165","Harrogate",1863,436,177,309,553,388,1857,427,185,309,543,393,-0.003220612,-0.020642202,0.04519774,0,-0.018083183,0.012886598
"E01027719","Harrogate 020G","E07000165","Harrogate",1382,256,171,194,380,381,1412,261,175,214,379,383,0.02170767,0.01953125,0.023391813,0.103092784,-0.002631579,0.005249344
"E01027699","Harrogate 021A","E07000165","Harrogate",1254,225,107,160,389,373,1363,238,110,168,406,441,0.08692185,0.057777778,0.028037383,0.05,0.043701799,0.18230563
"E01027700","Harrogate 021B","E07000165","Harrogate",1216,207,127,170,385,327,1161,204,128,164,375,290,-0.045230263,-0.014492754,0.007874016,-0.035294118,-0.025974026,-0.113149847
"E01027724","Harrogate 021C","E07000165","Harrogate",1561,260,168,212,507,414,1557,254,182,221,505,395,-0.00256246,-0.023076923,0.083333333,0.04245283,-0.003944773,-0.04589372
"E01027725","Harrogate 021D","E07000165","Harrogate",1499,283,149,220,490,357,1555,299,170,240,492,354,0.037358239,0.056537102,0.140939597,0.090909091,0.004081633,-0.008403361
