"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01026808","Norwich 004F","E07000148","Norwich",1352,367,247,293,295,150,1312,366,253,287,277,129,-0.029585799,-0.002724796,0.024291498,-0.020477816,-0.061016949,-0.14
"E01026809","Norwich 004G","E07000148","Norwich",1524,300,281,267,326,350,1490,276,277,260,336,341,-0.022309711,-0.08,-0.014234875,-0.026217228,0.030674847,-0.025714286
"E01026791","Norwich 005A","E07000148","Norwich",1520,330,382,309,316,183,1526,345,388,302,323,168,0.003947368,0.045454545,0.015706806,-0.022653722,0.022151899,-0.081967213
"E01026792","Norwich 005B","E07000148","Norwich",1397,258,236,258,366,279,1381,245,229,260,367,280,-0.011453114,-0.050387597,-0.029661017,0.007751938,0.00273224,0.003584229
"E01026793","Norwich 005C","E07000148","Norwich",1856,470,521,347,322,196,1881,476,527,353,324,201,0.013469828,0.012765957,0.011516315,0.017291066,0.00621118,0.025510204
"E01026794","Norwich 005D","E07000148","Norwich",1988,359,387,461,501,280,1990,354,381,461,511,283,0.001006036,-0.013927577,-0.015503876,0,0.01996008,0.010714286
"E01026796","Norwich 005F","E07000148","Norwich",1836,286,807,221,307,215,1814,296,780,220,300,218,-0.011982571,0.034965035,-0.033457249,-0.004524887,-0.022801303,0.013953488
"E01033435","Norwich 005G","E07000148","Norwich",1987,393,747,476,290,81,1963,394,741,462,292,74,-0.01207851,0.002544529,-0.008032129,-0.029411765,0.006896552,-0.086419753
"E01033436","Norwich 005H","E07000148","Norwich",1515,322,426,276,248,243,1496,320,420,269,246,241,-0.012541254,-0.00621118,-0.014084507,-0.025362319,-0.008064516,-0.008230453
"E01026863","Norwich 006A","E07000148","Norwich",1950,256,713,380,375,226,1935,267,711,377,346,234,-0.007692308,0.04296875,-0.002805049,-0.007894737,-0.077333333,0.03539823
"E01026864","Norwich 006B","E07000148","Norwich",1614,342,334,305,369,264,1580,331,321,313,350,265,-0.021065675,-0.032163743,-0.038922156,0.026229508,-0.051490515,0.003787879
"E01026865","Norwich 006C","E07000148","Norwich",2137,485,616,424,369,243,2070,474,574,408,384,230,-0.031352363,-0.022680412,-0.068181818,-0.037735849,0.040650407,-0.053497942
"E01026866","Norwich 006D","E07000148","Norwich",1713,247,480,387,367,232,1667,227,486,368,361,225,-0.026853473,-0.08097166,0.0125,-0.049095607,-0.016348774,-0.030172414
"E01026867","Norwich 006E","E07000148","Norwich",1750,492,436,329,324,169,1681,471,420,323,320,147,-0.039428571,-0.042682927,-0.036697248,-0.018237082,-0.012345679,-0.130177515
"E01026868","Norwich 006F","E07000148","Norwich",1752,464,530,339,290,129,1707,461,504,328,271,143,-0.025684932,-0.006465517,-0.049056604,-0.032448378,-0.065517241,0.108527132
"E01026869","Norwich 006G","E07000148","Norwich",1468,373,312,289,297,197,1461,373,307,275,297,209,-0.004768392,0,-0.016025641,-0.048442907,0,0.060913706
"E01026822","Norwich 007A","E07000148","Norwich",2346,192,730,562,454,408,2302,184,708,542,455,413,-0.018755328,-0.041666667,-0.030136986,-0.035587189,0.002202643,0.012254902
"E01026823","Norwich 007B","E07000148","Norwich",2173,127,757,506,469,314,2144,139,741,496,466,302,-0.013345605,0.094488189,-0.021136063,-0.019762846,-0.006396588,-0.038216561
"E01026824","Norwich 007C","E07000148","Norwich",1520,207,340,335,351,287,1529,207,347,342,360,273,0.005921053,0,0.020588235,0.020895522,0.025641026,-0.048780488
"E01026825","Norwich 007D","E07000148","Norwich",1457,186,439,349,317,166,1431,200,427,346,306,152,-0.017844887,0.075268817,-0.027334852,-0.008595989,-0.034700315,-0.084337349
"E01026826","Norwich 007E","E07000148","Norwich",1593,215,423,372,322,261,1542,176,418,356,322,270,-0.032015066,-0.181395349,-0.011820331,-0.043010753,0,0.034482759
"E01026827","Norwich 007F","E07000148","Norwich",1563,245,371,314,311,322,1558,249,370,307,310,322,-0.003198976,0.016326531,-0.002695418,-0.022292994,-0.003215434,0
"E01026835","Norwich 009A","E07000148","Norwich",1605,223,665,263,269,185,1582,213,659,268,256,186,-0.014330218,-0.044843049,-0.009022556,0.019011407,-0.048327138,0.005405405
"E01026836","Norwich 009B","E07000148","Norwich",1622,269,498,311,363,181,1646,277,500,306,379,184,0.014796547,0.029739777,0.004016064,-0.01607717,0.044077135,0.016574586
"E01026837","Norwich 009C","E07000148","Norwich",1525,187,444,294,372,228,1488,195,419,279,372,223,-0.024262295,0.042780749,-0.056306306,-0.051020408,0,-0.021929825
"E01026838","Norwich 009D","E07000148","Norwich",1584,285,457,320,339,183,1564,283,450,303,346,182,-0.012626263,-0.007017544,-0.015317287,-0.053125,0.020648968,-0.005464481
"E01026839","Norwich 009E","E07000148","Norwich",1658,176,790,343,257,92,1662,185,780,338,256,103,0.002412545,0.051136364,-0.012658228,-0.014577259,-0.003891051,0.119565217
"E01026840","Norwich 009F","E07000148","Norwich",1711,244,561,441,309,156,1690,243,554,419,316,158,-0.012273524,-0.004098361,-0.012477718,-0.049886621,0.022653722,0.012820513
"E01026858","Norwich 010A","E07000148","Norwich",1711,289,591,238,289,304,1643,293,557,227,283,283,-0.03974284,0.01384083,-0.057529611,-0.046218487,-0.020761246,-0.069078947
"E01026859","Norwich 010B","E07000148","Norwich",1719,404,455,341,299,220,1689,411,450,317,282,229,-0.017452007,0.017326733,-0.010989011,-0.070381232,-0.056856187,0.040909091
"E01026860","Norwich 010C","E07000148","Norwich",4916,135,4093,239,199,250,4857,133,4046,232,197,249,-0.012001627,-0.014814815,-0.01148302,-0.029288703,-0.010050251,-0.004
"E01026861","Norwich 010D","E07000148","Norwich",1982,248,1026,239,273,196,2000,247,1033,241,284,195,0.009081736,-0.004032258,0.006822612,0.008368201,0.04029304,-0.005102041
"E01026862","Norwich 010E","E07000148","Norwich",1397,266,440,175,303,213,1559,305,500,194,323,237,0.115962777,0.146616541,0.136363636,0.108571429,0.066006601,0.112676056
"E01026852","Norwich 011A","E07000148","Norwich",1325,198,154,222,401,350,1330,205,152,216,411,346,0.003773585,0.035353535,-0.012987013,-0.027027027,0.024937656,-0.011428571
"E01026853","Norwich 011B","E07000148","Norwich",1865,267,392,473,378,355,1843,269,383,458,381,352,-0.011796247,0.007490637,-0.022959184,-0.031712474,0.007936508,-0.008450704
"E01026855","Norwich 011D","E07000148","Norwich",1768,214,526,368,369,291,1754,215,514,358,380,287,-0.007918552,0.004672897,-0.022813688,-0.027173913,0.029810298,-0.013745704
"E01026856","Norwich 011E","E07000148","Norwich",1970,187,887,374,350,172,1976,200,886,356,358,176,0.003045685,0.069518717,-0.001127396,-0.048128342,0.022857143,0.023255814
"E01026857","Norwich 011F","E07000148","Norwich",1541,159,414,246,359,363,1537,164,404,251,350,368,-0.002595717,0.031446541,-0.024154589,0.020325203,-0.025069638,0.013774105
"E01033434","Norwich 011G","E07000148","Norwich",1287,118,443,344,246,136,1285,122,438,344,257,124,-0.001554002,0.033898305,-0.011286682,0,0.044715447,-0.088235294
"E01033437","Norwich 011H","E07000148","Norwich",1514,304,314,346,306,244,1485,295,308,335,308,239,-0.019154557,-0.029605263,-0.01910828,-0.031791908,0.006535948,-0.020491803
"E01026810","Norwich 012A","E07000148","Norwich",1471,281,202,240,341,407,1454,272,198,230,340,414,-0.011556764,-0.03202847,-0.01980198,-0.041666667,-0.002932551,0.017199017
"E01026811","Norwich 012B","E07000148","Norwich",1520,192,140,175,461,552,1494,180,130,171,447,566,-0.017105263,-0.0625,-0.071428571,-0.022857143,-0.030368764,0.025362319
"E01026812","Norwich 012C","E07000148","Norwich",1544,278,187,258,421,400,1527,260,184,267,423,393,-0.011010363,-0.064748201,-0.016042781,0.034883721,0.004750594,-0.0175
"E01026813","Norwich 012D","E07000148","Norwich",1445,197,168,171,392,517,1422,197,166,174,378,507,-0.015916955,0,-0.011904762,0.01754386,-0.035714286,-0.01934236
"E01026814","Norwich 012E","E07000148","Norwich",1582,271,435,252,319,305,1564,270,422,241,320,311,-0.011378003,-0.003690037,-0.029885057,-0.043650794,0.003134796,0.019672131
"E01026815","Norwich 012F","E07000148","Norwich",1486,252,277,238,407,312,1493,256,272,234,412,319,0.004710633,0.015873016,-0.018050542,-0.016806723,0.012285012,0.022435897
"E01026816","Norwich 013A","E07000148","Norwich",1805,270,388,434,372,341,1791,274,378,425,377,337,-0.007756233,0.014814815,-0.025773196,-0.020737327,0.01344086,-0.011730205
"E01026817","Norwich 013B","E07000148","Norwich",1451,258,209,263,335,386,1442,249,206,261,346,380,-0.006202619,-0.034883721,-0.014354067,-0.007604563,0.032835821,-0.015544041
"E01026818","Norwich 013C","E07000148","Norwich",1520,342,310,305,353,210,1464,346,277,302,342,197,-0.036842105,0.011695906,-0.106451613,-0.009836066,-0.031161473,-0.061904762
"E01026819","Norwich 013D","E07000148","Norwich",1483,355,335,324,291,178,1458,341,327,318,293,179,-0.016857721,-0.03943662,-0.023880597,-0.018518519,0.006872852,0.005617978
"E01026820","Norwich 013E","E07000148","Norwich",1684,380,278,320,383,323,1673,380,276,317,369,331,-0.006532067,0,-0.007194245,-0.009375,-0.036553525,0.024767802
"E01026821","Norwich 013F","E07000148","Norwich",1559,343,287,239,369,321,1535,332,284,246,355,318,-0.015394484,-0.032069971,-0.010452962,0.029288703,-0.037940379,-0.009345794
"E01033438","Norwich 014A","E07000148","Norwich",1691,116,473,346,300,456,1732,116,485,366,308,457,0.024246008,0,0.025369979,0.057803468,0.026666667,0.002192982
"E01033439","Norwich 014B","E07000148","Norwich",1717,160,551,463,377,166,1648,144,505,452,378,169,-0.040186372,-0.1,-0.083484574,-0.023758099,0.00265252,0.018072289
"E01033440","Norwich 014C","E07000148","Norwich",1311,152,351,418,296,94,1253,135,350,401,277,90,-0.044241037,-0.111842105,-0.002849003,-0.040669856,-0.064189189,-0.042553191
"E01033441","Norwich 014D","E07000148","Norwich",1596,122,558,526,253,137,1571,130,551,516,248,126,-0.01566416,0.06557377,-0.012544803,-0.019011407,-0.019762846,-0.080291971
"E01026848","Norwich 015A","E07000148","Norwich",1856,330,382,368,472,304,1855,345,380,366,461,303,-0.000538793,0.045454545,-0.005235602,-0.005434783,-0.023305085,-0.003289474
"E01026849","Norwich 015B","E07000148","Norwich",1970,205,481,529,488,267,1959,195,471,511,490,292,-0.005583756,-0.048780488,-0.020790021,-0.034026465,0.004098361,0.093632959
"E01026850","Norwich 015C","E07000148","Norwich",1934,287,420,567,400,260,1981,322,427,579,401,252,0.024301965,0.12195122,0.016666667,0.021164021,0.0025,-0.030769231
