"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01026003","Oadby and Wigston 008B","E07000135","Oadby and Wigston",1565,302,222,233,401,407,1498,279,221,208,389,401,-0.042811502,-0.07615894,-0.004504505,-0.107296137,-0.029925187,-0.014742015
"E01026004","Oadby and Wigston 008C","E07000135","Oadby and Wigston",1752,311,193,313,524,411,1850,356,194,327,544,429,0.055936073,0.144694534,0.005181347,0.044728435,0.038167939,0.04379562
"E01032600","Oadby and Wigston 008D","E07000135","Oadby and Wigston",1859,331,261,319,499,449,1823,313,258,324,489,439,-0.01936525,-0.054380665,-0.011494253,0.015673981,-0.02004008,-0.022271715
"E01032601","Oadby and Wigston 008E","E07000135","Oadby and Wigston",1419,248,204,254,386,327,1396,232,198,266,386,314,-0.016208598,-0.064516129,-0.029411765,0.047244094,0,-0.039755352
"E01025973","Oadby and Wigston 009A","E07000135","Oadby and Wigston",2695,300,1242,269,542,342,2567,297,1113,267,539,351,-0.047495362,-0.01,-0.103864734,-0.007434944,-0.005535055,0.026315789
"E01025974","Oadby and Wigston 009B","E07000135","Oadby and Wigston",2435,336,1120,304,418,257,2596,345,1263,305,437,246,0.066119097,0.026785714,0.127678571,0.003289474,0.045454545,-0.042801556
"E01025975","Oadby and Wigston 009C","E07000135","Oadby and Wigston",1410,259,204,224,383,340,1396,261,197,219,373,346,-0.009929078,0.007722008,-0.034313725,-0.022321429,-0.026109661,0.017647059
"E01025980","Oadby and Wigston 009D","E07000135","Oadby and Wigston",1411,224,263,227,388,309,1464,237,270,241,399,317,0.037562013,0.058035714,0.02661597,0.061674009,0.028350515,0.025889968
"E01025979","Oadby and Wigston 009E","E07000135","Oadby and Wigston",1385,329,230,228,369,229,1376,324,214,235,375,228,-0.006498195,-0.015197568,-0.069565217,0.030701754,0.016260163,-0.004366812
"E01025981","Oadby and Wigston 009F","E07000135","Oadby and Wigston",1607,322,215,277,434,359,1592,319,223,270,421,359,-0.009334163,-0.00931677,0.037209302,-0.025270758,-0.029953917,0
"E01025982","Oadby and Wigston 009G","E07000135","Oadby and Wigston",2037,486,306,446,590,209,2070,497,318,448,594,213,0.016200295,0.022633745,0.039215686,0.004484305,0.006779661,0.019138756
"E01025983","Oadby and Wigston 009H","E07000135","Oadby and Wigston",1235,223,209,216,353,234,1254,220,201,231,361,241,0.015384615,-0.013452915,-0.038277512,0.069444444,0.02266289,0.02991453
"E01025984","Oadby and Wigston 009I","E07000135","Oadby and Wigston",1465,283,218,229,459,276,1425,259,216,227,454,269,-0.027303754,-0.084805654,-0.009174312,-0.008733624,-0.010893246,-0.025362319
