"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01027076","East Northamptonshire 003D","E07000152","East Northamptonshire",2210,408,352,433,592,425,2190,406,349,426,592,417,-0.009049774,-0.004901961,-0.008522727,-0.016166282,0,-0.018823529
"E01027077","East Northamptonshire 003E","E07000152","East Northamptonshire",1984,409,294,395,647,239,1999,408,304,406,643,238,0.007560484,-0.002444988,0.034013605,0.027848101,-0.00618238,-0.0041841
"E01027057","East Northamptonshire 004A","E07000152","East Northamptonshire",1827,303,231,308,537,448,1824,303,232,308,543,438,-0.001642036,0,0.004329004,0,0.011173184,-0.022321429
"E01027074","East Northamptonshire 004B","E07000152","East Northamptonshire",2278,410,246,348,735,539,2265,411,245,342,738,529,-0.00570676,0.002439024,-0.004065041,-0.017241379,0.004081633,-0.018552876
"E01027078","East Northamptonshire 004C","E07000152","East Northamptonshire",2166,352,279,294,714,527,2164,349,275,305,715,520,-0.000923361,-0.008522727,-0.014336918,0.037414966,0.00140056,-0.013282732
"E01027051","East Northamptonshire 005A","E07000152","East Northamptonshire",1868,324,322,386,515,321,1884,325,332,384,525,318,0.00856531,0.00308642,0.031055901,-0.005181347,0.019417476,-0.009345794
"E01027052","East Northamptonshire 005B","E07000152","East Northamptonshire",1400,259,231,232,441,237,1389,259,231,247,426,226,-0.007857143,0,0,0.064655172,-0.034013605,-0.046413502
"E01027053","East Northamptonshire 005C","E07000152","East Northamptonshire",1531,200,213,221,526,371,1516,194,216,218,522,366,-0.009797518,-0.03,0.014084507,-0.013574661,-0.007604563,-0.013477089
"E01027054","East Northamptonshire 005D","E07000152","East Northamptonshire",1200,161,138,176,348,377,1204,155,140,180,353,376,0.003333333,-0.037267081,0.014492754,0.022727273,0.014367816,-0.00265252
"E01027055","East Northamptonshire 005E","E07000152","East Northamptonshire",1146,210,158,198,303,277,1147,204,168,195,303,277,0.0008726,-0.028571429,0.063291139,-0.015151515,0,0
"E01027056","East Northamptonshire 005F","E07000152","East Northamptonshire",1503,294,250,251,400,308,1521,295,243,260,402,321,0.011976048,0.003401361,-0.028,0.035856574,0.005,0.042207792
"E01027038","East Northamptonshire 006A","E07000152","East Northamptonshire",1847,343,323,337,476,368,1758,335,312,326,451,334,-0.048186248,-0.023323615,-0.034055728,-0.03264095,-0.052521008,-0.092391304
"E01027039","East Northamptonshire 006B","E07000152","East Northamptonshire",2120,448,361,406,544,361,2231,463,386,424,577,381,0.052358491,0.033482143,0.069252078,0.044334975,0.060661765,0.055401662
"E01027040","East Northamptonshire 006C","E07000152","East Northamptonshire",1771,307,291,362,524,287,1775,303,287,371,521,293,0.002258611,-0.013029316,-0.013745704,0.024861878,-0.005725191,0.020905923
"E01027041","East Northamptonshire 006D","E07000152","East Northamptonshire",1579,350,240,287,415,287,1520,334,229,272,394,291,-0.037365421,-0.045714286,-0.045833333,-0.052264808,-0.05060241,0.013937282
"E01027042","East Northamptonshire 006E","E07000152","East Northamptonshire",1928,404,299,423,580,222,1927,415,305,417,574,216,-0.000518672,0.027227723,0.02006689,-0.014184397,-0.010344828,-0.027027027
"E01027034","East Northamptonshire 007A","E07000152","East Northamptonshire",1736,277,241,318,462,438,1761,273,232,339,464,453,0.014400922,-0.014440433,-0.037344398,0.066037736,0.004329004,0.034246575
"E01027035","East Northamptonshire 007B","E07000152","East Northamptonshire",1412,245,208,240,428,291,1482,265,224,249,449,295,0.049575071,0.081632653,0.076923077,0.0375,0.049065421,0.013745704
"E01027037","East Northamptonshire 007D","E07000152","East Northamptonshire",2354,507,304,480,654,409,2396,530,316,481,652,417,0.017841971,0.045364892,0.039473684,0.002083333,-0.003058104,0.019559902
"E01033244","East Northamptonshire 007E","E07000152","East Northamptonshire",2631,596,320,622,661,432,2594,579,316,609,657,433,-0.014063094,-0.02852349,-0.0125,-0.020900322,-0.006051437,0.002314815
"E01033245","East Northamptonshire 007F","E07000152","East Northamptonshire",1039,198,146,201,295,199,988,177,144,188,282,197,-0.049085659,-0.106060606,-0.01369863,-0.064676617,-0.044067797,-0.010050251
"E01027061","East Northamptonshire 008A","E07000152","East Northamptonshire",2408,558,435,537,558,320,2395,555,421,536,557,326,-0.005398671,-0.005376344,-0.032183908,-0.001862197,-0.001792115,0.01875
"E01027062","East Northamptonshire 008B","E07000152","East Northamptonshire",2410,505,421,468,594,422,2393,510,424,458,581,420,-0.007053942,0.00990099,0.007125891,-0.021367521,-0.021885522,-0.004739336
"E01027063","East Northamptonshire 008C","E07000152","East Northamptonshire",1738,288,214,279,540,417,1761,292,222,298,541,408,0.013233602,0.013888889,0.037383178,0.068100358,0.001851852,-0.021582734
"E01027064","East Northamptonshire 008D","E07000152","East Northamptonshire",1639,256,175,266,453,489,1639,256,174,275,451,483,0,0,-0.005714286,0.033834586,-0.004415011,-0.012269939
"E01027072","East Northamptonshire 008E","E07000152","East Northamptonshire",1828,545,332,356,373,222,1806,546,335,353,359,213,-0.012035011,0.001834862,0.009036145,-0.008426966,-0.037533512,-0.040540541
"E01027073","East Northamptonshire 008F","E07000152","East Northamptonshire",2073,368,318,386,574,427,2083,364,316,382,579,442,0.004823927,-0.010869565,-0.006289308,-0.010362694,0.008710801,0.035128806
"E01027058","East Northamptonshire 009A","E07000152","East Northamptonshire",1749,412,318,320,430,269,1753,407,317,320,437,272,0.002287021,-0.012135922,-0.003144654,0,0.01627907,0.011152416
"E01027059","East Northamptonshire 009B","E07000152","East Northamptonshire",1798,347,376,351,434,290,1820,358,384,367,430,281,0.012235818,0.031700288,0.021276596,0.045584046,-0.00921659,-0.031034483
"E01027060","East Northamptonshire 009C","E07000152","East Northamptonshire",1999,385,362,456,461,335,1967,392,358,442,464,311,-0.016008004,0.018181818,-0.011049724,-0.030701754,0.006507592,-0.071641791
"E01027065","East Northamptonshire 009D","E07000152","East Northamptonshire",1891,348,372,438,445,288,1928,347,379,458,452,292,0.019566367,-0.002873563,0.018817204,0.0456621,0.015730337,0.013888889
"E01027069","East Northamptonshire 009E","E07000152","East Northamptonshire",1661,236,261,337,500,327,1687,236,257,341,510,343,0.015653221,0,-0.01532567,0.011869436,0.02,0.048929664
"E01027066","East Northamptonshire 010A","E07000152","East Northamptonshire",2268,441,280,371,681,495,2182,429,272,359,667,455,-0.037918871,-0.027210884,-0.028571429,-0.032345013,-0.020558003,-0.080808081
"E01027067","East Northamptonshire 010B","E07000152","East Northamptonshire",1589,225,160,216,428,560,1724,260,164,247,438,615,0.084959094,0.155555556,0.025,0.143518519,0.023364486,0.098214286
"E01027068","East Northamptonshire 010C","E07000152","East Northamptonshire",3016,620,455,641,917,383,3130,640,467,650,941,432,0.037798408,0.032258065,0.026373626,0.014040562,0.026172301,0.127937337
"E01027070","East Northamptonshire 010D","E07000152","East Northamptonshire",1670,303,243,301,466,357,1660,297,250,302,460,351,-0.005988024,-0.01980198,0.028806584,0.003322259,-0.012875536,-0.016806723
"E01027071","East Northamptonshire 010E","E07000152","East Northamptonshire",1490,250,243,234,420,343,1451,239,242,222,419,329,-0.026174497,-0.044,-0.004115226,-0.051282051,-0.002380952,-0.040816327
