"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01002338","Havering 009E","E09000016","Havering",1371,286,217,260,343,265,1373,280,219,266,342,266,0.001458789,-0.020979021,0.00921659,0.023076923,-0.002915452,0.003773585
"E01002340","Havering 009F","E09000016","Havering",1398,284,234,268,392,220,1399,284,226,272,386,231,0.000715308,0,-0.034188034,0.014925373,-0.015306122,0.05
"E01002268","Havering 010A","E09000016","Havering",1398,280,249,249,344,276,1462,297,263,253,367,282,0.045779685,0.060714286,0.0562249,0.016064257,0.066860465,0.02173913
"E01002269","Havering 010B","E09000016","Havering",1800,366,314,282,483,355,1843,370,324,287,496,366,0.023888889,0.010928962,0.031847134,0.017730496,0.026915114,0.030985915
"E01002295","Havering 010C","E09000016","Havering",1820,338,347,398,412,325,1829,334,361,403,416,315,0.004945055,-0.01183432,0.040345821,0.012562814,0.009708738,-0.030769231
"E01002377","Havering 010D","E09000016","Havering",1748,358,310,386,385,309,1767,366,311,397,393,300,0.010869565,0.022346369,0.003225806,0.028497409,0.020779221,-0.029126214
"E01002378","Havering 010E","E09000016","Havering",1676,316,329,325,468,238,1646,313,317,318,466,232,-0.017899761,-0.009493671,-0.036474164,-0.021538462,-0.004273504,-0.025210084
"E01002383","Havering 010F","E09000016","Havering",1663,314,264,360,437,288,1707,326,266,372,443,300,0.026458208,0.038216561,0.007575758,0.033333333,0.013729977,0.041666667
"E01002244","Havering 011A","E09000016","Havering",1866,394,325,471,447,229,1851,396,322,483,447,203,-0.008038585,0.005076142,-0.009230769,0.025477707,0,-0.113537118
"E01002245","Havering 011B","E09000016","Havering",1655,352,276,364,366,297,1647,358,284,365,361,279,-0.004833837,0.017045455,0.028985507,0.002747253,-0.013661202,-0.060606061
"E01002325","Havering 011C","E09000016","Havering",1824,383,343,338,392,368,1828,380,340,339,394,375,0.002192982,-0.007832898,-0.008746356,0.00295858,0.005102041,0.019021739
"E01002329","Havering 011D","E09000016","Havering",1649,301,291,323,431,303,1672,300,291,328,429,324,0.013947847,-0.003322259,0,0.015479876,-0.004640371,0.069306931
"E01002330","Havering 011E","E09000016","Havering",1862,437,295,410,449,271,1877,425,305,410,453,284,0.008055854,-0.027459954,0.033898305,0,0.008908686,0.04797048
"E01002337","Havering 012A","E09000016","Havering",1357,186,219,168,405,379,1386,203,228,167,402,386,0.021370671,0.091397849,0.04109589,-0.005952381,-0.007407407,0.018469657
"E01002354","Havering 012B","E09000016","Havering",1380,243,181,256,372,328,1406,242,200,254,383,327,0.01884058,-0.004115226,0.104972376,-0.0078125,0.029569892,-0.00304878
"E01002376","Havering 012C","E09000016","Havering",1464,268,196,244,472,284,1435,256,200,233,461,285,-0.019808743,-0.044776119,0.020408163,-0.045081967,-0.023305085,0.003521127
"E01002379","Havering 012D","E09000016","Havering",1523,233,286,321,389,294,1563,247,292,318,402,304,0.026263953,0.060085837,0.020979021,-0.009345794,0.033419023,0.034013605
"E01002380","Havering 012E","E09000016","Havering",2435,427,544,594,476,394,2471,443,549,606,472,401,0.014784394,0.037470726,0.009191176,0.02020202,-0.008403361,0.017766497
"E01002381","Havering 012F","E09000016","Havering",1591,257,289,295,413,337,1729,274,298,329,452,376,0.086737901,0.06614786,0.031141869,0.115254237,0.094430993,0.115727003
"E01002243","Havering 013A","E09000016","Havering",1942,445,349,506,418,224,1974,466,351,510,402,245,0.016477858,0.047191011,0.005730659,0.007905138,-0.038277512,0.09375
"E01002353","Havering 013B","E09000016","Havering",2140,388,380,442,510,420,2144,392,382,450,503,417,0.001869159,0.010309278,0.005263158,0.018099548,-0.01372549,-0.007142857
"E01002356","Havering 013C","E09000016","Havering",2628,584,657,723,415,249,2656,595,654,715,432,260,0.01065449,0.018835616,-0.00456621,-0.011065007,0.040963855,0.044176707
"E01032741","Havering 013E","E09000016","Havering",1347,201,333,515,192,106,1420,218,367,533,200,102,0.054194506,0.084577114,0.102102102,0.034951456,0.041666667,-0.037735849
"E01032742","Havering 013F","E09000016","Havering",1492,235,250,350,348,309,1478,237,246,344,347,304,-0.009383378,0.008510638,-0.016,-0.017142857,-0.002873563,-0.01618123
"E01002272","Havering 014A","E09000016","Havering",1303,220,209,232,380,262,1247,218,189,234,364,242,-0.042977744,-0.009090909,-0.09569378,0.00862069,-0.042105263,-0.076335878
"E01002274","Havering 014B","E09000016","Havering",1644,288,268,290,438,360,1657,289,265,286,448,369,0.007907543,0.003472222,-0.01119403,-0.013793103,0.02283105,0.025
"E01002317","Havering 014C","E09000016","Havering",1525,246,278,244,443,314,1608,277,284,265,450,332,0.05442623,0.12601626,0.021582734,0.086065574,0.015801354,0.057324841
"E01002318","Havering 014D","E09000016","Havering",1639,276,279,258,462,364,1659,284,275,252,468,380,0.012202563,0.028985507,-0.014336918,-0.023255814,0.012987013,0.043956044
"E01002355","Havering 014E","E09000016","Havering",1517,322,209,305,415,266,1517,317,210,316,406,268,0,-0.01552795,0.004784689,0.036065574,-0.021686747,0.007518797
"E01002382","Havering 014F","E09000016","Havering",1880,362,318,485,398,317,1877,370,319,488,395,305,-0.001595745,0.022099448,0.003144654,0.006185567,-0.007537688,-0.03785489
"E01002270","Havering 015A","E09000016","Havering",1713,228,296,248,452,489,1712,232,284,263,457,476,-0.000583771,0.01754386,-0.040540541,0.060483871,0.011061947,-0.026584867
"E01002271","Havering 015B","E09000016","Havering",1546,233,252,223,440,398,1525,232,256,205,437,395,-0.013583441,-0.004291845,0.015873016,-0.080717489,-0.006818182,-0.007537688
"E01002273","Havering 015C","E09000016","Havering",1369,214,228,188,388,351,1344,200,222,182,386,354,-0.018261505,-0.065420561,-0.026315789,-0.031914894,-0.005154639,0.008547009
"E01002275","Havering 015D","E09000016","Havering",1286,163,239,148,391,345,1316,174,229,146,411,356,0.023328149,0.067484663,-0.041841004,-0.013513514,0.051150895,0.031884058
"E01002319","Havering 016A","E09000016","Havering",1735,318,313,319,465,320,1730,329,309,328,462,302,-0.002881844,0.034591195,-0.012779553,0.028213166,-0.006451613,-0.05625
"E01002350","Havering 016B","E09000016","Havering",1714,334,389,432,324,235,1701,323,388,428,335,227,-0.007584597,-0.032934132,-0.002570694,-0.009259259,0.033950617,-0.034042553
"E01002351","Havering 016C","E09000016","Havering",1691,360,289,437,395,210,1682,359,298,417,397,211,-0.005322295,-0.002777778,0.031141869,-0.04576659,0.005063291,0.004761905
"E01002352","Havering 016D","E09000016","Havering",1933,456,336,462,471,208,1882,415,334,464,455,214,-0.026383859,-0.089912281,-0.005952381,0.004329004,-0.033970276,0.028846154
"E01002358","Havering 016E","E09000016","Havering",2170,439,480,617,460,174,2167,439,480,610,455,183,-0.001382488,0,0,-0.011345219,-0.010869565,0.051724138
"E01002246","Havering 017A","E09000016","Havering",1729,269,304,286,436,434,1820,277,312,282,434,515,0.052631579,0.029739777,0.026315789,-0.013986014,-0.004587156,0.186635945
"E01002247","Havering 017B","E09000016","Havering",2145,501,462,539,454,189,2090,492,453,533,451,161,-0.025641026,-0.017964072,-0.019480519,-0.011131725,-0.00660793,-0.148148148
"E01002248","Havering 017C","E09000016","Havering",1509,367,260,341,325,216,1573,381,286,350,331,225,0.042412194,0.038147139,0.1,0.026392962,0.018461538,0.041666667
"E01002249","Havering 017D","E09000016","Havering",3340,837,776,958,548,221,3095,779,705,903,510,198,-0.073353293,-0.069295102,-0.091494845,-0.057411273,-0.069343066,-0.104072398
"E01002250","Havering 017E","E09000016","Havering",1811,416,383,399,435,178,1843,413,386,413,450,181,0.017669796,-0.007211538,0.007832898,0.035087719,0.034482759,0.016853933
"E01002251","Havering 017F","E09000016","Havering",1446,351,272,283,353,187,1462,340,287,287,354,194,0.011065007,-0.031339031,0.055147059,0.014134276,0.002832861,0.037433155
"E01002252","Havering 018A","E09000016","Havering",1567,275,242,224,417,409,1567,269,242,226,414,416,0,-0.021818182,0,0.008928571,-0.007194245,0.017114914
"E01002256","Havering 018B","E09000016","Havering",1520,277,205,276,410,352,1556,279,214,281,419,363,0.023684211,0.007220217,0.043902439,0.018115942,0.02195122,0.03125
"E01002258","Havering 018C","E09000016","Havering",1739,313,281,296,405,444,1726,298,289,303,405,431,-0.007475561,-0.047923323,0.028469751,0.023648649,0,-0.029279279
"E01002259","Havering 018D","E09000016","Havering",1562,289,277,247,412,337,1530,281,259,244,413,333,-0.020486556,-0.027681661,-0.064981949,-0.012145749,0.002427184,-0.011869436
"E01002391","Havering 018E","E09000016","Havering",1764,259,266,260,464,515,1712,246,252,249,464,501,-0.029478458,-0.05019305,-0.052631579,-0.042307692,0,-0.027184466
"E01002253","Havering 019A","E09000016","Havering",1574,245,204,233,475,417,1602,250,204,245,472,431,0.017789072,0.020408163,0,0.051502146,-0.006315789,0.033573141
"E01002254","Havering 019B","E09000016","Havering",1598,293,227,238,424,416,1574,277,221,238,432,406,-0.015018773,-0.054607509,-0.026431718,0,0.018867925,-0.024038462
"E01002257","Havering 019C","E09000016","Havering",1756,356,243,277,470,410,1772,355,243,280,464,430,0.009111617,-0.002808989,0,0.010830325,-0.012765957,0.048780488
"E01002384","Havering 019D","E09000016","Havering",1622,291,195,315,449,372,1607,307,182,302,444,372,-0.009247842,0.054982818,-0.066666667,-0.041269841,-0.011135857,0
"E01002359","Havering 020A","E09000016","Havering",1273,194,221,187,372,299,1282,201,216,184,382,299,0.007069914,0.036082474,-0.022624434,-0.016042781,0.02688172,0
"E01002360","Havering 020B","E09000016","Havering",1534,190,229,211,410,494,1496,178,230,200,403,485,-0.024771838,-0.063157895,0.004366812,-0.052132701,-0.017073171,-0.018218623
"E01002361","Havering 020C","E09000016","Havering",1829,326,361,417,393,332,1835,320,351,425,408,331,0.003280481,-0.018404908,-0.027700831,0.019184652,0.038167939,-0.003012048
"E01002363","Havering 020D","E09000016","Havering",1599,320,240,286,395,358,1606,311,242,286,407,360,0.004377736,-0.028125,0.008333333,0,0.030379747,0.005586592
"E01002367","Havering 020E","E09000016","Havering",1640,272,294,329,472,273,1645,276,294,324,475,276,0.00304878,0.014705882,0,-0.015197568,0.006355932,0.010989011
"E01002320","Havering 021A","E09000016","Havering",1517,249,303,254,489,222,1465,226,301,238,471,229,-0.034278181,-0.092369478,-0.00660066,-0.062992126,-0.036809816,0.031531532
"E01002321","Havering 021B","E09000016","Havering",1773,301,304,291,529,348,1781,305,319,290,523,344,0.004512126,0.013289037,0.049342105,-0.003436426,-0.011342155,-0.011494253
"E01002322","Havering 021C","E09000016","Havering",2001,334,416,368,585,298,1993,343,422,355,582,291,-0.003998001,0.026946108,0.014423077,-0.035326087,-0.005128205,-0.023489933
"E01002323","Havering 021D","E09000016","Havering",1642,295,304,269,484,290,1661,296,306,264,492,303,0.011571255,0.003389831,0.006578947,-0.018587361,0.016528926,0.044827586
"E01002324","Havering 021E","E09000016","Havering",1544,271,273,229,429,342,1505,241,265,231,424,344,-0.025259067,-0.110701107,-0.029304029,0.008733624,-0.011655012,0.005847953
"E01002255","Havering 022A","E09000016","Havering",1563,273,235,318,429,308,1601,288,239,325,447,302,0.02431222,0.054945055,0.017021277,0.022012579,0.041958042,-0.019480519
"E01002289","Havering 022B","E09000016","Havering",1694,321,308,339,458,268,1679,309,303,345,454,268,-0.008854782,-0.037383178,-0.016233766,0.017699115,-0.008733624,0
"E01002292","Havering 022C","E09000016","Havering",1538,273,236,300,433,296,1569,290,239,303,429,308,0.020156047,0.062271062,0.012711864,0.01,-0.009237875,0.040540541
"E01002362","Havering 022D","E09000016","Havering",1514,250,262,283,425,294,1534,254,270,287,431,292,0.01321004,0.016,0.030534351,0.014134276,0.014117647,-0.006802721
"E01002386","Havering 022E","E09000016","Havering",2007,369,357,478,444,359,2013,367,363,486,454,343,0.002989537,-0.005420054,0.016806723,0.016736402,0.022522523,-0.044568245
"E01002287","Havering 023A","E09000016","Havering",1539,242,267,262,450,318,1536,235,274,248,449,330,-0.001949318,-0.02892562,0.026217228,-0.053435115,-0.002222222,0.037735849
"E01002291","Havering 023B","E09000016","Havering",1587,180,234,303,448,422,1613,192,237,324,445,415,0.016383113,0.066666667,0.012820513,0.069306931,-0.006696429,-0.016587678
"E01002364","Havering 023C","E09000016","Havering",1424,198,182,230,409,405,1444,206,191,224,410,413,0.014044944,0.04040404,0.049450549,-0.026086957,0.002444988,0.019753086
"E01002365","Havering 023D","E09000016","Havering",1404,252,275,240,380,257,1414,242,279,247,397,249,0.007122507,-0.03968254,0.014545455,0.029166667,0.044736842,-0.031128405
"E01002366","Havering 023E","E09000016","Havering",1489,248,274,281,446,240,1464,250,269,274,432,239,-0.016789792,0.008064516,-0.018248175,-0.024911032,-0.031390135,-0.004166667
"E01002385","Havering 024A","E09000016","Havering",1641,278,241,293,445,384,1649,265,246,286,457,395,0.004875076,-0.04676259,0.020746888,-0.023890785,0.026966292,0.028645833
"E01002387","Havering 024B","E09000016","Havering",1576,272,199,206,493,406,1581,278,202,205,496,400,0.003172589,0.022058824,0.015075377,-0.004854369,0.006085193,-0.014778325
"E01002388","Havering 024C","E09000016","Havering",1670,262,241,262,484,421,1647,263,234,255,482,413,-0.013772455,0.003816794,-0.029045643,-0.026717557,-0.004132231,-0.019002375
"E01002389","Havering 024D","E09000016","Havering",1463,204,193,169,419,478,1471,197,201,169,421,483,0.005468216,-0.034313725,0.041450777,0,0.00477327,0.010460251
"E01002390","Havering 024E","E09000016","Havering",1403,262,187,205,406,343,1413,272,186,219,411,325,0.007127584,0.038167939,-0.005347594,0.068292683,0.012315271,-0.052478134
"E01002265","Havering 025A","E09000016","Havering",1553,265,252,316,421,299,1381,242,216,295,368,260,-0.110753381,-0.086792453,-0.142857143,-0.066455696,-0.125890736,-0.130434783
"E01002285","Havering 025B","E09000016","Havering",1187,180,196,198,333,280,1211,180,197,200,348,286,0.02021904,0,0.005102041,0.01010101,0.045045045,0.021428571
"E01002286","Havering 025C","E09000016","Havering",1567,262,251,258,465,331,1616,278,253,253,486,346,0.031269943,0.061068702,0.007968127,-0.019379845,0.04516129,0.045317221
"E01002288","Havering 025D","E09000016","Havering",1552,257,271,254,497,273,1623,283,276,261,526,277,0.045747423,0.101167315,0.018450185,0.027559055,0.058350101,0.014652015
"E01002290","Havering 025E","E09000016","Havering",1448,180,228,203,432,405,1465,196,223,199,433,414,0.011740331,0.088888889,-0.021929825,-0.019704433,0.002314815,0.022222222
"E01002260","Havering 026A","E09000016","Havering",1834,403,331,385,414,301,1829,390,337,382,426,294,-0.002726281,-0.032258065,0.018126888,-0.007792208,0.028985507,-0.023255814
"E01002261","Havering 026B","E09000016","Havering",1750,358,289,321,486,296,1703,350,289,316,470,278,-0.026857143,-0.022346369,0,-0.015576324,-0.032921811,-0.060810811
"E01002262","Havering 026C","E09000016","Havering",1692,301,318,319,468,286,1794,324,327,347,486,310,0.060283688,0.07641196,0.028301887,0.087774295,0.038461538,0.083916084
"E01002263","Havering 026D","E09000016","Havering",1666,304,260,321,463,318,1691,311,266,322,471,321,0.015006002,0.023026316,0.023076923,0.003115265,0.017278618,0.009433962
"E01002264","Havering 026E","E09000016","Havering",1572,386,253,306,345,282,1574,393,261,298,338,284,0.001272265,0.018134715,0.031620553,-0.026143791,-0.020289855,0.007092199
"E01002266","Havering 027A","E09000016","Havering",1469,267,215,253,364,370,1451,269,213,236,365,368,-0.012253233,0.007490637,-0.009302326,-0.067193676,0.002747253,-0.005405405
"E01002267","Havering 027B","E09000016","Havering",1699,293,288,346,370,402,1591,291,272,321,328,379,-0.063566804,-0.006825939,-0.055555556,-0.072254335,-0.113513514,-0.05721393
"E01002372","Havering 027C","E09000016","Havering",1577,317,264,246,435,315,1742,353,294,278,468,349,0.104629042,0.113564669,0.113636364,0.130081301,0.075862069,0.107936508
"E01002373","Havering 027D","E09000016","Havering",1624,345,232,300,418,329,1636,355,228,309,421,323,0.007389163,0.028985507,-0.017241379,0.03,0.007177033,-0.018237082
"E01002374","Havering 027E","E09000016","Havering",1574,331,292,282,417,252,1571,329,294,274,425,249,-0.001905972,-0.006042296,0.006849315,-0.028368794,0.019184652,-0.011904762
"E01002368","Havering 028A","E09000016","Havering",1937,503,356,403,467,208,1939,496,358,417,463,205,0.001032525,-0.013916501,0.005617978,0.034739454,-0.00856531,-0.014423077
"E01002369","Havering 028B","E09000016","Havering",1932,380,359,369,492,332,1969,394,362,367,498,348,0.019151139,0.036842105,0.008356546,-0.005420054,0.012195122,0.048192771
"E01002370","Havering 028C","E09000016","Havering",2254,545,450,462,532,265,2270,544,443,474,544,265,0.007098492,-0.001834862,-0.015555556,0.025974026,0.022556391,0
"E01002371","Havering 028D","E09000016","Havering",1698,344,271,318,410,355,1692,352,278,318,407,337,-0.003533569,0.023255814,0.025830258,0,-0.007317073,-0.050704225
"E01002375","Havering 028E","E09000016","Havering",1747,417,249,382,380,319,1746,406,253,386,381,320,-0.00057241,-0.026378897,0.016064257,0.010471204,0.002631579,0.003134796
"E01002343","Havering 029A","E09000016","Havering",1778,284,309,283,497,405,1762,286,311,274,493,398,-0.008998875,0.007042254,0.006472492,-0.03180212,-0.00804829,-0.017283951
"E01002344","Havering 029B","E09000016","Havering",1726,384,274,262,460,346,1761,398,291,273,457,342,0.0202781,0.036458333,0.062043796,0.041984733,-0.006521739,-0.011560694
"E01002348","Havering 029C","E09000016","Havering",1579,230,243,231,442,433,1547,220,249,230,428,420,-0.020265991,-0.043478261,0.024691358,-0.004329004,-0.031674208,-0.030023095
"E01002349","Havering 029D","E09000016","Havering",1489,216,273,224,459,317,1492,205,276,216,469,326,0.002014775,-0.050925926,0.010989011,-0.035714286,0.021786492,0.028391167
"E01002342","Havering 030A","E09000016","Havering",1651,369,316,307,420,239,1652,371,315,311,427,228,0.000605694,0.005420054,-0.003164557,0.013029316,0.016666667,-0.046025105
"E01002345","Havering 030B","E09000016","Havering",1858,493,368,450,366,181,1863,499,368,454,370,172,0.002691066,0.012170385,0,0.008888889,0.010928962,-0.049723757
"E01002346","Havering 030C","E09000016","Havering",1531,361,290,310,397,173,1511,351,281,307,398,174,-0.013063357,-0.027700831,-0.031034483,-0.009677419,0.002518892,0.005780347
"E01002347","Havering 030D","E09000016","Havering",1581,335,288,322,384,252,1612,338,299,316,390,269,0.019607843,0.008955224,0.038194444,-0.01863354,0.015625,0.067460317
